2,9,0,[0]
2,12,0,[0]
2,17,0,[0]
2,3,0,[0]
2,24,0,[0]
2,20,0,[0]
2,16,0,[0]
2,21,0,[0]
2,15,0,[0]
2,19,0,[0]
2,6,0,[0]
2,2,0,[0]
2,11,0,[0]
2,14,0,[0]
2,13,0,[0]
2,0,0,[0]
2,22,0,[0]
2,5,0,[0]
2,4,0,[0]
"('n_atak', ['8', '7', '18', '10', '1', '23', '9', '12', '17', '3', '24', '20', '16', '21', '15', '19', '6', '2', '11', '14', '13', '0', '22', '5', '4'])"
3,15,0,[0]
3,10,0,[0]
3,2,0,[0]
3,6,0,[0]
3,7,0,[0]
3,24,0,[0]
3,22,0,[0]
3,4,0,[0]
3,9,0,[0]
3,1,0,[0]
3,3,0,[0]
3,11,0,[0]
3,20,0,[0]
3,12,0,[0]
3,23,0,[0]
3,17,0,[0]
3,5,0,[0]
3,18,0,[0]
3,8,0,[0]
3,21,0,[0]
3,0,0,[0]
3,16,0,[0]
3,19,0,[0]
3,13,0,[0]
3,14,0,[0]
"('n_atak', ['15', '10', '2', '6', '7', '24', '22', '4', '9', '1', '3', '11', '20', '12', '23', '17', '5', '18', '8', '21', '0', '16', '19', '13', '14'])"
4,9,0,[0]
4,20,0,[0]
4,18,0,[0]
4,11,0,[0]
4,21,0,[0]
4,5,0,[0]
4,22,0,[0]
4,7,0,[0]
4,3,0,[0]
4,19,0,[0]
4,2,0,[0]
4,0,0,[0]
4,1,0,[0]
4,15,0,[0]
4,4,0,[0]
4,10,0,[0]
4,24,0,[0]
4,23,0,[0]
4,8,0,[0]
4,14,0,[0]
4,13,0,[0]
4,17,0,[0]
4,16,0,[0]
4,6,0,[0]
4,12,0,[0]
"('n_atak', ['9', '20', '18', '11', '21', '5', '22', '7', '3', '19', '2', '0', '1', '15', '4', '10', '24', '23', '8', '14', '13', '17', '16', '6', '12'])"
2,8,0,[0]
2,7,0,[0]
2,18,0,[0]
2,10,0,[0]
2,1,0,[0]
2,23,0,[0]
2,9,0,[0]
2,12,0,[0]
2,17,0,[0]
2,3,0,[0]
2,24,0,[0]
2,20,0,[0]
2,16,0,[0]
2,21,0,[0]
2,15,0,[0]
2,19,0,[0]
2,6,0,[0]
2,2,0,[0]
2,11,0,[0]
2,14,0,[0]
2,13,0,[0]
2,0,0,[0]
2,22,0,[0]
2,5,0,[0]
2,4,0,[0]
"('n_atak', ['8', '7', '18', '10', '1', '23', '9', '12', '17', '3', '24', '20', '16', '21', '15', '19', '6', '2', '11', '14', '13', '0', '22', '5', '4'])"
3,15,0,[0]
3,10,0,[0]
3,2,0,[0]
3,6,0,[0]
3,7,0,[0]
3,24,0,[0]
3,22,0,[0]
3,4,0,[0]
3,9,0,[0]
3,1,0,[0]
3,3,0,[0]
3,11,0,[0]
3,20,0,[0]
3,12,0,[0]
3,23,0,[0]
3,17,0,[0]
3,5,0,[0]
3,18,0,[0]
3,8,0,[0]
3,21,0,[0]
3,0,0,[0]
3,16,0,[0]
3,19,0,[0]
3,13,0,[0]
3,14,0,[0]
"('n_atak', ['15', '10', '2', '6', '7', '24', '22', '4', '9', '1', '3', '11', '20', '12', '23', '17', '5', '18', '8', '21', '0', '16', '19', '13', '14'])"
4,9,0,[0]
4,20,0,[0]
4,18,0,[0]
4,11,0,[0]
4,21,0,[0]
4,5,0,[0]
4,22,0,[0]
4,7,0,[0]
4,3,0,[0]
4,19,0,[0]
4,2,0,[0]
4,0,0,[0]
4,1,0,[0]
4,15,0,[0]
4,4,0,[0]
4,10,0,[0]
4,24,0,[0]
4,23,0,[0]
4,8,0,[0]
4,14,0,[0]
4,13,0,[0]
4,17,0,[0]
4,16,0,[0]
4,6,0,[0]
4,12,0,[0]
"('n_atak', ['9', '20', '18', '11', '21', '5', '22', '7', '3', '19', '2', '0', '1', '15', '4', '10', '24', '23', '8', '14', '13', '17', '16', '6', '12'])"
5,13,0,[0]
5,6,0,[0]
5,9,0,[0]
5,12,0,[0]
5,23,0,[0]
5,1,0,[0]
5,0,0,[0]
5,16,0,[0]
5,4,0,[0]
5,7,0,[0]
5,18,0,[0]
5,15,0,[0]
5,11,0,[0]
5,8,0,[0]
5,14,0,[0]
5,22,0,[0]
5,20,0,[0]
5,3,0,[0]
5,17,0,[0]
5,24,0,[0]
5,5,0,[0]
5,2,0,[0]
5,19,0,[0]
5,21,0,[0]
5,10,0,[0]
"('n_atak', ['13', '6', '9', '12', '23', '1', '0', '16', '4', '7', '18', '15', '11', '8', '14', '22', '20', '3', '17', '24', '5', '2', '19', '21', '10'])"
2,8,0,[0]
2,7,0,[0]
2,18,0,[0]
2,10,0,[0]
2,1,0,[0]
2,23,0,[0]
2,9,0,[0]
2,12,0,[0]
2,17,0,[0]
2,3,0,[0]
2,24,0,[0]
2,20,0,[0]
2,16,0,[0]
2,21,0,[0]
2,15,0,[0]
2,19,0,[0]
2,6,0,[0]
2,2,0,[0]
2,11,0,[0]
2,14,0,[0]
2,13,0,[0]
2,0,0,[0]
2,22,0,[0]
2,5,0,[0]
2,4,0,[0]
"('n_atak', ['8', '7', '18', '10', '1', '23', '9', '12', '17', '3', '24', '20', '16', '21', '15', '19', '6', '2', '11', '14', '13', '0', '22', '5', '4'])"
3,15,0,[0]
3,10,0,[0]
3,2,0,[0]
3,6,0,[0]
3,7,0,[0]
3,24,0,[0]
3,22,0,[0]
3,4,0,[0]
3,9,0,[0]
3,1,0,[0]
3,3,0,[0]
3,11,0,[0]
3,20,0,[0]
3,12,0,[0]
3,23,0,[0]
3,17,0,[0]
3,5,0,[0]
3,18,0,[0]
3,8,0,[0]
3,21,0,[0]
3,0,0,[0]
3,16,0,[0]
3,19,0,[0]
3,13,0,[0]
3,14,0,[0]
"('n_atak', ['15', '10', '2', '6', '7', '24', '22', '4', '9', '1', '3', '11', '20', '12', '23', '17', '5', '18', '8', '21', '0', '16', '19', '13', '14'])"
4,9,0,[0]
4,20,0,[0]
4,18,0,[0]
4,11,0,[0]
4,21,0,[0]
4,5,0,[0]
4,22,0,[0]
4,7,0,[0]
4,3,0,[0]
4,19,0,[0]
4,2,0,[0]
4,0,0,[0]
4,1,0,[0]
4,15,0,[0]
4,4,0,[0]
4,10,0,[0]
4,24,0,[0]
4,23,0,[0]
4,8,0,[0]
4,14,0,[0]
4,13,0,[0]
4,17,0,[0]
4,16,0,[0]
4,6,0,[0]
4,12,0,[0]
"('n_atak', ['9', '20', '18', '11', '21', '5', '22', '7', '3', '19', '2', '0', '1', '15', '4', '10', '24', '23', '8', '14', '13', '17', '16', '6', '12'])"
5,13,0,[0]
5,6,0,[0]
5,9,0,[0]
5,12,0,[0]
5,23,0,[0]
5,1,0,[0]
5,0,0,[0]
5,16,0,[0]
5,4,0,[0]
5,7,0,[0]
5,18,0,[0]
5,15,0,[0]
5,11,0,[0]
5,8,0,[0]
5,14,0,[0]
5,22,0,[0]
5,20,0,[0]
5,3,0,[0]
5,17,0,[0]
5,24,0,[0]
5,5,0,[0]
5,2,0,[0]
5,19,0,[0]
5,21,0,[0]
5,10,0,[0]
"('n_atak', ['13', '6', '9', '12', '23', '1', '0', '16', '4', '7', '18', '15', '11', '8', '14', '22', '20', '3', '17', '24', '5', '2', '19', '21', '10'])"
6,11,0,[0]
6,15,0,[0]
6,2,0,[0]
6,12,0,[0]
6,9,0,[0]
6,20,0,[0]
6,19,0,[0]
6,17,0,[0]
6,14,0,[0]
6,13,0,[0]
6,8,0,[0]
6,23,0,[0]
6,6,0,[0]
6,0,0,[0]
6,5,0,[0]
6,1,0,[0]
6,4,0,[0]
6,21,0,[0]
6,18,0,[0]
6,24,0,[0]
6,16,0,[0]
6,3,0,[0]
6,7,0,[0]
6,10,0,[0]
6,22,0,[0]
"('n_atak', ['11', '15', '2', '12', '9', '20', '19', '17', '14', '13', '8', '23', '6', '0', '5', '1', '4', '21', '18', '24', '16', '3', '7', '10', '22'])"
2,8,0,[0]
2,7,0,[0]
2,18,0,[0]
2,10,0,[0]
2,1,0,[0]
2,23,0,[0]
2,9,0,[0]
2,12,0,[0]
2,17,0,[0]
2,3,0,[0]
2,24,0,[0]
2,20,0,[0]
2,16,0,[0]
2,21,0,[0]
2,15,0,[0]
2,19,0,[0]
2,6,0,[0]
2,2,0,[0]
2,11,0,[0]
2,14,0,[0]
2,13,0,[0]
2,0,0,[0]
2,22,0,[0]
2,5,0,[0]
2,4,0,[0]
"('n_atak', ['8', '7', '18', '10', '1', '23', '9', '12', '17', '3', '24', '20', '16', '21', '15', '19', '6', '2', '11', '14', '13', '0', '22', '5', '4'])"
3,15,0,[0]
3,10,0,[0]
3,2,0,[0]
3,6,0,[0]
3,7,0,[0]
3,24,0,[0]
3,22,0,[0]
3,4,0,[0]
3,9,0,[0]
3,1,0,[0]
3,3,0,[0]
3,11,0,[0]
3,20,0,[0]
3,12,0,[0]
3,23,0,[0]
3,17,0,[0]
3,5,0,[0]
3,18,0,[0]
3,8,0,[0]
3,21,0,[0]
3,0,0,[0]
3,16,0,[0]
3,19,0,[0]
3,13,0,[0]
3,14,0,[0]
"('n_atak', ['15', '10', '2', '6', '7', '24', '22', '4', '9', '1', '3', '11', '20', '12', '23', '17', '5', '18', '8', '21', '0', '16', '19', '13', '14'])"
4,9,0,[0]
4,20,0,[0]
4,18,0,[0]
4,11,0,[0]
4,21,0,[0]
4,5,0,[0]
4,22,0,[0]
4,7,0,[0]
4,3,0,[0]
4,19,0,[0]
4,2,0,[0]
4,0,0,[0]
4,1,0,[0]
4,15,0,[0]
4,4,0,[0]
4,10,0,[0]
4,24,0,[0]
4,23,0,[0]
4,8,0,[0]
4,14,0,[0]
4,13,0,[0]
4,17,0,[0]
4,16,0,[0]
4,6,0,[0]
4,12,0,[0]
"('n_atak', ['9', '20', '18', '11', '21', '5', '22', '7', '3', '19', '2', '0', '1', '15', '4', '10', '24', '23', '8', '14', '13', '17', '16', '6', '12'])"
5,13,0,[0]
5,6,0,[0]
5,9,0,[0]
5,12,0,[0]
5,23,0,[0]
5,1,0,[0]
5,0,0,[0]
5,16,0,[0]
5,4,0,[0]
5,7,0,[0]
5,18,0,[0]
5,15,0,[0]
5,11,0,[0]
5,8,0,[0]
5,14,0,[0]
5,22,0,[0]
5,20,0,[0]
5,3,0,[0]
5,17,0,[0]
5,24,0,[0]
5,5,0,[0]
5,2,0,[0]
5,19,0,[0]
5,21,0,[0]
5,10,0,[0]
"('n_atak', ['13', '6', '9', '12', '23', '1', '0', '16', '4', '7', '18', '15', '11', '8', '14', '22', '20', '3', '17', '24', '5', '2', '19', '21', '10'])"
6,11,0,[0]
6,15,0,[0]
6,2,0,[0]
6,12,0,[0]
6,9,0,[0]
6,20,0,[0]
6,19,0,[0]
6,17,0,[0]
6,14,0,[0]
6,13,0,[0]
6,8,0,[0]
6,23,0,[0]
6,6,0,[0]
6,0,0,[0]
6,5,0,[0]
6,1,0,[0]
6,4,0,[0]
6,21,0,[0]
6,18,0,[0]
6,24,0,[0]
6,16,0,[0]
6,3,0,[0]
6,7,0,[0]
6,10,0,[0]
6,22,0,[0]
"('n_atak', ['11', '15', '2', '12', '9', '20', '19', '17', '14', '13', '8', '23', '6', '0', '5', '1', '4', '21', '18', '24', '16', '3', '7', '10', '22'])"
7,4,0,[0]
7,24,0,[0]
7,9,0,[0]
7,12,0,[0]
7,10,0,[0]
7,7,0,[0]
7,11,0,[0]
7,1,0,[0]
7,6,0,[0]
7,5,0,[0]
7,17,0,[0]
7,13,0,[0]
7,18,0,[0]
7,3,0,[0]
7,20,0,[0]
7,2,0,[0]
7,23,0,[0]
7,21,0,[0]
7,0,0,[0]
7,19,0,[0]
7,22,0,[0]
7,14,0,[0]
7,15,0,[0]
7,8,0,[0]
7,16,0,[0]
"('n_atak', ['4', '24', '9', '12', '10', '7', '11', '1', '6', '5', '17', '13', '18', '3', '20', '2', '23', '21', '0', '19', '22', '14', '15', '8', '16'])"
2,8,0,[0]
2,7,0,[0]
2,18,0,[0]
2,10,0,[0]
2,1,0,[0]
2,23,0,[0]
2,9,0,[0]
2,12,0,[0]
2,17,0,[0]
2,3,0,[0]
2,24,0,[0]
2,20,0,[0]
2,16,0,[0]
2,21,0,[0]
2,15,0,[0]
2,19,0,[0]
2,6,0,[0]
2,2,0,[0]
2,11,0,[0]
2,14,0,[0]
2,13,0,[0]
2,0,0,[0]
2,22,0,[0]
2,5,0,[0]
2,4,0,[0]
"('n_atak', ['8', '7', '18', '10', '1', '23', '9', '12', '17', '3', '24', '20', '16', '21', '15', '19', '6', '2', '11', '14', '13', '0', '22', '5', '4'])"
3,15,0,[0]
3,10,0,[0]
3,2,0,[0]
3,6,0,[0]
3,7,0,[0]
3,24,0,[0]
3,22,0,[0]
3,4,0,[0]
3,9,0,[0]
3,1,0,[0]
3,3,0,[0]
3,11,0,[0]
3,20,0,[0]
3,12,0,[0]
3,23,0,[0]
3,17,0,[0]
3,5,0,[0]
3,18,0,[0]
3,8,0,[0]
3,21,0,[0]
3,0,0,[0]
3,16,0,[0]
3,19,0,[0]
3,13,0,[0]
3,14,0,[0]
"('n_atak', ['15', '10', '2', '6', '7', '24', '22', '4', '9', '1', '3', '11', '20', '12', '23', '17', '5', '18', '8', '21', '0', '16', '19', '13', '14'])"
4,9,0,[0]
4,20,0,[0]
4,18,0,[0]
4,11,0,[0]
4,21,0,[0]
4,5,0,[0]
4,22,0,[0]
4,7,0,[0]
4,3,0,[0]
4,19,0,[0]
4,2,0,[0]
4,0,0,[0]
4,1,0,[0]
4,15,0,[0]
4,4,0,[0]
4,10,0,[0]
4,24,0,[0]
4,23,0,[0]
4,8,0,[0]
4,14,0,[0]
4,13,0,[0]
4,17,0,[0]
4,16,0,[0]
4,6,0,[0]
4,12,0,[0]
"('n_atak', ['9', '20', '18', '11', '21', '5', '22', '7', '3', '19', '2', '0', '1', '15', '4', '10', '24', '23', '8', '14', '13', '17', '16', '6', '12'])"
5,13,0,[0]
5,6,0,[0]
5,9,0,[0]
5,12,0,[0]
5,23,0,[0]
5,1,0,[0]
5,0,0,[0]
5,16,0,[0]
5,4,0,[0]
5,7,0,[0]
5,18,0,[0]
5,15,0,[0]
5,11,0,[0]
5,8,0,[0]
5,14,0,[0]
5,22,0,[0]
5,20,0,[0]
5,3,0,[0]
5,17,0,[0]
5,24,0,[0]
5,5,0,[0]
5,2,0,[0]
5,19,0,[0]
5,21,0,[0]
5,10,0,[0]
"('n_atak', ['13', '6', '9', '12', '23', '1', '0', '16', '4', '7', '18', '15', '11', '8', '14', '22', '20', '3', '17', '24', '5', '2', '19', '21', '10'])"
6,11,0,[0]
6,15,0,[0]
6,2,0,[0]
6,12,0,[0]
6,9,0,[0]
6,20,0,[0]
6,19,0,[0]
6,17,0,[0]
6,14,0,[0]
6,13,0,[0]
6,8,0,[0]
6,23,0,[0]
6,6,0,[0]
6,0,0,[0]
6,5,0,[0]
6,1,0,[0]
6,4,0,[0]
6,21,0,[0]
6,18,0,[0]
6,24,0,[0]
6,16,0,[0]
6,3,0,[0]
6,7,0,[0]
6,10,0,[0]
6,22,0,[0]
"('n_atak', ['11', '15', '2', '12', '9', '20', '19', '17', '14', '13', '8', '23', '6', '0', '5', '1', '4', '21', '18', '24', '16', '3', '7', '10', '22'])"
7,4,0,[0]
7,24,0,[0]
7,9,0,[0]
7,12,0,[0]
7,10,0,[0]
7,7,0,[0]
7,11,0,[0]
7,1,0,[0]
7,6,0,[0]
7,5,0,[0]
7,17,0,[0]
7,13,0,[0]
7,18,0,[0]
7,3,0,[0]
7,20,0,[0]
7,2,0,[0]
7,23,0,[0]
7,21,0,[0]
7,0,0,[0]
7,19,0,[0]
7,22,0,[0]
7,14,0,[0]
7,15,0,[0]
7,8,0,[0]
7,16,0,[0]
"('n_atak', ['4', '24', '9', '12', '10', '7', '11', '1', '6', '5', '17', '13', '18', '3', '20', '2', '23', '21', '0', '19', '22', '14', '15', '8', '16'])"
8,16,0,[0]
8,13,0,[0]
8,10,0,[0]
8,3,0,[0]
8,23,0,[0]
8,7,0,[0]
8,12,0,[0]
8,20,0,[0]
8,21,0,[0]
8,17,0,[0]
8,0,0,[0]
8,14,0,[0]
8,9,0,[0]
8,8,0,[0]
8,18,0,[0]
8,4,0,[0]
8,11,0,[0]
8,1,0,[0]
8,24,0,[0]
8,2,0,[0]
8,19,0,[0]
8,15,0,[0]
8,5,0,[0]
8,6,0,[0]
8,22,0,[0]
"('n_atak', ['16', '13', '10', '3', '23', '7', '12', '20', '21', '17', '0', '14', '9', '8', '18', '4', '11', '1', '24', '2', '19', '15', '5', '6', '22'])"
2,8,0,[0]
2,7,0,[0]
2,18,0,[0]
2,10,0,[0]
2,1,0,[0]
2,23,0,[0]
2,9,0,[0]
2,12,0,[0]
2,17,0,[0]
2,3,0,[0]
2,24,0,[0]
2,20,0,[0]
2,16,0,[0]
2,21,0,[0]
2,15,0,[0]
2,19,0,[0]
2,6,0,[0]
2,2,0,[0]
2,11,0,[0]
2,14,0,[0]
2,13,0,[0]
2,0,0,[0]
2,22,0,[0]
2,5,0,[0]
2,4,0,[0]
"('n_atak', ['8', '7', '18', '10', '1', '23', '9', '12', '17', '3', '24', '20', '16', '21', '15', '19', '6', '2', '11', '14', '13', '0', '22', '5', '4'])"
3,15,0,[0]
3,10,0,[0]
3,2,0,[0]
3,6,0,[0]
3,7,0,[0]
3,24,0,[0]
3,22,0,[0]
3,4,0,[0]
3,9,0,[0]
3,1,0,[0]
3,3,0,[0]
3,11,0,[0]
3,20,0,[0]
3,12,0,[0]
3,23,0,[0]
3,17,0,[0]
3,5,0,[0]
3,18,0,[0]
3,8,0,[0]
3,21,0,[0]
3,0,0,[0]
3,16,0,[0]
3,19,0,[0]
3,13,0,[0]
3,14,0,[0]
"('n_atak', ['15', '10', '2', '6', '7', '24', '22', '4', '9', '1', '3', '11', '20', '12', '23', '17', '5', '18', '8', '21', '0', '16', '19', '13', '14'])"
4,9,0,[0]
4,20,0,[0]
4,18,0,[0]
4,11,0,[0]
4,21,0,[0]
4,5,0,[0]
4,22,0,[0]
4,7,0,[0]
4,3,0,[0]
4,19,0,[0]
4,2,0,[0]
4,0,0,[0]
4,1,0,[0]
4,15,0,[0]
4,4,0,[0]
4,10,0,[0]
4,24,0,[0]
4,23,0,[0]
4,8,0,[0]
4,14,0,[0]
4,13,0,[0]
4,17,0,[0]
4,16,0,[0]
4,6,0,[0]
4,12,0,[0]
"('n_atak', ['9', '20', '18', '11', '21', '5', '22', '7', '3', '19', '2', '0', '1', '15', '4', '10', '24', '23', '8', '14', '13', '17', '16', '6', '12'])"
5,13,0,[0]
5,6,0,[0]
5,9,0,[0]
5,12,0,[0]
5,23,0,[0]
5,1,0,[0]
5,0,0,[0]
5,16,0,[0]
5,4,0,[0]
5,7,0,[0]
5,18,0,[0]
5,15,0,[0]
5,11,0,[0]
5,8,0,[0]
5,14,0,[0]
5,22,0,[0]
5,20,0,[0]
5,3,0,[0]
5,17,0,[0]
5,24,0,[0]
5,5,0,[0]
5,2,0,[0]
5,19,0,[0]
5,21,0,[0]
5,10,0,[0]
"('n_atak', ['13', '6', '9', '12', '23', '1', '0', '16', '4', '7', '18', '15', '11', '8', '14', '22', '20', '3', '17', '24', '5', '2', '19', '21', '10'])"
6,11,0,[0]
6,15,0,[0]
6,2,0,[0]
6,12,0,[0]
6,9,0,[0]
6,20,0,[0]
6,19,0,[0]
6,17,0,[0]
6,14,0,[0]
6,13,0,[0]
6,8,0,[0]
6,23,0,[0]
6,6,0,[0]
6,0,0,[0]
6,5,0,[0]
6,1,0,[0]
6,4,0,[0]
6,21,0,[0]
6,18,0,[0]
6,24,0,[0]
6,16,0,[0]
6,3,0,[0]
6,7,0,[0]
6,10,0,[0]
6,22,0,[0]
"('n_atak', ['11', '15', '2', '12', '9', '20', '19', '17', '14', '13', '8', '23', '6', '0', '5', '1', '4', '21', '18', '24', '16', '3', '7', '10', '22'])"
7,4,0,[0]
7,24,0,[0]
7,9,0,[0]
7,12,0,[0]
7,10,0,[0]
7,7,0,[0]
7,11,0,[0]
7,1,0,[0]
7,6,0,[0]
7,5,0,[0]
7,17,0,[0]
7,13,0,[0]
7,18,0,[0]
7,3,0,[0]
7,20,0,[0]
7,2,0,[0]
7,23,0,[0]
7,21,0,[0]
7,0,0,[0]
7,19,0,[0]
7,22,0,[0]
7,14,0,[0]
7,15,0,[0]
7,8,0,[0]
7,16,0,[0]
"('n_atak', ['4', '24', '9', '12', '10', '7', '11', '1', '6', '5', '17', '13', '18', '3', '20', '2', '23', '21', '0', '19', '22', '14', '15', '8', '16'])"
8,16,0,[0]
8,13,0,[0]
8,10,0,[0]
8,3,0,[0]
8,23,0,[0]
8,7,0,[0]
8,12,0,[0]
8,20,0,[0]
8,21,0,[0]
8,17,0,[0]
8,0,0,[0]
8,14,0,[0]
8,9,0,[0]
8,8,0,[0]
8,18,0,[0]
8,4,0,[0]
8,11,0,[0]
8,1,0,[0]
8,24,0,[0]
8,2,0,[0]
8,19,0,[0]
8,15,0,[0]
8,5,0,[0]
8,6,0,[0]
8,22,0,[0]
"('n_atak', ['16', '13', '10', '3', '23', '7', '12', '20', '21', '17', '0', '14', '9', '8', '18', '4', '11', '1', '24', '2', '19', '15', '5', '6', '22'])"
9,14,0,[0]
9,0,0,[0]
9,8,0,[0]
9,19,0,[0]
9,4,0,[0]
9,6,0,[0]
9,16,0,[0]
9,12,0,[0]
9,7,0,[0]
9,22,0,[0]
9,18,0,[0]
9,10,0,[0]
9,17,0,[0]
9,3,0,[0]
9,1,0,[0]
9,5,0,[0]
9,11,0,[0]
9,23,0,[0]
9,9,0,[0]
9,13,0,[0]
9,21,0,[0]
9,2,0,[0]
9,15,0,[0]
9,20,0,[0]
9,24,0,[0]
"('n_atak', ['14', '0', '8', '19', '4', '6', '16', '12', '7', '22', '18', '10', '17', '3', '1', '5', '11', '23', '9', '13', '21', '2', '15', '20', '24'])"
2,8,0,[0]
2,7,0,[0]
2,18,0,[0]
2,10,0,[0]
2,1,0,[0]
2,23,0,[0]
2,9,0,[0]
2,12,0,[0]
2,17,0,[0]
2,3,0,[0]
2,24,0,[0]
2,20,0,[0]
2,16,0,[0]
2,21,0,[0]
2,15,0,[0]
2,19,0,[0]
2,6,0,[0]
2,2,0,[0]
2,11,0,[0]
2,14,0,[0]
2,13,0,[0]
2,0,0,[0]
2,22,0,[0]
2,5,0,[0]
2,4,0,[0]
"('n_atak', ['8', '7', '18', '10', '1', '23', '9', '12', '17', '3', '24', '20', '16', '21', '15', '19', '6', '2', '11', '14', '13', '0', '22', '5', '4'])"
3,15,0,[0]
3,10,0,[0]
3,2,0,[0]
3,6,0,[0]
3,7,0,[0]
3,24,0,[0]
3,22,0,[0]
3,4,0,[0]
3,9,0,[0]
3,1,0,[0]
3,3,0,[0]
3,11,0,[0]
3,20,0,[0]
3,12,0,[0]
3,23,0,[0]
3,17,0,[0]
3,5,0,[0]
3,18,0,[0]
3,8,0,[0]
3,21,0,[0]
3,0,0,[0]
3,16,0,[0]
3,19,0,[0]
3,13,0,[0]
3,14,0,[0]
"('n_atak', ['15', '10', '2', '6', '7', '24', '22', '4', '9', '1', '3', '11', '20', '12', '23', '17', '5', '18', '8', '21', '0', '16', '19', '13', '14'])"
4,9,0,[0]
4,20,0,[0]
4,18,0,[0]
4,11,0,[0]
4,21,0,[0]
4,5,0,[0]
4,22,0,[0]
4,7,0,[0]
4,3,0,[0]
4,19,0,[0]
4,2,0,[0]
4,0,0,[0]
4,1,0,[0]
4,15,0,[0]
4,4,0,[0]
4,10,0,[0]
4,24,0,[0]
4,23,0,[0]
4,8,0,[0]
4,14,0,[0]
4,13,0,[0]
4,17,0,[0]
4,16,0,[0]
4,6,0,[0]
4,12,0,[0]
"('n_atak', ['9', '20', '18', '11', '21', '5', '22', '7', '3', '19', '2', '0', '1', '15', '4', '10', '24', '23', '8', '14', '13', '17', '16', '6', '12'])"
5,13,0,[0]
5,6,0,[0]
5,9,0,[0]
5,12,0,[0]
5,23,0,[0]
5,1,0,[0]
5,0,0,[0]
5,16,0,[0]
5,4,0,[0]
5,7,0,[0]
5,18,0,[0]
5,15,0,[0]
5,11,0,[0]
5,8,0,[0]
5,14,0,[0]
5,22,0,[0]
5,20,0,[0]
5,3,0,[0]
5,17,0,[0]
5,24,0,[0]
5,5,0,[0]
5,2,0,[0]
5,19,0,[0]
5,21,0,[0]
5,10,0,[0]
"('n_atak', ['13', '6', '9', '12', '23', '1', '0', '16', '4', '7', '18', '15', '11', '8', '14', '22', '20', '3', '17', '24', '5', '2', '19', '21', '10'])"
6,11,0,[0]
6,15,0,[0]
6,2,0,[0]
6,12,0,[0]
6,9,0,[0]
6,20,0,[0]
6,19,0,[0]
6,17,0,[0]
6,14,0,[0]
6,13,0,[0]
6,8,0,[0]
6,23,0,[0]
6,6,0,[0]
6,0,0,[0]
6,5,0,[0]
6,1,0,[0]
6,4,0,[0]
6,21,0,[0]
6,18,0,[0]
6,24,0,[0]
6,16,0,[0]
6,3,0,[0]
6,7,0,[0]
6,10,0,[0]
6,22,0,[0]
"('n_atak', ['11', '15', '2', '12', '9', '20', '19', '17', '14', '13', '8', '23', '6', '0', '5', '1', '4', '21', '18', '24', '16', '3', '7', '10', '22'])"
7,4,0,[0]
7,24,0,[0]
7,9,0,[0]
7,12,0,[0]
7,10,0,[0]
7,7,0,[0]
7,11,0,[0]
7,1,0,[0]
7,6,0,[0]
7,5,0,[0]
7,17,0,[0]
7,13,0,[0]
7,18,0,[0]
7,3,0,[0]
7,20,0,[0]
7,2,0,[0]
7,23,0,[0]
7,21,0,[0]
7,0,0,[0]
7,19,0,[0]
7,22,0,[0]
7,14,0,[0]
