"('atak', ['4', '6', '7', '12', '14', '19', '11', '10', '15', '5', '0', '3', '1', '8', '9', '17'])","('n_atak', ['16', '13', '18', '2'])"
2,19,1,[1]
2,0,1,[1]
2,14,1,[1]
2,18,1,[1]
2,16,1,[1]
2,8,1,[1]
2,6,1,[1]
2,4,1,[1]
2,1,1,[1]
2,5,1,[1]
2,2,1,[1]
2,12,1,[0]
2,17,1,[0]
2,15,1,[1]
2,9,1,[1]
2,11,1,[1]
2,13,1,[1]
2,3,1,[1]
2,7,1,[1]
2,10,1,[1]
"('atak', ['19', '0', '14', '18', '16', '8', '6', '4', '1', '5', '2', '15', '9', '11', '13', '3', '7', '10'])","('n_atak', ['12', '17'])"
3,11,1,[1]
3,3,1,[1]
3,12,1,[1]
3,14,1,[1]
3,9,1,[1]
3,0,1,[1]
3,6,1,[1]
3,18,1,[1]
3,16,1,[0]
3,2,1,[1]
3,8,1,[1]
3,17,1,[1]
3,10,1,[1]
3,5,1,[1]
3,4,1,[1]
3,19,1,[1]
3,13,1,[1]
3,7,1,[1]
3,15,1,[1]
3,1,1,[0]
"('atak', ['11', '3', '12', '14', '9', '0', '6', '18', '2', '8', '17', '10', '5', '4', '19', '13', '7', '15'])","('n_atak', ['16', '1'])"
4,4,1,[1]
4,6,1,[1]
4,7,1,[1]
4,12,1,[1]
4,14,1,[1]
4,19,1,[1]
4,16,1,[0]
4,11,1,[1]
4,10,1,[1]
4,13,1,[0]
4,15,1,[1]
4,5,1,[1]
4,0,1,[1]
4,3,1,[1]
4,1,1,[1]
4,8,1,[1]
4,18,1,[0]
4,9,1,[1]
4,17,1,[1]
4,2,1,[0]
"('atak', ['4', '6', '7', '12', '14', '19', '11', '10', '15', '5', '0', '3', '1', '8', '9', '17'])","('n_atak', ['16', '13', '18', '2'])"
5,19,1,[1]
5,10,1,[1]
5,0,1,[0]
5,17,1,[0]
5,15,1,[1]
5,4,1,[1]
5,2,1,[1]
5,13,1,[1]
5,9,1,[1]
5,16,1,[1]
5,8,1,[1]
5,12,1,[1]
5,1,1,[0]
5,3,1,[1]
5,7,1,[0]
5,14,1,[1]
5,18,1,[1]
5,11,1,[1]
5,6,1,[1]
5,5,1,[0]
"('atak', ['19', '10', '15', '4', '2', '13', '9', '16', '8', '12', '3', '14', '18', '11', '6'])","('n_atak', ['0', '17', '1', '7', '5'])"
2,19,1,[1]
2,0,1,[1]
2,14,1,[1]
2,18,1,[1]
2,16,1,[1]
2,8,1,[1]
2,6,1,[1]
2,4,1,[1]
2,1,1,[1]
2,5,1,[1]
2,2,1,[1]
2,12,1,[0]
2,17,1,[0]
2,15,1,[1]
2,9,1,[1]
2,11,1,[1]
2,13,1,[1]
2,3,1,[1]
2,7,1,[1]
2,10,1,[1]
"('atak', ['19', '0', '14', '18', '16', '8', '6', '4', '1', '5', '2', '15', '9', '11', '13', '3', '7', '10'])","('n_atak', ['12', '17'])"
3,11,1,[1]
3,3,1,[1]
3,12,1,[1]
3,14,1,[1]
3,9,1,[1]
3,0,1,[1]
3,6,1,[1]
3,18,1,[1]
3,16,1,[0]
3,2,1,[1]
3,8,1,[1]
3,17,1,[1]
3,10,1,[1]
3,5,1,[1]
3,4,1,[1]
3,19,1,[1]
3,13,1,[1]
3,7,1,[1]
3,15,1,[1]
3,1,1,[0]
"('atak', ['11', '3', '12', '14', '9', '0', '6', '18', '2', '8', '17', '10', '5', '4', '19', '13', '7', '15'])","('n_atak', ['16', '1'])"
4,4,1,[1]
4,6,1,[1]
4,7,1,[1]
4,12,1,[1]
4,14,1,[1]
4,19,1,[1]
4,16,1,[0]
4,11,1,[1]
4,10,1,[1]
4,13,1,[0]
4,15,1,[1]
4,5,1,[1]
4,0,1,[1]
4,3,1,[1]
4,1,1,[1]
4,8,1,[1]
4,18,1,[0]
4,9,1,[1]
4,17,1,[1]
4,2,1,[0]
"('atak', ['4', '6', '7', '12', '14', '19', '11', '10', '15', '5', '0', '3', '1', '8', '9', '17'])","('n_atak', ['16', '13', '18', '2'])"
5,19,1,[1]
5,10,1,[1]
5,0,1,[0]
5,17,1,[0]
5,15,1,[1]
5,4,1,[1]
5,2,1,[1]
5,13,1,[1]
5,9,1,[1]
5,16,1,[1]
5,8,1,[1]
5,12,1,[1]
5,1,1,[0]
5,3,1,[1]
5,7,1,[0]
5,14,1,[1]
5,18,1,[1]
5,11,1,[1]
5,6,1,[1]
5,5,1,[0]
"('atak', ['19', '10', '15', '4', '2', '13', '9', '16', '8', '12', '3', '14', '18', '11', '6'])","('n_atak', ['0', '17', '1', '7', '5'])"
6,3,1,[1]
6,7,1,[1]
6,11,1,[0]
6,12,1,[0]
6,8,1,[1]
6,19,1,[1]
6,16,1,[0]
6,9,1,[0]
6,4,1,[1]
6,10,1,[1]
6,15,1,[1]
6,14,1,[0]
6,18,1,[1]
6,17,1,[1]
6,6,1,[1]
6,13,1,[1]
6,5,1,[1]
6,2,1,[1]
6,1,1,[0]
6,0,1,[1]
"('atak', ['3', '7', '8', '19', '4', '10', '15', '18', '17', '6', '13', '5', '2', '0'])","('n_atak', ['11', '12', '16', '9', '14', '1'])"
2,19,1,[1]
2,0,1,[1]
2,14,1,[1]
2,18,1,[1]
2,16,1,[1]
2,8,1,[1]
2,6,1,[1]
2,4,1,[1]
2,1,1,[1]
2,5,1,[1]
2,2,1,[1]
2,12,1,[0]
2,17,1,[0]
2,15,1,[1]
2,9,1,[1]
2,11,1,[1]
2,13,1,[1]
2,3,1,[1]
2,7,1,[1]
2,10,1,[1]
"('atak', ['19', '0', '14', '18', '16', '8', '6', '4', '1', '5', '2', '15', '9', '11', '13', '3', '7', '10'])","('n_atak', ['12', '17'])"
3,11,1,[1]
3,3,1,[1]
3,12,1,[1]
3,14,1,[1]
3,9,1,[1]
3,0,1,[1]
3,6,1,[1]
3,18,1,[1]
3,16,1,[0]
3,2,1,[1]
3,8,1,[1]
3,17,1,[1]
3,10,1,[1]
3,5,1,[1]
3,4,1,[1]
3,19,1,[1]
3,13,1,[1]
3,7,1,[1]
3,15,1,[1]
3,1,1,[0]
"('atak', ['11', '3', '12', '14', '9', '0', '6', '18', '2', '8', '17', '10', '5', '4', '19', '13', '7', '15'])","('n_atak', ['16', '1'])"
4,4,1,[1]
4,6,1,[1]
4,7,1,[1]
4,12,1,[1]
4,14,1,[1]
4,19,1,[1]
4,16,1,[0]
4,11,1,[1]
4,10,1,[1]
4,13,1,[0]
4,15,1,[1]
4,5,1,[1]
4,0,1,[1]
4,3,1,[1]
4,1,1,[1]
4,8,1,[1]
4,18,1,[0]
4,9,1,[1]
4,17,1,[1]
4,2,1,[0]
"('atak', ['4', '6', '7', '12', '14', '19', '11', '10', '15', '5', '0', '3', '1', '8', '9', '17'])","('n_atak', ['16', '13', '18', '2'])"
5,19,1,[1]
5,10,1,[1]
5,0,1,[0]
5,17,1,[0]
5,15,1,[1]
5,4,1,[1]
5,2,1,[1]
5,13,1,[1]
5,9,1,[1]
5,16,1,[1]
5,8,1,[1]
5,12,1,[1]
5,1,1,[0]
5,3,1,[1]
5,7,1,[0]
5,14,1,[1]
5,18,1,[1]
5,11,1,[1]
5,6,1,[1]
5,5,1,[0]
"('atak', ['19', '10', '15', '4', '2', '13', '9', '16', '8', '12', '3', '14', '18', '11', '6'])","('n_atak', ['0', '17', '1', '7', '5'])"
6,3,1,[1]
6,7,1,[1]
6,11,1,[0]
6,12,1,[0]
6,8,1,[1]
6,19,1,[1]
6,16,1,[0]
6,9,1,[0]
6,4,1,[1]
6,10,1,[1]
6,15,1,[1]
6,14,1,[0]
6,18,1,[1]
6,17,1,[1]
6,6,1,[1]
6,13,1,[1]
6,5,1,[1]
6,2,1,[1]
6,1,1,[0]
6,0,1,[1]
"('atak', ['3', '7', '8', '19', '4', '10', '15', '18', '17', '6', '13', '5', '2', '0'])","('n_atak', ['11', '12', '16', '9', '14', '1'])"
7,14,1,[0]
7,6,1,[0]
7,12,1,[1]
7,10,1,[1]
7,7,1,[1]
7,16,1,[1]
7,15,1,[0]
7,3,1,[0]
7,8,1,[0]
7,4,1,[1]
7,11,1,[1]
7,19,1,[1]
7,17,1,[1]
7,5,1,[1]
7,18,1,[1]
7,9,1,[0]
7,1,1,[0]
7,13,1,[1]
7,0,1,[1]
7,2,1,[1]
"('n_atak', ['14', '6', '15', '3', '8', '9', '1'])","('atak', ['12', '10', '7', '16', '4', '11', '19', '17', '5', '18', '13', '0', '2'])"
2,19,1,[1]
2,0,1,[1]
2,14,1,[1]
2,18,1,[1]
2,16,1,[1]
2,8,1,[1]
2,6,1,[1]
2,4,1,[1]
2,1,1,[1]
2,5,1,[1]
2,2,1,[1]
2,12,1,[0]
2,17,1,[0]
2,15,1,[1]
2,9,1,[1]
2,11,1,[1]
2,13,1,[1]
2,3,1,[1]
2,7,1,[1]
2,10,1,[1]
"('atak', ['19', '0', '14', '18', '16', '8', '6', '4', '1', '5', '2', '15', '9', '11', '13', '3', '7', '10'])","('n_atak', ['12', '17'])"
3,11,1,[1]
3,3,1,[1]
3,12,1,[1]
3,14,1,[1]
3,9,1,[1]
3,0,1,[1]
3,6,1,[1]
3,18,1,[1]
3,16,1,[0]
3,2,1,[1]
3,8,1,[1]
3,17,1,[1]
3,10,1,[1]
3,5,1,[1]
3,4,1,[1]
3,19,1,[1]
3,13,1,[1]
3,7,1,[1]
3,15,1,[1]
3,1,1,[0]
"('atak', ['11', '3', '12', '14', '9', '0', '6', '18', '2', '8', '17', '10', '5', '4', '19', '13', '7', '15'])","('n_atak', ['16', '1'])"
4,4,1,[1]
4,6,1,[1]
4,7,1,[1]
4,12,1,[1]
4,14,1,[1]
4,19,1,[1]
4,16,1,[0]
4,11,1,[1]
4,10,1,[1]
4,13,1,[0]
4,15,1,[1]
4,5,1,[1]
4,0,1,[1]
4,3,1,[1]
4,1,1,[1]
4,8,1,[1]
4,18,1,[0]
4,9,1,[1]
4,17,1,[1]
4,2,1,[0]
"('atak', ['4', '6', '7', '12', '14', '19', '11', '10', '15', '5', '0', '3', '1', '8', '9', '17'])","('n_atak', ['16', '13', '18', '2'])"
5,19,1,[1]
5,10,1,[1]
5,0,1,[0]
5,17,1,[0]
5,15,1,[1]
5,4,1,[1]
5,2,1,[1]
5,13,1,[1]
5,9,1,[1]
5,16,1,[1]
5,8,1,[1]
5,12,1,[1]
5,1,1,[0]
5,3,1,[1]
5,7,1,[0]
5,14,1,[1]
5,18,1,[1]
5,11,1,[1]
5,6,1,[1]
5,5,1,[0]
"('atak', ['19', '10', '15', '4', '2', '13', '9', '16', '8', '12', '3', '14', '18', '11', '6'])","('n_atak', ['0', '17', '1', '7', '5'])"
6,3,1,[1]
6,7,1,[1]
6,11,1,[0]
6,12,1,[0]
6,8,1,[1]
6,19,1,[1]
6,16,1,[0]
6,9,1,[0]
6,4,1,[1]
6,10,1,[1]
6,15,1,[1]
6,14,1,[0]
6,18,1,[1]
6,17,1,[1]
6,6,1,[1]
6,13,1,[1]
6,5,1,[1]
6,2,1,[1]
6,1,1,[0]
6,0,1,[1]
"('atak', ['3', '7', '8', '19', '4', '10', '15', '18', '17', '6', '13', '5', '2', '0'])","('n_atak', ['11', '12', '16', '9', '14', '1'])"
7,14,1,[0]
7,6,1,[0]
7,12,1,[1]
7,10,1,[1]
7,7,1,[1]
7,16,1,[1]
7,15,1,[0]
7,3,1,[0]
7,8,1,[0]
7,4,1,[1]
7,11,1,[1]
7,19,1,[1]
7,17,1,[1]
7,5,1,[1]
7,18,1,[1]
7,9,1,[0]
7,1,1,[0]
7,13,1,[1]
7,0,1,[1]
7,2,1,[1]
"('n_atak', ['14', '6', '15', '3', '8', '9', '1'])","('atak', ['12', '10', '7', '16', '4', '11', '19', '17', '5', '18', '13', '0', '2'])"
8,9,1,[1]
8,2,1,[1]
8,10,1,[0]
8,15,1,[1]
8,17,1,[0]
8,13,1,[1]
8,18,1,[1]
8,14,1,[0]
8,1,1,[1]
8,6,1,[1]
8,4,1,[1]
8,11,1,[1]
8,16,1,[1]
8,8,1,[1]
8,0,1,[0]
8,19,1,[0]
8,7,1,[0]
8,3,1,[1]
8,5,1,[1]
8,12,1,[0]
"('atak', ['9', '2', '15', '13', '18', '1', '6', '4', '11', '16', '8', '3', '5'])","('n_atak', ['10', '17', '14', '0', '19', '7', '12'])"
2,19,1,[1]
2,0,1,[1]
2,14,1,[1]
2,18,1,[1]
2,16,1,[1]
2,8,1,[1]
2,6,1,[1]
2,4,1,[1]
2,1,1,[1]
2,5,1,[1]
2,2,1,[1]
2,12,1,[0]
2,17,1,[0]
2,15,1,[1]
2,9,1,[1]
2,11,1,[1]
2,13,1,[1]
2,3,1,[1]
2,7,1,[1]
2,10,1,[1]
"('atak', ['19', '0', '14', '18', '16', '8', '6', '4', '1', '5', '2', '15', '9', '11', '13', '3', '7', '10'])","('n_atak', ['12', '17'])"
3,11,1,[1]
3,3,1,[1]
3,12,1,[1]
3,14,1,[1]
3,9,1,[1]
3,0,1,[1]
3,6,1,[1]
3,18,1,[1]
3,16,1,[0]
3,2,1,[1]
3,8,1,[1]
3,17,1,[1]
3,10,1,[1]
3,5,1,[1]
3,4,1,[1]
3,19,1,[1]
3,13,1,[1]
3,7,1,[1]
3,15,1,[1]
3,1,1,[0]
"('atak', ['11', '3', '12', '14', '9', '0', '6', '18', '2', '8', '17', '10', '5', '4', '19', '13', '7', '15'])","('n_atak', ['16', '1'])"
4,4,1,[1]
4,6,1,[1]
4,7,1,[1]
4,12,1,[1]
4,14,1,[1]
4,19,1,[1]
4,16,1,[0]
4,11,1,[1]
4,10,1,[1]
4,13,1,[0]
4,15,1,[1]
4,5,1,[1]
4,0,1,[1]
4,3,1,[1]
4,1,1,[1]
4,8,1,[1]
4,18,1,[0]
4,9,1,[1]
4,17,1,[1]
4,2,1,[0]
"('atak', ['4', '6', '7', '12', '14', '19', '11', '10', '15', '5', '0', '3', '1', '8', '9', '17'])","('n_atak', ['16', '13', '18', '2'])"
5,19,1,[1]
5,10,1,[1]
5,0,1,[0]
5,17,1,[0]
5,15,1,[1]
5,4,1,[1]
5,2,1,[1]
5,13,1,[1]
5,9,1,[1]
5,16,1,[1]
5,8,1,[1]
5,12,1,[1]
5,1,1,[0]
5,3,1,[1]
5,7,1,[0]
5,14,1,[1]
5,18,1,[1]
5,11,1,[1]
5,6,1,[1]
5,5,1,[0]
"('atak', ['19', '10', '15', '4', '2', '13', '9', '16', '8', '12', '3', '14', '18', '11', '6'])","('n_atak', ['0', '17', '1', '7', '5'])"
6,3,1,[1]
6,7,1,[1]
6,11,1,[0]
6,12,1,[0]
6,8,1,[1]
6,19,1,[1]
6,16,1,[0]
6,9,1,[0]
6,4,1,[1]
6,10,1,[1]
6,15,1,[1]
6,14,1,[0]
6,18,1,[1]
6,17,1,[1]
6,6,1,[1]
6,13,1,[1]
6,5,1,[1]
6,2,1,[1]
6,1,1,[0]
6,0,1,[1]
"('atak', ['3', '7', '8', '19', '4', '10', '15', '18', '17', '6', '13', '5', '2', '0'])","('n_atak', ['11', '12', '16', '9', '14', '1'])"
7,14,1,[0]
7,6,1,[0]
7,12,1,[1]
7,10,1,[1]
7,7,1,[1]
7,16,1,[1]
7,15,1,[0]
7,3,1,[0]
7,8,1,[0]
7,4,1,[1]
7,11,1,[1]
7,19,1,[1]
7,17,1,[1]
7,5,1,[1]
7,18,1,[1]
7,9,1,[0]
7,1,1,[0]
7,13,1,[1]
7,0,1,[1]
7,2,1,[1]
"('n_atak', ['14', '6', '15', '3', '8', '9', '1'])","('atak', ['12', '10', '7', '16', '4', '11', '19', '17', '5', '18', '13', '0', '2'])"
8,9,1,[1]
8,2,1,[1]
8,10,1,[0]
8,15,1,[1]
8,17,1,[0]
8,13,1,[1]
8,18,1,[1]
8,14,1,[0]
8,1,1,[1]
8,6,1,[1]
8,4,1,[1]
8,11,1,[1]
8,16,1,[1]
8,8,1,[1]
8,0,1,[0]
8,19,1,[0]
8,7,1,[0]
8,3,1,[1]
8,5,1,[1]
8,12,1,[0]
"('atak', ['9', '2', '15', '13', '18', '1', '6', '4', '11', '16', '8', '3', '5'])","('n_atak', ['10', '17', '14', '0', '19', '7', '12'])"
9,1,1,[1]
9,16,1,[0]
9,13,1,[0]
9,15,1,[1]
9,17,1,[1]
9,0,1,[0]
9,2,1,[0]
9,10,1,[0]
9,9,1,[1]
9,5,1,[0]
9,11,1,[0]
9,6,1,[1]
9,14,1,[1]
9,4,1,[0]
9,12,1,[0]
9,19,1,[1]
9,18,1,[0]
9,3,1,[0]
9,8,1,[1]
9,7,1,[1]
"('atak', ['1', '15', '17', '9', '6', '14', '19', '8', '7'])","('n_atak', ['16', '13', '0', '2', '10', '5', '11', '4', '12', '18', '3'])"
2,19,1,[1]
2,0,1,[1]
2,14,1,[1]
2,18,1,[1]
2,16,1,[1]
2,8,1,[1]
2,6,1,[1]
2,4,1,[1]
2,1,1,[1]
2,5,1,[1]
2,2,1,[1]
2,12,1,[0]
2,17,1,[0]
2,15,1,[1]
2,9,1,[1]
2,11,1,[1]
2,13,1,[1]
2,3,1,[1]
2,7,1,[1]
2,10,1,[1]
"('atak', ['19', '0', '14', '18', '16', '8', '6', '4', '1', '5', '2', '15', '9', '11', '13', '3', '7', '10'])","('n_atak', ['12', '17'])"
3,11,1,[1]
3,3,1,[1]
3,12,1,[1]
3,14,1,[1]
3,9,1,[1]
3,0,1,[1]
3,6,1,[1]
3,18,1,[1]
3,16,1,[0]
3,2,1,[1]
3,8,1,[1]
3,17,1,[1]
3,10,1,[1]
3,5,1,[1]
3,4,1,[1]
3,19,1,[1]
3,13,1,[1]
3,7,1,[1]
3,15,1,[1]
3,1,1,[0]
"('atak', ['11', '3', '12', '14', '9', '0', '6', '18', '2', '8', '17', '10', '5', '4', '19', '13', '7', '15'])","('n_atak', ['16', '1'])"
4,4,1,[1]
4,6,1,[1]
4,7,1,[1]
4,12,1,[1]
4,14,1,[1]
4,19,1,[1]
4,16,1,[0]
4,11,1,[1]
4,10,1,[1]
4,13,1,[0]
4,15,1,[1]
4,5,1,[1]
4,0,1,[1]
4,3,1,[1]
4,1,1,[1]
4,8,1,[1]
4,18,1,[0]
4,9,1,[1]
4,17,1,[1]
4,2,1,[0]
"('atak', ['4', '6', '7', '12', '14', '19', '11', '10', '15', '5', '0', '3', '1', '8', '9', '17'])","('n_atak', ['16', '13', '18', '2'])"
5,19,1,[1]
5,10,1,[1]
5,0,1,[0]
5,17,1,[0]
5,15,1,[1]
5,4,1,[1]
5,2,1,[1]
5,13,1,[1]
5,9,1,[1]
5,16,1,[1]
5,8,1,[1]
5,12,1,[1]
5,1,1,[0]
5,3,1,[1]
5,7,1,[0]
5,14,1,[1]
5,18,1,[1]
5,11,1,[1]
5,6,1,[1]
5,5,1,[0]
"('atak', ['19', '10', '15', '4', '2', '13', '9', '16', '8', '12', '3', '14', '18', '11', '6'])","('n_atak', ['0', '17', '1', '7', '5'])"
6,3,1,[1]
6,7,1,[1]
6,11,1,[0]
6,12,1,[0]
6,8,1,[1]
6,19,1,[1]
6,16,1,[0]
6,9,1,[0]
6,4,1,[1]
6,10,1,[1]
6,15,1,[1]
6,14,1,[0]
6,18,1,[1]
6,17,1,[1]
6,6,1,[1]
6,13,1,[1]
6,5,1,[1]
6,2,1,[1]
6,1,1,[0]
6,0,1,[1]
"('atak', ['3', '7', '8', '19', '4', '10', '15', '18', '17', '6', '13', '5', '2', '0'])","('n_atak', ['11', '12', '16', '9', '14', '1'])"
7,14,1,[0]
7,6,1,[0]
7,12,1,[1]
7,10,1,[1]
7,7,1,[1]
7,16,1,[1]
7,15,1,[0]
7,3,1,[0]
7,8,1,[0]
7,4,1,[1]
7,11,1,[1]
7,19,1,[1]
7,17,1,[1]
7,5,1,[1]
7,18,1,[1]
7,9,1,[0]
7,1,1,[0]
7,13,1,[1]
7,0,1,[1]
7,2,1,[1]
"('n_atak', ['14', '6', '15', '3', '8', '9', '1'])","('atak', ['12', '10', '7', '16', '4', '11', '19', '17', '5', '18', '13', '0', '2'])"
8,9,1,[1]
8,2,1,[1]
8,10,1,[0]
8,15,1,[1]
8,17,1,[0]
8,13,1,[1]
8,18,1,[1]
8,14,1,[0]
8,1,1,[1]
8,6,1,[1]
8,4,1,[1]
8,11,1,[1]
8,16,1,[1]
8,8,1,[1]
8,0,1,[0]
8,19,1,[0]
8,7,1,[0]
8,3,1,[1]
8,5,1,[1]
8,12,1,[0]
"('atak', ['9', '2', '15', '13', '18', '1', '6', '4', '11', '16', '8', '3', '5'])","('n_atak', ['10', '17', '14', '0', '19', '7', '12'])"
9,1,1,[1]
9,16,1,[0]
9,13,1,[0]
9,15,1,[1]
9,17,1,[1]
9,0,1,[0]
9,2,1,[0]
9,10,1,[0]
9,9,1,[1]
9,5,1,[0]
9,11,1,[0]
9,6,1,[1]
9,14,1,[1]
9,4,1,[0]
9,12,1,[0]
9,19,1,[1]
9,18,1,[0]
9,3,1,[0]
9,8,1,[1]
9,7,1,[1]
"('atak', ['1', '15', '17', '9', '6', '14', '19', '8', '7'])","('n_atak', ['16', '13', '0', '2', '10', '5', '11', '4', '12', '18', '3'])"
10,13,1,[0]
10,0,1,[0]
10,9,1,[1]
10,17,1,[0]
10,4,1,[0]
10,16,1,[0]
10,5,1,[0]
10,14,1,[0]
10,15,1,[1]
10,18,1,[0]
10,3,1,[0]
10,19,1,[0]
10,11,1,[1]
10,8,1,[1]
10,12,1,[1]
10,2,1,[1]
10,7,1,[1]
10,10,1,[0]
10,1,1,[1]
10,6,1,[0]
"('n_atak', ['13', '0', '17', '4', '16', '5', '14', '18', '3', '19', '10', '6'])","('atak', ['9', '15', '11', '8', '12', '2', '7', '1'])"
2,19,1,[1]
2,0,1,[1]
2,14,1,[1]
2,18,1,[1]
2,16,1,[1]
2,8,1,[1]
2,6,1,[1]
2,4,1,[1]
2,1,1,[1]
2,5,1,[1]
2,2,1,[1]
2,12,1,[0]
2,17,1,[0]
2,15,1,[1]
2,9,1,[1]
2,11,1,[1]
2,13,1,[1]
2,3,1,[1]
2,7,1,[1]
2,10,1,[1]
"('atak', ['19', '0', '14', '18', '16', '8', '6', '4', '1', '5', '2', '15', '9', '11', '13', '3', '7', '10'])","('n_atak', ['12', '17'])"
3,11,1,[1]
3,3,1,[1]
3,12,1,[1]
3,14,1,[1]
3,9,1,[1]
3,0,1,[1]
3,6,1,[1]
3,18,1,[1]
3,16,1,[0]
3,2,1,[1]
3,8,1,[1]
3,17,1,[1]
3,10,1,[1]
3,5,1,[1]
3,4,1,[1]
3,19,1,[1]
3,13,1,[1]
3,7,1,[1]
3,15,1,[1]
3,1,1,[0]
"('atak', ['11', '3', '12', '14', '9', '0', '6', '18', '2', '8', '17', '10', '5', '4', '19', '13', '7', '15'])","('n_atak', ['16', '1'])"
4,4,1,[1]
4,6,1,[1]
4,7,1,[1]
4,12,1,[1]
4,14,1,[1]
4,19,1,[1]
4,16,1,[0]
4,11,1,[1]
4,10,1,[1]
4,13,1,[0]
4,15,1,[1]
4,5,1,[1]
4,0,1,[1]
4,3,1,[1]
4,1,1,[1]
4,8,1,[1]
4,18,1,[0]
4,9,1,[1]
4,17,1,[1]
4,2,1,[0]
"('atak', ['4', '6', '7', '12', '14', '19', '11', '10', '15', '5', '0', '3', '1', '8', '9', '17'])","('n_atak', ['16', '13', '18', '2'])"
5,19,1,[1]
5,10,1,[1]
5,0,1,[0]
5,17,1,[0]
5,15,1,[1]
5,4,1,[1]
5,2,1,[1]
5,13,1,[1]
5,9,1,[1]
5,16,1,[1]
5,8,1,[1]
5,12,1,[1]
5,1,1,[0]
5,3,1,[1]
5,7,1,[0]
5,14,1,[1]
5,18,1,[1]
5,11,1,[1]
5,6,1,[1]
5,5,1,[0]
"('atak', ['19', '10', '15', '4', '2', '13', '9', '16', '8', '12', '3', '14', '18', '11', '6'])","('n_atak', ['0', '17', '1', '7', '5'])"
6,3,1,[1]
6,7,1,[1]
6,11,1,[0]
6,12,1,[0]
6,8,1,[1]
6,19,1,[1]
6,16,1,[0]
6,9,1,[0]
6,4,1,[1]
6,10,1,[1]
6,15,1,[1]
6,14,1,[0]
6,18,1,[1]
6,17,1,[1]
6,6,1,[1]
6,13,1,[1]
6,5,1,[1]
6,2,1,[1]
6,1,1,[0]
6,0,1,[1]
"('atak', ['3', '7', '8', '19', '4', '10', '15', '18', '17', '6', '13', '5', '2', '0'])","('n_atak', ['11', '12', '16', '9', '14', '1'])"
7,14,1,[0]
7,6,1,[0]
7,12,1,[1]
7,10,1,[1]
7,7,1,[1]
7,16,1,[1]
7,15,1,[0]
7,3,1,[0]
7,8,1,[0]
7,4,1,[1]
