
1,78
2,73
3,60
4,83
5,130
6,41
7,141
8,74
9,71

0,53
1,64
2,101
3,85
4,82
5,64
6,100
7,93
8,82
9,72

0,35
1,43
2,164
3,76
4,95
5,78
6,46
7,143
8,56
9,62

0,74
1,42
2,60
3,78
4,86
5,93
6,100
7,108
8,72
9,82

0,74
1,76
2,141
3,68
4,56
5,71
6,60
7,52
8,90
9,108

0,48
1,112
2,59
3,68
4,104
5,91
6,92
7,91
8,78
9,54

0,113
1,32
2,87
3,52
4,53
5,119
6,98
7,46
8,137
9,58

0,66
1,71
2,120
3,72
4,88
5,47
6,78
7,111
8,64
9,80

0,96
1,138
2,79
3,73
4,58
5,90
6,86
7,35
8,89
9,52

0,96
1,47
2,98
3,68
4,80
5,80
6,48
7,68
8,67
9,144

0,94
1,116
2,42
3,65
4,75
5,100
6,88
7,97
8,68
9,49

0,115
1,66
2,82
3,87
4,74
5,80
6,40
7,83
8,87
9,83

0,49
1,99
2,96
3,58
4,62
5,116
6,122
7,79
8,64
9,52

0,68
1,108
2,54
3,61
4,89
5,62
6,104
7,80
8,92
9,78

0,77
1,52
2,50
3,88
4,54
5,60
6,124
7,41
8,156
9,92

0,60
1,84
2,123
3,44
4,86
5,68
6,72
7,72
8,107
9,80

0,69
1,77
2,104
3,53
4,57
5,124
6,52
7,108
8,36
9,114

0,90
1,82
2,71
3,95
4,102
5,48
6,66
7,84
8,57
9,100

0,110
1,84
2,81
3,72
4,107
5,97
6,70
7,58
8,50
9,68

0,93
1,88
2,79
3,52
4,56
5,84
6,94
7,72
8,100
9,79

0,120
1,98
2,74
3,108
4,38
5,100
6,32
7,57
8,64
9,105

0,119
1,67
2,88
3,66
4,65
5,63
6,86
7,73
8,88
9,82

0,107
1,51
2,88
3,108
4,54
5,103
6,64
7,58
8,82
9,82

0,91
1,80
2,52
3,66
4,67
5,68
6,114
7,112
8,73
9,72

0,100
1,68
2,51
3,108
4,58
5,77
6,94
7,68
8,32
9,139

0,112
1,56
2,80
3,83
4,70
5,82
6,133
7,60
8,40
9,81

0,72
1,140
2,79
3,60
4,100
5,48
6,113
7,62
8,45
9,77

0,92
1,80
2,57
3,88
4,99
5,103
6,72
7,63
8,78
9,65

0,89
1,47
2,58
3,116
4,70
5,125
6,90
7,64
8,54
9,83

0,104
1,83
2,58
3,67
4,41
5,112
6,90
7,116
8,80
9,44

0,72
1,57
2,89
3,53
4,103
5,59
6,47
7,120
8,107
9,89

0,97
1,75
2,88
3,176
4,52
5,83
6,83
7,32
8,57
9,52

0,47
1,80
2,80
3,93
4,102
5,80
6,52
7,100
8,65
9,98

0,94
1,75
2,80
3,84
4,59
5,100
6,88
7,75
8,92
9,50

0,81
1,53
2,127
3,88
4,55
5,84
6,57
7,88
8,69
9,93

0,67
1,43
2,104
3,66
4,57
5,86
6,99
7,112
8,80
9,83

0,85
1,54
2,80
3,100
4,76
5,88
6,78
7,49
8,100
9,86

0,91
1,79
2,58
3,97
4,108
5,60
6,103
7,27
8,95
9,80

0,80
1,100
2,67
3,77
4,66
5,50
6,120
7,91
8,72
9,72

0,69
1,116
2,48
3,119
4,90
5,36
6,66
7,112
8,63
9,77

0,65
1,85
2,134
3,68
4,80
5,84
6,57
7,155
8,19
9,48

0,63
1,71
2,94
3,90
4,45
5,96
6,97
7,86
8,40
9,113

0,90
1,91
2,49
3,68
4,65
5,73
6,65
7,34
8,168
9,93

0,48
1,66
2,130
3,56
4,108
5,53
6,36
7,67
8,112
9,120

0,59
1,76
2,48
3,88
4,71
5,72
6,144
7,85
8,43
9,112

0,62
1,158
2,101
3,59
4,49
5,117
6,63
7,60
8,66
9,61

0,60
1,36
2,86
3,95
4,96
5,76
6,36
7,100
8,56
9,156

0,40
1,66
2,79
3,48
4,80
5,79
6,84
7,143
8,84
9,94

0,103
1,76
2,52
3,56
4,99
5,53
6,99
7,104
8,82
9,72

0,84
1,81
2,72
3,134
4,90
5,58
6,67
7,60
8,100
9,51

0,61
1,74
2,85
3,78
4,89
5,103
6,76
7,47
8,72
9,110

0,73
1,96
2,120
3,67
4,104
5,57
6,51
7,105
8,62
9,60

0,88
1,58
2,117
3,100
4,50
5,65
6,66
7,112
8,94
9,46

0,81
1,78
2,65
3,101
4,70
5,71
6,100
7,59
8,96
9,75

0,76
1,129
2,90
3,68
4,88
5,53
6,69
7,43
8,83
9,96

0,105
1,68
2,79
3,75
4,92
5,91
6,71
7,92
8,64
9,61

0,80
1,79
2,139
3,51
4,52
5,36
6,139
7,66
8,92
9,64

0,87
1,139
2,62
3,73
4,58
5,60
6,64
7,80
8,112
9,61

0,59
1,60
2,62
3,62
4,81
5,100
6,58
7,102
8,53
9,159

0,72
1,53
2,78
3,64
4,128
5,63
6,128
7,76
8,102
9,32

0,108
1,73
2,63
3,100
4,92
5,76
6,92
7,55
8,79
9,58

0,68
1,100
2,67
3,70
4,68
5,52
6,86
7,106
8,92
9,88

0,104
1,54
2,81
3,66
4,96
5,101
6,92
7,83
8,48
9,70

0,68
1,40
2,112
3,98
4,97
5,63
6,81
7,99
8,83
9,55

0,60
1,89
2,82
3,76
4,60
5,97
6,76
7,94
8,95
9,68

0,159
1,88
2,84
3,104
4,73
5,74
6,30
7,64
8,80
9,41

0,128
1,60
2,76
3,81
4,45
5,92
6,84
7,40
8,77
9,111

0,67
1,80
2,101
3,89
4,65
5,127
6,49
7,58
8,106
9,53

0,69
1,87
2,42
3,122
4,68
5,76
6,89
7,80
8,58
9,105

0,91
1,36
2,65
3,110
4,76
5,57
6,125
7,90
8,102
9,44

0,76
1,137
2,85
3,69
4,89
5,74
6,63
7,68
8,76
9,57

0,86
1,48
2,157
3,83
4,72
5,91
6,75
7,36
8,94
9,53

0,52
1,75
2,69
3,90
4,67
5,65
6,96
7,64
8,104
9,115

0,100
1,64
2,45
3,109
4,76
5,64
6,64
7,99
8,92
9,83

0,107
1,78
2,44
3,88
4,63
5,104
6,66
7,84
8,88
9,73

0,69
1,66
2,53
3,88
4,89
5,94
6,92
7,82
8,81
9,82

0,81
1,35
2,68
3,83
4,63
5,100
6,76
7,164
8,77
9,49

0,104
1,47
2,103
3,93
4,101
5,53
6,100
7,28
8,72
9,94

0,56
1,57
2,84
3,92
4,96
5,96
6,58
7,107
8,82
9,68

0,102
1,66
2,110
3,52
4,116
5,100
6,68
7,51
8,64
9,66

0,82
1,72
2,75
3,61
4,64
5,57
6,125
7,68
8,96
9,96

0,41
1,121
2,104
3,87
4,84
5,68
6,85
7,76
8,93
9,36

0,72
1,114
2,94
3,69
4,56
5,64
6,86
7,68
8,55
9,117

0,41
1,64
2,35
3,114
4,86
5,67
6,119
7,36
8,120
9,114

0,84
1,68
2,50
3,78
4,84
5,63
6,64
7,124
8,84
9,98

0,75
1,67
2,108
3,80
4,73
5,50
6,70
7,104
8,80
9,89

0,61
1,100
2,101
3,87
4,95
5,107
6,63
7,80
8,49
9,52

0,90
1,108
2,68
3,111
4,68
5,32
6,51
7,100
8,94
9,74

0,56
1,65
2,79
3,48
4,84
5,88
6,130
7,89
8,79
9,77

0,36
1,88
2,73
3,110
4,67
5,80
6,68
7,120
8,104
9,49

0,115
1,87
2,114
3,111
4,28
5,72
6,52
7,61
8,54
9,102

0,71
1,62
2,107
3,44
4,70
5,61
6,80
7,100
8,126
9,76

0,35
1,65
2,74
3,36
4,106
5,124
6,90
7,120
8,72
9,73

0,81
1,75
2,80
3,76
4,47
5,101
6,49
7,75
8,102
9,111

0,70
1,96
2,62
3,62
4,36
5,68
6,48
7,122
8,148
9,83

0,79
1,44
2,52
3,97
4,108
5,124
6,67
7,69
8,81
9,75

0,77
1,108
2,152
3,73
4,44
5,66
6,107
7,71
8,47
9,51

0,100
1,102
2,108
3,69
4,80
5,26
6,46
7,96
8,73
9,96

0,81
1,98
2,60
3,47
4,80
5,56
6,128
7,97
8,75
9,75

0,97
1,88
2,35
3,112
4,57
5,107
6,41
7,88
8,78
9,92

0,76
1,98
2,100
3,48
4,105
5,78
6,73
7,86
8,85
9,47

0,123
1,80
2,83
3,70
4,72
5,59
6,82
7,94
8,38
9,96

0,55
1,93
2,60
3,107
4,89
5,98
6,56
7,94
8,49
9,95

0,90
1,111
2,45
3,78
4,63
5,92
6,104
7,59
8,56
9,97

0,80
1,96
2,69
3,63
4,90
5,65
6,66
7,71
8,71
9,126

0,61
1,52
2,79
3,85
4,89
5,90
6,69
7,82
8,116
9,72

0,91
1,74
2,83
3,106
4,44
5,104
6,80
7,74
8,66
9,75

0,80
1,60
2,72
3,104
4,74
5,131
6,52
7,116
8,48
9,60

0,116
1,42
2,75
3,30
4,40
5,87
6,122
7,115
8,94
9,75

0,60
1,96
2,103
3,67
4,68
5,41
6,59
7,65
8,96
9,141

0,82
1,88
2,50
3,67
4,96
5,37
6,91
7,105
8,71
9,109

0,84
1,50
2,91
3,87
4,105
5,88
6,62
7,74
8,105
9,50

0,81
1,72
2,94
3,47
4,132
5,99
6,53
7,76
8,74
9,68

0,92
1,103
2,57
3,130
4,83
5,52
6,63
7,68
8,62
9,88

0,48
1,52
2,60
3,144
4,68
5,52
6,113
7,83
8,72
9,103

0,76
1,88
2,65
3,79
4,136
5,76
6,97
7,64
8,53
9,62

0,104
1,64
2,36
3,133
4,72
5,80
6,94
7,69
8,89
9,55

0,50
1,60
2,68
3,47
4,115
5,76
6,135
7,92
8,75
9,80

0,81
1,84
2,50
3,53
4,88
5,92
6,132
7,122
8,47
9,45

0,154
1,68
2,30
3,90
4,66
5,65
6,80
7,60
8,140
9,42

0,79
1,40
2,91
3,140
4,60
5,51
6,68
7,68
8,92
9,108

0,52
1,84
2,100
3,51
4,91
5,105
6,92
7,77
8,72
9,72

0,97
1,56
2,116
3,95
4,56
5,52
6,56
7,81
8,81
9,107

0,103
1,62
2,58
3,95
4,52
5,55
6,88
7,120
8,46
9,117

0,176
1,72
2,65
3,75
4,72
5,80
6,89
7,57
8,40
9,69

0,64
1,110
2,84
3,74
4,80
5,45
6,52
7,57
8,124
9,106

0,91
1,85
2,93
3,60
4,84
5,68
6,81
7,80
8,111
9,43

0,82
1,154
2,122
3,31
4,67
5,34
6,85
7,91
8,60
9,70

0,72
1,54
2,54
3,108
4,93
5,48
6,93
7,62
8,62
9,149

0,77
1,77
2,64
3,55
4,106
5,80
6,90
7,86
8,99
9,61

0,79
1,56
2,67
3,47
4,104
5,73
6,52
7,111
8,100
9,107

0,86
1,86
2,87
3,61
4,52
5,64
6,59
7,72
8,85
9,145

0,72
1,96
2,94
3,76
4,60
5,57
6,70
7,124
8,79
9,68

0,85
1,88
2,100
3,60
4,78
5,40
6,105
7,41
8,112
9,88

0,56
1,73
2,73
3,93
4,70
5,119
6,91
7,54
8,85
9,81

0,40
1,51
2,64
3,72
4,154
5,69
6,112
7,61
8,64
9,108

0,74
1,84
2,79
3,70
4,120
5,79
6,81
7,46
8,55
9,108

0,64
1,73
2,58
3,92
4,72
5,104
6,106
7,63
8,36
9,128

0,56
1,56
2,84
3,71
4,125
5,85
6,48
7,62
8,126
9,83

0,104
1,67
2,85
3,100
4,71
5,88
6,41
7,86
8,72
9,81

0,88
1,64
2,80
3,60
4,51
5,85
6,107
7,76
8,79
9,107

0,64
1,41
2,81
3,42
4,87
5,41
6,100
7,145
8,60
9,134

0,72
1,95
2,105
3,99
4,95
5,79
6,48
7,66
8,57
9,81

0,88
1,71
2,79
3,96
4,112
5,55
6,79
7,82
8,84
9,52

0,140
1,59
2,69
3,67
4,71
5,130
6,60
7,67
8,64
9,69

0,68
1,52
2,95
3,56
4,104
5,95
6,84
7,56
8,76
9,109

0,131
1,65
2,92
3,66
4,61
5,57
6,67
7,55
8,114
9,88

0,72
1,66
2,98
3,53
4,53
5,60
6,115
7,120
8,73
9,85

0,94
1,99
2,54
3,100
4,86
5,64
6,73
7,90
8,67
9,69

0,102
1,88
2,64
3,85
4,82
5,119
6,92
7,91
8,47
9,26

0,36
1,80
2,84
3,93
4,40
5,160
6,57
7,86
8,74
9,85

0,103
1,80
2,84
3,48
4,76
5,51
6,144
7,78
8,68
9,66

0,96
1,74
2,52
3,63
4,128
5,30
6,99
7,96
8,64
9,94

0,144
1,44
2,96
3,70
4,40
5,108
6,92
7,62
8,55
9,84

0,44
1,81
2,109
3,124
4,94
5,38
6,103
7,88
8,55
9,60

0,96
1,101
2,95
3,125
4,52
5,60
6,70
7,76
8,48
9,73

0,80
1,48
2,141
3,92
4,24
5,104
6,79
7,43
8,60
9,125

0,92
1,60
2,103
3,81
4,60
5,89
6,60
7,58
8,84
9,109

0,80
1,86
2,43
3,82
4,76
5,76
6,115
7,39
8,93
9,108

0,64
1,40
2,81
3,127
4,52
5,95
6,60
7,86
8,131
9,60

0,59
1,70
2,66
3,100
4,49
5,118
6,127
7,86
8,41
9,80

0,89
1,33
2,100
3,60
4,59
5,84
6,91
7,68
8,132
9,81

0,109
1,83
2,67
3,68
4,83
5,107
6,71
7,59
8,64
9,87

0,104
1,65
2,64
3,82
4,60
5,113
6,64
7,95
8,80
9,68

0,71
1,24
2,78
3,68
4,128
5,52
6,145
7,78
8,65
9,87

0,109
1,87
2,37
3,69
4,88
5,71
6,85
7,54
8,93
9,102

0,52
1,100
2,62
3,99
4,47
5,94
6,33
7,104
8,103
9,101

0,112
1,55
2,59
3,73
4,119
5,97
6,71
7,72
8,100
9,38

0,70
1,76
2,85
3,47
4,126
5,41
6,101
7,71
8,87
9,92

0,40
1,76
2,86
3,82
4,43
5,54
6,116
7,104
8,99
9,95

0,77
1,108
2,95
3,52
4,68
5,87
6,85
7,100
8,79
9,44

0,111
1,113
2,94
3,53
4,44
5,62
6,76
7,64
8,86
9,93

0,70
1,68
2,95
3,40
4,56
5,79
6,114
7,52
8,135
9,87

0,32
1,60
2,99
3,93
4,106
5,58
6,167
7,80
8,61
9,40

0,69
1,29
2,64
3,148
4,111
5,88
6,82
7,72
8,60
9,71

0,107
1,92
2,65
3,54
4,80
5,94
6,66
7,85
8,114
9,38

0,56
1,84
2,64
3,64
4,76
5,94
6,108
7,100
8,68
9,81

0,66
1,70
2,67
3,87
4,112
5,118
6,53
7,92
8,72
9,59

0,52
1,92
2,84
3,89
4,96
5,59
6,93
7,118
8,46
9,66

0,94
1,72
2,60
3,92
4,59
5,132
6,92
7,63
8,69
9,64

0,78
1,49
2,122
3,88
4,54
5,56
6,112
7,76
8,76
9,84

0,57
1,84
2,100
3,78
4,99
5,87
6,76
7,90
8,73
9,52

0,86
1,68
2,132
3,88
4,57
5,33
6,88
7,118
8,60
9,65

0,72
1,53
2,82
3,61
4,128
5,77
6,58
7,72
8,64
9,128

0,81
1,112
2,95
3,124
4,96
5,72
6,52
7,21
8,65
9,77

0,49
1,78
2,117
3,56
4,77
5,47
6,162
7,80
8,80
9,50

0,55
1,75
2,68
3,79
4,72
5,140
6,64
7,83
8,114
9,47

0,154
1,63
2,55
3,64
4,68
5,117
6,103
7,36
8,70
9,66

0,62
1,28
2,104
3,52
4,88
5,68
6,98
7,116
8,101
9,79

0,88
1,107
2,75
3,116
4,81
5,112
6,64
7,33
8,50
9,69

0,104
1,74
2,76
3,29
4,80
5,114
6,82
7,45
8,108
9,84

0,69
1,64
2,87
3,63
4,94
5,82
6,76
7,91
8,58
9,112

0,81
1,67
2,57
3,135
4,80
5,84
6,42
7,100
8,84
9,68

0,80
1,103
2,52
3,85
4,80
5,88
6,61
7,68
8,109
9,71

0,65
1,45
2,67
3,113
4,68
5,126
6,50
7,79
8,132
9,50

0,90
1,68
2,104
3,69
4,76
5,118
6,67
7,67
8,85
9,53

0,103
1,73
2,90
3,64
4,68
5,57
6,84
7,114
8,95
9,48

0,95
1,82
2,89
3,62
4,56
5,104
6,114
7,64
8,75
9,55

0,75
1,120
2,51
3,80
4,96
5,56
6,96
7,68
8,84
9,72

0,76
1,102
2,67
3,98
4,63
5,34
6,65
7,120
8,72
9,99

0,75
1,92
2,83
3,59
4,65
5,120
6,102
7,35
8,64
9,100

0,72
1,100
2,120
3,35
4,61
5,32
6,159
7,98
8,51
9,69

0,34
1,52
2,82
3,92
4,96
5,96
6,108
7,87
8,50
9,98

0,42
1,53
2,103
3,100
4,68
5,125
6,77
7,39
8,98
9,91

0,165
1,46
2,63
3,104
4,41
5,66
6,101
7,57
8,64
9,88

0,80
1,126
2,60
3,52
4,99
5,52
6,122
7,54
8,105
9,45

0,76
1,76
2,96
3,71
4,76
5,89
6,65
7,101
8,64
9,81

0,111
1,64
2,51
3,73
4,84
5,47
6,82
7,96
8,111
9,77

0,97
1,72
2,73
3,87
4,67
5,70
6,83
7,157
8,40
9,51

0,78
1,59
2,69
3,83
4,100
5,100
6,101
7,56
8,79
9,71

0,86
1,134
2,72
3,85
4,92
5,84
6,63
7,58
8,53
9,68

0,56
1,66
2,68
3,96
4,100
5,80
6,64
7,72
8,104
9,92

0,96
1,102
2,50
3,67
4,94
5,73
6,91
7,56
8,53
9,114

0,95
1,62
2,102
3,88
4,76
5,72
6,52
7,96
8,104
9,49

0,94
1,100
2,86
3,79
4,48
5,95
6,40
7,61
8,92
9,103

0,108
1,120
2,108
3,126
4,54
5,51
6,70
7,44
8,47
9,68

0,84
1,56
2,90
3,148
4,66
5,33
6,64
7,101
8,71
9,84

0,103
1,91
2,40
3,93
4,72
5,104
6,128
7,59
8,46
9,60

0,70
1,69
2,50
3,83
4,95
5,112
6,72
7,62
8,71
9,112

0,104
1,84
2,95
3,53
4,82
5,87
6,56
7,52
8,86
9,98

0,56
1,92
2,55
3,68
4,119
5,93
6,103
7,64
8,67
9,80

0,91
1,96
2,90
3,57
4,38
5,88
6,107
7,76
8,69
9,84

0,90
1,60
2,61
3,107
4,156
5,57
6,56
7,107
8,60
9,41

0,70
1,85
2,82
3,98
4,109
5,88
6,72
7,47
8,72
9,73

0,78
1,83
2,111
3,75
4,70
5,84
6,99
7,44
8,99
9,53

0,143
1,59
2,92
3,94
4,74
5,88
6,87
7,52
8,57
9,49

0,79
1,68
2,39
3,61
4,61
5,75
6,112
7,87
8,73
9,141

0,96
1,81
2,84
3,66
4,76
5,99
6,88
7,49
8,62
9,95

0,57
1,99
2,90
3,53
4,47
5,113
6,70
7,107
8,88
9,72

0,79
1,104
2,84
3,80
4,99
5,61
6,92
7,89
8,56
9,51

0,103
1,80
2,96
3,104
4,65
5,80
6,71
7,82
8,38
9,77

0,94
1,74
2,79
3,36
4,68
5,88
6,100
7,75
8,66
9,117

0,81
1,68
2,144
3,44
4,57
5,61
6,51
7,77
8,152
9,60

0,94
1,63
2,83
3,57
4,108
5,134
6,52
7,97
8,41
9,68

0,59
1,111
2,65
3,56
4,135
5,117
6,86
7,71
8,63
9,33

0,52
1,49
2,100
3,96
4,81
5,101
6,98
7,100
8,76
9,42

0,103
1,104
2,104
3,64
4,76
5,83
6,80
7,46
8,68
9,66

0,106
1,92
2,44
3,116
4,70
5,54
6,66
7,76
8,110
9,63

0,69
1,81
2,60
3,50
4,60
5,66
6,73
7,89
8,144
9,104

0,122
1,72
2,87
3,50
4,106
5,73
6,76
7,65
8,68
9,77

0,37
1,88
2,76
3,76
4,72
5,99
6,92
7,80
8,88
9,88

0,143
1,56
2,73
3,89
4,39
5,76
6,92
7,68
8,75
9,86

0,107
1,94
2,66
3,92
4,45
5,74
6,61
7,60
8,80
9,117

0,56
1,36
2,96
3,107
4,50
5,43
6,138
7,56
8,113
9,101

0,117
1,90
2,82
3,71
4,56
5,73
6,64
7,76
8,64
9,103

0,97
1,89
2,36
3,32
4,89
5,104
6,118
7,52
8,73
9,104

0,104
1,49
2,100
3,62
4,58
5,88
6,40
7,117
8,100
9,77

0,104
1,92
2,41
3,64
4,85
5,99
6,37
7,119
8,103
9,52

0,41
1,63
2,102
3,71
4,88
5,97
6,68
7,111
8,72
9,84

0,63
1,111
2,60
3,52
4,120
5,53
6,80
7,71
8,84
9,103

0,67
1,48
2,124
3,105
4,82
5,72
6,45
7,58
8,101
9,92

0,123
1,83
2,70
3,40
4,50
5,81
6,81
7,91
8,97
9,80

0,132
1,49
2,55
3,96
4,57
5,92
6,52
7,53
8,96
9,114

0,87
1,46
2,57
3,78
4,88
5,88
6,88
7,93
8,112
9,59

0,51
1,76
2,84
3,72
4,108
5,100
6,41
7,62
8,116
9,86

0,99
1,96
2,67
3,111
4,65
5,62
6,90
7,93
8,65
9,48

0,51
1,61
2,116
3,100
4,88
5,52
6,64
7,90
8,92
9,83

0,51
1,134
2,66
3,48
4,86
5,80
6,92
7,65
8,70
9,104

0,76
1,74
2,123
3,89
4,64
5,52
6,54
7,68
8,92
9,104

0,65
1,80
2,84
3,87
4,155
5,62
6,48
7,69
8,99
9,48

0,75
1,43
2,113
3,132
4,30
5,55
6,86
7,90
8,60
9,112

0,48
1,50
2,76
3,104
4,109
5,109
6,100
7,68
8,81
9,48

0,90
1,108
2,119
3,87
4,86
5,96
6,48
7,78
8,46
9,40

0,70
1,80
2,63
3,115
4,83
5,66
6,68
7,81
8,64
9,106

0,86
1,100
2,61
3,87
4,82
5,75
6,40
7,77
8,85
9,102

0,29
1,76
2,88
3,109
4,52
5,103
6,89
7,100
8,60
9,89

0,119
1,61
2,50
3,96
4,90
5,94
6,78
7,47
8,84
9,77

0,90
1,48
2,128
3,81
