
0,107
1,44
2,93
3,51
4,117
5,74
6,86
7,52
8,122
9,51

0,39
1,81
2,100
3,64
4,104
5,86
6,94
7,80
8,68
9,81

0,75
1,92
2,54
3,85
4,28
5,98
6,86
7,96
8,63
9,119

0,85
1,122
2,36
3,54
4,83
5,100
6,33
7,104
8,100
9,79

0,93
1,81
2,91
3,73
4,50
5,79
6,103
7,80
8,120
9,26

0,116
1,79
2,64
3,93
4,74
5,72
6,44
7,97
8,97
9,60

0,96
1,86
2,65
3,57
4,89
5,156
6,56
7,59
8,85
9,46

0,111
1,72
2,116
3,78
4,72
5,91
6,102
7,32
8,48
9,75

0,65
1,61
2,72
3,104
4,131
5,74
6,88
7,64
8,62
9,73

0,93
1,47
2,44
3,172
4,95
5,47
6,92
7,61
8,64
9,81

0,90
1,78
2,59
3,42
4,80
5,53
6,85
7,112
8,120
9,76

0,92
1,49
2,47
3,76
4,83
5,116
6,87
7,74
8,85
9,87

0,103
1,85
2,56
3,110
4,32
5,75
6,88
7,63
8,131
9,54

0,98
1,48
2,61
3,95
4,88
5,83
6,50
7,68
8,112
9,92

0,96
1,99
2,90
3,49
4,54
5,104
6,62
7,96
8,66
9,80

0,53
1,50
2,88
3,77
4,113
5,81
6,81
7,84
8,43
9,125

0,61
1,52
2,97
3,35
4,38
5,69
6,112
7,149
8,81
9,101

0,80
1,84
2,51
3,98
4,70
5,149
6,79
7,76
8,56
9,52

0,100
1,56
2,68
3,80
4,76
5,92
6,76
7,72
8,60
9,116

0,104
1,56
2,98
3,56
4,32
5,75
6,67
7,145
8,36
9,128

0,93
1,47
2,49
3,45
4,112
5,105
6,129
7,118
8,43
9,55

0,72
1,77
2,52
3,102
4,72
5,44
6,120
7,48
8,93
9,115

0,87
1,78
2,71
3,92
4,64
5,38
6,70
7,114
8,95
9,88

0,85
1,78
2,72
3,20
4,55
5,84
6,36
7,117
8,124
9,125

0,93
1,97
2,57
3,57
4,61
5,72
6,76
7,82
8,95
9,106

0,105
1,40
2,96
3,108
4,56
5,71
6,77
7,68
8,72
9,102

0,98
1,97
2,88
3,31
4,95
5,98
6,100
7,66
8,59
9,65

0,89
1,95
2,84
3,140
4,58
5,77
6,48
7,57
8,104
9,44

0,44
1,66
2,106
3,107
4,72
5,83
6,60
7,77
8,119
9,61

0,64
1,99
2,51
3,58
4,60
5,108
6,59
7,123
8,120
9,56

0,100
1,52
2,62
3,127
4,116
5,46
6,90
7,49
8,81
9,73

0,44
1,59
2,112
3,66
4,81
5,96
6,88
7,89
8,89
9,72

0,98
1,73
2,79
3,61
4,47
5,80
6,88
7,84
8,122
9,64

0,71
1,84
2,68
3,38
4,84
5,91
6,99
7,97
8,122
9,44

0,90
1,90
2,76
3,135
4,83
5,53
6,48
7,94
8,73
9,54

0,88
1,77
2,72
3,76
4,83
5,109
6,84
7,83
8,40
9,84

0,108
1,80
2,59
3,88
4,103
5,129
6,78
7,60
8,58
9,34

0,68
1,101
2,88
3,53
4,116
5,73
6,64
7,96
8,77
9,59

0,70
1,92
2,73
3,118
4,38
5,99
6,58
7,71
8,117
9,60

0,80
1,56
2,93
3,112
4,51
5,80
6,59
7,84
8,115
9,66

0,114
1,85
2,94
3,65
4,60
5,93
6,43
7,86
8,40
9,115

0,127
1,89
2,76
3,46
4,73
5,56
6,81
7,85
8,128
9,36

0,91
1,103
2,85
3,105
4,88
5,43
6,76
7,56
8,100
9,48

0,81
1,49
2,80
3,84
4,61
5,108
6,56
7,123
8,84
9,70

0,68
1,46
2,148
3,92
4,88
5,39
6,104
7,24
8,124
9,63

0,56
1,100
2,119
3,92
4,88
5,84
6,34
7,101
8,61
9,61

0,84
1,68
2,76
3,84
4,49
5,64
6,92
7,59
8,105
9,115

0,92
1,44
2,93
3,98
4,78
5,55
6,73
7,76
8,47
9,140

0,105
1,84
2,72
3,98
4,55
5,80
6,49
7,64
8,60
9,128

0,50
1,107
2,124
3,39
4,82
5,42
6,88
7,90
8,73
9,101

0,68
1,69
2,86
3,79
4,84
5,87
6,119
7,57
8,75
9,73

0,90
1,100
2,52
3,85
4,55
5,56
6,108
7,103
8,86
9,62

0,94
1,94
2,88
3,25
4,52
5,84
6,101
7,91
8,69
9,97

0,75
1,76
2,111
3,44
4,91
5,64
6,82
7,61
8,89
9,104

0,40
1,75
2,72
3,113
4,101
5,85
6,61
7,85
8,92
9,72

0,90
1,80
2,75
3,51
4,72
5,90
6,90
7,44
8,98
9,105

0,66
1,60
2,56
3,148
4,77
5,68
6,74
7,99
8,74
9,74

0,74
1,44
2,100
3,84
4,95
5,73
6,57
7,72
8,90
9,107

0,68
1,100
2,64
3,76
4,68
5,99
6,89
7,93
8,88
9,50

0,99
1,71
2,80
3,33
4,55
5,56
6,92
7,108
8,95
9,106

0,59
1,127
2,68
3,164
4,29
5,78
6,43
7,86
8,96
9,48

0,107
1,69
2,91
3,76
4,72
5,78
6,66
7,96
8,66
9,76

0,50
1,56
2,87
3,64
4,77
5,57
6,89
7,186
8,90
9,39

0,90
1,94
2,79
3,75
4,77
5,43
6,100
7,96
8,52
9,92

0,77
1,61
2,76
3,109
4,82
5,77
6,82
7,99
8,81
9,51

0,88
1,84
2,69
3,56
4,106
5,88
6,70
7,74
8,82
9,79

0,54
1,146
2,79
3,86
4,41
5,70
6,65
7,105
8,56
9,94

0,56
1,82
2,44
3,67
4,67
5,124
6,106
7,34
8,145
9,72

0,74
1,122
2,68
3,80
4,101
5,40
6,103
7,50
8,74
9,84

0,60
1,104
2,73
3,100
4,127
5,47
6,78
7,92
8,71
9,44

0,40
1,68
2,110
3,69
4,98
5,48
6,130
7,41
8,112
9,80

0,108
1,105
2,37
3,58
4,84
5,81
6,140
7,68
8,64
9,51

0,40
1,82
2,82
3,67
4,136
5,68
6,70
7,61
8,120
9,70

0,68
1,84
2,67
3,57
4,63
5,69
6,122
7,100
8,61
9,106

0,143
1,98
2,70
3,67
4,32
5,69
6,71
7,76
8,92
9,78

0,43
1,137
2,72
3,80
4,82
5,54
6,85
7,90
8,72
9,80

0,84
1,102
2,68
3,23
4,140
5,35
6,48
7,60
8,109
9,127

0,84
1,96
2,44
3,36
4,88
5,62
6,113
7,88
8,57
9,126

0,120
1,80
2,104
3,93
4,60
5,48
6,72
7,52
8,66
9,100

0,52
1,38
2,79
3,70
4,51
5,72
6,116
7,106
8,110
9,104

0,78
1,74
2,72
3,92
4,76
5,96
6,119
7,54
8,78
9,57

0,88
1,114
2,84
3,48
4,104
5,64
6,62
7,107
8,83
9,41

0,62
1,70
2,76
3,83
4,38
5,71
6,128
7,124
8,93
9,52

0,103
1,101
2,104
3,92
4,72
5,48
6,82
7,57
8,49
9,89

0,68
1,51
2,102
3,93
4,84
5,37
6,109
7,73
8,111
9,68

0,124
1,83
2,56
3,47
4,73
5,78
6,52
7,108
8,60
9,115

0,70
1,76
2,64
3,60
4,93
5,127
6,70
7,85
8,70
9,80

0,73
1,82
2,90
3,76
4,84
5,83
6,61
7,117
8,72
9,57

0,78
1,66
2,72
3,106
4,98
5,71
6,105
7,46
8,56
9,97

0,76
1,65
2,68
3,117
4,62
5,74
6,72
7,73
8,84
9,105

0,68
1,41
2,103
3,56
4,67
5,65
6,82
7,109
8,112
9,92

0,81
1,88
2,79
3,88
4,94
5,84
6,64
7,93
8,62
9,63

0,119
1,87
2,72
3,88
4,108
5,63
6,41
7,77
8,74
9,68

0,46
1,74
2,49
3,103
4,81
5,102
6,91
7,107
8,61
9,82

0,58
1,57
2,73
3,60
4,71
5,81
6,80
7,133
8,112
9,69

0,71
1,114
2,59
3,56
4,112
5,108
6,97
7,52
8,84
9,44

0,71
1,76
2,105
3,96
4,75
5,104
6,61
7,44
8,64
9,99

0,60
1,78
2,54
3,58
4,80
5,100
6,70
7,116
8,70
9,110

0,77
1,60
2,58
3,88
4,71
5,37
6,103
7,123
8,81
9,98

0,64
1,103
2,65
3,114
4,30
5,62
6,54
7,98
8,51
9,156

0,62
1,72
2,88
3,64
4,108
5,138
6,40
7,84
8,72
9,68

0,67
1,125
2,80
3,56
4,77
5,73
6,91
7,64
8,84
9,78

0,44
1,117
2,152
3,116
4,84
5,48
6,20
7,56
8,88
9,71

0,111
1,32
2,86
3,63
4,104
5,88
6,113
7,60
8,95
9,44

0,63
1,72
2,96
3,89
4,131
5,66
6,88
7,52
8,82
9,58

0,123
1,36
2,76
3,85
4,55
5,44
6,92
7,60
8,147
9,78

0,75
1,108
2,64
3,48
4,75
5,118
6,60
7,58
8,86
9,104

0,71
1,71
2,76
3,44
4,148
5,52
6,122
7,108
8,62
9,44

0,46
1,91
2,63
3,48
4,91
5,108
6,109
7,32
8,140
9,68

0,65
1,74
2,93
3,54
4,104
5,154
6,21
7,65
8,76
9,89

0,76
1,91
2,109
3,95
4,69
5,89
6,46
7,95
8,63
9,63

0,60
1,49
2,104
3,60
4,157
5,64
6,76
7,55
8,88
9,82

0,94
1,90
2,55
3,91
4,56
5,60
6,58
7,66
8,120
9,108

0,136
1,56
2,71
3,105
4,57
5,99
6,64
7,85
8,58
9,64

0,63
1,65
2,125
3,81
4,70
5,35
6,88
7,100
8,109
9,60

0,82
1,89
2,64
3,58
4,107
5,41
6,71
7,74
8,124
9,86

0,42
1,78
2,91
3,52
4,93
5,75
6,60
7,92
8,112
9,100

0,79
1,96
2,59
3,74
4,108
5,71
6,98
7,77
8,88
9,45

0,60
1,69
2,141
3,105
4,74
5,61
6,68
7,102
8,56
9,60

0,77
1,89
2,75
3,80
4,80
5,112
6,72
7,54
8,56
9,101

0,59
1,51
2,61
3,88
4,60
5,56
6,76
7,116
8,142
9,86

0,70
1,50
2,84
3,94
4,83
5,52
6,47
7,80
8,80
9,158

0,75
1,76
2,96
3,44
4,111
5,89
6,34
7,63
8,104
9,104

0,58
1,74
2,99
3,105
4,84
5,64
6,58
7,54
8,125
9,76

0,72
1,100
2,78
3,84
4,66
5,71
6,60
7,104
8,93
9,68

0,64
1,67
2,48
3,68
4,160
5,120
6,55
7,62
8,81
9,71

0,90
1,91
2,56
3,43
4,133
5,56
6,99
7,69
8,124
9,36

0,122
1,111
2,42
3,80
4,51
5,71
6,67
7,80
8,91
9,82

0,72
1,92
2,34
3,65
4,134
5,103
6,71
7,69
8,87
9,68

0,135
1,72
2,48
3,85
4,84
5,104
6,60
7,52
8,63
9,94

0,120
1,69
2,36
3,55
4,71
5,130
6,132
7,52
8,44
9,88

0,115
1,46
2,113
3,58
4,76
5,82
6,126
7,87
8,68
9,25

0,89
1,68
2,77
3,78
4,69
5,73
6,104
7,76
8,100
9,60

0,92
1,85
2,54
3,100
4,89
5,103
6,53
7,58
8,113
9,48

0,31
1,106
2,94
3,120
4,69
5,59
6,77
7,62
8,89
9,88

0,60
1,40
2,102
3,65
4,75
5,132
6,84
7,90
8,79
9,68

0,102
1,39
2,92
3,68
4,87
5,68
6,41
7,132
8,88
9,80

0,74
1,107
2,86
3,80
4,83
5,128
6,43
7,52
8,72
9,72

0,52
1,89
2,50
3,79
4,56
5,89
6,145
7,79
8,92
9,64

0,108
1,53
2,151
3,56
4,70
5,48
6,37
7,101
8,86
9,85

0,112
1,83
2,70
3,132
4,53
5,76
6,67
7,118
8,64
9,20

0,108
1,70
2,115
3,67
4,59
5,104
6,46
7,80
8,83
9,64

0,96
1,67
2,129
3,88
4,35
5,38
6,109
7,66
8,77
9,91

0,78
1,106
2,50
3,101
4,77
5,76
6,69
7,68
8,76
9,93

0,83
1,56
2,63
3,161
4,62
5,61
6,64
7,58
8,112
9,76

0,101
1,98
2,83
3,69
4,45
5,68
6,66
7,92
8,92
9,81

0,42
1,110
2,45
3,61
4,136
5,66
6,113
7,61
8,79
9,83

0,78
1,72
2,71
3,166
4,68
5,115
6,54
7,48
8,72
9,53

0,94
1,87
2,113
3,55
4,83
5,66
6,74
7,80
8,89
9,56

0,53
1,71
2,98
3,72
4,90
5,75
6,81
7,102
8,74
9,80

0,99
1,69
2,73
3,146
4,48
5,50
6,38
7,92
8,99
9,83

0,89
1,67
2,103
3,96
4,66
5,103
6,76
7,76
8,49
9,71

0,60
1,42
2,55
3,73
4,77
5,120
6,67
7,118
8,76
9,108

0,54
1,68
2,64
3,91
4,48
5,75
6,92
7,140
8,86
9,79

0,47
1,107
2,58
3,82
4,92
5,107
6,59
7,94
8,76
9,76

0,92
1,45
2,91
3,56
4,43
5,100
6,86
7,87
8,120
9,78

0,108
1,81
2,109
3,64
4,94
5,80
6,31
7,66
8,72
9,91

0,43
1,161
2,107
3,37
4,92
5,25
6,72
7,118
8,69
9,71

0,116
1,100
2,84
3,100
4,61
5,92
6,70
7,60
8,66
9,47

0,80
1,100
2,49
3,92
4,48
5,77
6,42
7,105
8,91
9,112

0,83
1,52
2,66
3,117
4,62
5,115
6,91
7,97
8,47
9,67

0,119
1,49
2,72
3,82
4,80
5,94
6,75
7,64
8,41
9,120

0,110
1,138
2,50
3,43
4,60
5,78
6,90
7,92
8,106
9,30

0,85
1,104
2,102
3,70
4,92
5,79
6,46
7,87
8,73
9,58

0,69
1,89
2,82
3,63
4,71
5,130
6,75
7,78
8,64
9,76

0,80
1,75
2,115
3,56
4,46
5,88
6,71
7,109
8,67
9,89

0,107
1,79
2,94
3,78
4,69
5,69
6,81
7,83
8,93
9,43

0,43
1,95
2,47
3,86
4,87
5,88
6,155
7,36
8,60
9,100

0,107
1,70
2,90
3,40
4,123
5,93
6,75
7,68
8,51
9,80

0,122
1,80
2,40
3,92
4,69
5,124
6,84
7,58
8,62
9,66

0,53
1,108
2,64
3,76
4,90
5,121
6,81
7,68
8,85
9,50

0,93
1,53
2,82
3,63
4,164
5,102
6,80
7,45
8,44
9,69

0,69
1,72
2,84
3,93
4,80
5,68
6,114
7,71
8,77
9,66

0,79
1,33
2,76
3,115
4,81
5,33
6,112
7,68
8,113
9,86

0,112
1,111
2,83
3,68
4,68
5,92
6,48
7,86
8,52
9,76

0,69
1,114
2,30
3,60
4,55
5,74
6,84
7,116
8,101
9,92

0,89
1,78
2,88
3,56
4,64
5,85
6,117
7,39
8,82
9,97

0,130
1,52
2,65
3,54
4,94
5,79
6,80
7,79
8,37
9,125

0,60
1,84
2,104
3,40
4,90
5,88
6,57
7,86
8,90
9,97

0,105
1,86
2,81
3,80
4,61
5,38
6,72
7,131
8,99
9,43

0,75
1,102
2,29
3,87
4,64
5,77
6,64
7,108
8,77
9,113

0,136
1,64
2,99
3,53
4,44
5,68
6,65
7,118
8,52
9,96

0,108
1,70
2,63
3,89
4,108
5,85
6,104
7,44
8,32
9,92

0,39
1,122
2,63
3,84
4,75
5,100
6,65
7,48
8,108
9,92

0,97
1,92
2,82
3,100
4,32
5,72
6,79
7,56
8,86
9,102

0,132
1,37
2,99
3,47
4,36
5,79
6,64
7,105
8,100
9,99

0,64
1,92
2,178
3,60
4,57
5,49
6,52
7,48
8,96
9,100

0,128
1,58
2,72
3,76
4,86
5,68
6,60
7,50
8,94
9,104

0,119
1,87
2,120
3,96
4,20
5,41
6,41
7,109
8,56
9,107

0,67
1,76
2,80
3,112
4,86
5,100
6,51
7,96
8,74
9,55

0,80
1,74
2,79
3,63
4,69
5,61
6,82
7,165
8,62
9,60

0,107
1,144
2,56
3,68
4,91
5,58
6,84
7,44
8,53
9,92

0,56
1,56
2,28
3,44
4,73
5,200
6,93
7,103
8,57
9,86

0,93
1,53
2,75
3,56
4,97
5,76
6,81
7,104
8,91
9,71

0,84
1,81
2,96
3,64
4,62
5,88
6,101
7,80
8,68
9,73

0,44
1,91
2,96
3,76
4,67
5,71
6,94
7,58
8,91
9,108

0,52
1,94
2,84
3,73
4,87
5,116
6,104
7,82
8,60
9,43

0,106
1,73
2,55
3,120
4,92
5,79
6,38
7,48
8,99
9,85

0,132
1,92
2,52
3,74
4,55
5,87
6,60
7,55
8,88
9,102

0,97
1,82
2,54
3,66
4,125
5,84
6,56
7,51
8,66
9,115

0,97
1,94
2,50
3,66
4,50
5,72
6,101
7,62
8,118
9,85

0,89
1,103
2,100
3,49
4,37
5,83
6,110
7,68
8,80
9,78

0,76
1,43
2,138
3,77
4,107
5,37
6,80
7,93
8,70
9,76

0,106
1,41
2,72
3,57
4,43
5,133
6,56
7,139
8,85
9,64

0,60
1,31
2,96
3,96
4,104
5,80
6,85
7,120
8,59
9,65

0,86
1,96
2,79
3,106
4,56
5,67
6,85
7,68
8,74
9,80

0,122
1,72
2,37
3,108
4,95
5,62
6,66
7,60
8,72
9,101

0,121
1,56
2,44
3,57
4,91
5,73
6,84
7,41
8,107
9,121

0,76
1,93
2,74
3,48
4,51
5,112
6,96
7,96
8,80
9,69

0,91
1,88
2,88
3,71
4,80
5,88
6,108
7,99
8,42
9,41

0,25
1,108
2,76
3,63
4,41
5,128
6,101
7,96
8,86
9,71

0,109
1,40
2,79
3,72
4,104
5,101
6,98
7,60
8,84
9,49

0,72
1,53
2,40
3,82
4,111
5,92
6,91
7,67
8,100
9,88

0,84
1,109
2,84
3,84
4,76
5,55
6,86
7,77
8,81
9,60

0,78
1,84
2,61
3,76
4,115
5,111
6,40
7,62
8,118
9,51

0,80
1,84
2,82
3,57
4,59
5,94
6,98
7,70
8,87
9,85

0,77
1,102
2,66
3,101
4,30
5,113
6,97
7,72
8,52
9,84

0,52
1,158
2,68
3,63
4,59
5,49
6,108
7,68
8,74
9,96

0,112
1,103
2,63
3,92
4,106
5,60
6,76
7,64
8,26
9,96

0,47
1,89
2,108
3,87
4,68
5,74
6,68
7,82
8,103
9,71

0,90
1,80
2,109
3,108
4,50
5,87
6,38
7,30
8,75
9,129

0,56
1,52
2,97
3,87
4,109
5,47
6,65
7,51
8,116
9,116

0,141
1,71
2,49
3,89
4,57
5,112
6,77
7,48
8,92
9,59

0,124
1,98
2,82
3,75
4,64
5,76
6,57
7,116
8,63
9,41

0,64
1,86
2,122
3,77
4,52
5,54
6,76
7,110
8,72
9,83

0,72
1,104
2,64
3,91
4,52
5,72
6,52
7,111
8,116
9,64

0,57
1,69
2,100
3,80
4,138
5,100
6,52
7,62
8,58
9,80

0,124
1,88
2,93
3,82
4,67
5,68
6,85
7,77
8,42
9,69

0,130
1,53
2,83
3,93
4,80
5,52
6,75
7,48
8,104
9,78

0,78
1,64
2,105
3,93
4,59
5,75
6,34
7,142
8,67
9,79

0,60
1,107
2,66
3,75
4,77
5,72
6,106
7,68
8,89
9,75

0,94
1,48
2,58
3,68
4,100
5,124
6,113
7,96
8,58
9,38

0,58
1,71
2,101
3,43
4,66
5,115
6,38
7,105
8,68
9,132

0,47
1,80
2,43
3,68
4,112
5,72
6,121
7,128
8,67
9,58

0,60
1,91
2,37
3,59
4,82
5,90
6,80
7,81
8,77
9,138

0,55
1,54
2,84
3,130
4,103
5,52
6,96
7,52
8,93
9,76

0,44
1,92
2,28
3,135
4,48
5,112
6,81
7,75
8,91
9,92

0,128
1,49
2,58
3,55
4,47
5,75
6,123
7,62
8,81
9,118

0,68
1,64
2,77
3,108
4,64
5,67
6,73
7,81
8,85
9,109

0,82
1,59
2,55
3,82
4,58
5,75
6,112
7,80
8,64
9,130

0,38
1,76
2,106
3,62
4,69
5,55
6,147
7,44
8,126
9,73

0,40
1,62
2,71
3,122
4,83
5,79
6,96
7,81
8,62
9,101

0,70
1,56
2,51
3,86
4,91
5,84
6,68
7,127
8,92
9,70

0,82
1,101
2,79
3,89
4,36
5,79
6,74
7,91
8,53
9,112

0,100
1,79
2,141
3,92
4,24
5,68
6,60
7,70
8,72
9,90

0,45
1,87
2,42
3,92
4,140
5,52
6,73
7,72
8,75
9,117

0,112
1,87
2,63
3,60
4,114
5,64
6,33
7,120
8,36
9,109

0,130
1,54
2,43
3,72
4,62
5,76
6,110
7,88
8,85
9,76

0,79
1,55
2,104
3,95
4,57
5,56
6,142
7,85
8,55
9,68

0,74
1,76
2,34
3,71
4,75
5,45
6,122
7,136
8,86
9,77

0,76
1,66
2,158
3,74
4,47
5,28
6,96
7,76
8,108
9,68

0,106
1,69
2,52
3,74
4,148
5,83
6,68
7,84
8,56
9,56

0,51
1,146
2,85
3,72
4,49
5,104
6,75
7,84
8,81
9,48

0,104
1,76
2,79
3,89
4,56
5,91
6,39
7,124
8,88
9,50

0,68
1,121
2,62
3,63
4,87
5,88
6,67
7,97
8,79
9,64

0,74
1,122
2,65
3,64
4,96
5,75
6,104
7,68
8,75
9,53

0,102
1,128
2,106
3,86
4,88
5,41
6,30
7,48
8,86
9,80

0,78
1,34
2,92
3,64
4,152
5,65
6,57
7,56
8,84
9,114

0,64
1,89
2,68
3,87
4,77
5,99
6,132
7,103
8,49
9,28

0,60
1,92
2,68
3,84
4,77
5,98
6,60
7,71
8,84
9,104

0,82
1,97
2,83
3,76
4,64
5,52
6,121
7,76
8,85
9,60

0,90
1,55
2,60
3,59
4,64
5,112
6,124
7,102
8,92
9,37

0,59
1,67
2,96
3,116
4,84
5,110
6,47
7,61
8,84
9,73

0,62
1,106
2,90
3,100
4,51
5,109
6,29
7,78
8,73
9,97

0,63
1,78
2,68
3,83
4,100
5,71
6,52
7,107
8,68
9,108

0,96
1,92
2,82
3,53
4,60
5,52
6,64
7,48
8,102
9,145

0,44
1,73
2,80
3,91
4,92
5,113
6,81
7,92
8,92
9,36

0,41
1,60
2,57
3,95
4,75
5,106
6,80
7,81
8,126
9,75

0,80
1,70
2,63
3,112
4,80
5,120
6,71
7,69
8,81
9,49

0,84
1,74
2,60
3,112
4,88
5,69
6,99
7,92
8,68
9,51

0,75
1,83
2,53
3,75
4,78
5,84
6,28
7,136
8,77
9,108

0,31
1,92
2,149
3,68
4,42
5,72
6,105
7,85
8,72
9,79

0,87
1,87
2,76
3,88
4,92
5,91
6,73
7,81
8,59
9,63

0,75
1,56
2,107
3,112
4,81
5,58
6,57
7,101
8,49
9,100

0,67
1,80
2,112
3,109
4,63
5,67
6,71
7,35
8,67
9,125

0,66
1,88
2,146
3,66
4,56
5,76
6,59
7,128
8,67
9,45

0,56
1,52
2,79
3,135
4,108
5,104
6,44
7,82
8,62
9,74

0,73
1,63
2,79
3,71
4,80
5,68
6,66
7,56
8,127
9,115

0,71
1,40
2,76
3,75
4,108
5,53
6,84
7,109
8,101
9,80

0,98
1,81
2,140
3,43
4,84
5,89
6,46
7,74
8,61
9,80

0,56
1,142
2,92
3,77
4,56
5,83
6,77
7,60
8,60
9,93

0,48
1,112
2,44
3,109
4,68
5,72
6,66
7,107
8,109
9,61

0,63
1,96
2,77
3,81
4,93
5,42
6,86
7,96
8,72
9,88

0,114
1,104
2,60
3,86
4,67
5,73
6,69
7,106
8,53
9,64

0,64
1,63
2,90
3,103
4,74
5,81
6,111
7,47
8,80
9,84

0,95
1,76
2,94
3,83
4,132
5,38
6,55
7,68
8,63
9,94

0,75
1,85
2,62
3,90
4,75
5,84
6,115
7,68
8,56
9,87

0,52
1,109
2,60
3,93
4,56
5,101
6,47
7,109
8,57
9,110

0,63
1,70
2,104
3,115
4,53
5,120
6,76
7,54
8,55
9,86

0,58
1,107
2,104
3,93
4,146
5,92
6,24
7,58
8,63
9,50

0,88
1,59
2,79
3,70
4,84
5,42
6,69
7,63
8,128
9,115

0,88
1,25
2,85
3,48
