
6,44
7,32
8,135
9,70

0,39
1,61
2,36
3,182
4,104
5,31
6,120
7,78
8,66
9,80

0,92
1,31
2,77
3,168
4,32
5,81
6,86
7,61
8,89
9,78

0,60
1,134
2,20
3,40
4,144
5,117
6,89
7,27
8,85
9,80

0,72
1,100
2,54
3,71
4,90
5,85
6,68
7,62
8,94
9,100

0,86
1,45
2,72
3,176
4,15
5,88
6,59
7,38
8,121
9,96

0,109
1,45
2,43
3,43
4,108
5,101
6,92
7,85
8,79
9,90

0,40
1,35
2,67
3,111
4,86
5,84
6,88
7,64
8,69
9,152

0,87
1,132
2,36
3,21
4,80
5,27
6,82
7,110
8,74
9,147

0,76
1,76
2,64
3,45
4,96
5,100
6,117
7,28
8,142
9,51

0,107
1,61
2,85
3,90
4,43
5,64
6,124
7,79
8,53
9,91

0,85
1,61
2,61
3,47
4,84
5,32
6,79
7,175
8,97
9,75

0,61
1,35
2,134
3,76
4,82
5,42
6,48
7,134
8,93
9,91

0,44
1,33
2,81
3,198
4,96
5,49
6,91
7,73
8,80
9,52

0,148
1,84
2,67
3,28
4,80
5,27
6,63
7,100
8,68
9,134

0,45
1,32
2,75
3,164
4,80
5,89
6,73
7,96
8,52
9,91

0,26
1,30
2,174
3,54
4,60
5,80
6,35
7,112
8,76
9,148

0,74
1,72
2,96
3,104
4,56
5,72
6,76
7,56
8,129
9,63

0,90
1,66
2,95
3,83
4,107
5,44
6,104
7,57
8,85
9,65

0,84
1,20
2,69
3,124
4,42
5,68
6,255
7,62
8,39
9,34

0,92
1,40
2,150
3,77
4,148
5,83
6,43
7,15
8,100
9,49

0,52
1,84
2,75
3,107
4,20
5,92
6,61
7,84
8,104
9,119

0,42
1,98
2,100
3,65
4,115
5,28
6,53
7,94
8,80
9,121

0,185
1,64
2,97
3,58
4,20
5,90
6,83
7,91
8,44
9,64

0,94
1,63
2,89
3,121
4,134
5,74
6,27
7,80
8,32
9,82

0,55
1,63
2,63
3,148
4,101
5,37
6,46
7,101
8,68
9,113

0,106
1,79
2,154
3,21
4,56
5,30
6,148
7,91
8,46
9,65

0,13
1,31
2,51
3,116
4,114
5,57
6,44
7,142
8,136
9,91

0,108
1,41
2,19
3,85
4,116
5,67
6,107
7,165
8,31
9,57

0,30
1,109
2,60
3,110
4,91
5,41
6,97
7,82
8,109
9,66

0,76
1,65
2,128
3,60
4,108
5,56
6,62
7,45
8,109
9,88

0,76
1,46
2,124
3,130
4,96
5,21
6,62
7,92
8,52
9,96

0,80
1,68
2,119
3,72
4,119
5,70
6,85
7,55
8,63
9,65

0,69
1,128
2,108
3,73
4,89
5,55
6,71
7,82
8,65
9,55

0,79
1,48
2,92
3,31
4,149
5,74
6,62
7,68
8,88
9,104

0,112
1,38
2,82
3,148
4,34
5,96
6,55
7,42
8,111
9,78

0,68
1,89
2,41
3,124
4,116
5,74
6,94
7,50
8,92
9,48

0,100
1,82
2,70
3,38
4,96
5,72
6,68
7,74
8,125
9,72

0,79
1,55
2,49
3,56
4,90
5,128
6,76
7,34
8,164
9,64

0,68
1,98
2,64
3,87
4,88
5,82
6,44
7,36
8,158
9,71

0,169
1,68
2,53
3,28
4,106
5,115
6,54
7,76
8,45
9,82

0,68
1,62
2,86
3,92
4,228
5,39
6,67
7,56
8,44
9,55

0,20
1,122
2,94
3,100
4,120
5,23
6,36
7,83
8,46
9,152

0,78
1,85
2,69
3,41
4,116
5,57
6,90
7,52
8,68
9,139

0,60
1,149
2,79
3,49
4,40
5,97
6,73
7,164
8,46
9,37

0,164
1,44
2,90
3,70
4,135
5,80
6,47
7,56
8,56
9,54

0,61
1,84
2,40
3,88
4,76
5,76
6,101
7,104
8,58
9,106

0,47
1,100
2,75
3,80
4,19
5,71
6,70
7,106
8,113
9,116

0,62
1,80
2,152
3,28
4,89
5,60
6,86
7,61
8,124
9,55

0,96
1,75
2,40
3,56
4,95
5,68
6,129
7,98
8,76
9,64

0,70
1,91
2,48
3,20
4,94
5,150
6,38
7,46
8,109
9,129

0,42
1,54
2,75
3,167
4,37
5,99
6,64
7,48
8,105
9,106

0,73
1,54
2,87
3,110
4,169
5,63
6,34
7,72
8,48
9,86

0,61
1,72
2,84
3,51
4,92
5,126
6,60
7,90
8,72
9,89

0,117
1,45
2,64
3,95
4,125
5,98
6,58
7,92
8,52
9,49

0,103
1,53
2,92
3,112
4,61
5,56
6,51
7,67
8,92
9,108

0,89
1,119
2,115
3,36
4,58
5,37
6,74
7,143
8,50
9,75

0,72
1,32
2,48
3,116
4,73
5,91
6,182
7,87
8,54
9,42

0,63
1,109
2,70
3,69
4,59
5,76
6,73
7,119
8,92
9,66

0,95
1,35
2,87
3,64
4,113
5,76
6,61
7,52
8,90
9,122

0,56
1,120
2,196
3,68
4,77
5,48
6,64
7,52
8,56
9,59

0,60
1,68
2,79
3,73
4,105
5,83
6,82
7,114
8,34
9,99

0,48
1,44
2,147
3,112
4,95
5,56
6,75
7,60
8,46
9,115

0,93
1,79
2,56
3,62
4,55
5,78
6,74
7,66
8,160
9,72

0,164
1,40
2,80
3,94
4,44
5,100
6,66
7,67
8,67
9,75

0,46
1,49
2,51
3,22
4,183
5,80
6,127
7,56
8,117
9,66

0,92
1,91
2,80
3,125
4,102
5,78
6,62
7,53
8,16
9,96

0,107
1,70
2,49
3,63
4,111
5,65
6,99
7,82
8,75
9,76

0,64
1,43
2,78
3,231
4,36
5,100
6,62
7,42
8,80
9,61

0,74
1,83
2,80
3,90
4,77
5,61
6,116
7,106
8,42
9,66

0,148
1,44
2,36
3,72
4,60
5,113
6,35
7,83
8,125
9,79

0,100
1,95
2,114
3,36
4,142
5,45
6,40
7,68
8,97
9,58

0,81
1,57
2,45
3,122
4,46
5,64
6,64
7,83
8,67
9,166

0,56
1,82
2,48
3,88
4,37
5,136
6,46
7,151
8,43
9,111

0,143
1,64
2,56
3,107
4,104
5,42
6,111
7,59
8,36
9,76

0,140
1,75
2,73
3,18
4,52
5,128
6,108
7,54
8,52
9,96

0,64
1,76
2,51
3,74
4,36
5,72
6,161
7,102
8,77
9,84

0,64
1,120
2,104
3,57
4,40
5,46
6,169
7,83
8,34
9,80

0,119
1,64
2,47
3,56
4,40
5,153
6,137
7,60
8,50
9,69

0,70
1,55
2,100
3,118
4,173
5,63
6,58
7,88
8,54
9,18

0,116
1,90
2,83
3,86
4,108
5,32
6,70
7,108
8,59
9,44

0,77
1,44
2,68
3,110
4,87
5,41
6,73
7,156
8,64
9,74

0,76
1,124
2,59
3,39
4,72
5,124
6,33
7,63
8,104
9,103

0,59
1,85
2,36
3,135
4,81
5,76
6,33
7,89
8,109
9,93

0,100
1,44
2,112
3,91
4,92
5,79
6,48
7,85
8,45
9,100

0,26
1,133
2,119
3,131
4,109
5,27
6,73
7,19
8,67
9,92

0,92
1,44
2,109
3,57
4,95
5,72
6,50
7,123
8,115
9,39

0,25
1,104
2,122
3,75
4,64
5,56
6,75
7,128
8,103
9,44

0,44
1,50
2,42
3,95
4,114
5,78
6,39
7,72
8,116
9,146

0,57
1,67
2,91
3,83
4,113
5,80
6,75
7,43
8,88
9,100

0,38
1,121
2,32
3,138
4,48
5,101
6,68
7,113
8,31
9,105

0,105
1,105
2,52
3,92
4,83
5,58
6,82
7,92
8,55
9,72

0,63
1,76
2,104
3,90
4,58
5,156
6,100
7,75
8,10
9,64

0,56
1,76
2,79
3,117
4,69
5,107
6,61
7,93
8,52
9,84

0,121
1,68
2,88
3,144
4,54
5,40
6,63
7,62
8,76
9,80

0,66
1,133
2,42
3,96
4,71
5,78
6,75
7,41
8,160
9,33

0,48
1,136
2,42
3,82
4,161
5,75
6,48
7,87
8,24
9,94

0,116
1,84
2,63
3,95
4,29
5,93
6,69
7,62
8,64
9,120

0,101
1,134
2,60
3,102
4,73
5,45
6,24
7,93
8,55
9,108

0,62
1,82
2,107
3,164
4,84
5,80
6,86
7,42
8,61
9,28

0,42
1,96
2,83
3,80
4,100
5,113
6,84
7,71
8,62
9,67

0,38
1,78
2,73
3,125
4,116
5,92
6,116
7,23
8,38
9,98

0,59
1,104
2,51
3,90
4,101
5,33
6,84
7,140
8,79
9,56

0,26
1,61
2,124
3,48
4,88
5,63
6,36
7,72
8,137
9,140

0,93
1,95
2,29
3,76
4,74
5,108
6,72
7,83
8,85
9,81

0,37
1,58
2,128
3,69
4,117
5,92
6,43
7,76
8,79
9,97

0,52
1,20
2,100
3,64
4,74
5,123
6,137
7,53
8,70
9,104

0,132
1,69
2,100
3,36
4,39
5,85
6,111
7,45
8,76
9,104

0,56
1,100
2,53
3,77
4,128
5,80
6,47
7,36
8,153
9,66

0,61
1,108
2,49
3,124
4,76
5,100
6,37
7,88
8,44
9,108

0,110
1,53
2,66
3,108
4,53
5,27
6,96
7,65
8,108
9,110

0,36
1,146
2,49
3,95
4,53
5,121
6,92
7,28
8,43
9,134

0,40
1,50
2,89
3,49
4,63
5,81
6,89
7,128
8,72
9,135

0,36
1,185
2,60
3,94
4,52
5,74
6,114
7,75
8,37
9,68

0,85
1,66
2,159
3,80
4,60
5,76
6,56
7,65
8,71
9,76

0,92
1,128
2,48
3,123
4,89
5,69
6,100
7,48
8,48
9,51

0,131
1,76
2,97
3,125
4,40
5,35
6,135
7,76
8,47
9,35

0,79
1,80
2,69
3,118
4,82
5,68
6,111
7,44
8,64
9,80

0,93
1,57
2,60
3,96
4,53
5,147
6,49
7,69
8,116
9,56

0,156
1,192
2,35
3,58
4,30
5,49
6,87
7,63
8,55
9,71

0,110
1,112
2,98
3,56
4,72
5,40
6,72
7,129
8,43
9,65

0,95
1,101
2,125
3,60
4,68
5,116
6,38
7,42
8,78
9,73

0,84
1,115
2,60
3,89
4,100
5,79
6,47
7,53
8,109
9,61

0,62
1,76
2,20
3,89
4,98
5,177
6,74
7,27
8,89
9,83

0,151
1,67
2,106
3,51
4,28
5,78
6,105
7,100
8,49
9,60

0,27
1,67
2,102
3,63
4,39
5,50
6,134
7,85
8,98
9,132

0,101
1,54
2,71
3,64
4,64
5,126
6,7
7,52
8,119
9,138

0,93
1,72
2,138
3,68
4,109
5,64
6,40
7,65
8,74
9,74

0,118
1,73
2,82
3,48
4,94
5,27
6,94
7,130
8,81
9,49

0,97
1,106
2,82
3,52
4,139
5,22
6,61
7,67
8,101
9,69

0,132
1,50
2,60
3,176
4,182
5,43
6,46
7,36
8,56
9,15

0,90
1,70
2,68
3,89
4,103
5,53
6,128
7,51
8,76
9,67

0,89
1,96
2,29
3,101
4,114
5,62
6,56
7,113
8,81
9,55

0,56
1,69
2,72
3,71
4,59
5,105
6,56
7,144
8,68
9,96

0,56
1,82
2,124
3,59
4,49
5,99
6,56
7,76
8,64
9,132

0,110
1,168
2,25
3,33
4,79
5,68
6,76
7,70
8,86
9,80

0,88
1,116
2,69
3,41
4,70
5,56
6,140
7,56
8,97
9,63

0,35
1,48
2,92
3,80
4,51
5,186
6,55
7,80
8,24
9,144

0,42
1,74
2,62
3,83
4,92
5,44
6,98
7,140
8,96
9,65

0,67
1,90
2,120
3,98
4,37
5,54
6,100
7,74
8,103
9,54

0,24
1,106
2,67
3,96
4,67
5,114
6,129
7,96
8,60
9,36

0,64
1,75
2,76
3,116
4,45
5,76
6,176
7,44
8,67
9,58

0,58
1,135
2,51
3,94
4,63
5,129
6,53
7,38
8,130
9,45

0,71
1,41
2,135
3,61
4,141
5,61
6,17
7,98
8,86
9,84

0,72
1,80
2,138
3,29
4,146
5,53
6,84
7,64
8,103
9,28

0,97
1,102
2,27
3,72
4,107
5,91
6,108
7,67
8,48
9,77

0,111
1,46
2,96
3,95
4,65
5,48
6,101
7,50
8,108
9,76

0,74
1,71
2,108
3,64
4,51
5,125
6,62
7,56
8,48
9,136

0,78
1,50
2,56
3,131
4,148
5,66
6,24
7,144
8,29
9,71

0,97
1,240
2,23
3,39
4,52
5,143
6,48
7,40
8,60
9,54

0,81
1,134
2,76
3,67
4,28
5,24
6,159
7,92
8,94
9,40

0,101
1,99
2,49
3,38
4,99
5,44
6,106
7,84
8,72
9,104

0,68
1,86
2,55
3,92
4,26
5,67
6,88
7,87
8,67
9,160

0,45
1,96
2,32
3,92
4,94
5,80
6,57
7,131
8,116
9,53

0,99
1,74
2,112
3,126
4,89
5,50
6,104
7,52
8,36
9,56

0,65
1,73
2,96
3,80
4,38
5,63
6,95
7,73
8,94
9,118

0,124
1,144
2,81
3,48
4,49
5,80
6,48
7,110
8,82
9,30

0,32
1,179
2,16
3,89
4,43
5,36
6,68
7,122
8,82
9,129

0,131
1,96
2,71
3,90
4,82
5,44
6,56
7,58
8,119
9,49

0,74
1,64
2,69
3,129
4,98
5,97
6,27
7,52
8,128
9,58

0,49
1,16
2,45
3,122
4,83
5,67
6,128
7,46
8,114
9,126

0,92
1,89
2,48
3,110
4,146
5,104
6,32
7,53
8,82
9,39

0,106
1,56
2,74
3,30
4,123
5,125
6,75
7,37
8,86
9,84

0,92
1,73
2,42
3,140
4,107
5,70
6,48
7,91
8,43
9,89

0,62
1,96
2,44
3,148
4,88
5,49
6,69
7,62
8,148
9,30

0,58
1,88
2,60
3,70
4,85
5,81
6,120
7,45
8,111
9,77

0,116
1,128
2,30
3,63
4,89
5,70
6,55
7,55
8,96
9,94

0,63
1,60
2,68
3,99
4,63
5,83
6,64
7,74
8,140
9,82

0,76
1,68
2,63
3,120
4,71
5,66
6,122
7,55
8,116
9,39

0,49
1,145
2,118
3,97
4,38
5,93
6,51
7,96
8,65
9,44

0,80
1,52
2,40
3,46
4,87
5,70
6,63
7,150
8,100
9,108

0,87
1,84
2,90
3,45
4,64
5,52
6,28
7,157
8,97
9,93

0,99
1,178
2,64
3,66
4,18
5,43
6,92
7,44
8,135
9,59

0,57
1,139
2,32
3,48
4,104
5,63
6,71
7,74
8,72
9,136

0,72
1,164
2,59
3,80
4,61
5,20
6,108
7,90
8,76
9,68

0,99
1,106
2,60
3,64
4,96
5,80
6,99
7,38
8,92
9,62

0,38
1,79
2,45
3,64
4,172
5,93
6,43
7,105
8,44
9,113

0,69
1,42
2,151
3,25
4,157
5,74
6,91
7,65
8,49
9,72

0,100
1,121
2,67
3,115
4,72
5,39
6,40
7,60
8,123
9,59

0,123
1,43
2,88
3,80
4,61
5,132
6,58
7,32
8,44
9,135

0,29
1,136
2,116
3,89
4,64
5,87
6,68
7,82
8,51
9,73

0,25
1,33
2,36
3,213
4,32
5,55
6,137
7,28
8,44
9,191

0,66
1,144
2,45
3,75
4,43
5,109
6,112
7,20
8,112
9,68

0,54
1,116
2,72
3,66
4,41
5,86
6,139
7,74
8,47
9,101

0,84
1,86
2,113
3,101
4,52
5,52
6,92
7,92
8,65
9,60

0,47
1,110
2,128
3,72
4,100
5,86
6,42
7,35
8,108
9,68

0,118
1,98
2,45
3,40
4,104
5,27
6,125
7,73
8,118
9,48

0,60
1,51
2,66
3,144
4,115
5,78
6,80
7,57
8,64
9,80

0,76
1,68
2,81
3,46
4,88
5,124
6,37
7,54
8,133
9,88

0,63
1,33
2,102
3,65
4,125
5,148
6,80
7,104
8,24
9,52

0,64
1,152
2,58
3,62
4,104
5,48
6,60
7,134
8,53
9,61

0,87
1,122
2,72
3,35
4,48
5,80
6,72
7,140
8,81
9,58

0,108
1,21
2,133
3,113
4,79
5,84
6,76
7,52
8,43
9,85

0,104
1,30
2,20
3,80
4,93
5,88
6,96
7,92
8,99
9,95

0,83
1,102
2,75
3,102
4,107
5,54
6,72
7,52
8,82
9,68

0,102
1,52
2,118
3,97
4,52
5,61
6,88
7,95
8,50
9,81

0,96
1,94
2,52
3,92
4,117
5,46
6,62
7,47
8,110
9,80

0,74
1,82
2,163
3,40
4,52
5,44
6,120
7,111
8,48
9,64

0,48
1,24
2,90
3,54
4,94
5,135
6,79
7,53
8,158
9,61

0,56
1,144
2,126
3,61
4,121
5,67
6,52
7,76
8,74
9,20

0,32
1,50
2,37
3,67
4,127
5,114
6,96
7,121
8,129
9,23

0,104
1,53
2,43
3,86
4,83
5,119
6,74
7,55
8,105
9,75

0,19
1,32
2,131
3,128
4,56
5,103
6,65
7,118
8,48
9,96

0,17
1,183
2,60
3,80
4,59
5,48
6,77
7,88
8,128
9,56

0,56
1,114
2,62
3,68
4,58
5,42
6,104
7,133
8,129
9,30

0,41
1,60
2,55
3,99
4,67
5,52
6,158
7,89
8,35
9,140

0,31
1,76
2,160
3,63
4,87
5,85
6,48
7,110
8,85
9,50

0,36
1,81
2,43
3,95
4,136
5,106
6,79
7,100
8,61
9,59

0,56
1,106
2,27
3,108
4,97
5,127
6,64
7,90
8,40
9,81

0,86
1,77
2,52
3,29
4,65
5,97
6,137
7,61
8,97
9,94

0,45
1,128
2,73
3,125
4,42
5,40
6,89
7,120
8,56
9,78

0,128
1,60
2,87
3,85
4,73
5,134
6,21
7,102
8,27
9,78

0,81
1,88
2,49
3,73
4,51
5,91
6,88
7,100
8,109
9,67

0,79
1,60
2,36
3,81
4,53
5,105
6,48
7,86
8,80
9,168

0,65
1,72
2,95
3,80
4,53
5,174
6,76
7,54
8,57
9,70

0,141
1,35
2,35
3,76
4,73
5,120
6,116
7,109
8,64
9,26

0,44
1,64
2,131
3,135
4,74
5,65
6,89
7,49
8,44
9,101

0,154
1,64
2,60
3,116
4,92
5,56
6,48
7,94
8,84
9,28

0,105
1,76
2,74
3,49
4,24
5,40
6,122
7,101
8,108
9,96

0,99
1,124
2,121
3,80
4,55
5,60
6,123
7,38
8,63
9,33

0,52
1,96
2,113
3,105
4,138
5,42
6,121
7,35
8,56
9,39

0,114
1,116
2,44
3,82
4,64
5,55
6,128
7,72
8,88
9,33

0,42
1,92
2,80
3,108
4,132
5,100
6,40
7,49
8,44
9,108

0,56
1,93
2,29
3,28
4,57
5,101
6,123
7,112
8,135
9,62

0,63
1,49
2,58
3,88
4,156
5,52
6,60
7,44
8,72
9,154

0,121
1,79
2,53
3,68
4,63
5,132
6,43
7,94
8,87
9,56

0,36
1,17
2,96
3,93
4,44
5,80
6,123
7,86
8,146
9,75

0,70
1,53
2,92
3,52
4,65
5,120
6,52
7,82
8,112
9,97

0,56
1,115
2,66
3,72
4,68
5,77
6,73
7,72
8,91
9,107

0,68
1,42
2,74
3,132
4,56
5,128
6,40
7,82
8,72
9,100

0,99
1,132
2,36
3,108
4,84
5,59
6,68
7,87
8,52
9,72

0,92
1,65
2,79
3,118
4,20
5,68
6,108
7,76
8,104
9,65

0,53
1,64
2,92
3,46
4,87
5,36
6,129
7,84
8,66
9,138

0,47
1,132
2,96
3,104
4,52
5,56
6,115
7,63
8,63
9,70

0,63
1,55
2,64
3,211
4,37
5,73
6,115
7,77
8,51
9,51

0,34
1,101
2,130
3,81
4,56
5,111
6,52
7,112
8,75
9,44

0,72
1,99
2,30
3,58
4,58
5,244
6,76
7,61
8,67
9,30

0,79
1,54
2,77
3,84
4,96
5,79
6,88
7,108
8,52
9,80

0,34
1,96
2,72
3,74
4,60
5,54
6,127
7,107
8,81
9,90

0,69
1,111
2,28
3,83
4,68
5,48
6,92
7,103
8,120
9,73

0,140
1,111
2,107
3,55
4,101
5,76
6,48
7,32
8,70
9,56

0,56
1,53
2,108
3,130
4,66
5,60
6,104
7,60
8,72
9,87

0,100
1,60
2,64
3,51
4,104
5,145
6,75
7,67
8,50
9,81

0,32
1,88
2,162
3,126
4,79
5,35
6,68
7,45
8,80
9,81

0,113
1,65
2,108
3,61
4,70
5,124
6,104
7,50
8,40
9,60

0,52
1,124
2,96
3,61
4,148
5,45
6,100
7,68
8,44
9,58

0,83
1,20
2,64
3,92
4,107
5,40
6,87
7,64
8,128
9,111

0,108
1,50
2,32
3,54
4,81
5,166
6,70
7,127
8,56
9,51

0,48
1,103
2,24
3,72
4,52
5,34
6,58
7,156
8,104
9,145

0,79
1,88
2,152
3,60
4,40
5,64
6,90
7,47
8,128
9,49

0,37
1,95
2,81
3,95
4,112
5,63
6,46
7,50
8,112
9,105

0,96
1,46
2,94
3,84
4,94
5,71
6,52
7,79
8,67
9,113

0,29
1,96
2,38
3,111
4,111
5,52
6,116
7,62
8,96
9,84

0,100
1,61
2,69
3,55
4,154
5,32
6,65
7,68
8,92
9,100

0,80
1,84
2,118
3,44
4,57
5,158
6,60
7,52
8,54
9,88

0,44
1,91
2,57
3,64
4,92
5,146
6,147
7,26
8,92
9,36

0,67
1,99
2,114
3,67
4,106
5,44
6,70
7,97
8,76
9,56

0,85
1,138
2,87
3,72
4,30
5,103
6,106
7,21
8,101
9,52

0,78
1,105
2,108
3,96
4,68
5,53
6,126
7,32
8,57
9,71

0,122
1,48
2,83
3,62
4,138
5,68
6,56
7,85
8,56
9,79

0,48
1,113
2,112
3,31
4,117
5,97
6,65
7,60
8,93
9,60

0,49
1,92
2,76
3,141
4,82
5,55
6,72
7,55
8,101
9,72

0,111
1,38
2,131
3,131
4,49
5,75
6,31
7,87
8,78
9,66

0,65
1,56
2,85
3,108
4,90
5,110
6,36
7,68
8,50
9,127

0,52
1,54
2,68
3,112
4,69
5,54
6,116
7,80
8,58
9,134

0,53
1,63
2,60
3,99
4,58
5,75
6,188
7,65
8,81
9,53

0,61
1,59
2,124
3,64
4,44
5,121
6,80
7,75
8,96
9,71

0,64
1,68
2,75
3,64
4,63
5,49
6,73
7,57
8,160
9,124

0,76
1,124
2,64
3,100
4,66
5,56
6,105
7,56
8,100
9,47

0,71
1,58
2,40
3,196
4,81
5,64
6,92
7,36
8,64
9,95

0,107
1,57
2,58
3,102
4,49
5,69
6,27
7,108
8,141
9,78

0,110
1,104
2,44
3,106
4,84
5,106
6,46
7,56
8,83
9,58

0,111
1,45
2,45
3,142
4,48
5,55
6,127
7,60
8,108
9,55

0,45
1,41
2,92
3,16
4,105
5,43
6,58
7,136
8,72
9,188

0,94
1,71
2,52
3,137
4,66
5,84
6,56
7,81
8,101
9,54

0,40
1,93
2,88
3,60
4,39
5,82
6,79
7,54
8,166
9,96

0,84
1,84
2,61
3,84
4,54
5,72
6,192
7,21
8,104
9,38

0,106
1,79
2,56
3,56
4,64
5,96
6,46
7,77
8,155
9,61

0,53
1,102
2,104
3,109
4,71
5,21
6,122
7,88
8,68
9,57

0,108
1,57
2,48
3,48
4,156
5,28
6,80
7,64
8,88
9,116

0,36
1,78
2,124
3,74
4,100
5,83
6,28
7,96
8,68
9,110

0,58
1,70
2,107
3,29
4,41
5,56
6,47
7,99
8,158
9,132

0,67
1,36
2,93
3,110
4,43
5,132
6,144
7,81
8,39
9,51

0,43
1,72
2,37
3,48
4,123
5,57
6,42
7,168
8,48
9,158

0,107
1,84
2,114
3,132
4,25
5,45
6,100
7,63
8,106
9,20

0,5
1,60
2,105
3,44
4,112
5,93
6,96
7,140
8,115
9,25

0,64
1,67
2,40
3,160
4,67
5,160
6,62
7,24
8,84
9,67

0,129
1,68
2,75
3,82
4,140
5,51
6,63
7,68
8,104
9,18

0,99
1,76
2,68
3,80
4,61
5,122
6,75
7,74
8,24
9,116

0,141
1,24
2,59
3,53
4,104
5,64
6,105
7,24
8,84
9,136

0,86
1,73
2,50
3,113
4,110
5,108
6,49
7,70
8,61
9,76

0,65
1,293
2,62
3,33
4,98
5,81
6,35
7,71
8,40
9,18

0,105
1,36
2,52
3,62
4,29
5,67
6,216
7,23
8,131
9,76

0,128
1,29
2,84
3,154
4,84
5,40
6,104
7,36
8,69
9,68

0,60
1,116
2,84
3,124
4,116
5,58
6,77
7,18
8,60
9,83

0,45
1,60
2,41
3,101
4,116
5,79
6,79
7,84
8,92
9,99

0,29
1,36
2,83
3,71
4,48
5,225
6,95
7,122
8,18
9,69

0,40
1,44
2,53
3,39
4,105
5,45
6,121
7,126
8,64
9,158

0,70
1,69
2,40
3,72
4,100
5,76
6,48
7,45
8,129
9,147

0,104
1,59
2,73
3,117
4,111
5,35
6,74
7,108
8,31
9,84

0,87
1,56
2,120
3,89
4,93
5,77
6,58
7,72
8,77
9,67

0,100
1,54
2,92
3,68
4,112
5,102
6,71
7,82
8,29
9,84

0,71
1,149
2,43
3,120
4,85
5,81
6,27
7,49
8,109
9,61

0,40
1,51
2,72
3,80
4,57
5,82
6,104
7,212
8,40
9,59

0,89
1,47
2,101
3,114
4,81
5,24
6,61
7,47
8,127
9,104

0,98
1,102
2,41
3,85
4,132
5,29
6,113
7,33
8,105
9,57

0,58
1,51
2,97
3,56
4,94
5,111
6,86
7,76
8,70
9,97

0,66
1,29
2,43
3,102
4,92
5,66
6,64
7,82
8,100
9,151

0,40
1,23
2,90
3,78
4,80
5,78
6,53
7,52
8,126
9,176

0,64
1,34
2,144
3,75
4,58
5,128
6,34
7,46
8,65
9,148

0,136
1,40
2,30
3,107
4,80
5,77
6,96
7,100
8,49
9,80

0,88
1,58
2,87
3,80
4,96
5,177
6,52
7,27
8,105
9,27

0,76
1,31
2,24
3,77
4,65
5,188
6,68
7,19
8,111
9,139

0,163
1,75
2,62
3,72
