
2,208
4,2
6,551
7,35

0,724
2,4
5,32
9,37

0,10
1,4
4,420
5,69
6,174
7,2
8,8
9,108

7,4
9,795

2,313
3,142
5,90
6,90
8,92
9,69

0,38
1,425
2,73
3,19
4,223
7,16
9,3

1,244
2,524
6,22
7,8

0,7
1,1
5,178
6,63
7,1
9,548

0,67
2,679
5,47
8,6

1,516
2,7
3,36
4,1
9,237

1,99
4,27
7,1
8,461
9,210

1,427
3,50
5,301
8,15
9,5

2,698
3,26
4,73

0,124
2,70
4,320
6,247
7,12
9,26

0,88
1,315
2,374
5,1
7,20

1,81
3,141
5,228
8,111
9,236

0,46
3,733
5,18
8,1

1,1
5,28
6,177
9,592

0,272
1,8
3,317
4,1
5,184
9,15

2,311
5,3
6,10
7,56
8,411
9,8

0,14
2,221
5,16
6,173
8,320
9,54

1,58
3,142
6,12
7,6
8,38
9,542

1,580
4,58
5,9
8,151

0,69
3,16
4,213
5,497
8,3

1,296
2,67
5,36
6,34
7,12
9,353

0,188
1,192
3,338
8,78
9,2

3,30
6,559
9,210

2,776
3,2
6,13
9,8

3,211
5,51
6,418
8,119

0,81
1,24
3,596
4,35
9,61

0,8
1,28
2,134
4,626
7,2

1,428
3,113
4,42
6,204
9,11

0,12
1,24
2,8
7,714
8,39

0,496
4,211
6,1
7,1
8,40
9,48

6,5
7,12
9,780

3,10
4,3
6,226
7,559

0,45
1,738
4,1
6,9
9,4

2,160
4,2
5,3
6,223
7,28
8,382

2,412
3,372
6,13

3,5
4,728
7,60
8,4

0,22
4,572
6,7
8,155
9,43

2,530
5,29
6,9
8,229

1,136
6,2
8,660

7,48
8,742
9,9

1,4
4,4
6,788
7,1

1,3
4,780
6,6
8,9

0,63
1,730
7,6

1,112
4,282
6,22
7,379
8,2

0,216
3,304
4,163
5,76
6,5
7,20
9,12

1,246
6,356
9,196

1,209
3,2
8,300
9,287

0,85
1,59
2,232
3,163
4,59
7,198
9,2

5,126
6,55
8,255
9,362

1,1
3,4
4,268
6,524

0,28
2,248
3,44
4,54
5,37
6,352
8,16
9,16

0,17
1,440
8,341

3,8
5,46
6,740
8,1
9,2

0,11
1,1
2,2
3,506
5,89
6,104
7,72
9,11

0,47
5,42
6,45
7,595
8,69

0,183
3,1
5,25
7,318
8,270

1,7
7,1
9,791

0,486
1,30
4,3
7,280

2,426
5,182
7,190

1,18
4,79
6,4
7,248
8,369
9,80

0,22
1,667
2,12
3,50
6,12
7,35

0,660
3,1
4,80
5,9
6,4
9,43

2,2
3,580
4,6
5,43
6,146
7,1
8,20

0,673
2,24
7,16
8,84

2,446
4,1
5,110
6,175
7,21
9,44

1,9
3,5
4,130
5,653

1,34
2,4
4,590
8,96
9,73

1,7
3,238
6,363
7,164
8,26

3,451
7,56
9,291

1,327
2,5
4,36
6,16
7,16
8,1
9,395

0,3
2,795
6,1

1,62
3,12
6,5
7,6
8,13
9,699

0,1
1,4
2,725
8,66
9,1

2,562
5,66
7,167
8,2
9,1

0,147
1,100
4,6
5,1
7,387
9,156

2,124
3,280
4,5
8,290
9,98

3,589
4,118
5,91

0,702
1,38
2,18
7,15
8,20
9,4

1,5
2,44
4,164
7,4
8,581

0,9
1,742
2,35
8,12

2,160
3,161
4,13
7,299
8,16
9,147

2,2
3,253
8,386
9,157

0,464
1,26
2,297
9,11

0,660
1,5
5,106
6,15
7,9
9,3

0,294
1,39
2,58
5,3
8,7
9,396

1,228
2,9
4,20
5,23
6,157
7,2
8,243
9,115

0,72
1,7
2,282
5,17
7,81
9,337

0,332
4,36
5,96
8,76
9,258

1,491
2,2
7,159
9,146

2,81
3,397
5,72
9,248

1,7
3,124
6,5
7,420
8,206
9,35

6,799

0,25
1,2
2,22
3,56
5,60
7,3
8,416
9,212

0,43
1,425
5,148
6,12
8,160
9,8

0,4
2,214
3,15
4,2
5,57
6,473
7,8
8,24

0,29
1,682
5,71
8,16

0,516
7,3
8,279

1,105
2,646
3,1
5,46

1,600
3,42
4,19
6,7
7,129

0,412
1,96
3,8
4,6
5,241
7,21
8,4
9,10

0,481
4,65
6,8
8,244

1,248
2,275
6,82
9,194

0,136
1,9
2,16
3,8
5,620
7,3
9,4

2,9
6,572
7,218

0,120
1,10
2,154
3,2
4,3
7,468
8,40

2,713
3,81
4,4

2,4
3,125
6,1
7,426
9,241

1,67
3,15
4,511
7,183
9,23

0,4
4,1
5,82
8,501
9,209

0,532
2,254
4,6
5,2
8,3

0,468
1,17
3,44
5,2
6,264
7,1

0,23
1,22
5,5
7,732
9,15

0,3
1,108
3,64
7,13
9,610

2,61
6,323
7,411
8,3

2,189
3,63
7,546

0,3
2,8
3,84
6,75
7,580
9,48

0,53
1,16
5,357
6,41
7,12
9,318

1,4
4,772
9,22

0,212
1,30
2,24
4,463
8,49
9,19

0,35
2,4
4,15
6,572
7,172

0,115
4,319
5,363
7,1

2,60
3,163
6,563
8,12

0,316
2,48
4,108
8,325

3,540
7,252
8,6

2,18
7,56
9,725

1,82
2,569
4,4
8,144

3,7
4,680
6,87
7,22
8,1

1,184
2,8
5,101
6,10
7,406
9,88

0,4
2,204
3,29
5,100
9,461

0,582
1,32
6,182
8,2

0,136
2,3
3,53
4,438
5,16
6,100
8,19
9,32

0,767
3,23
4,4
7,4

0,144
3,16
4,184
5,155
6,161
7,137

2,1
3,341
4,64
5,2
7,91
8,187
9,112

1,745
6,24
7,29

3,92
5,684
8,4
9,19

0,682
1,84
2,8
4,1
6,23

2,7
3,566
5,62
7,6
8,157

0,16
1,92
2,10
3,87
4,13
8,579

4,12
5,407
7,3
8,148
9,227

0,349
1,1
3,12
5,348
7,88

1,406
2,164
6,226
7,2

1,594
2,118
5,87

0,254
5,4
6,4
7,7
8,7
9,521

1,10
2,67
4,1
6,716
7,4

1,24
2,622
4,134
5,8
6,7
8,1

3,211
5,2
6,42
7,496
9,47

0,676
1,45
2,44
4,2
9,30

0,538
1,4
5,230
6,25
7,1

0,15
1,748
2,20
7,15

2,55
4,3
7,84
8,657

1,344
2,36
3,296
4,105
6,16
9,1

1,22
2,28
5,17
7,8
8,718
9,3

1,385
3,10
4,324
5,2
7,32
8,44

0,139
1,68
3,41
6,549
8,1

3,5
4,30
5,4
9,759

3,32
5,176
7,590

1,53
3,21
4,3
6,719
7,1

0,108
2,561
3,30
5,1
7,66
9,31

0,128
1,551
4,13
5,5
8,91
9,10

0,223
2,4
5,571

1,799

2,224
3,80
4,96
5,1
8,397

6,12
8,776
9,10

1,796
3,2
4,1

0,26
1,43
2,20
3,8
4,8
6,57
7,276
8,9
9,349

0,273
1,2
2,13
3,43
4,233
5,50
6,1
8,41
9,140

0,582
2,33
5,4
6,21
7,58
9,100

1,183
5,428
7,187

0,52
2,15
4,656
5,5
8,69

4,134
5,144
7,64
9,456

1,521
2,22
3,1
5,4
8,34
9,214

0,68
2,3
4,680
5,48

0,36
1,28
3,145
4,131
5,230
6,20
9,207

0,308
2,351
4,71
9,68

1,16
3,18
5,204
6,103
7,440
8,17

0,628
4,54
5,6
6,40
7,70

0,240
1,185
2,371
4,2

0,33
4,685
6,34
7,38
9,8

0,141
1,658

0,32
2,44
3,376
4,6
5,288
6,27
7,26

1,22
2,35
4,556
8,186

0,6
3,15
5,15
6,472
8,4
9,286

0,206
1,20
3,573

2,109
3,246
6,23
9,420

3,103
4,249
5,33
6,413

1,2
3,327
4,112
8,228
9,130

0,71
1,19
5,93
6,62
8,223
9,330

1,352
3,446

0,26
1,8
3,12
5,348
6,1
8,403

0,12
1,44
2,18
5,24
8,700

0,23
1,128
2,1
4,18
6,141
8,467
9,19

0,714
2,34
5,36
7,11
8,2

0,583
1,32
2,62
4,12
7,76
9,32

0,6
1,88
3,684
8,20

2,2
3,9
4,2
5,497
6,261
7,4
8,21

0,197
3,500
6,4
9,97

4,792
5,1
9,5

0,8
3,211
5,579

0,120
2,510
3,28
5,4
7,134

0,410
4,11
7,285
8,92

5,12
6,160
8,4
9,622

0,305
2,1
5,485
6,7

1,5
3,13
4,65
5,710
7,4

0,588
2,40
7,6
9,164

0,147
1,28
3,24
4,42
5,46
6,420
7,88
8,2

2,3
4,560
5,8
6,1
9,224

2,2
4,332
5,94
6,21
7,168
9,180

0,16
3,1
4,6
5,744
6,29
7,1

4,1
5,4
7,767
8,18
9,7

0,26
5,27
8,559
9,187

4,790
7,9

2,7
5,1
6,115
9,675

0,568
2,28
4,1
6,163
8,37

0,220
3,508
5,2
7,46
9,20

1,14
2,3
3,122
4,6
7,497
8,35
9,119

1,98
5,14
6,412
7,116
9,158

0,16
1,469
3,2
5,32
6,27
8,93
9,158

0,411
2,308
3,17
5,3
8,59

1,424
2,92
4,119
5,122
7,35
8,6

1,787
2,4
5,8

1,38
3,1
6,48
7,3
8,1
9,707

1,37
5,603
8,29
9,129

2,4
5,1
6,783
7,5
8,2
9,2

1,29
2,52
3,444
4,149
5,16
6,28
7,35
8,13
9,30

0,8
7,286
8,505

2,23
6,710
8,56
9,8

1,405
2,50
3,20
5,317
6,4

2,11
3,284
6,89
8,29
9,384

3,6
4,2
5,728
7,61

3,3
4,745
6,48
7,3

1,156
2,147
3,1
4,8
5,160
6,4
7,320

0,2
1,11
2,101
4,14
5,8
6,369
8,288
9,4

0,709
3,3
4,52
5,8
7,3
8,22

1,713
2,74
5,1
6,5
9,4

0,44
3,89
4,6
5,172
7,51
8,156
9,280

0,16
2,111
3,616
6,53

0,48
5,21
6,688
7,26
8,15

0,101
2,688
7,9

1,152
3,30
4,1
6,5
7,23
8,114
9,472

0,184
3,28
5,268
7,136
8,180

1,410
3,284
5,3
6,101

3,694
5,22
6,39
7,42

1,7
2,196
4,85
5,203
8,305
9,1

2,676
6,115
9,8

0,52
2,504
5,12
6,231

2,23
3,145
9,630

0,144
2,412
3,8
5,47
8,187

0,4
2,2
5,127
6,504
9,160

0,119
2,7
3,12
7,655
9,5

1,107
2,517
4,166
8,8

1,544
2,68
4,64
7,28
8,96

2,256
3,79
6,422
7,8
8,32

0,8
1,21
5,621
7,11
8,19
9,117

1,92
2,318
3,2
4,382
9,4

0,27
8,628
9,142

1,280
2,56
3,2
4,149
7,165
8,57
9,88

2,216
9,583

3,4
5,784
8,3
9,6

0,77
1,99
3,72
6,461
7,22
9,66

1,554
2,3
4,235
7,6

1,31
3,43
5,140
7,504
9,80

0,601
6,107
9,91

1,133
3,5
4,5
6,644
9,11

0,796
3,1
8,2

4,124
8,675

1,751
2,28
4,1
5,11
7,3
8,4

1,24
2,68
6,80
7,48
9,577

2,1
3,140
4,2
7,177
8,420
9,57

2,166
4,1
7,632

0,48
1,10
5,235
6,465
7,2
9,37

0,4
2,295
5,383
6,21
8,96

0,544
2,18
4,11
7,225

1,1
2,797

2,33
4,581
5,173
6,10

0,2
2,282
3,32
4,66
5,6
8,408

0,193
2,211
3,338
6,6
8,49

2,218
5,8
8,311
9,261

0,25
3,55
6,711
8,6
9,1

1,65
2,132
4,489
5,95
7,8
9,9

1,716
9,84

0,1
1,18
4,189
9,590

0,63
4,2
5,116
6,110
7,22
8,485

0,15
2,4
3,1
4,12
6,18
7,545
8,202

6,76
7,722

3,1
4,708
6,11
8,7
9,71

0,4
2,26
4,65
5,670
7,6
9,27

1,292
4,287
6,208
7,11

0,449
3,30
6,63
7,256

0,516
4,36
8,32
9,213

2,10
5,124
6,62
7,601

3,4
4,35
6,640
9,119

0,85
1,3
2,84
4,10
7,88
8,527

4,41
6,195
7,357
8,204

0,23
1,603
2,59
4,114

6,14
7,513
9,272

0,1
2,17
3,736
4,33
6,7
9,1

0,472
3,187
5,128
8,4
9,6

0,13
3,784
4,1

1,64
3,28
4,28
6,134
8,544

0,3
2,246
5,3
6,8
8,520
9,18

0,35
1,32
4,205
5,90
7,430
8,5

1,176
2,528
4,4
6,15
8,75

3,86
4,664
6,30
9,18

0,122
1,376
4,2
7,295
9,4

0,644
1,69
2,40
6,38
8,6

0,32
1,18
2,102
3,243
5,152
9,251

0,46
3,2
6,718
7,32

0,23
1,16
2,725
5,20
8,12

0,3
1,75
2,334
4,124
5,4
7,40
9,216

2,771
3,12
9,16

5,311
6,1
7,434
9,52

0,2
1,2
4,8
5,100
6,377
7,309

0,6
1,30
3,201
4,352
5,4
7,204

0,195
1,121
2,198
3,283

1,257
2,207
4,286
6,34
8,5
9,8

0,74
2,240
6,25
7,168
8,290

0,193
4,500
5,13
8,6
9,85

0,8
2,18
5,3
6,16
7,548
8,198
9,7

0,47
3,693
7,56

3,312
4,460
9,27

0,430
1,31
2,10
3,160
4,16
7,137
9,13

0,96
3,162
5,203
8,16
9,320

1,72
3,724
5,1
9,1

3,152
4,1
5,644

0,30
4,510
7,163
9,96

1,36
2,175
3,380
4,94
6,80
7,1
9,30

0,212
4,480
7,73
9,32

1,200
2,4
3,20
7,530
8,10
9,33

0,17
2,13
4,7
5,742
6,19

2,26
3,665
4,1
5,25
9,80

1,43
2,46
5,5
7,644
8,59

1,67
3,643
4,47
6,28
9,13

0,740
1,24
2,5
3,1
8,25
9,1

0,92
1,3
5,92
8,612

0,20
1,15
3,5
4,16
6,66
8,144
9,530

0,33
3,363
4,48
6,326
8,2
9,25

0,284
2,285
6,179
7,1
8,47

6,706
7,88
9,4

0,27
2,13
5,213
7,11
8,514
9,19

0,416
3,240
5,140
8,2

1,97
3,39
4,8
6,1
8,6
9,646

1,97
4,5
7,519
8,140
9,36

0,369
1,1
2,17
3,33
8,376

0,360
1,153
3,60
6,128
8,96

3,116
6,532
9,148

0,48
2,236
4,3
8,32
9,478

0,10
1,606
3,21
4,128
6,6
9,26

0,84
4,647
6,30
7,36
9,1

2,12
3,5
4,80
6,5
8,71
9,623

0,619
4,1
6,1
8,1
9,174

0,631
1,4
4,36
5,1
6,14
7,16
9,94

0,16
1,2
2,2
4,766
5,12

0,104
1,44
8,2
9,649

1,1
6,794
8,4

0,4
3,177
4,476
5,136
9,4

0,85
2,4
4,16
5,8
6,21
7,445
8,162
9,56

3,44
5,162
6,76
7,516

0,12
1,4
3,49
5,313
6,31
7,3
9,384

0,339
7,8
8,452

0,673
1,19
2,1
3,14
4,44
7,9
9,36

3,624
6,175

1,348
6,80
8,321
9,49

2,344
3,410
7,20
9,24

4,1
9,797

0,3
3,88
4,602
5,67
6,8
7,13
8,10
9,5

2,17
4,69
5,37
6,586
8,3
9,85

2,339
8,456
9,4

0,54
1,112
2,152
3,269
4,177
7,29
9,3

0,112
1,18
2,238
4,4
7,420
9,4

1,581
4,25
5,104
8,86
9,1

0,2
2,4
6,3
8,788

1,45
5,609
6,109
7,2
8,6
9,25

3,36
5,176
7,547
8,2
9,37

0,565
2,2
3,184
4,21
5,26

0,3
1,33
3,5
4,1
6,216
7,416
9,123

0,317
2,56
3,420
9,3

2,320
3,17
4,24
5,44
7,393

3,4
5,2
6,248
7,543
8,1

0,5
2,4
4,532
6,256

4,4
9,794

0,31
2,7
3,487
4,233
7,40

0,16
4,337
6,8
8,432
9,6

1,38
2,158
7,502
8,100

1,12
4,337
5,8
6,23
9,419

0,11
6,246
8,490
9,52

1,88
6,298
7,412

3,791
4,8

2,328
5,103
6,366
8,1

0,67
1,456
4,29
6,238
9,8

0,12
1,17
2,60
5,1
6,8
8,700

3,3
6,21
8,748
9,26

0,20
1,3
2,163
4,16
5,60
7,521
9,14

0,1
1,212
3,4
4,276
5,137
7,146
9,20

2,1
7,177
8,14
9,605

3,480
5,55
7,250
9,11

1,32
2,626
6,62
8,78

2,19
6,780

0,692
6,4
7,6
8,93
9,3

0,15
1,31
3,4
5,430
7,317

1,428
2,372

0,12
2,1
3,776
7,2
8,8

0,68
1,1
2,101
7,212
8,416

2,212
3,10
5,192
7,364
8,17
9,1

0,1
2,268
3,32
4,1
6,173
7,212
8,111

2,4
3,257
4,388
7,148

4,152
5,6
8,638

0,331
2,36
5,6
6,6
8,419

1,710
2,76
4,11
9,2

0,1
1,689
2,7
9,100

1,3
2,42
3,24
8,27
9,702

2,2
3,470
8,327

1,1
2,20
4,115
6,656
9,4

0,632
5,65
6,2
7,8
8,8
9,83

0,374
1,16
3,2
6,12
7,391
8,3

4,8
5,630
8,160

1,104
2,618
4,15
5,36
6,24

3,213
4,19
7,550
8,16

0,14
5,15
7,666
9,104

4,43
5,88
6,553
7,107
9,5

0,30
1,1
3,1
4,102
7,280
8,369
9,13

0,1
7,460
8,22
9,315

2,15
6,95
9,689

2,361
6,6
8,361
9,69

0,524
3,139
4,77
9,58

2,7
3,148
7,68
8,568
9,5

0,503
1,4
4,209
5,30
8,52

2,7
3,6
7,24
8,5
9,756

0,3
1,38
2,57
4,699
7,1

1,513
2,5
3,189
5,25
6,4
7,58
8,2

2,342
3,37
7,413
8,5

1,3
3,595
5,72
6,72
8,53
9,1

2,206
3,24
8,517
9,49

3,243
6,46
9,509

1,64
2,479
6,243
7,12

1,340
2,194
3,146
5,4
6,44
8,68

0,1
2,26
4,61
5,680
9,29

0,296
3,2
4,9
7,489
9,1

3,645
6,9
7,140
8,4

0,406
2,32
3,3
4,143
6,200
8,13

1,8
2,102
3,80
4,604
6,1
8,1

4,6
5,776
7,11
9,5

0,459
1,2
5,72
9,265

0,4
2,46
4,678
6,63
8,7

1,365
4,16
6,87
8,120
9,208

0,4
5,12
6,242
8,537
9,2

0,227
2,144
3,4
4,6
6,14
8,169
9,233

0,23
5,488
6,249
7,4
9,33

1,6
3,14
5,196
8,583

0,632
3,129
5,2
6,15
8,18

0,510
2,91
4,31
5,48
7,118

1,164
3,296
4,12
5,273
9,52

0,8
2,505
3,218
4,5
5,62

1,4
2,81
3,32
4,161
7,520

2,165
3,27
5,499
7,66
9,41

0,307
7,492

0,59
2,1
3,529
5,180
6,11
7,17

1,1
2,166
3,46
5,486
7,91
8,3
9,4

0,515
1,18
7,3
8,262

0,436
1,156
3,57
4,72
8,4
9,72

4,86
6,11
7,234
8,134
9,332

2,53
3,35
5,341
8,368

3,673
6,124
7,1

1,798

1,146
5,139
7,514

0,92
6,560
8,140
9,6

0,28
2,31
4,44
5,193
6,14
8,487

0,788
4,5
8,5

0,512
1,185
5,2
9,99

3,550
7,248

3,36
4,276
5,72
6,43
8,371

0,199
1,109
2,335
5,127
8,23
9,5

1,8
4,337
6,58
7,388
9,6

0,693
2,30
6,39
7,35

1,13
2,747
3,14
8,23

3,20
4,321
5,9
9,448

2,61
5,586
6,152

0,269
2,300
8,229

1,154
3,164
9,480

0,124
1,7
2,68
4,5
5,34
6,424
7,70
8,38
9,27

1,264
4,92
5,10
6,3
8,75
9,354

2,69
5,116
7,119
8,26
9,468

0,31
3,358
5,1
7,406

1,2
2,473
3,8
6,281
7,34

3,410
5,1
6,9
8,377

0,117
1,112
2,34
3,29
6,18
8,488

1,8
3,1
4,200
5,50
6,523
7,13

1,23
3,40
4,4
6,360
9,371

0,120
1,5
3,22
4,20
6,80
9,552

0,24
1,6
3,494
5,224
6,34
8,16

0,1
1,244
2,309
3,12
4,6
5,28
6,185
8,10
9,1

0,17
1,1
2,4
3,136
4,58
5,431
7,20
8,130

6,744
7,55

0,4
2,8
4,5
5,76
6,7
7,696
8,1

0,8
1,9
4,340
5,441

1,16
2,249
3,196
4,4
7,269
8,63

0,34
1,36
2,101
3,40
4,432
8,108
9,45

0,151
4,92
5,550
7,1
8,4

2,395
3,125
4,264
7,14

0,18
1,4
7,2
8,775

2,244
3,540
6,3
8,12

1,255
4,436
6,20
8,87

2,2
5,55
6,728
7,3
9,10

1,2
2,58
4,7
7,60
8,2
9,668

0,2
1,7
2,514
3,28
6,10
7,231
9,5

0,62
1,15
3,1
4,682
5,2
6,36

0,140
2,4
4,380
5,22
6,7
7,35
8,6
9,204

1,530
4,38
8,231

0,543
1,1
2,166
4,50
6,38

3,76
4,137
5,7
7,480
8,98

2,3
8,665
9,130

2,1
5,782
6,16

3,572
4,211
6,7
7,9

1,260
2,409
3,3
6,24
7,101

0,20
1,341
2,205
3,16
8,153
9,62

1,746
3,53

6,6
9,793

0,2
5,283
7,3
8,79
9,432

0,59
1,695
2,11
4,2
7,32

1,322
5,460
7,16

1,29
6,12
7,757

1,124
2,273
7,297
9,102

1,8
3,13
4,629
5,1
6,10
9,136

0,419
2,300
3,13
4,5
6,12
8,48

1,409
4,16
9,373

0,1
6,745
7,2
9,50

0,1
1,9
8,2
9,786

4,516
6,8
7,118
9,156

3,285
7,477
9,36

0,12
1,31
5,95
7,489
8,172

0,11
1,364
2,35
6,198
7,189

0,2
3,700
9,96

0,12
1,84
2,110
3,264
4,37
6,1
7,26
8,262

2,164
9,634

1,21
3,160
4,3
7,326
8,276
9,11

2,10
3,4
4,31
7,64
8,13
9,675

0,188
1,4
4,31
6,48
7,3
9,523

0,3
4,724
5,72

0,7
2,17
5,73
6,111
8,589

2,167
4,181
8,451

0,212
2,12
4,1
5,397
7,175

1,452
4,203
5,112
6,13
7,5
8,12

1,748
3,3
7,2
8,6
9,40

0,220
1,496
3,4
4,7
5,10
6,20
7,39

1,4
3,313
5,2
7,467
8,12

0,6
1,336
6,457

7,798

0,5
1,571
4,26
7,195

2,156
5,240
6,384
7,2
8,15

0,2
1,32
5,1
7,288
8,473
9,1

1,1
4,774
6,19
7,4

0,27
6,476
9,295

1,682
3,10
4,56
5,4
9,47

1,3
2,59
3,64
6,65
8,2
9,604

1,10
2,13
3,517
8,258

0,2
2,2
7,189
8,603
9,1

2,2
3,1
4,5
5,790

0,5
1,32
2,368
3,27
4,240
6,96
7,30

0,716
1,57
4,4
6,15
8,4

0,36
1,254
2,18
3,2
5,468
8,7
9,12

1,5
2,10
3,136
5,34
6,440
9,173

0,361
4,32
6,33
7,198
8,63
9,110

0,584
2,88
5,44
6,11
8,9
9,61

0,552
2,115
3,1
4,4
7,104
8,17
9,4

2,389
9,410

2,15
4,363
5,14
6,69
7,32
8,2
9,302

3,256
5,108
7,3
8,122
9,309

0,175
1,27
5,198
7,19
9,380

0,2
3,426
4,273
5,80
6,4
7,5
9,8

0,556
3,191
4,16
5,15
6,11
7,1
8,8

2,34
4,713
7,51

0,92
3,290
4,354
6,61

0,643
3,124
4,22
5,2
6,8

0,1
1,379
2,1
4,13
6,5
7,377
9,20

0,206
4,13
7,555
8,24

2,367
3,1
4,4
8,410
9,16

0,6
4,650
5,143

0,28
1,33
2,30
9,707

0,393
5,338
6,1
7,10
8,53
9,2

0,44
1,382
2,1
3,27
8,283
9,60

1,781
3,2
5,8
8,7

1,2
2,378
3,2
4,4
7,383
8,11
9,17

0,32
1,40
2,68
5,319
6,309
7,8
8,19
9,2

0,4
1,7
2,18
3,15
4,641
5,100
8,12

1,120
5,674
8,4

1,8
4,4
5,80
6,705

0,64
1,111
5,1
6,291
7,316
9,14

