
9,17

1,136
4,103
5,118
6,153
7,285

0,7
1,300
2,100
3,156
4,130
5,44
6,20
8,14
9,24

0,233
1,63
2,16
3,85
4,45
6,18
7,56
8,244
9,34

0,44
1,460
2,3
3,2
4,10
5,52
6,39
7,48
8,111
9,28

0,87
1,77
3,126
4,17
5,100
6,8
7,1
8,44
9,336

0,27
1,6
2,36
3,9
4,108
5,379
6,214
7,6
9,12

0,8
1,14
2,340
3,4
4,18
5,136
6,5
7,6
8,36
9,228

0,222
1,174
2,294
3,42
4,4
5,32
6,7
8,15
9,6

0,30
2,14
3,2
4,223
5,281
6,10
7,17
9,220

0,54
1,49
2,31
3,5
4,493
5,97
6,36
7,12
8,8
9,10

0,3
1,5
2,214
3,61
4,131
5,215
6,4
7,11
8,4
9,148

0,279
1,41
2,1
3,2
4,2
5,311
6,24
7,11
8,101
9,24

0,124
1,4
2,556
3,2
4,22
5,31
7,42
8,1
9,14

0,86
1,225
2,125
3,2
4,8
5,164
6,163
8,4
9,17

0,1
2,329
3,4
4,218
5,168
6,48
8,8
9,19

0,7
1,200
3,168
4,36
5,41
7,29
8,316

0,12
2,76
3,34
4,12
5,98
6,3
8,304
9,257

0,252
1,9
2,16
4,58
5,7
6,1
7,87
8,365

0,70
1,38
2,46
3,10
4,90
5,280
7,3
8,28
9,232

0,126
1,15
2,11
3,25
4,394
5,21
6,37
7,20
8,84
9,62

0,197
1,15
2,16
3,12
4,232
5,23
6,208
7,17
8,20
9,57

0,18
1,5
2,82
3,49
5,25
6,258
7,240
8,76
9,43

0,67
1,36
2,226
3,36
4,202
5,49
6,34
7,72
8,75

0,54
1,92
2,38
3,4
4,98
7,200
8,273
9,37

0,79
1,17
2,179
3,99
4,8
5,9
6,13
7,120
8,40
9,232

0,7
1,133
2,25
3,8
4,5
5,374
6,117
7,4
8,41
9,81

0,484
1,4
2,20
3,1
4,81
5,16
6,47
7,20
8,9
9,112

0,97
1,40
3,269
4,78
5,28
6,129
7,8
8,122
9,23

0,17
1,64
2,3
3,88
4,119
5,58
6,67
7,95
8,72
9,212

0,117
1,76
2,81
3,1
4,40
5,203
6,65
7,42
8,112
9,59

0,206
1,162
2,38
4,37
5,27
6,67
7,98
8,107
9,55

0,56
1,106
3,10
4,4
5,85
7,375
8,97
9,64

0,4
1,32
2,10
4,40
6,581
8,122
9,7

1,39
2,29
3,387
4,125
5,17
6,11
7,187
9,1

0,38
1,35
2,36
3,6
4,14
5,245
6,26
7,192
8,12
9,193

0,44
1,280
2,281
3,9
4,69
5,20
6,40
7,3
9,48

0,75
1,128
2,51
4,36
5,349
7,148
9,8

0,3
1,8
2,333
3,134
4,7
5,36
6,64
7,4
8,124
9,82

0,2
1,41
2,44
3,104
4,129
5,48
6,313
7,10
8,102
9,3

0,214
1,6
2,120
3,1
4,232
6,192
7,4
8,17
9,10

0,48
1,52
2,12
3,220
4,142
5,120
6,36
7,43
8,35
9,88

0,48
1,275
2,24
3,135
4,72
5,22
6,16
7,56
8,24
9,123

1,31
2,196
3,74
4,88
5,6
6,182
7,98
8,96
9,26

0,68
1,81
2,44
3,8
4,30
5,138
6,49
7,96
8,222
9,59

0,4
1,48
2,58
3,8
4,108
5,41
6,4
8,383
9,142

0,113
1,233
2,232
3,53
4,12
5,2
6,28
7,108
8,13

0,1
1,77
2,188
3,84
4,4
5,12
6,120
7,60
8,9
9,241

0,217
1,128
3,2
4,143
5,132
6,74
7,64
8,3
9,33

0,83
1,28
2,20
3,145
4,68
5,160
6,272
7,3
8,8
9,8

0,8
1,30
2,43
3,16
4,50
5,66
6,3
7,176
8,110
9,294

0,18
1,4
2,176
3,38
4,21
5,372
6,140
8,18
9,7

0,53
1,93
2,156
3,12
5,107
6,207
7,12
8,41
9,115

0,132
1,146
3,27
4,144
5,61
6,43
7,148
8,94

0,177
1,12
2,56
3,6
4,48
5,309
6,84
7,10
8,72
9,21

0,579
1,6
2,16
3,19
4,52
5,1
6,25
7,32
8,35
9,31

1,29
2,200
3,67
4,196
5,3
6,70
7,216
8,2
9,14

0,13
1,192
2,20
4,10
5,18
6,7
7,5
8,513
9,18

0,117
1,64
2,3
3,36
4,332
5,1
6,76
8,1
9,166

0,1
2,160
3,1
4,114
5,4
6,240
7,20
8,47
9,208

0,14
1,12
2,21
3,13
4,85
5,42
6,132
7,390
8,1
9,85

0,117
1,101
2,4
3,244
4,153
5,32
6,62
8,49
9,34

0,21
1,213
2,23
3,64
4,205
5,20
6,58
8,12
9,178

0,111
1,11
2,71
3,28
5,51
6,144
7,367
8,12
9,4

0,117
1,13
2,40
3,77
4,250
5,6
6,3
7,3
8,50
9,236

0,28
1,48
3,96
4,51
5,48
6,424
7,3
8,60
9,38

1,14
2,9
4,291
5,112
6,239
7,22
8,59
9,50

0,40
1,4
3,4
4,96
5,138
6,37
7,164
8,237
9,76

0,198
1,258
3,40
4,26
5,27
6,48
7,176
8,24

0,228
1,71
2,1
3,177
4,6
5,12
6,52
7,241
9,8

1,69
2,15
3,91
4,13
5,3
6,72
7,248
8,166
9,120

0,85
1,26
2,52
3,10
4,51
5,63
6,156
7,223
8,71
9,60

1,82
2,30
3,42
4,155
5,147
6,98
7,1
8,229
9,12

0,114
2,47
3,15
4,127
5,46
6,46
7,35
8,61
9,306

1,44
2,14
3,1
4,103
5,257
6,228
7,97
9,51

0,36
1,12
2,105
3,114
4,106
5,80
6,35
7,7
8,20
9,283

0,196
1,24
2,16
3,361
5,48
6,7
7,78
8,59
9,6

0,48
1,9
2,144
3,376
4,7
5,100
6,32
7,11
9,70

0,73
1,2
2,356
3,3
4,148
5,95
6,15
8,74
9,29

0,150
1,7
2,80
3,185
4,29
5,136
7,15
8,100
9,96

0,2
1,41
2,4
3,16
4,231
5,45
6,32
7,4
8,2
9,419

0,261
1,60
2,24
4,180
5,103
6,8
7,63
8,3
9,95

0,31
1,27
3,2
5,25
6,245
7,37
8,48
9,380

1,88
2,158
3,1
4,128
5,56
6,60
7,121
8,29
9,155

0,285
2,2
3,228
4,60
5,5
7,13
8,192
9,10

0,4
1,4
2,51
3,133
4,257
5,52
6,16
7,3
8,265
9,9

1,223
2,10
3,161
4,2
5,22
6,2
7,46
8,9
9,321

1,16
2,146
3,218
4,128
5,50
6,11
7,216
8,6
9,5

0,63
1,84
2,39
3,62
4,80
6,18
7,127
8,125
9,199

0,8
2,118
3,70
4,38
6,17
7,304
8,156
9,84

0,7
1,16
4,677
6,12
7,76
8,3
9,6

0,47
1,16
2,206
3,223
4,92
5,93
6,44
7,1
8,56
9,17

0,210
1,28
3,1
4,265
5,30
6,121
7,107
8,34

0,1
1,48
2,4
3,156
4,23
5,249
6,81
7,163
8,69
9,1

0,68
1,89
2,125
3,6
4,122
5,14
6,109
7,1
8,123
9,138

0,64
1,81
2,25
3,104
4,8
6,269
7,4
8,32
9,208

0,272
1,36
2,16
4,37
5,178
6,6
7,248
9,3

0,364
2,92
3,15
4,24
5,22
7,16
8,239
9,24

0,82
1,4
2,1
3,142
4,268
5,4
6,136
7,4
8,132
9,23

0,20
2,149
3,164
4,28
5,326
6,74
8,3
9,32

0,101
1,87
2,18
3,41
4,10
5,110
6,152
7,11
8,255
9,12

0,43
2,480
3,64
5,12
6,27
7,154
8,16

0,84
1,86
2,86
4,274
5,14
6,208
7,36
8,8

0,125
1,77
3,33
4,23
5,25
6,458
7,11
8,44

0,184
1,12
3,185
4,61
5,4
7,7
8,8
9,335

0,8
1,195
3,4
5,246
7,11
8,308
9,24

0,4
1,20
2,191
3,17
4,166
5,13
6,68
7,100
8,132
9,84

0,244
1,52
2,26
3,10
4,85
5,148
7,155
8,24
9,52

2,16
3,308
4,148
5,20
6,6
7,11
8,266
9,20

0,214
1,28
2,94
3,51
4,9
5,164
7,14
8,218
9,4

0,244
1,39
2,5
3,147
4,96
5,39
6,27
7,120
8,72
9,8

0,15
1,78
2,330
4,21
5,147
6,48
7,3
8,149
9,5

0,11
1,72
3,364
4,170
6,126
8,52
9,2

0,16
1,109
2,23
3,160
4,80
5,24
6,100
7,111
8,8
9,164

0,40
1,136
2,4
3,24
4,30
5,234
6,170
7,5
8,60
9,92

0,199
1,9
2,9
3,109
4,142
5,32
6,6
7,60
9,230

0,3
1,92
2,80
3,19
4,6
6,52
7,124
8,168
9,252

0,121
1,68
2,129
3,168
4,9
6,83
7,52
8,167

0,31
1,55
2,30
3,235
4,85
5,118
6,89
7,10
8,142
9,1

0,17
1,12
2,534
3,16
4,102
5,68
6,10
7,14
8,4
9,20

0,74
1,66
2,4
3,336
4,45
5,12
6,116
7,29
8,5
9,108

0,287
1,13
3,56
4,26
5,276
6,4
7,72
8,3
9,59

0,259
1,32
2,1
3,19
4,216
5,67
6,3
7,70
8,128
9,2

0,80
1,183
2,2
4,164
6,70
7,238
9,58

0,25
1,183
2,148
3,1
4,23
5,107
6,81
7,55
8,16
9,156

0,82
1,145
2,46
3,25
4,12
5,12
6,391
7,60
8,21
9,1

0,1
1,34
2,184
3,521
4,14
5,1
6,32
7,7
9,1

0,19
1,33
2,20
3,318
4,53
5,13
6,52
7,52
9,234

0,183
1,146
2,145
3,28
4,128
6,28
7,31
8,18
9,89

0,249
1,128
2,78
3,51
4,12
6,26
7,73
8,8
9,172

0,64
1,16
2,48
3,20
4,407
5,149
6,52
7,3
8,16
9,21

0,4
1,48
2,48
4,20
5,319
6,239
7,51
8,37
9,31

0,6
3,26
5,92
7,512
8,72
9,87

0,187
1,112
2,4
3,84
4,74
5,173
6,16
7,3
8,139
9,5

0,72
1,22
3,36
4,129
5,16
6,2
7,31
8,454
9,35

0,34
1,384
2,5
3,12
4,74
5,148
6,1
7,132
9,6

0,84
1,118
3,270
4,76
5,51
6,1
7,80
8,27
9,89

0,7
1,154
2,51
3,46
5,59
6,32
7,98
8,152
9,197

0,1
1,19
2,206
3,2
4,134
6,75
7,75
8,257
9,28

0,63
1,75
2,110
3,6
4,23
5,18
6,19
7,57
8,73
9,352

0,33
1,2
2,40
3,168
4,172
5,84
6,16
7,240
8,10
9,29

0,24
1,136
2,43
4,401
5,4
6,11
7,71
8,31
9,76

0,10
1,40
2,217
3,88
4,8
6,84
7,284
8,64
9,1

0,28
1,8
2,472
3,63
4,43
5,56
6,32
7,15
8,6
9,74

0,60
1,233
2,56
3,8
4,5
5,100
6,76
7,32
8,226

0,416
1,24
2,22
3,48
4,63
5,75
6,10
7,99
8,2
9,38

0,36
1,47
2,101
4,19
5,268
6,80
7,127
8,26
9,94

0,4
1,20
2,99
3,72
4,262
5,2
6,17
7,1
8,12
9,306

1,64
2,466
3,36
4,8
6,53
7,31
8,136
9,2

0,337
1,80
2,60
3,1
4,1
5,2
6,109
7,27
8,160
9,17

0,229
1,16
2,3
3,22
4,13
5,4
7,422
8,4
9,81

0,25
1,76
2,384
3,10
4,8
5,60
6,4
7,15
8,188
9,26

1,256
2,120
3,50
4,21
5,139
6,26
7,50
8,132
9,2

0,26
1,143
2,191
3,57
4,198
5,1
6,48
7,9
8,93
9,29

0,33
1,252
2,1
3,176
4,32
5,7
6,168
7,52
8,72
9,3

0,243
1,112
2,38
3,194
4,38
5,15
6,20
7,16
8,95
9,24

1,30
2,1
3,15
4,319
6,2
7,91
8,186
9,153

0,22
3,4
4,29
6,10
8,146
9,586

0,5
1,27
2,139
3,15
4,64
5,69
6,38
7,112
8,1
9,325

0,6
1,62
2,35
3,136
4,21
5,2
6,146
7,56
8,178
9,154

0,43
1,12
2,11
3,74
4,49
5,10
6,208
7,136
9,252

0,5
1,94
2,277
3,39
4,144
5,37
7,166
8,4
9,30

0,159
1,116
2,71
3,5
4,48
5,24
6,130
7,64
8,1
9,179

0,3
2,52
3,41
4,132
5,101
6,286
7,61
8,68
9,52

0,4
1,8
2,70
3,71
4,60
5,19
6,40
7,8
8,393
9,124

0,375
1,3
2,3
4,134
5,27
6,55
7,12
8,167
9,22

0,12
1,30
2,176
3,14
4,20
5,9
6,160
7,213
8,41
9,121

0,172
1,2
3,16
4,150
6,124
7,78
8,124
9,130

0,4
1,45
2,128
3,22
4,130
5,2
6,181
7,46
8,195
9,43

0,1
1,11
2,179
3,12
4,114
5,44
6,20
7,20
8,51
9,344

0,348
1,52
2,66
4,159
5,28
6,27
7,23
8,91
9,3

0,141
1,20
2,116
3,25
4,136
5,283
6,54
7,4
8,3
9,14

0,244
1,47
2,5
3,14
4,12
5,39
6,24
7,212
8,117
9,82

0,227
1,24
2,329
3,31
4,113
5,28
6,4
7,29
9,11

0,59
1,40
2,80
3,1
5,136
6,50
7,43
8,181
9,206

0,98
1,3
2,232
3,34
4,11
6,1
7,108
8,200
9,109

0,291
1,301
2,66
3,12
5,39
6,4
7,78
8,1
9,5

1,18
3,154
4,109
5,60
6,39
7,166
8,8
9,240

0,75
1,148
2,119
3,5
4,113
5,88
6,84
7,60
8,95
9,8

0,108
1,77
2,120
3,4
5,16
6,21
7,34
8,365
9,50

0,96
1,172
2,51
3,27
4,33
5,98
6,168
8,144
9,8

0,170
2,15
3,112
5,8
6,89
7,236
8,5
9,160

0,340
1,8
2,9
4,108
5,154
6,108
7,12
8,1
9,55

1,116
2,49
3,62
4,190
6,4
7,95
8,219
9,61

0,52
1,69
2,431
4,2
5,3
6,26
7,49
8,60
9,104

0,1
1,132
2,116
3,5
4,144
5,17
6,6
7,104
8,244
9,24

0,2
2,16
3,52
4,58
5,14
6,87
7,2
8,528
9,39

0,358
1,36
2,228
3,136
4,21
5,11
6,5

0,229
1,3
2,208
3,88
6,153
7,101
8,10
9,4

0,171
1,92
2,23
3,108
4,5
5,96
6,246
7,26
8,12
9,16

0,72
1,3
2,296
3,4
4,264
5,82
6,32
7,2
8,20
9,20

0,6
1,19
2,216
3,198
4,31
5,176
6,10
7,11
8,92
9,38

0,55
1,133
2,47
3,47
4,164
5,79
6,4
7,236
8,28
9,3

0,25
1,24
2,58
3,255
5,48
6,104
7,20
8,210
9,53

0,332
1,16
2,153
3,27
4,61
5,5
6,48
7,4
8,145
9,4

0,22
1,23
2,2
3,294
4,1
5,96
6,179
7,15
8,31
9,133

0,203
1,32
2,60
3,28
4,238
5,1
6,116
7,67
8,16
9,35

1,7
2,3
3,29
4,251
7,1
8,420
9,84

0,291
1,23
2,102
3,22
4,96
5,16
6,42
7,1
8,20
9,184

0,80
1,96
2,132
3,1
5,165
6,19
7,71
8,232
9,1

0,182
1,20
2,19
3,3
4,3
6,4
7,525
8,23
9,18

0,19
1,8
3,166
4,7
5,87
6,8
7,285
8,165
9,52

0,41
1,10
2,232
3,80
4,1
5,6
6,260
7,4
9,163

0,16
1,28
2,1
3,171
4,345
5,64
6,62
8,100
9,10

0,16
2,153
3,128
5,82
6,94
7,318
8,3
9,2

0,247
1,72
2,58
3,15
4,109
5,14
6,127
7,68
8,47
9,40

0,24
1,156
2,27
3,98
4,213
5,1
6,19
7,60
8,184
9,13

0,77
1,28
2,18
3,3
4,29
5,8
6,119
7,461
8,35
9,18

0,19
1,104
2,12
3,343
4,103
5,5
6,39
7,34
8,14
9,124

0,16
1,4
2,1
3,177
4,4
5,60
6,16
7,247
8,216
9,55

0,354
1,2
2,2
3,53
4,67
5,135
6,28
7,102
8,44
9,8

0,150
1,35
2,23
3,144
4,83
5,155
6,133
7,44
8,17
9,12

0,162
1,28
2,59
3,144
4,264
5,24
6,9
7,59
9,47

0,527
1,20
2,16
3,28
4,11
6,6
7,175
8,7
9,7

0,100
1,23
2,108
3,323
4,58
5,65
6,117
8,3

0,3
1,46
3,145
4,44
5,335
7,164
8,49
9,11

1,12
2,103
4,94
5,58
6,345
7,44
8,122
9,18

0,16
2,10
3,5
4,32
5,80
6,92
7,24
8,94
9,445

0,6
1,58
2,8
3,2
4,143
5,76
6,1
8,16
9,486

0,42
1,22
2,3
3,202
4,16
5,21
8,244
9,246

0,23
1,280
3,2
4,26
5,1
7,219
8,132
9,113

0,63
1,9
2,57
3,9
4,12
5,58
6,116
7,460
8,4
9,7

0,1
1,9
2,47
3,51
4,416
5,120
7,150
8,3

0,110
1,44
2,90
3,1
4,143
5,171
6,21
7,51
8,121
9,44

0,455
1,19
2,122
3,5
4,32
6,15
7,29
8,2
9,117

1,112
2,82
3,34
4,137
5,140
6,7
7,132
8,6
9,145

0,30
1,36
2,104
3,9
4,420
5,1
6,1
7,108
8,86

1,2
2,67
3,28
4,94
5,170
6,40
7,82
8,140
9,172

0,100
1,36
3,61
4,8
5,241
6,136
7,96
8,108
9,10

0,204
1,2
2,186
3,36
4,24
5,64
7,1
8,51
9,228

0,81
1,34
2,9
3,58
4,19
5,140
6,1
7,375
8,47
9,32

0,56
1,80
2,29
3,13
4,111
5,60
6,63
7,85
8,76
9,224

0,5
1,5
2,73
3,191
5,36
6,23
7,13
8,112
9,339

0,33
1,164
2,27
3,144
5,4
6,111
7,24
8,239
9,50

0,109
1,22
3,16
4,39
5,5
6,133
7,127
8,96
9,248

0,6
2,57
3,28
5,138
6,17
7,138
8,221
9,191

2,271
3,8
4,3
5,152
6,40
7,8
8,315
9,1

0,25
1,66
2,44
3,95
4,396
5,87
6,27
7,2
8,11
9,43

0,30
1,1
2,73
3,23
4,207
5,89
6,348
7,12
8,12
9,1

0,31
3,277
4,143
5,4
6,172
7,12
8,47
9,111

0,340
1,7
2,62
3,29
4,4
5,68
7,59
8,205
9,21

0,214
2,257
3,44
4,144
5,2
6,15
7,110
8,3
9,7

0,76
1,11
2,22
3,4
4,66
5,37
6,102
7,2
8,48
9,428

0,126
1,55
2,91
3,130
4,4
5,389
7,1

0,1
1,24
2,2
3,16
4,536
5,56
6,4
7,3
9,153

0,1
1,1
2,6
3,40
4,96
5,165
6,25
7,20
8,328
9,112

0,89
1,32
2,27
3,24
4,18
5,69
6,7
8,120
9,411

0,2
1,47
2,24
3,4
4,524
6,48
7,44
8,70
9,34

0,3
1,3
2,3
3,76
4,24
5,38
6,556
7,30
9,64

1,162
2,101
3,23
4,8
5,61
6,93
7,30
8,287
9,31

0,30
1,76
2,7
3,88
4,35
5,58
6,1
7,32
8,172
9,297

0,56
1,284
2,10
4,80
5,119
6,104
7,56
9,88

0,316
1,31
2,147
3,138
4,39
5,87
6,16
7,18
8,5

0,2
1,308
3,68
4,356
6,1
8,20
9,40

0,17
1,97
2,220
3,47
4,40
5,220
6,11
8,59
9,87

0,8
1,112
2,332
3,17
4,4
6,87
7,220
8,18

1,40
2,184
3,2
4,4
5,8
6,416
7,1
8,11
9,131

0,312
1,164
2,16
3,30
4,11
6,56
7,62
9,145

0,175
1,47
2,41
3,198
4,141
5,7
7,16
8,115
9,56

0,41
1,126
2,141
3,91
4,68
5,219
6,50
7,4
8,21
9,34

0,192
1,40
2,20
3,218
5,46
6,7
7,124
8,53
9,97

0,5
1,77
3,139
4,52
5,67
6,54
7,34
8,297
9,70

0,166
1,43
2,217
3,123
4,33
5,5
6,144
7,37
8,4
9,24

0,75
1,104
2,114
3,108
5,23
6,56
7,33
8,16
9,268

0,43
1,128
2,71
3,10
4,40
5,27
6,406
8,72

0,3
1,43
2,6
3,112
4,2
5,69
6,138
7,7
8,169
9,248

0,40
2,27
3,6
4,10
5,59
6,441
7,117
8,30
9,66

0,188
1,118
2,14
3,39
4,48
5,130
6,57
8,50
9,152

0,34
1,41
2,134
3,20
4,114
5,336
7,74
8,41
9,1

0,168
1,51
2,60
3,100
5,32
6,3
7,14
8,228
9,142

0,3
1,93
2,1
3,70
4,309
6,272
7,12
9,36

1,284
2,44
3,8
4,31
6,45
7,366
8,20

0,9
1,20
2,207
3,223
4,28
5,70
6,96
7,1
8,2
9,139

0,368
1,26
2,16
3,192
4,37
5,18
6,3
7,123
8,1
9,12

0,435
1,6
3,12
4,4
5,4
6,20
7,71
8,224
9,19

0,57
1,65
3,80
4,23
5,80
6,3
7,11
8,9
9,468

0,18
1,60
3,17
4,34
5,150
6,293
7,214
8,11

0,161
1,113
2,148
3,48
4,11
6,1
7,67
8,128
9,119

0,21
1,74
2,10
3,185
5,47
6,77
7,15
8,320
9,46

0,499
1,63
2,6
3,164
4,5
6,2
7,8
8,49

0,130
1,205
2,5
3,155
4,2
5,28
6,92
8,166
9,13

0,3
1,168
2,189
4,108
5,303
6,11
7,1
8,15

0,3
1,39
2,22
4,1
6,593
7,102
9,36

0,36
1,4
2,7
3,58
4,437
5,2
6,69
7,93
8,80
9,9

0,189
1,29
2,28
4,68
5,4
6,48
7,4
8,114
9,311

0,36
3,1
4,5
5,22
6,94
7,80
8,140
9,419

0,40
2,48
3,187
4,150
5,4
6,1
7,31
8,11
9,326

0,42
1,13
2,40
3,4
4,7
5,74
6,80
7,166
8,370

0,44
1,97
2,203
3,116
4,140
6,31
7,29
8,137

0,7
1,179
2,416
3,21
4,28
7,110
8,28
9,9

0,252
2,291
3,92
4,4
5,5
6,49
7,60
8,44

0,70
1,298
2,166
3,56
4,70
6,10
7,39
8,88

0,21
1,106
2,119
4,22
5,12
6,12
7,85
8,223
9,196

1,2
3,81
4,52
5,35
6,4
7,75
8,231
9,317

0,14
1,64
2,72
3,76
4,360
5,164
6,3
7,1
8,21
9,22

0,25
1,23
2,616
3,10
4,8
5,3
6,4
7,16
8,1
9,90

0,484
1,17
2,132
3,29
4,38
5,34
6,5
7,28
8,9
9,20

0,6
1,119
2,60
3,18
4,20
5,36
6,157
8,331
9,48

0,40
1,200
2,4
3,12
5,108
6,46
7,46
8,118
9,223

0,70
2,189
4,275
5,60
6,96
7,40
8,56
9,12

0,19
1,57
3,52
4,9
5,170
6,9
7,171
8,12
9,296

1,20
2,7
4,3
5,87
6,137
7,2
9,542

0,98
1,32
2,78
3,103
4,372
5,12
7,24
8,46
9,31

0,47
1,3
2,12
3,8
4,14
5,105
6,355
7,32
8,30
9,192

0,99
1,182
2,7
3,10
4,125
5,99
6,136
7,116
8,3
9,19

1,49
2,6
3,41
4,620
5,12
6,4
7,16
8,28
9,20

0,7
1,63
2,3
3,32
4,456
5,4
6,144
7,57
8,31

1,9
2,35
3,69
4,96
5,19
6,56
7,375
9,136

0,12
1,21
2,21
3,136
4,32
5,316
6,19
7,7
8,132
9,100

0,24
1,220
3,35
4,163
5,97
6,22
7,52
8,168
9,16

0,6
1,84
2,23
3,17
4,13
5,110
7,1
8,538
9,3

1,118
3,104
4,47
5,121
6,23
7,38
8,39
9,306

0,24
1,8
3,520
4,103
5,1
7,72
8,52
9,16

0,35
1,119
2,25
3,27
5,205
6,165
7,189
8,32

0,108
1,48
2,34
4,15
5,61
6,375
8,143
9,12

0,4
1,44
2,1
3,110
4,7
5,189
7,151
8,223
9,68

0,37
1,96
2,124
4,53
5,10
6,32
7,250
8,54
9,139

0,19
1,37
2,8
3,365
4,135
5,41
6,3
7,1
8,112
9,74

0,89
1,102
2,42
4,12
5,260
6,127
7,53
8,18
9,92

0,178
1,20
2,4
4,72
5,216
6,159
7,16
8,30
9,101

0,7
1,244
2,18
4,11
5,25
6,291
7,17
8,80
9,104

0,204
2,30
3,381
5,44
6,12
7,28
8,96

0,141
1,193
2,12
3,92
4,48
5,74
6,7
7,192
8,33
9,4

0,5
1,62
2,20
3,129
4,5
5,16
6,55
7,19
8,359
9,125

0,59
1,12
2,160
3,174
5,191
6,63
7,101
9,36

0,196
1,161
2,21
3,80
4,231
6,4
7,3
8,29
9,71

0,49
1,109
2,8
3,6
4,48
5,361
6,134
7,1
8,68
9,11

0,66
1,33
2,62
3,4
4,49
5,52
6,242
7,28
8,8
9,251

2,124
3,62
4,39
5,220
6,5
7,128
8,219

0,15
1,196
2,75
3,11
4,51
5,137
6,37
7,1
8,192
9,81

0,99
1,7
2,8
3,310
4,97
5,196
6,8
7,8
8,53
9,11

1,89
2,3
3,174
5,9
6,464
7,1
8,54
9,1

0,331
1,10
3,136
4,1
5,31
6,116
7,162
8,2
9,8

0,36
1,244
2,11
3,4
4,2
5,51
6,122
7,192
8,136

0,3
1,14
2,20
3,153
4,355
5,23
6,83
7,28
9,117

0,129
2,44
3,73
4,155
5,58
6,2
7,180
8,42
9,112

0,135
2,94
3,56
4,43
5,40
6,328
8,102

0,16
1,47
2,49
3,224
4,8
5,206
6,36
7,80
8,18
9,110

0,189
1,64
2,3
3,20
4,111
5,200
6,105
7,41
8,62

0,12
1,11
3,305
4,142
5,259
6,19
7,2
9,47

0,301
1,304
2,37
5,6
7,121
8,4
9,23

0,94
1,17
2,304
3,33
4,248
5,29
6,1
7,66
8,4

0,168
1,15
2,96
3,14
4,33
5,14
6,107
7,137
8,158
9,53

0,5
1,118
2,6
3,8
4,123
5,44
6,408
8,52
9,32

0,120
1,136
2,88
3,1
4,156
6,8
7,20
8,219
9,48

0,210
2,320
3,8
5,92
6,16
7,3
9,146

0,28
