
7,37
8,36
9,26

0,205
1,14
2,39
3,262
4,76
6,2
7,28
8,68
9,102

0,5
1,118
2,486
3,26
4,52
6,3
7,60
8,39
9,8

0,1
1,12
2,152
3,2
4,6
5,344
6,32
7,36
8,7
9,205

0,89
1,103
2,88
3,120
4,7
5,34
6,50
7,1
8,91
9,213

1,89
2,23
3,25
4,188
5,36
6,51
7,7
8,365
9,12

0,103
1,164
2,12
3,10
4,92
5,83
6,80
7,246
8,7

0,4
1,8
2,172
3,15
4,26
6,10
7,426
8,49
9,87

0,7
1,7
2,303
3,4
4,208
5,50
6,8
7,120
8,44
9,44

0,127
1,38
2,119
3,72
4,19
5,36
6,63
7,29
8,115
9,180

1,44
2,1
3,60
4,35
5,34
6,76
7,407
8,127
9,12

0,11
1,548
2,8
3,1
5,35
7,40
8,31
9,123

0,30
1,154
2,64
3,32
4,93
5,4
6,13
7,176
8,68
9,162

0,20
1,10
2,76
3,88
4,223
5,52
6,5
7,198
8,95
9,28

0,29
2,277
3,29
4,57
5,69
6,8
7,55
8,47
9,224

0,1
1,4
2,33
3,131
4,24
5,156
6,1
7,36
8,102
9,308

0,148
1,234
2,4
3,72
4,30
5,18
6,174
7,36
8,51
9,28

0,118
1,176
2,2
3,33
4,60
5,287
7,7
8,113

0,38
1,16
2,7
3,83
4,204
5,372
6,3
7,6
8,12
9,55

0,39
1,44
3,8
4,1
5,580
6,25
7,63
8,6
9,31

0,104
1,28
2,8
3,13
4,368
5,24
6,51
7,72
8,29
9,100

0,164
1,4
2,2
3,21
4,125
5,119
6,157
7,75
8,1
9,127

1,13
2,4
3,122
5,506
7,97
8,20
9,35

0,20
1,141
2,134
4,134
5,43
6,2
7,137
8,46
9,140

1,88
2,32
4,340
5,6
6,116
7,185
8,8
9,23

0,234
1,63
2,73
3,32
5,15
6,67
7,108
8,153
9,52

0,1
1,244
2,2
3,16
4,6
5,80
6,212
7,8
8,75
9,152

0,4
1,27
2,91
3,174
4,40
5,2
6,81
7,194
8,6
9,176

0,4
1,80
2,44
4,2
5,65
6,84
7,30
9,488

1,184
2,41
3,20
5,28
6,300
7,136
8,84
9,1

0,37
1,8
2,220
3,320
4,78
5,55
6,1
7,2
8,30
9,44

0,335
1,5
2,3
3,12
4,19
5,28
6,24
7,300
8,54
9,17

0,135
1,63
2,24
3,16
4,5
5,134
6,1
7,107
8,293
9,19

0,4
1,26
2,128
3,136
4,84
5,110
6,53
8,256

0,143
1,40
2,79
3,82
4,222
6,16
7,56
8,6
9,153

0,39
1,51
2,265
3,135
4,30
5,6
6,11
8,71
9,188

0,492
2,4
3,14
4,4
5,136
6,18
9,128

0,57
1,12
2,49
3,57
4,139
5,141
6,16
7,238
8,65
9,21

0,75
1,20
2,67
3,112
5,1
6,63
8,353
9,107

1,15
2,37
3,342
5,159
6,84
7,12
8,29
9,118

0,9
1,36
3,67
4,498
5,6
6,60
7,47
8,9
9,65

0,342
1,19
3,69
5,106
7,103
8,38
9,118

0,8
1,11
3,6
4,149
5,24
6,558
7,22
8,11
9,8

0,91
2,61
3,116
4,86
5,63
6,30
7,224
8,120
9,6

0,65
1,18
2,25
3,13
5,55
6,1
7,8
8,580
9,31

0,5
1,154
2,116
3,9
4,136
5,8
6,1
7,122
8,4
9,240

0,69
1,118
2,104
3,174
4,12
5,138
6,164
7,8
9,9

0,142
1,3
3,167
4,1
5,2
6,135
7,167
9,180

0,83
1,96
2,22
3,13
4,14
5,16
6,22
7,11
8,19
9,501

0,81
1,53
2,2
3,184
4,124
6,156
7,1
8,196

0,144
1,2
2,10
3,133
4,206
5,13
6,228
8,51
9,10

0,147
1,61
2,148
3,31
4,12
5,20
6,50
7,272
8,19
9,36

0,285
1,6
2,115
3,7
4,232
6,8
7,92
8,50

0,62
1,258
2,29
3,36
4,99
5,5
6,68
7,135
8,81
9,24

0,47
1,284
2,157
3,213
4,28
5,32
6,24
7,7
8,2
9,1

0,65
1,4
2,223
3,31
4,8
5,119
6,283
7,16
9,48

0,72
1,221
2,220
3,18
4,11
5,15
6,34
7,112
8,61
9,32

0,532
1,7
2,6
4,3
6,88
7,2
8,46
9,113

0,5
1,5
2,185
3,87
4,24
5,132
6,334
7,21
8,1
9,1

0,73
1,56
2,180
3,2
4,21
5,75
6,255
7,116
8,11
9,8

0,5
1,7
2,16
3,5
5,105
6,1
7,11
8,104
9,541

0,105
1,13
2,43
3,12
5,294
6,2
7,128
8,92
9,107

0,59
1,77
2,4
3,17
4,460
5,16
6,16
7,62
8,5
9,79

0,317
1,74
2,84
3,5
4,22
5,264
6,28
8,2

0,18
1,6
2,362
3,57
4,284
5,8
6,31
7,13
9,17

0,1
1,24
2,4
3,123
4,232
5,8
6,4
7,4
8,397

1,200
2,117
3,6
4,74
5,76
6,252
7,12
8,53
9,5

0,112
1,228
2,2
3,42
4,67
5,61
6,77
8,163
9,44

0,12
1,112
3,11
4,4
5,67
6,384
9,207

0,107
1,128
2,64
3,9
4,135
5,25
6,12
7,165
8,1
9,149

1,20
2,8
3,78
4,344
6,19
7,269
9,57

0,125
1,74
2,4
3,246
4,88
5,52
6,85
7,8
8,48
9,66

0,216
1,53
2,6
3,15
4,116
5,179
7,14
8,188
9,9

0,281
1,387
2,56
3,28
5,8
7,19
9,18

0,37
1,25
3,95
4,97
5,4
6,328
7,16
8,31
9,164

0,152
1,281
4,44
5,221
6,20
7,16
8,28
9,33

0,41
1,32
2,113
4,92
5,67
6,39
7,376
9,36

0,256
1,6
2,30
3,134
6,27
7,204
8,18
9,122

0,137
1,8
2,97
3,2
4,200
5,46
6,22
7,28
8,196
9,58

0,12
2,32
4,90
5,87
6,15
7,392
8,15
9,153

0,267
1,34
2,13
3,291
4,14
5,2
6,75
7,93
9,7

0,32
2,8
3,336
4,53
5,158
6,46
7,86
8,56
9,20

0,292
4,12
5,76
6,76
7,17
8,167
9,154

0,8
1,118
3,16
4,155
5,39
6,103
7,127
8,212
9,19

0,16
1,69
2,72
3,12
5,171
6,51
7,50
8,356

0,7
1,132
2,189
3,2
4,92
5,15
6,8
8,96
9,256

0,25
1,36
2,82
3,74
4,1
5,302
7,16
8,252
9,8

0,78
1,20
2,30
3,53
4,192
5,172
6,4
7,48
8,10
9,188

0,56
1,26
2,3
3,7
4,17
5,137
6,61
7,128
8,341
9,20

0,100
1,235
2,20
3,46
4,14
5,101
6,15
7,176
8,50
9,39

0,24
1,105
3,5
6,11
7,32
8,604
9,13

0,172
1,25
2,193
3,8
4,44
6,132
7,184
8,38

0,46
2,15
3,132
4,15
5,32
6,18
7,8
8,392
9,139

0,376
2,160
3,4
4,3
5,37
6,1
7,155
8,49
9,12

0,168
1,36
2,112
3,103
5,55
6,84
7,17
8,200
9,22

0,16
1,155
3,4
4,246
5,175
6,64
7,116
8,4
9,16

0,38
1,127
2,16
3,14
4,17
5,300
6,6
7,57
8,28
9,193

0,13
1,83
2,136
3,52
4,192
5,57
7,3
8,250
9,11

0,116
1,28
2,2
3,2
4,1
5,555
6,78
7,10
9,4

0,4
1,14
2,84
3,70
4,44
5,3
7,76
8,441
9,60

0,9
1,78
2,33
3,71
4,423
5,48
6,4
7,63
8,40
9,27

0,95
1,16
2,40
3,324
5,93
6,61
7,1
8,3
9,162

0,11
1,103
2,328
3,12
4,203
5,19
6,59
7,3
8,14
9,45

0,68
1,205
2,5
3,304
4,64
5,40
6,8
7,2
8,60
9,37

0,29
1,281
2,24
3,168
4,153
5,4
6,84
8,4
9,48

0,1
1,2
2,27
3,12
4,28
5,49
6,8
7,181
8,177
9,311

0,440
1,5
2,148
3,16
4,16
6,12
7,128
9,31

0,146
1,52
2,176
3,12
4,68
5,82
6,209
7,10
9,40

0,13
1,104
3,21
4,6
5,135
6,396
7,2
8,15
9,103

0,8
1,256
2,21
3,7
4,118
5,43
6,287
7,11
8,44
9,2

0,8
1,24
2,169
3,95
4,12
5,22
6,88
7,184
9,194

0,77
1,53
2,88
3,2
4,115
5,176
6,3
7,24
8,216
9,43

0,9
1,40
2,114
3,29
4,8
5,17
7,11
8,4
9,564

0,288
1,295
2,6
3,58
4,15
5,15
6,32
7,21
8,35
9,32

1,124
2,116
3,254
4,35
5,88
6,72
7,29
8,28
9,50

1,39
3,66
5,33
6,84
7,14
8,352
9,208

0,32
1,228
2,124
4,88
5,17
6,112
7,174
9,19

0,16
1,385
2,7
4,56
5,101
6,44
7,94
8,89
9,4

1,243
2,26
3,7
5,104
6,22
7,217
8,12
9,165

0,9
2,91
3,3
4,22
5,53
6,266
7,71
8,262
9,19

0,26
1,159
2,54
3,13
4,384
5,108
7,54

0,168
1,208
2,14
3,40
4,22
5,1
6,254
7,4
8,3
9,83

1,106
2,21
3,52
4,38
6,31
7,369
8,119
9,60

0,20
1,8
2,274
4,108
5,10
6,112
7,220
8,1
9,44

0,20
1,76
2,62
3,28
4,270
5,4
6,18
7,63
8,5
9,249

0,91
1,53
2,15
3,31
4,3
5,424
6,131
9,49

1,48
2,13
3,1
4,22
5,8
6,55
7,568
8,74
9,8

0,4
1,20
3,52
4,172
5,12
6,52
8,124
9,358

0,40
1,200
2,42
3,2
5,35
6,328
7,72
8,52
9,25

0,221
1,60
2,33
3,152
4,16
5,106
6,2
7,2
9,204

0,78
1,44
2,11
4,538
5,4
6,44
7,4
8,1
9,73

0,510
1,61
2,4
4,124
5,18
6,17
7,36
8,3
9,23

0,29
1,19
2,3
3,3
5,1
7,63
8,24
9,654

0,10
1,87
2,39
3,201
4,120
5,276
6,6
8,44
9,12

0,313
1,38
3,81
4,3
5,40
6,200
7,4
8,17
9,100

0,8
1,38
2,309
3,94
4,49
5,188
6,9
7,23
8,20
9,57

0,13
1,4
2,16
3,72
4,92
5,144
6,65
7,72
8,260
9,58

0,68
1,109
2,357
3,11
4,3
5,71
6,4
7,114
8,6
9,53

0,218
1,65
2,55
3,23
4,247
5,17
6,9
7,12
8,150

0,220
1,2
2,95
3,151
4,2
5,186
6,1
7,12
8,50
9,77

1,200
2,11
3,220
4,81
6,17
7,204
8,38
9,24

0,164
1,111
2,6
3,5
4,123
5,83
6,24
7,88
8,21
9,171

0,330
2,136
3,3
4,140
5,129
6,9
8,25
9,24

0,2
1,245
2,290
3,180
4,38
5,17
8,24

0,252
1,12
2,33
3,1
4,92
5,12
6,3
7,92
8,276
9,23

0,52
1,35
2,132
3,28
5,39
6,206
7,3
8,27
9,275

1,26
2,12
3,230
4,180
5,13
6,44
7,127
8,45
9,120

1,20
2,128
3,19
4,143
5,235
6,62
7,13
8,99
9,77

0,12
1,153
2,37
3,20
4,225
5,32
7,85
8,136
9,94

0,3
1,16
2,230
3,90
4,55
5,38
6,84
7,164
8,51
9,64

0,208
1,8
2,40
3,2
4,240
6,84
7,68
8,140
9,5

0,2
1,34
2,108
3,292
4,36
5,216
6,39
7,21
8,34
9,13

1,347
2,104
3,12
4,15
5,7
6,101
7,16
8,157
9,37

0,184
1,2
2,45
3,67
4,49
5,112
6,140
7,17
8,91
9,88

0,18
1,3
2,12
4,79
5,185
6,304
8,189
9,7

0,3
1,11
2,15
3,30
4,395
5,78
8,128
9,136

0,1
1,23
2,108
4,144
5,46
6,166
7,278
9,30

0,20
1,432
2,9
3,169
4,19
5,4
6,12
8,43
9,89

0,9
1,12
3,243
4,18
5,7
6,388
7,36
9,83

0,529
1,82
3,19
4,47
5,13
6,23
7,45
8,39

0,73
1,4
2,67
3,97
4,32
5,90
7,393
9,40

0,152
1,85
2,13
3,146
4,109
5,120
6,98
7,3
8,50
9,20

0,193
1,146
2,11
3,168
4,15
5,4
6,160
7,92
8,8

0,8
2,4
3,2
4,85
5,262
6,3
7,244
8,88
9,99

0,37
1,32
2,28
3,338
4,91
5,2
6,45
7,68
8,138
9,16

0,28
2,88
3,14
4,9
5,126
6,266
7,200
8,65

0,90
1,140
2,28
3,85
4,179
5,200
6,6
7,23
8,7
9,38

0,84
1,19
4,191
5,128
6,180
7,4
8,49
9,140

0,28
1,15
4,45
5,489
6,36
7,14
8,12
9,157

0,238
1,11
2,15
3,307
4,58
5,31
6,8
7,1
8,127
9,1

0,14
1,49
2,17
4,501
5,24
6,5
7,15
8,111
9,60

1,3
2,157
3,71
4,10
5,108
6,75
7,302
8,67
9,4

0,230
1,122
3,16
4,72
5,15
6,54
7,215
8,11
9,62

0,29
1,32
2,1
3,40
5,30
6,261
7,30
8,116
9,256

0,126
2,400
3,5
4,4
5,96
6,78
7,21
9,66

0,30
1,8
3,175
4,50
5,51
7,38
8,70
9,373

0,108
1,4
2,55
3,27
4,5
5,30
6,138
7,65
8,181
9,184

0,262
1,141
2,1
3,22
4,4
5,97
6,90
7,16
8,4
9,160

0,25
1,158
2,17
3,19
4,55
5,52
6,96
7,168
8,36
9,171

0,113
1,10
2,17
3,107
4,142
5,369
6,8
7,3
8,28

0,237
1,61
2,2
4,31
5,250
7,47
8,4
9,163

0,16
1,97
2,186
3,1
4,55
5,20
6,4
7,392
9,24

0,6
1,158
2,41
3,7
4,64
5,66
6,53
7,20
8,32
9,350

0,8
1,115
2,48
3,30
4,57
5,385
6,26
7,28
8,80
9,19

1,50
2,104
3,17
4,29
5,221
7,11
8,61
9,303

0,69
1,7
2,63
3,13
4,186
5,199
6,10
7,2
8,180
9,67

0,257
2,128
3,4
4,164
5,18
6,26
7,8
8,37
9,153

0,27
1,6
2,157
3,109
4,55
5,176
7,163
8,95
9,8

0,27
1,11
2,28
3,80
4,12
5,279
6,19
7,200
8,1
9,140

0,492
1,20
2,4
3,5
4,3
5,36
6,20
7,23
8,188
9,4

0,20
1,145
2,1
3,384
4,146
5,62
6,32
7,5
9,1

1,380
2,4
3,105
4,82
5,50
6,73
7,47
9,55

0,3
1,44
2,13
3,28
4,31
5,4
6,40
7,333
8,288
9,12

0,3
1,72
2,1
3,346
4,27
5,9
6,2
7,176
8,153
9,6

0,88
1,72
2,36
3,155
4,22
5,195
6,20
7,9
8,184
9,15

0,126
1,54
2,33
3,106
4,72
5,197
6,3
7,71
8,2
9,132

0,97
1,55
2,139
4,34
5,267
7,170
8,36

0,195
1,13
2,87
3,28
4,3
5,76
6,108
7,8
8,276

0,11
2,24
3,4
4,174
5,71
6,456
7,33
8,17
9,6

0,4
1,52
2,112
3,56
4,155
5,12
7,177
8,182
9,47

0,14
1,73
2,16
3,34
4,7
5,112
6,69
7,21
8,442
9,8

1,122
2,71
3,129
4,130
5,24
6,107
7,13
9,200

1,16
2,102
3,36
4,4
5,119
6,136
7,35
8,140
9,209

0,2
1,35
2,36
3,64
4,97
5,88
6,1
7,1
8,32
9,439

0,8
1,72
2,92
4,47
5,51
6,229
7,53
8,154
9,90

0,11
1,14
2,47
3,104
4,314
7,72
8,112
9,121

0,78
1,255
2,1
3,214
4,34
5,190
6,6
7,16
8,3

0,359
1,52
2,16
3,3
4,55
5,16
6,188
7,57
8,11
9,39

0,114
1,160
3,32
4,108
5,250
6,5
7,14
8,55
9,57

0,15
1,6
2,68
3,105
4,59
5,115
6,152
7,180
8,66
9,30

0,372
1,104
2,108
4,11
6,52
7,22
8,126
9,1

0,8
1,66
2,39
3,100
4,140
5,28
6,84
7,12
8,320

0,141
1,110
3,1
4,11
5,56
6,388
7,24
8,54
9,11

1,4
2,162
3,323
4,12
5,13
6,165
7,10
8,3
9,104

1,11
2,2
3,150
4,244
5,10
6,31
7,269
8,40
9,40

0,96
1,39
2,8
3,192
4,337
6,40
7,77
8,3
9,4

0,42
1,285
3,17
4,76
5,15
6,174
7,48
8,140

0,258
1,34
3,25
4,70
5,12
6,205
7,122
8,30
9,40

0,64
1,134
3,131
4,115
5,173
6,135
7,32
8,8
9,4

0,41
1,24
2,497
5,68
6,5
7,144
8,14
9,4

0,9
1,45
2,5
3,2
4,26
5,229
6,41
7,65
8,320
9,53

0,140
3,116
5,1
6,2
7,180
8,216
9,143

0,138
1,26
2,30
4,464
5,3
7,11
8,78
9,47

0,13
1,14
2,85
3,122
4,216
5,119
6,222
7,1
9,3

0,23
1,40
2,301
3,50
4,165
5,4
6,84
7,12
8,4
9,113

0,37
1,92
2,43
3,60
4,37
5,101
6,15
7,6
8,84
9,322

0,329
1,3
2,12
3,10
4,11
5,25
6,15
7,117
8,11
9,263

0,160
2,344
3,50
4,4
6,66
7,40
8,12
9,120

0,48
2,168
3,237
4,164
5,22
6,99
7,16
8,27
9,16

0,60
1,48
2,7
3,4
4,124
5,81
6,80
7,71
8,321

0,9
1,147
2,41
3,48
4,39
5,8
6,230
7,92
8,76
9,105

0,30
1,207
3,64
4,13
6,32
7,324
8,60
9,67

0,298
1,61
2,111
3,30
4,63
5,4
7,20
8,168
9,41

0,426
1,1
2,125
3,57
4,82
5,77
6,24
9,4

1,42
2,88
3,138
4,49
5,22
6,97
7,84
8,276

0,316
1,56
2,13
3,95
4,35
6,68
7,22
8,180
9,11

0,45
1,76
2,11
3,92
4,12
5,26
6,242
7,197
8,1
9,92

0,256
2,15
3,37
4,12
5,3
6,160
7,12
8,254
9,47

0,288
1,152
2,28
3,6
4,33
6,94
7,151
8,6
9,38

0,29
1,47
2,4
3,1
4,30
5,3
6,4
7,14
8,178
9,485

0,121
2,29
3,228
4,6
5,258
6,24
7,100
8,16
9,14

0,24
2,28
3,118
4,204
6,45
7,108
8,46
9,222

0,7
1,2
2,224
3,48
4,3
5,103
6,100
7,214
8,66
9,30

0,67
1,56
2,68
3,33
4,66
5,7
6,68
7,349
8,30
9,52

1,299
2,78
3,60
4,19
5,68
6,172
7,48
8,46
9,6

0,44
1,130
2,8
3,28
4,77
5,328
6,76
7,2
8,69
9,35

0,86
2,28
3,45
4,65
5,315
7,21
8,230
9,7

0,175
1,15
2,8
3,64
4,268
5,120
6,20
7,13
8,16
9,97

0,103
1,35
2,52
3,122
4,24
5,245
6,28
7,121
8,2
9,64

0,165
1,29
2,72
3,8
4,6
5,268
6,3
7,231
8,3
9,11

0,127
1,372
2,22
3,68
5,64
7,16
8,97
9,31

0,45
1,44
2,78
3,167
5,401
6,42
8,3
9,16

0,20
1,14
2,4
3,152
4,2
5,281
6,40
7,52
8,160
9,71

0,16
1,329
3,9
4,108
5,278
7,1
8,3
9,52

0,133
1,124
2,256
3,6
4,49
5,1
6,152
8,63
9,11

0,23
1,77
2,69
3,35
5,4
7,424
9,165

0,98
1,10
2,30
3,14
4,163
5,126
6,115
7,187
8,26
9,28

0,59
1,71
2,157
3,15
4,13
5,134
7,1
8,286
9,60

0,65
2,127
3,8
4,12
5,4
6,25
7,244
8,40
9,272

0,4
1,124
2,73
4,8
5,263
6,124
7,50
8,141
9,8

0,31
1,65
2,100
3,55
4,16
5,236
6,55
7,11
8,6
9,222

0,67
1,200
2,24
3,190
4,72
5,72
6,79
7,25
8,3
9,64

0,65
1,86
2,186
4,15
5,14
6,167
7,6
8,8
9,249

0,1
1,4
2,727
3,6
4,30
5,2
7,5
9,20

0,93
1,22
2,192
4,34
5,23
6,140
7,116
8,61
9,115

0,22
1,6
2,7
3,70
4,13
5,98
6,19
7,547
9,15

0,12
1,1
2,10
3,48
4,72
6,273
7,55
8,130
9,195

0,122
1,176
2,37
3,29
4,252
5,4
7,40
8,117
9,19

0,207
1,24
2,187
3,102
4,27
6,24
7,21
8,96
9,109

1,388
3,7
4,60
5,28
6,20
7,190
8,3
9,100

0,323
1,40
2,128
3,6
4,151
5,32
6,6
7,36
8,1
9,73

0,244
1,24
2,9
3,34
5,161
6,5
7,113
8,85
9,120

0,32
1,126
2,89
4,226
5,42
6,136
7,4
8,44
9,97

0,69
1,8
2,108
3,7
4,335
5,28
6,100
7,96
8,19
9,24

0,124
1,77
2,49
3,114
5,220
6,172
7,14
8,2
9,24

0,39
1,20
2,21
3,124
4,66
6,113
7,242
8,32
9,140

0,314
1,6
2,116
4,37
5,56
6,118
7,5
8,49
9,94

1,2
2,175
3,100
4,152
5,220
6,14
7,37
8,36
9,60

0,296
1,26
2,120
4,4
5,16
6,39
7,5
8,173
9,118

0,16
1,124
2,20
3,117
4,128
5,3
7,62
8,7
9,320

0,214
1,75
2,48
3,1
4,15
5,8
6,49
7,366
8,21

0,53
1,4
2,170
3,213
4,105
5,14
6,139
8,2
9,96

0,200
1,28
2,28
3,29
4,4
5,2
6,371
7,66
8,6
9,62

0,56
1,235
2,59
4,112
5,126
6,57
7,96
8,21
9,34

0,24
1,321
2,280
3,116
4,42
5,1
6,8
7,1
9,4

0,15
1,12
2,4
3,84
4,28
5,233
6,13
7,117
8,176
9,114

0,120
1,72
2,300
3,8
4,14
5,22
6,101
7,56
8,2
9,100

0,76
1,32
2,169
4,249
5,18
6,96
7,7
8,108
9,40

0,180
1,75
4,60
5,197
6,20
7,40
8,88
9,136

0,5
1,12
2,71
3,161
4,30
5,192
6,42
7,22
8,257
9,3

1,13
2,11
5,174
6,224
7,5
8,252
9,117

0,15
1,2
2,3
3,10
4,29
5,296
6,3
7,351
8,36
9,52

0,4
1,153
2,173
4,26
5,268
7,27
8,112
9,34

0,77
1,234
2,17
3,271
4,143
6,39
7,1
9,14

0,40
1,59
2,69
3,244
5,107
6,15
7,19
8,236
9,8

0,4
2,468
3,275
4,5
6,12
7,17
8,5
9,10

0,48
1,42
