
7,81
8,68
9,85

0,60
1,64
2,104
3,83
4,83
5,85
6,77
7,41
8,100
9,100

0,56
1,67
2,131
3,47
4,99
5,84
6,70
7,73
8,90
9,80

0,88
1,86
2,105
3,98
4,57
5,51
6,80
7,79
8,71
9,80

0,56
1,76
2,63
3,88
4,48
5,118
6,92
7,83
8,72
9,101

0,50
1,80
2,114
3,79
4,74
5,30
6,65
7,136
8,100
9,68

0,83
1,44
2,95
3,108
4,118
5,94
6,70
7,47
8,55
9,83

0,51
1,56
2,99
3,96
4,82
5,95
6,84
7,52
8,120
9,62

0,51
1,102
2,126
3,71
4,56
5,81
6,88
7,84
8,56
9,81

0,106
1,125
2,82
3,73
4,52
5,108
6,25
7,58
8,98
9,68

0,120
1,56
2,62
3,78
4,62
5,99
6,38
7,64
8,48
9,168

0,56
1,91
2,118
3,103
4,50
5,98
6,72
7,101
8,50
9,57

0,84
1,83
2,76
3,57
4,96
5,94
6,88
7,51
8,96
9,73

0,107
1,137
2,35
3,44
4,84
5,106
6,72
7,68
8,72
9,70

0,80
1,121
2,115
3,105
4,52
5,53
6,56
7,86
8,48
9,80

0,61
1,48
2,103
3,89
4,98
5,28
6,101
7,98
8,108
9,62

0,68
1,81
2,95
3,84
4,50
5,88
6,64
7,93
8,65
9,108

0,108
1,97
2,80
3,61
4,89
5,60
6,57
7,77
8,108
9,57

0,65
1,82
2,101
3,100
4,58
5,102
6,64
7,58
8,57
9,108

0,74
1,44
2,71
3,76
4,84
5,88
6,57
7,109
8,105
9,88

0,90
1,88
2,92
3,129
4,86
5,63
6,60
7,59
8,57
9,72

0,94
1,60
2,100
3,56
4,75
5,100
6,77
7,81
8,94
9,58

0,77
1,87
2,44
3,64
4,56
5,68
6,93
7,103
8,124
9,81

0,95
1,86
2,64
3,104
4,108
5,76
6,40
7,80
8,83
9,59

0,70
1,61
2,64
3,84
4,75
5,114
6,113
7,86
8,56
9,73

0,111
1,90
2,43
3,99
4,66
5,85
6,84
7,66
8,79
9,73

0,100
1,70
2,80
3,43
4,112
5,84
6,109
7,97
8,20
9,82

0,131
1,69
2,60
3,99
4,68
5,90
6,41
7,122
8,75
9,41

0,142
1,85
2,61
3,67
4,73
5,58
6,49
7,103
8,74
9,84

0,111
1,40
2,144
3,77
4,97
5,48
6,93
7,89
8,48
9,47

0,116
1,74
2,84
3,86
4,57
5,108
6,80
7,91
8,64
9,35

0,59
1,88
2,52
3,123
4,76
5,67
6,50
7,71
8,93
9,117

0,101
1,52
2,76
3,111
4,78
5,52
6,107
7,61
8,72
9,85

0,76
1,76
2,91
3,32
4,76
5,169
6,83
7,73
8,45
9,76

0,67
1,65
2,72
3,98
4,84
5,79
6,106
7,65
8,110
9,51

0,48
1,88
2,65
3,97
4,46
5,64
6,56
7,126
8,132
9,74

0,112
1,106
2,96
3,68
4,60
5,63
6,64
7,106
8,71
9,51

0,146
1,118
2,40
3,64
4,68
5,64
6,92
7,68
8,100
9,36

0,61
1,93
2,116
3,60
4,35
5,68
6,47
7,130
8,140
9,45

0,83
1,52
2,72
3,78
4,86
5,75
6,96
7,49
8,80
9,126

0,96
1,68
2,114
3,98
4,48
5,64
6,92
7,51
8,79
9,88

0,112
1,86
2,104
3,70
4,55
5,127
6,47
7,74
8,69
9,52

0,88
1,52
2,47
3,116
4,71
5,65
6,81
7,116
8,58
9,102

0,86
1,68
2,88
3,72
4,132
5,82
6,44
7,80
8,68
9,76

0,82
1,101
2,58
3,107
4,69
5,84
6,68
7,76
8,79
9,72

0,84
1,59
2,70
3,56
4,35
5,131
6,105
7,76
8,83
9,98

0,58
1,74
2,96
3,110
4,88
5,121
6,65
7,100
8,19
9,65

0,100
1,36
2,85
3,32
4,138
5,92
6,66
7,54
8,72
9,120

0,69
1,100
2,90
3,69
4,57
5,72
6,125
7,62
8,54
9,97

0,52
1,52
2,111
3,71
4,137
5,42
6,82
7,56
8,76
9,118

0,84
1,64
2,83
3,59
4,112
5,45
6,93
7,93
8,89
9,74

0,97
1,56
2,112
3,62
4,123
5,92
6,64
7,56
8,77
9,58

0,93
1,40
2,91
3,83
4,68
5,127
6,72
7,104
8,52
9,66

0,106
1,60
2,66
3,59
4,83
5,132
6,60
7,56
8,63
9,112

0,80
1,59
2,76
3,117
4,68
5,92
6,41
7,51
8,122
9,90

0,99
1,65
2,110
3,92
4,89
5,61
6,54
7,50
8,80
9,96

0,104
1,108
2,42
3,102
4,90
5,47
6,55
7,115
8,66
9,68

0,53
1,52
2,60
3,152
4,85
5,99
6,83
7,73
8,80
9,59

0,56
1,92
2,68
3,124
4,72
5,64
6,96
7,48
8,77
9,100

0,105
1,61
2,79
3,73
4,79
5,60
6,60
7,97
8,104
9,78

0,79
1,46
2,81
3,102
4,108
5,48
6,70
7,136
8,60
9,64

0,70
1,50
2,80
3,116
4,42
5,115
6,144
7,28
8,65
9,85

0,79
1,120
2,82
3,72
4,68
5,89
6,30
7,144
8,42
9,71

0,10
1,122
2,60
3,80
4,106
5,62
6,60
7,112
8,94
9,91

0,58
1,68
2,156
3,59
4,50
5,52
6,95
7,82
8,81
9,95

0,72
1,124
2,28
3,84
4,67
5,133
6,43
7,100
8,92
9,52

0,75
1,70
2,75
3,54
4,86
5,105
6,82
7,90
8,78
9,81

0,75
1,65
2,102
3,121
4,59
5,113
6,60
7,87
8,47
9,67

0,33
1,92
2,81
3,119
4,91
5,84
6,50
7,92
8,78
9,76

0,51
1,88
2,81
3,74
4,94
5,84
6,82
7,76
8,105
9,60

0,101
1,60
2,92
3,56
4,80
5,48
6,86
7,120
8,61
9,92

0,97
1,48
2,71
3,70
4,62
5,54
6,97
7,119
8,104
9,73

0,48
1,177
2,87
3,50
4,68
5,40
6,113
7,56
8,91
9,67

0,71
1,58
2,77
3,81
4,79
5,82
6,62
7,55
8,123
9,108

0,57
1,82
2,126
3,99
4,71
5,154
6,53
7,63
8,58
9,33

0,69
1,59
2,67
3,100
4,48
5,68
6,66
7,97
8,100
9,122

0,54
1,76
2,89
3,97
4,60
5,140
6,47
7,72
8,76
9,86

0,97
1,42
2,78
3,101
4,96
5,113
6,64
7,55
8,56
9,93

0,99
1,92
2,77
3,52
4,84
5,76
6,72
7,115
8,54
9,75

0,90
1,64
2,68
3,114
4,55
5,62
6,74
7,101
8,97
9,71

0,120
1,35
2,84
3,66
4,64
5,133
6,84
7,84
8,84
9,44

0,81
1,101
2,56
3,138
4,85
5,82
6,68
7,56
8,93
9,35

0,85
1,95
2,53
3,86
4,91
5,95
6,70
7,85
8,67
9,69

0,79
1,96
2,65
3,105
4,63
5,85
6,69
7,56
8,80
9,96

0,63
1,123
2,56
3,97
4,58
5,150
6,100
7,56
8,68
9,24

0,108
1,77
2,76
3,93
4,27
5,53
6,92
7,93
8,84
9,92

0,104
1,46
2,96
3,54
4,88
5,81
6,65
7,96
8,63
9,102

0,64
1,47
2,41
3,116
4,57
5,103
6,102
7,106
8,56
9,104

0,63
1,60
2,54
3,87
4,111
5,102
6,79
7,72
8,92
9,78

0,69
1,71
2,58
3,130
4,67
5,124
6,41
7,85
8,77
9,73

0,93
1,64
2,96
3,96
4,72
5,43
6,52
7,88
8,88
9,104

0,59
1,115
2,120
3,47
4,61
5,77
6,74
7,59
8,100
9,84

0,93
1,88
2,64
3,44
4,56
5,60
6,76
7,74
8,152
9,90

0,98
1,67
2,76
3,46
4,71
5,69
6,74
7,101
8,92
9,103

0,100
1,96
2,77
3,78
4,98
5,89
6,86
7,52
8,52
9,67

0,80
1,74
2,107
3,100
4,77
5,66
6,82
7,77
8,103
9,31

0,121
1,73
2,96
3,104
4,74
5,130
6,38
7,44
8,87
9,28

0,53
1,82
2,50
3,86
4,111
5,87
6,47
7,92
8,104
9,84

0,61
1,56
2,88
3,142
4,37
5,63
6,56
7,135
8,92
9,64

0,135
1,56
2,70
3,76
4,62
5,89
6,59
7,100
8,77
9,72

0,114
1,63
2,86
3,70
4,80
5,80
6,79
7,79
8,54
9,92

0,75
1,74
2,84
3,78
4,60
5,44
6,137
7,105
8,79
9,60

0,93
1,60
2,88
3,51
4,83
5,31
6,88
7,84
8,124
9,95

0,117
1,86
2,78
3,54
4,61
5,76
6,62
7,80
8,91
9,92

0,52
1,103
2,57
3,100
4,80
5,67
6,51
7,92
8,114
9,81

0,56
1,72
2,60
3,76
4,48
5,92
6,128
7,85
8,92
9,88

0,54
1,62
2,102
3,118
4,87
5,111
6,58
7,59
8,64
9,82

0,77
1,90
2,149
3,56
4,60
5,56
6,120
7,57
8,64
9,65

0,86
1,73
2,37
3,104
4,96
5,62
6,57
7,98
8,96
9,88

0,69
1,40
2,68
3,91
4,83
5,71
6,55
7,72
8,124
9,124

0,100
1,56
2,76
3,77
4,110
5,85
6,46
7,60
8,114
9,72

0,50
1,49
2,96
3,70
4,105
5,63
6,86
7,125
8,108
9,44

0,63
1,131
2,116
3,60
4,65
5,94
6,32
7,68
8,96
9,71

0,70
1,93
2,97
3,64
4,88
5,56
6,80
7,63
8,98
9,87

0,105
1,68
2,84
3,61
4,92
5,44
6,100
7,57
8,136
9,48

0,71
1,142
2,84
3,56
4,86
5,57
6,56
7,81
8,105
9,57

0,68
1,132
2,83
3,144
4,49
5,75
6,58
7,76
8,21
9,88

0,76
1,39
2,124
3,72
4,80
5,96
6,73
7,48
8,107
9,81

0,100
1,71
2,94
3,64
4,49
5,82
6,115
7,84
8,60
9,78

0,98
1,84
2,48
3,90
4,93
5,78
6,89
7,70
8,79
9,68

0,65
1,41
2,80
3,103
4,63
5,85
6,65
7,59
8,103
9,132

0,65
1,53
2,77
3,98
4,64
5,122
6,40
7,24
8,171
9,81

0,37
1,65
2,79
3,52
4,80
5,56
6,107
7,108
8,152
9,59

0,47
1,49
2,105
3,60
4,144
5,77
6,63
7,54
8,86
9,112

0,37
1,59
2,87
3,120
4,103
5,139
6,52
7,61
8,66
9,73

0,92
1,45
2,99
3,80
4,90
5,65
6,117
7,36
8,124
9,47

0,69
1,62
2,55
3,50
4,57
5,133
6,68
7,111
8,120
9,71

0,90
1,88
2,85
3,64
4,54
5,59
6,116
7,120
8,64
9,57

0,44
1,74
2,34
3,111
4,99
5,87
6,77
7,100
8,118
9,53

0,112
1,46
2,57
3,120
4,113
5,76
6,75
7,62
8,57
9,78

0,40
1,79
2,162
3,106
4,110
5,71
6,66
7,50
8,67
9,46

0,66
1,70
2,75
3,103
4,79
5,39
6,96
7,60
8,91
9,119

0,88
1,131
2,92
3,96
4,88
5,40
6,67
7,58
8,66
9,71

0,68
1,92
2,92
3,78
4,85
5,89
6,112
7,33
8,86
9,60

0,73
1,83
2,120
3,79
4,60
5,60
6,49
7,74
8,130
9,68

0,97
1,58
2,56
3,50
4,80
5,94
6,58
7,114
8,101
9,88

0,54
1,55
2,152
3,38
4,56
5,65
6,136
7,97
8,90
9,52

0,56
1,67
2,43
3,116
4,56
5,136
6,26
7,99
8,63
9,135

0,114
1,77
2,67
3,80
4,84
5,58
6,84
7,91
8,45
9,96

0,143
1,67
2,80
3,111
4,67
5,46
6,71
7,54
8,68
9,90

0,124
1,32
2,105
3,78
4,38
5,74
6,112
7,125
8,37
9,70

0,60
1,65
2,155
3,81
4,88
5,79
6,96
7,38
8,68
9,66

0,87
1,104
2,77
3,41
4,100
5,128
6,52
7,56
8,71
9,81

0,104
1,88
2,64
3,124
4,75
5,56
6,89
7,78
8,84
9,35

0,79
1,130
2,109
3,63
4,52
5,81
6,112
7,95
8,52
9,22

0,39
1,76
2,72
3,117
4,56
5,80
6,49
7,61
8,97
9,150

0,92
1,49
2,116
3,67
4,56
5,76
6,128
7,91
8,55
9,65

0,75
1,88
2,53
3,78
4,37
5,112
6,80
7,82
8,97
9,95

0,56
1,47
2,99
3,56
4,104
5,66
6,46
7,77
8,135
9,110

0,126
1,67
2,90
3,25
4,70
5,100
6,124
7,39
8,52
9,103

0,100
1,84
2,104
3,63
4,72
5,84
6,60
7,72
8,76
9,80

0,60
1,61
2,133
3,87
4,69
5,68
6,116
7,84
8,50
9,68

0,130
1,67
2,82
3,64
4,79
5,43
6,112
7,71
8,70
9,78

0,49
1,106
2,60
3,125
4,110
5,42
6,123
7,75
8,45
9,61

0,72
1,69
2,80
3,46
4,77
5,117
6,76
7,73
8,80
9,104

0,66
1,59
2,61
3,52
4,73
5,53
6,110
7,92
8,145
9,84

0,110
1,93
2,76
3,72
4,80
5,92
6,85
7,40
8,65
9,82

0,113
1,68
2,70
3,77
4,101
5,97
6,86
7,66
8,49
9,68

0,95
1,65
2,80
3,68
4,76
5,60
6,68
7,72
8,114
9,99

0,67
1,48
2,51
3,130
4,76
5,103
6,77
7,88
8,100
9,57

0,36
1,100
2,48
3,109
4,85
5,68
6,79
7,108
8,108
9,53

0,69
1,36
2,96
3,71
4,75
5,79
6,28
7,113
8,114
9,116

0,98
1,52
2,145
3,92
4,115
5,55
6,68
7,72
8,44
9,55

0,63
1,81
2,62
3,87
4,75
5,132
6,84
7,64
8,90
9,58

0,66
1,71
2,67
3,99
4,74
5,60
6,102
7,92
8,70
9,95

0,130
1,123
2,88
3,43
4,112
5,52
6,29
7,81
8,76
9,62

0,136
1,52
2,51
3,68
4,116
5,72
6,114
7,83
8,54
9,48

0,58
1,70
2,60
3,75
4,108
5,65
6,117
7,86
8,95
9,62

0,122
1,68
2,81
3,83
4,96
5,44
6,80
7,56
8,90
9,76

0,110
1,87
2,43
3,76
4,98
5,60
6,92
7,97
8,89
9,44

0,67
1,84
2,55
3,81
4,102
5,82
6,70
7,90
8,89
9,76

0,72
1,89
2,56
3,40
4,81
5,100
6,117
7,54
8,104
9,84

0,107
1,42
2,102
3,136
4,67
5,54
6,86
7,44
8,72
9,86

0,108
1,79
2,72
3,80
4,107
5,66
6,106
7,61
8,78
9,40

0,96
1,60
2,48
3,38
4,97
5,112
6,87
7,76
8,120
9,62

0,110
1,112
2,76
3,53
4,97
5,110
6,64
7,42
8,42
9,89

0,74
1,100
2,96
3,111
4,32
5,40
6,82
7,95
8,62
9,105

0,123
1,60
2,98
3,48
4,140
5,93
6,64
7,108
8,31
9,32

0,126
1,72
2,42
3,98
4,80
5,76
6,49
7,97
8,64
9,92

0,33
1,138
2,134
3,78
4,48
5,91
6,61
7,84
8,60
9,68

0,55
1,83
2,76
3,80
4,56
5,53
6,105
7,66
8,101
9,121

0,51
1,87
2,95
3,145
4,89
5,81
6,44
7,58
8,45
9,101

0,79
1,51
2,66
3,136
4,126
5,60
6,74
7,66
8,75
9,63

0,72
1,72
2,52
3,88
4,43
5,103
6,160
7,67
8,82
9,59

0,117
1,50
2,112
3,82
4,77
5,108
6,68
7,24
8,91
9,66

0,72
1,48
2,136
3,90
4,104
5,54
6,73
7,104
8,38
9,76

0,73
1,40
2,63
3,113
4,157
5,65
6,83
7,95
8,48
9,58

0,80
1,40
2,189
3,104
4,55
5,65
6,72
7,74
8,34
9,83

0,107
1,63
2,51
3,75
4,85
5,125
6,113
7,75
8,46
9,56

0,56
1,132
2,80
3,36
4,76
5,52
6,70
7,90
8,128
9,77

0,54
1,83
2,125
3,119
4,76
5,57
6,46
7,77
8,105
9,53

0,110
1,66
2,77
3,64
4,67
5,104
6,75
7,69
8,83
9,81

0,104
1,87
2,89
3,76
4,55
5,73
6,103
7,68
8,56
9,84

0,114
1,47
2,68
3,100
4,35
5,64
6,64
7,144
8,93
9,67

0,61
1,40
2,40
3,74
4,87
5,127
6,53
7,76
8,78
9,160

0,78
1,106
2,76
3,81
4,88
5,29
6,99
7,92
8,49
9,98

0,56
1,99
2,49
3,83
4,40
5,108
6,66
7,67
8,80
9,148

0,101
1,123
2,46
3,42
4,72
5,66
6,84
7,80
8,64
9,118

0,47
1,34
2,97
3,59
4,60
5,142
6,62
7,79
8,83
9,134

0,54
1,86
2,80
3,123
4,71
5,70
6,74
7,96
8,60
9,82

0,104
1,31
2,77
3,137
4,40
5,40
6,72
7,151
8,45
9,99

0,88
1,101
2,61
3,97
4,81
5,96
6,62
7,66
8,62
9,81

0,106
1,78
2,62
3,62
4,60
5,73
6,101
7,58
8,88
9,108

0,50
1,52
2,69
3,96
4,128
5,124
6,56
7,72
8,91
9,56

0,64
1,76
2,102
3,65
4,63
5,65
6,140
7,80
8,60
9,81

0,92
1,64
2,68
3,73
4,84
5,76
6,68
7,89
8,108
9,72

0,99
1,96
2,44
3,68
4,100
5,104
6,62
7,84
8,76
9,62

0,91
1,123
2,109
3,72
4,59
5,90
6,42
7,83
8,75
9,52

0,96
1,112
2,69
3,56
4,38
5,99
6,55
7,92
8,68
9,112

0,40
1,76
2,99
3,80
4,54
5,87
6,73
7,105
8,72
9,111

0,84
1,69
2,92
3,68
4,64
5,70
6,71
7,74
8,106
9,99

0,89
1,95
2,96
3,41
4,71
5,82
6,70
7,71
8,115
9,66

0,133
1,101
2,57
3,72
4,82
5,75
6,76
7,63
8,69
9,68

0,76
1,76
2,95
3,59
4,91
5,80
6,94
7,92
8,47
9,88

0,111
1,41
2,113
3,61
4,88
5,56
6,77
7,56
8,66
9,127

0,108
1,40
2,82
3,75
4,56
5,73
6,108
7,78
8,123
9,52

0,98
1,34
2,88
3,93
4,110
5,84
6,55
7,76
8,110
9,48

0,86
1,66
2,68
3,56
4,86
5,51
6,79
7,73
8,67
9,164

0,96
1,86
2,84
3,63
4,71
5,44
6,100
7,88
8,107
9,57

0,135
1,156
2,80
3,106
4,44
5,48
6,62
7,64
8,48
9,52

0,79
1,79
2,94
3,54
4,65
5,106
6,89
7,90
8,73
9,67

0,40
1,128
2,76
3,68
4,60
5,96
6,94
7,72
8,94
9,68

0,84
1,108
2,63
3,57
4,56
5,67
6,85
7,63
8,80
9,132

0,64
1,54
2,49
3,104
4,102
5,59
6,72
7,132
8,76
9,84

0,62
1,90
2,68
3,86
4,100
5,93
6,87
7,88
8,94
9,28

0,58
1,114
2,125
3,76
4,34
5,112
6,92
7,71
8,71
9,43

0,129
1,120
2,48
3,68
4,68
5,38
6,80
7,109
8,80
9,56

0,130
1,45
2,64
3,79
4,32
5,77
6,68
7,98
8,106
9,96

0,81
1,80
2,91
3,84
4,87
5,76
6,88
7,92
8,64
9,52

0,31
1,80
2,79
3,73
4,104
5,68
6,77
7,100
8,96
9,90

0,99
1,82
2,88
3,40
4,92
5,114
6,44
7,52
8,84
9,103

0,49
1,134
2,42
3,106
4,50
5,106
6,115
7,57
8,81
9,56

0,77
1,72
2,65
3,52
4,69
5,92
6,81
7,126
8,112
9,48

0,118
1,100
2,50
3,72
4,44
5,44
6,66
7,91
8,122
9,90

0,80
1,68
2,88
3,95
4,72
5,107
6,59
7,87
8,84
9,58

0,68
1,98
2,76
3,84
4,69
5,51
6,86
7,85
8,88
9,90

0,108
1,64
2,65
3,78
4,56
5,102
6,64
7,100
8,68
9,90

0,103
1,67
2,41
3,127
4,93
5,80
6,79
7,63
8,88
9,56

0,40
1,96
2,48
3,157
4,74
5,77
6,38
7,87
8,112
9,67

0,64
1,96
2,81
3,74
4,69
5,140
6,52
7,72
8,79
9,70

0,87
1,78
2,112
3,87
4,80
5,56
6,88
7,101
8,46
9,62

0,109
1,116
2,88
3,49
4,45
5,95
6,81
7,96
8,60
9,55

0,108
1,66
2,49
3,116
4,72
5,72
6,69
7,124
8,74
9,45

0,64
1,87
2,47
3,72
4,115
5,69
6,57
7,140
8,84
9,62

0,78
1,80
2,72
3,60
4,176
5,110
6,51
7,49
8,76
9,43

0,55
1,41
2,83
3,60
4,135
5,92
6,85
7,73
8,60
9,112

0,68
1,92
2,96
3,76
4,80
5,86
6,93
7,57
8,84
9,63

0,101
1,60
2,79
3,74
4,60
5,76
6,111
7,100
8,45
9,90

0,73
1,96
2,93
3,36
4,66
5,96
6,39
7,93
8,113
9,92

0,91
1,63
2,63
3,74
4,92
5,96
6,89
7,40
8,76
9,112

0,32
1,127
2,87
3,98
4,91
5,93
6,53
7,93
8,42
9,80

0,51
1,92
2,44
3,96
4,52
5,88
6,98
7,58
8,92
9,124

0,58
1,83
2,95
3,64
4,95
5,40
6,87
7,71
8,99
9,105

0,80
1,59
2,57
3,104
4,75
5,80
6,48
7,106
8,125
9,63

0,63
1,59
2,51
3,84
4,96
5,60
6,84
7,115
8,80
9,104

0,44
1,92
2,141
3,60
4,72
5,82
6,66
7,116
8,71
9,51

0,108
1,63
2,46
3,86
4,95
5,88
6,52
7,108
8,80
9,70

0,57
1,74
2,72
3,61
4,84
5,130
6,68
7,80
8,92
9,76

0,72
1,64
2,80
3,94
4,79
5,52
6,98
7,103
8,74
9,80

0,70
1,41
2,111
3,87
4,80
5,80
6,75
7,80
8,88
9,85

0,91
1,92
2,54
3,56
4,66
5,30
6,132
7,84
8,75
9,116

0,106
1,75
2,88
3,53
4,140
5,71
6,68
7,42
8,58
9,95

0,76
1,74
2,88
3,38
4,65
5,81
6,89
7,97
8,102
9,85

0,84
1,66
2,139
3,89
4,82
5,55
6,116
7,73
8,36
9,56

0,87
1,122
2,103
3,110
4,54
5,84
6,71
7,44
8,68
9,53

0,120
1,53
2,76
3,72
4,87
5,111
6,70
7,85
8,50
9,73

0,58
1,139
2,69
3,80
4,106
5,54
6,64
7,73
8,80
9,72

0,52
1,69
2,141
3,105
4,50
5,64
6,85
7,92
8,64
9,75

0,71
1,77
2,101
3,96
4,92
5,46
6,70
7,40
8,64
9,138

0,77
1,93
2,89
3,56
