
7,260
8,169

2,483
5,1
6,16
8,6
9,292

0,221
1,16
8,231
9,329

0,66
1,157
4,11
6,77
9,487

2,56
5,2
7,360
8,204
9,177

0,68
1,1
4,115
6,600
9,15

0,252
2,8
3,2
5,29
6,74
9,433

1,518
3,32
4,221
8,26

2,9
6,545
7,100
8,144

2,7
4,8
5,244
7,488
8,47
9,3

0,1
1,68
2,39
4,632
7,53
8,5

3,778
9,20

2,28
4,1
7,704
8,65

0,614
4,102
5,71
8,10

0,132
3,514
4,146
5,5
8,1

0,124
1,425
3,8
4,72
8,159
9,9

0,280
1,17
4,4
5,106
7,392

0,182
2,232
5,248
6,25
8,111

0,188
1,12
4,1
6,527
8,2
9,68

0,50
1,72
2,8
3,1
5,495
7,4
8,6
9,160

1,53
3,431
4,154
7,2
8,158

0,220
1,84
3,6
4,62
6,389
7,8
9,28

0,13
1,357
2,1
5,31
7,2
9,393

0,1
2,7
3,54
5,52
7,355
8,328

1,311
3,348
5,2
7,44
9,93

1,256
2,468
3,74

1,20
2,50
3,20
5,28
7,341
8,71
9,268

2,1
4,9
6,58
9,728

0,28
1,3
3,40
4,101
5,20
6,82
9,522

0,7
1,3
2,8
3,212
4,533
5,8
6,5
7,20

0,161
2,1
3,301
6,1
7,20
8,312

0,60
4,2
6,334
7,18
8,382

2,9
5,205
6,396
8,181
9,6

0,1
1,84
5,1
7,584
8,127

0,36
4,735
8,28

3,513
4,11
5,183
6,7
8,72
9,12

2,404
6,123
7,208
8,8
9,56

2,340
5,95
6,355
7,9

1,7
3,477
9,315

0,137
2,640
3,5
6,15

2,150
3,59
7,588

1,771
3,3
4,16
5,4
8,4

0,20
1,23
2,99
5,603
6,16
8,1
9,34

0,717
1,14
3,28
6,16
9,23

0,28
2,110
5,402
7,210
8,47

0,1
1,219
2,48
3,455
4,14
6,3
7,24
8,32

1,152
2,4
6,643

0,97
1,264
3,72
5,27
6,330
9,7

0,40
2,25
3,673
9,59

0,98
1,3
2,5
4,4
7,264
8,409
9,14

1,174
2,308
3,132
5,180
8,4

0,8
1,48
2,273
4,390
7,40
8,40

2,8
5,31
6,280
7,56
8,36
9,387

0,4
2,20
3,51
5,4
6,4
9,714

4,372
8,358
9,69

0,4
1,41
2,69
3,629
5,1
6,3
7,50

2,213
3,20
4,498
5,67

1,34
4,393
8,167
9,204

0,5
1,64
2,115
5,16
7,46
9,552

1,185
2,275
4,3
6,325
8,8
9,1

0,4
2,4
3,45
6,498
8,246

0,262
1,525
4,8
5,2

1,2
2,792
5,4

4,660
6,116
8,23

1,8
3,462
4,168
6,48
7,20
9,92

0,168
3,143
6,10
7,108
8,370

1,616
3,2
4,2
6,116
9,61

3,736
6,63

1,116
4,1
5,653
8,28

0,22
1,269
4,505
6,1

5,800

0,29
1,2
4,236
7,54
9,476

3,296
4,8
6,457
9,36

2,4
4,4
7,716
8,6
9,68

0,1
1,10
3,299
5,442
6,2
9,43

0,398
1,131
4,4
5,100
8,9
9,156

0,394
1,45
6,31
7,328

0,8
2,654
5,38
7,99

4,520
5,24
7,5
9,249

1,16
5,217
6,2
7,526
8,35

0,328
1,1
3,16
6,1
7,448
8,3

0,3
1,12
2,660
4,17
5,24
6,50
7,24
8,4
9,4

2,201
4,1
5,284
8,132
9,179

1,398
2,223
3,39
4,8
5,81
7,8
9,41

0,8
2,744
6,5
9,40

3,64
4,576
5,56
7,50
8,52

0,788
2,2
6,6
9,3

0,113
1,16
2,92
3,385
4,190
5,1

0,4
5,744
6,4
9,46

0,255
2,2
7,85
9,456

0,444
1,49
2,6
3,200
5,4
6,95

1,16
3,52
4,131
5,3
7,592
8,3

1,2
3,72
4,7
6,3
8,654
9,60

2,13
3,318
4,2
5,78
6,16
8,82
9,288

0,29
2,4
4,15
5,650
8,80
9,20

2,4
4,13
6,429
8,349
9,2

1,5
4,39
9,753

0,1
4,763
7,33

0,241
2,1
3,118
4,235
5,186
6,16

2,80
5,32
6,567
7,116
9,4

1,486
2,1
5,4
7,279
9,28

0,1
3,1
6,734
9,62

3,595
7,1
9,201

1,3
2,351
3,89
5,110
6,219
7,26

0,104
2,318
4,351
6,19
8,6

1,164
3,192
4,437
5,4

2,92
4,576
5,16
6,68
9,45

0,209
1,4
2,134
4,436
6,7
8,7

1,20
3,16
4,608
6,2
8,152

0,12
1,424
3,68
4,46
5,10
6,40
7,193
9,3

1,2
2,6
4,112
5,60
9,616

0,376
1,4
2,20
3,203
6,3
9,192

2,7
3,240
4,45
5,2
8,381
9,121

4,70
9,729

0,144
2,4
3,4
4,9
5,72
6,564

1,32
4,4
5,84
6,670
9,8

1,9
4,2
7,1
8,45
9,740

1,132
2,12
3,634
7,21

1,641
2,103
6,4
7,40
8,10

1,612
2,26
3,140
9,20

1,174
2,33
3,16
4,478
6,6
8,71
9,19

1,12
3,25
4,746
6,13
9,1

5,1
6,512
8,286

0,128
1,109
3,474
9,87

0,668
1,2
4,23
5,30
6,24
8,52

1,72
6,723
7,4

4,15
5,768
7,12
9,4

0,264
2,5
3,412
6,101
7,2
8,12

2,32
3,462
5,60
7,14
9,230

1,194
3,15
5,1
7,460
8,128

2,536
3,220
5,8
6,20
7,14

2,536
5,212
6,36
8,13

2,716
5,15
6,1
9,66

3,1
5,794
6,4

3,18
5,759
8,12
9,9

3,416
5,2
6,180
9,200

0,400
3,120
6,120
7,112
8,5
9,40

0,483
1,236
3,28
4,7
8,24
9,19

1,16
3,276
4,24
5,100
6,119
8,262

0,171
3,283
4,104
6,60
8,128
9,52

0,1
1,18
2,49
7,216
8,450
9,62

2,221
3,5
6,533
8,38

0,16
3,752
6,13
9,17

1,4
2,37
4,528
6,27
8,76
9,125

0,179
1,120
3,11
6,220
8,269

4,482
6,284
7,4
8,29

0,685
6,82
8,27
9,4

0,4
1,11
2,608
7,28
8,128
9,18

2,20
3,4
6,696
7,36
8,1
9,40

2,15
4,669
7,4
8,110

2,25
6,591
9,183

1,2
3,1
5,201
7,593

2,50
4,191
8,160
9,397

0,164
2,68
3,1
7,135
8,282
9,148

1,24
3,56
5,152
6,31
8,536

0,472
1,4
2,2
4,4
5,13
6,299
8,2
9,1

1,26
2,14
3,7
8,752

1,5
6,97
8,696

0,3
1,248
6,165
7,300
8,64
9,18

2,8
4,4
6,468
7,1
8,316

1,10
4,648
5,101
6,39

0,270
3,20
5,504
8,4

1,3
3,664
4,72
6,16
9,44

1,92
2,488
3,1
5,217

2,577
4,16
5,108
8,98

1,11
4,491
5,6
6,2
9,288

0,48
1,745
7,5

0,103
2,364
6,58
9,274

0,649
1,1
3,82
9,66

0,9
2,7
4,21
5,511
8,227
9,21

4,575
7,224

2,563
5,6
8,229

1,76
2,67
3,167
4,1
5,484
7,2

1,106
2,680
3,4
4,4
5,4

2,142
3,33
6,624

0,728
1,1
5,8
8,2
9,60

0,188
2,207
4,1
5,49
6,1
8,349
9,1

0,328
1,203
3,78
5,69
9,120

3,7
5,260
6,3
9,528

1,57
3,653
6,2
8,3
9,82

0,326
2,15
3,13
4,63
8,381

0,181
1,430
6,54
7,133

2,65
4,698
8,35

0,2
1,60
2,227
3,438
6,4
7,59
8,8

0,296
1,44
2,22
3,34
4,6
6,4
7,330
8,60

1,453
2,4
3,12
4,65
6,244
8,18

1,61
4,241
6,28
7,244
9,223

4,312
5,3
6,16
7,410
9,57

0,8
2,23
3,1
5,159
6,164
9,444

3,1
7,4
8,792

0,52
7,720
8,26

0,20
2,274
3,474
5,31

1,160
2,16
4,444
5,23
6,152
8,1

1,1
3,2
4,2
5,584
7,4
8,108
9,96

3,558
4,215
7,21
9,4

1,1
3,256
4,26
9,516

0,400
5,190
6,1
8,201
9,5

2,156
4,62
5,8
6,343
7,9
8,216
9,3

0,1
2,69
3,1
4,4
5,4
6,29
7,2
8,687

0,52
3,3
6,1
7,186
8,517
9,38

0,12
1,2
3,117
7,668

0,288
2,142
8,369

1,567
4,21
5,55
8,103
9,52

3,11
4,566
5,220
6,1

0,1
4,12
5,2
7,784

0,434
1,54
3,259
9,52

2,128
4,88
6,245
9,338

0,160
2,405
4,4
5,4
6,2
9,222

2,139
3,9
6,251
7,400

1,93
3,304
6,11
8,387
9,3

0,454
1,17
2,4
4,55
6,239
7,10
9,19

0,96
1,45
2,32
3,8
4,14
5,11
6,44
7,5
8,344
9,197

0,448
5,162
6,8
7,181

0,117
1,4
2,1
4,19
5,120
8,532
9,3

1,4
2,10
5,11
8,9
9,764

0,16
1,6
6,765
8,11

0,32
1,518
3,59
4,9
6,59
7,8
9,112

0,12
2,244
3,282
4,16
9,245

1,127
3,24
4,96
5,25
6,354
7,43
8,128

0,108
3,56
4,101
7,347
8,186

1,29
2,13
5,246
6,4
7,505

1,450
6,226
7,109
8,13

0,264
1,87
5,96
6,16
7,165
9,170

0,1
1,341
2,218
3,25
4,10
5,112
8,79
9,11

2,5
3,2
4,1
5,29
8,760

1,1
3,2
6,689
8,105

1,16
4,73
9,710

0,1
2,721
5,76

1,59
3,372
4,368

1,2
3,64
4,729
9,3

3,5
4,372
6,28
7,203
9,191

0,134
1,28
3,440
6,14
8,176
9,4

1,451
3,232
8,76
9,39

0,457
1,34
3,17
4,178
5,107
6,4

4,601
5,20
6,8
7,3
8,3
9,162

3,3
5,710
6,82
7,2
8,1

1,223
2,515
5,28
6,1
8,27
9,4

2,49
3,218
4,311
5,60
6,52
7,106
8,1

1,24
2,700
3,8
4,38
6,26
9,1

3,132
4,153
6,502
7,7
8,3

1,308
2,22
3,132
6,194
7,3
8,99
9,40

0,1
1,37
2,8
8,704
9,48

0,124
1,96
2,162
3,12
4,14
5,4
6,324
8,61

0,4
1,1
3,40
4,100
5,57
8,596

5,12
7,4
8,629
9,153

2,41
3,198
4,1
5,434
7,123

1,211
2,228
3,30
8,330

1,24
2,16
4,244
7,504
9,9

2,800

2,45
3,679
8,52
9,22

4,431
5,334
9,34

0,5
3,20
4,16
5,80
9,677

0,66
1,212
2,90
4,88
5,212
6,121
7,4
9,5

1,15
3,60
5,44
6,577
8,83
9,18

0,146
5,273
6,379

1,754
2,28
4,2
9,14

1,24
7,478
9,297

1,148
3,138
6,484
8,27

0,724
6,54
8,12
9,8

0,80
2,320
3,44
4,12
6,341
8,1

0,724
4,72
7,1
8,2

3,27
7,3
9,768

0,6
1,59
2,358
3,148
7,108
9,120

2,2
3,722
4,28
5,1
8,1
9,43

1,8
3,76
5,5
6,706
8,4

0,46
1,492
3,49
4,5
5,76
6,7
9,121

3,12
4,6
5,192
7,560
8,16
9,8

1,697
9,102

6,345
7,96
9,357

0,531
1,268

0,389
1,12
2,113
3,154
6,38
7,70
9,20

0,4
1,30
2,160
3,1
4,577
6,26

2,12
6,82
7,656
8,48

2,21
3,4
6,529
7,14
9,230

0,162
2,560
3,8
5,24
9,44

7,800

0,5
1,702
2,4
3,84
7,2

0,120
4,646
6,28
9,3

0,234
4,83
5,481

0,366
1,5
3,37
4,335
9,55

0,248
1,332
3,35
4,4
5,79
6,9
7,17
8,72

2,28
6,1
7,6
8,764

1,211
2,561
4,1
5,10
7,15

1,68
3,617
4,3
5,104
7,1
8,4

1,7
4,73
7,719

0,61
1,35
2,220
4,424
5,48
6,8

2,18
3,729
4,1
5,49

1,48
3,123
5,40
8,28
9,560

3,113
5,10
6,32
7,105
8,437
9,100

2,314
4,422
5,52
6,1
9,9

0,8
3,11
5,676
6,96
9,8

0,21
5,1
6,776

1,4
3,216
7,2
8,437
9,138

1,6
2,96
3,502
4,18
7,46
8,130

2,399
7,1
8,15
9,383

1,243
4,37
5,44
7,458
8,15

0,16
1,35
4,701
5,46

4,1
5,796
7,1

0,126
1,17
2,42
5,183
6,42
7,17
8,370

0,4
2,735
4,1
6,1
7,42
8,7
9,7

0,185
3,316
5,104
9,192

1,8
4,2
7,600
8,153
9,34

0,6
1,632
3,160

0,81
1,4
2,36
4,78
5,4
7,592
8,3

0,42
2,2
3,493
4,1
5,247
8,12

1,16
2,3
3,509
4,268
5,1

1,509
3,201
5,87

0,20
1,172
5,553
8,53

2,12
3,249
4,271
7,13
8,49
9,204

0,7
1,6
2,49
3,356
4,16
5,92
6,2
7,1
8,268

1,264
2,340
4,81
6,24
7,88

1,4
2,5
5,4
6,173
7,357
8,199
9,56

0,667
3,42
6,87
7,3

0,44
6,4
7,645
8,82
9,24

1,322
3,461
5,16

0,153
2,113
3,64
7,427
8,10
9,30

4,2
8,796

0,368
3,38
4,391
5,1

1,110
4,4
5,77
6,36
7,238
8,6
9,326

3,401
5,342
6,47
8,4
9,3

4,14
5,777
8,6

0,23
3,116
4,657
9,2

2,16
3,410
4,7
6,196
8,158
9,12

1,747
2,18
8,4
9,29

0,72
5,49
6,136
7,541

0,751
8,48

0,26
1,762
3,4
9,6

1,18
2,51
4,264
5,3
8,352
9,109

1,15
2,176
4,22
5,2
8,583

0,119
2,372
3,303
5,5

1,17
6,631
7,151

4,11
5,8
7,692
8,87

0,36
1,378
2,23
3,219
5,30
7,112

1,648
4,16
5,126
7,5
8,2

0,29
3,5
4,89
5,263
7,7
8,4
9,400

0,6
2,7
3,172
5,568
7,42
8,2

1,11
5,264
7,521
8,2

0,2
1,192
2,32
3,568
5,3

3,4
4,9
5,692
6,93

0,726
1,56
4,3
6,9
7,3

0,336
4,77
5,72
6,2
7,1
8,309

0,142
1,518
4,123
5,12
6,1

1,29
3,557
4,166
5,3
6,42

0,83
1,111
2,242
3,92
4,3
5,16
7,196
9,55

2,137
4,10
6,594
9,57

4,92
5,662
7,40
8,4

0,218
2,142
7,298
8,140

1,673
3,81
5,11
6,8
8,4
9,21

0,16
3,36
4,207
6,72
7,40
8,426

1,6
3,12
5,95
7,683
9,3

1,12
2,12
3,758
6,16

3,202
4,4
5,548
6,3
8,41

2,7
4,90
9,702

1,21
2,512
4,24
5,144
6,88
7,8

0,212
1,320
2,2
4,23
7,239
8,2

0,14
2,80
5,304
6,2
8,288
9,109

2,144
3,16
4,77
7,349
8,114
9,96

2,125
7,568
8,1
9,104

0,44
1,33
2,144
5,4
8,573

2,16
4,56
5,2
6,1
7,1
8,718
9,2

0,2
2,300
3,388
4,4
6,104

0,8
2,201
4,288
5,24
6,1
8,2
9,272

0,61
1,14
2,40
3,1
4,396
5,181
6,66
9,36

1,14
2,2
3,1
5,208
6,72
8,501

2,254
8,8
9,536

1,75
4,718
9,6

