
7,624

0,759
4,1
5,35
6,1
7,1

2,52
3,471
4,108
7,167

0,12
1,23
3,153
5,156
9,453

0,14
2,25
5,16
6,738
7,3
8,1

0,15
1,27
2,746
4,10

0,56
1,4
2,531
3,32
7,144
8,2
9,30

0,32
2,626
4,24
8,36
9,80

0,9
1,48
3,1
4,154
5,583
9,2

1,4
2,15
3,549
9,231

1,1
4,13
5,50
6,585
7,147
9,1

4,789
5,7
9,1

0,186
1,4
3,1
4,260
6,150
7,2
8,194

0,2
1,154
4,331
8,311

0,271
1,40
2,6
5,482

2,360
4,105
7,332

0,25
2,352
4,104
5,24
7,292
9,1

0,748
4,10
6,40

2,27
4,348
9,424

1,4
7,796

0,9
1,278
5,1
6,385
7,124

2,68
3,18
4,705
7,7

0,12
1,231
2,21
9,533

0,1
1,104
3,612
4,57
5,15
6,8

5,432
6,367

1,510
2,16
8,36
9,236

0,52
3,744
6,1

1,356
2,242
4,160
5,12
8,1
9,24

1,68
3,43
5,292
6,13
8,211
9,171

0,429
1,98
2,1
3,2
4,132
7,136

1,3
3,742
5,9
8,40
9,3

0,14
1,551
2,11
4,201
6,20
7,1

1,6
6,70
7,87
9,636

1,663
2,28
4,3
5,10
6,9
9,84

0,18
3,125
4,429
5,45
6,179
9,1

1,124
6,660
7,9
8,4

1,2
4,485
6,2
7,295
8,14

0,460
1,144
2,4
3,163
7,28

0,112
1,56
2,6
3,68
4,3
6,23
8,528
9,2

5,46
7,240
8,3
9,507

0,75
2,11
3,232
4,1
6,380
7,98

1,193
4,166
5,54
6,385

0,278
7,12
8,508

1,512
4,15
7,164
8,106

1,686
2,3
3,17
4,34
5,52
7,3
9,3

1,17
2,69
3,3
7,694
8,15

0,117
1,357
2,110
3,24
4,168
7,8
9,14

3,5
4,738
7,46
8,8

0,48
1,1
2,564
5,181
6,2
9,1

2,423
7,2
8,374

2,223
3,8
5,168
7,400

2,15
3,52
4,32
5,292
6,4
7,400
9,3

6,638
7,137
9,24

0,504
2,4
4,49
7,76
9,165

0,124
6,8
7,665

0,3
2,32
4,92
6,3
9,668

1,734
2,19
3,1
5,29
9,15

1,16
3,72
4,62
5,69
6,493
7,62
8,1
9,20

2,3
4,1
5,774
7,20

0,3
1,356
2,316
4,26
5,41
6,36
7,18

0,31
1,4
2,8
3,24
5,504
7,226

1,36
2,309
4,38
5,4
7,17
8,22
9,370

0,419
1,19
2,12
3,68
4,50
7,192
8,36
9,1

0,108
1,686
3,2
7,2

2,800

1,689
3,110

2,5
8,275
9,517

0,165
3,634

1,2
2,334
4,32
5,16
7,252
9,160

1,28
2,10
4,25
6,304
7,431

0,232
5,4
6,176
7,200
9,185

1,185
4,85
5,440
9,88

1,52
2,604
4,20
6,8
8,48
9,67

1,408
3,8
4,279
7,100
8,1

2,216
6,26
7,553
8,3

0,216
2,1
3,575
9,6

1,16
3,5
6,6
7,3
9,768

1,8
8,728
9,61

1,148
3,4
5,421
6,12
7,212

1,332
2,441
3,24

0,28
2,382
3,43
5,18
6,132
8,194

1,630
2,163
6,2
9,1

0,8
3,64
4,236
5,2
6,16
9,470

0,652
2,2
4,4
5,54
7,1
8,83

0,776
1,16
7,6

0,68
6,15
8,1
9,714

1,500
4,113
5,8
6,45
7,45
8,86

0,46
3,36
6,445
7,9
9,262

0,4
3,19
6,192
8,555
9,27

0,96
1,213
3,236
4,33
6,216
9,3

0,253
4,3
5,1
6,521
8,3
9,16

1,1
3,39
5,313
7,437
9,8

1,1
2,20
3,72
4,28
5,22
6,601
9,53

0,131
1,323
3,123
4,219
6,2

2,124
3,3
4,172
5,439
6,60

0,39
2,3
3,24
4,13
6,186
8,492
9,41

0,68
1,343
3,116
4,261
6,4
8,5

0,40
2,384
3,32
4,287
6,8
7,13
9,32

0,5
3,8
4,66
5,18
6,612
9,88

0,67
1,393
2,35
4,43
5,77
6,32
7,6
8,144

1,6
3,73
5,1
6,173
9,544

5,383
8,416

0,265
1,143
2,1
3,93
6,93
7,202

0,20
2,680
7,99

1,2
4,649
7,36
8,111

1,268
5,174
7,32
9,324

0,143
1,38
2,1
5,14
9,601

1,56
3,1
5,221
7,45
9,475

0,40
2,150
5,45
7,20
8,542

1,132
3,5
9,661

1,105
2,3
3,12
9,677

0,645
7,7
8,145

0,37
1,100
3,611
5,28
9,21

1,119
2,232
3,188
4,61
7,198

1,13
2,184
4,138
7,463

1,19
4,9
5,1
8,267
9,502

1,12
3,326
5,5
6,455

3,4
4,443
8,143
9,208

2,257
5,236
6,300
9,4

0,1
7,8
9,789

1,4
4,2
5,1
6,708
7,61
8,21

4,208
5,77
6,32
7,480

0,377
2,60
6,361

0,521
1,80
2,16
5,6
7,16
8,18
9,141

0,151
2,431
5,1
7,1
9,213

2,80
4,597
6,60
8,62

0,35
1,112
3,392
4,5
5,1
8,171
9,80

1,123
2,304
5,3
6,252
8,48
9,69

0,234
2,20
3,196
4,9
6,188
7,1
8,145
9,3

0,27
3,24
4,130
8,280
9,336

3,276
4,4
6,468
7,40
8,9
9,1

1,6
2,440
7,352

0,147
3,4
5,355
6,103
7,3
9,187

0,156
3,32
4,563
5,32
8,12
9,4

1,140
4,22
6,415
7,221

0,307
1,400
3,2
7,9
9,80

1,22
3,2
5,3
7,772

2,3
3,27
5,769

0,4
4,46
5,10
7,24
8,715

0,37
1,337
3,23
4,81
7,57
9,261

0,443
1,280
2,70
3,4

0,12
1,13
2,80
6,688
8,5

0,33
3,143
4,610
8,4
9,7

1,62
4,570
5,21
6,1
7,139
9,4

0,386
1,42
2,176
3,87
6,49
7,1
9,54

0,4
1,519
2,120
4,142
6,2
8,10

1,132
2,8
4,652
7,4

0,56
1,13
2,6
5,560
7,163

0,392
1,116
2,9
4,12
5,86
6,136
8,44
9,1

1,27
2,5
8,7
9,760

0,117
2,98
3,484
4,60
6,39

0,21
3,25
6,419
7,49
8,156
9,128

1,7
4,166
6,548
7,10
9,68

2,16
4,255
6,48
7,328
9,150

0,557
7,210
8,30

0,236
1,6
4,203
5,19
7,196
8,135
9,3

0,139
2,20
3,444
4,31
5,76
6,12
9,76

1,63
2,85
4,8
6,408
7,205
8,5
9,22

4,26
7,30
8,288
9,454

0,16
3,13
4,38
7,332
8,398

0,29
1,644
2,67
3,50
4,6
8,1

1,71
3,330
4,118
7,8
8,269
9,1

2,57
3,582
4,76
5,59
6,1
7,20

3,13
4,4
5,478
7,211
8,92

0,209
3,64
4,26
7,121
8,3
9,373

1,615
2,27
3,124
5,33

1,28
2,50
3,1
6,242
8,473
9,2

4,36
6,762

1,143
2,535
5,23
8,88
9,9

0,428
1,270
3,1
6,78
7,11
9,8

1,14
3,85
4,76
6,420
7,171
8,32

0,37
3,2
4,58
5,37
6,4
8,555
9,104

5,324
6,372
8,103

3,458
6,56
8,72
9,212

0,212
3,24
5,113
7,267
8,1
9,180

0,96
1,209
3,94
7,2
8,396

1,317
5,387
6,5
7,58
9,31

0,792
7,1
8,4

0,148
1,66
3,16
4,1
6,2
7,564

1,39
2,75
3,18
4,1
6,627
7,31
8,2
9,4

2,165
4,601
9,32

2,2
3,379
8,2
9,414

4,61
5,37
8,692
9,7

1,373
2,332
4,3
6,89

1,47
4,394
5,24
8,334

1,17
2,340
5,2
6,3
8,81
9,355

2,64
4,6
6,652
7,74

1,2
3,107
4,17
5,51
6,386
7,3
9,232

0,208
1,3
4,305
5,257
7,15
8,6
9,2

0,12
4,32
6,1
7,5
8,748

0,236
2,499
5,63
6,1

2,24
4,18
5,77
6,2
9,677

0,11
4,579
6,58
7,91
8,2
9,57

1,759
3,30
6,6
8,3

0,97
1,8
3,352
5,120
7,197
8,10
9,13

5,531
7,268

0,1
1,156
5,463
6,176
7,2

1,64
2,4
3,89
5,37
6,563
7,17
8,22

1,533
2,17
3,107
4,98
5,8
6,22
8,8
9,3

2,6
3,16
4,64
5,444
9,268

0,11
2,772
3,16

0,696
1,4
3,6
5,90
7,1

4,17
5,479
7,302

0,286
1,64
2,4
4,100
5,272
9,72

1,168
4,182
6,5
8,95
9,348

1,576
2,18
6,205

1,170
2,97
4,12
5,55
6,357
7,54
8,4
9,47

0,17
4,2
5,2
6,5
8,767
9,3

0,126
4,569
5,1
8,102

0,3
4,236
6,82
7,32
8,444

0,380
4,394
5,1
8,24

0,281
3,42
4,7
5,7
6,460

1,7
2,168
3,219
4,58
5,136
6,101
7,12
9,96

2,612
6,45
7,41
9,99

2,92
4,7
5,695
7,4

1,220
4,284
8,294

2,1
3,740
5,21
6,1
7,21
8,4
9,8

2,36
5,296
6,135
7,1
8,330

1,724
2,72
5,1
8,1

0,214
5,534
6,51

2,229
6,8
8,91
9,470

1,230
3,3
5,120
7,22
8,418
9,4

0,12
4,748
5,3
6,1
9,34

1,11
4,722
9,66

0,23
4,8
5,44
8,591
9,132

3,5
6,655
9,138

0,264
2,215
4,20
6,5
7,1
8,264
9,28

0,3
1,750
2,5
3,3
7,37

1,61
2,9
3,3
5,427
6,1
7,242
8,54

0,4
1,13
2,472
3,184
5,16
8,3
9,104

4,20
8,580
9,198

0,2
3,6
4,2
6,788

0,513
2,17
3,10
5,1
8,3
9,253

0,22
2,2
3,54
4,353
5,120
8,246

0,3
2,12
3,99
6,680
9,5

0,2
3,41
4,534
5,194
8,25

0,32
3,27
5,20
7,9
8,68
9,643

1,209
3,106
4,448
8,14
9,20

2,55
3,700
8,44

1,8
3,43
5,55
7,692

0,28
2,15
5,43
7,143
8,570

1,368
6,428
8,2

4,728
6,1
8,70

2,1
3,620
6,157
7,3
8,16

2,11
4,482
5,1
6,292
8,11

0,91
2,59
3,107
8,47
9,495

0,108
4,58
5,1
8,556
9,74

1,24
4,4
5,60
6,12
7,47
9,648

0,224
3,3
4,514
7,27
9,30

1,48
2,163
3,584
9,3

2,2
5,604
7,180
8,7
9,5

1,8
3,27
5,2
7,25
8,341
9,395

3,166
7,186
9,447

3,644
5,68
6,87

2,40
3,755
7,3

1,8
5,34
6,16
7,664
8,19
9,56

2,8
8,69
9,721

1,28
2,1
4,725
5,7
6,36

0,141
2,4
5,142
9,509

0,3
2,2
5,702
7,92

5,2
7,796

0,2
2,78
5,717

0,321
1,4
2,72
6,396
8,4
9,1

0,446
1,4
2,6
3,148
4,168
9,25

1,16
2,13
4,50
6,40
7,441
8,236
9,2

3,369
4,5
7,3
8,421

0,3
1,35
2,656
5,23
6,78
7,3

2,306
5,36
8,457

2,214
5,556
6,16
9,12

2,242
5,88
7,10
8,457

2,55
3,724
6,1
7,3
8,15

2,109
3,1
5,5
7,682

2,44
3,26
5,3
7,633
9,92

0,32
2,5
4,62
5,20
8,504
9,174

0,130
1,3
4,313
8,341
9,10

0,6
1,337
3,28
4,173
5,6
8,20
9,226

0,104
2,623
3,54
8,13
9,4

1,133
2,45
4,11
5,388
7,171
9,50

0,14
2,152
6,308
8,66
9,258

2,3
3,23
4,720
6,4
7,40
9,8

0,6
4,20
5,742
6,2
8,15
9,13

1,8
5,274
6,1
7,1
8,501
9,12

1,617
3,133
6,44
9,4

3,799

0,132
1,311
3,8
4,283
8,8
9,57

1,556
2,2
3,152
4,64
6,16
9,8

5,20
6,60
8,692
9,26

0,6
1,373
3,271
7,146
9,1

0,55
1,4
6,726
8,4
9,9

2,317
3,8
4,116
7,4
9,352

0,162
1,23
2,6
7,212
8,143
9,252

6,798

0,762
1,9
2,2
6,20
9,5

1,3
3,216
4,334
5,136
8,12
9,96

2,133
3,68
4,550
5,4
6,39
7,4

0,200
3,37
4,540
8,20

0,284
9,514

4,44
5,19
6,652
9,82

0,8
1,257
2,1
3,252
4,5
8,76
9,198

1,32
2,157
3,208
6,55
7,242
9,104

0,242
3,557

0,1
1,12
3,5
6,703
8,12
9,64

2,1
4,360
7,2
8,316
9,119

0,728
5,6
8,64

3,1
5,12
9,786

0,127
1,62
3,108
4,7
6,298
7,196

3,795
9,4

2,2
5,195
6,142
8,427
9,32

0,2
1,252
5,2
6,2
7,88
9,452

0,588
1,12
3,9
4,30
5,48
6,96
7,13

4,56
5,2
6,729
8,12

1,5
4,72
5,80
6,570
7,68
9,2

0,10
1,328
4,20
5,14
6,47
7,97
8,19
9,262

3,7
5,4
8,5
9,783

1,479
4,12
8,308

0,234
2,28
3,461
4,1
6,52
9,21

0,6
1,382
2,24
6,380
9,5

0,248
1,34
2,516

1,157
2,90
3,544
8,8

0,273
1,13
7,503
9,8

0,159
5,548
9,91

0,548
1,159
3,39
4,8
5,33
8,4
9,6

1,102
2,672
5,20
6,3

0,16
1,81
2,654
8,46

0,584
1,8
3,12
4,7
5,8
6,4
7,3
9,172

0,29
3,689
7,80

0,123
1,359
2,4
9,313

1,2
6,268
7,1
9,526

0,34
3,29
4,24
6,569
8,141

0,3
1,2
6,60
7,244
8,366
9,122

0,383
1,4
6,368
7,44

3,561
4,79
5,3
6,108
9,47

0,9
1,14
5,3
6,1
8,766
9,4

2,248
3,12
6,300
7,224
8,12

0,2
1,9
2,585
6,9
7,168
8,24

0,125
4,45
5,28
7,600

0,28
1,16
2,441
3,19
4,253
6,21
8,20

2,218
3,20
4,165
5,2
6,4
7,108
8,232
9,48

3,19
5,69
9,711

0,25
1,1
4,380
5,1
6,293
7,77
8,3
9,16

1,123
2,11
3,535
4,5
6,119
9,5

4,29
5,271
6,495
9,3

2,12
4,353
7,16
8,416

1,186
2,233
6,178
8,199

2,44
3,102
9,653

2,2
3,639
5,5
6,150
9,2

2,15
3,20
5,3
6,212
7,513
8,33

0,2
1,3
3,24
4,283
6,219
7,267

3,42
4,181
7,574

0,325
1,136
2,8
3,8
6,2
9,318

0,605
1,15
2,163
4,4
6,1
7,1
9,8

0,3
1,108
3,84
4,231
6,371
8,1

0,4
3,76
4,687
6,30

2,65
3,2
5,7
6,4
7,365
8,3
9,351

2,141
3,5
5,68
6,584

2,266
4,11
6,522

0,82
1,647
7,69

1,16
3,721
4,22
5,1
7,8
8,21
9,8

0,2
2,2
3,23
4,768
6,3

1,16
9,784

0,114
1,113
5,560
9,12

2,19
3,7
4,472
6,11
7,149
8,140

0,409
4,386
6,4

0,3
2,293
5,23
6,285
8,184
9,10

1,262
3,79
6,2
7,5
8,200
9,250

0,104
1,64
2,2
5,190
7,424
8,3
9,8

0,17
1,8
2,1
3,293
4,217
7,261

1,4
3,2
4,12
5,120
7,4
8,2
9,653

1,96
4,137
6,251
7,315

0,1
2,3
4,4
6,28
7,763

1,4
3,7
4,84
6,91
7,465
8,105
9,40

0,591
1,15
5,8
6,163
7,14
8,6

0,731
1,2
3,6
7,4
9,55

1,3
7,60
8,701
9,35

3,572
5,28
6,199

0,24
2,12
7,259
8,500
9,2

1,798
6,1

1,31
4,234
5,66
6,9
7,427
8,31

1,172
2,240
4,1
5,204
6,46
7,1
8,132

5,396
6,192
7,210

0,244
1,225
3,24
4,47
6,1
7,11
8,245

1,139
6,519
8,140

0,1
1,566
3,101
4,81
5,45
7,3

0,415
1,76
5,40
8,230
9,36

0,4
2,27
4,40
6,3
9,725

3,716
6,84

1,24
2,198
4,540
5,37

3,273
4,43
5,157
8,267
9,58

0,1
1,76
6,6
7,703
8,4
9,6

1,178
7,1
8,37
9,582

0,193
2,2
4,67
5,28
8,508

0,26
3,14
4,116
7,1
9,641

0,137
3,7
4,6
5,35
9,613

0,1
2,28
4,1
6,1
7,343
8,424

4,54
8,727
9,17

0,10
1,481
2,155
3,15
5,137

2,41
5,748
8,2
9,7

1,152
5,17
7,611
8,16

0,472
2,57
3,5
4,27
5,51
8,71
9,115

4,372
5,15
6,11
7,49
8,350

0,35
1,536
3,11
4,1
6,171
9,44

0,233
3,16
5,93
6,454
7,1

5,89
6,4
8,705

6,720
7,60
8,14
9,3

0,70
1,63
3,5
5,348
7,312

4,62
5,7
6,241
7,20
9,468

0,1
3,720
5,20
6,51
8,6

0,43
2,15
3,640
5,15
7,86

2,24
5,411
6,11
7,5
9,346

0,361
1,52
2,1
3,2
5,44
6,266
7,71

1,432
2,92
4,230
8,44

0,671
1,14
2,38
5,21
7,6
9,48

0,35
4,188
5,576

0,149
2,242
4,394
5,2
7,9
9,1

2,398
3,92
9,309

0,4
4,146
8,648

0,326
1,36
2,320
6,10
7,84
8,21

0,1
1,428
3,4
5,125
6,170
9,69

0,26
2,712
3,3
4,1
7,55

0,437
1,8
3,312
5,4
9,37

1,35
3,62
4,168
6,276
8,108
9,148

5,609
6,185
8,4

0,240
5,78
6,51
7,7
8,139
9,283

1,6
7,788
8,4

1,8
2,376
4,52
5,219
7,40
9,104

0,4
1,495
2,1
5,6
6,169
8,121

0,392
4,200
5,2
7,183
9,21

0,232
1,476
4,4
9,87

1,177
2,1
6,1
8,548
9,70

5,22
6,748
7,10
9,18

0,328
1,457
6,4
8,8

0,53
1,34
2,676
3,16
6,11
8,7

1,3
2,1
3,643
6,116
8,6
9,29

3,741
5,15
7,8
8,34

2,165
4,627
6,6

0,1
3,475
5,24
7,48
8,249

5,14
6,784

0,30
1,152
2,88
5,476
6,41
7,4
8,8

0,20
4,2
6,316
9,461

0,6
1,48
2,682
6,8
8,54

0,505
1,1
5,291

0,3
1,607
2,95
3,40
8,3
9,49

0,2
1,1
2,3
4,200
6,22
9,569

5,800

0,2
4,13
8,691
9,92

0,10
1,72
3,554
6,4
7,1
8,2
9,153

0,515
3,262
5,10
9,10

0,786
1,12

3,322
7,392
8,50
9,35

0,61
1,57
2,1
5,665
6,12

4,4
8,794

1,536
2,81
8,180
9,1

3,781
5,4
9,12

1,70
2,725
9,3

1,1
2,16
4,708
5,11
7,18
9,44

0,42
1,1
4,171
5,520
6,59
8,4

1,1
2,7
3,204
6,2
9,584

1,229
2,8
4,9
5,540
6,11

1,131
2,241
5,6
8,374
9,46

2,283
3,6
5,213
6,204
8,92

0,12
6,118
8,123
9,544

1,32
3,9
4,48
7,703
8,5

1,81
2,175
3,49
6,492

1,10
2,2
3,772
8,15

0,14
2,2
6,32
7,751

0,749
1,4
3,44

2,132
4,110
7,554
9,2

1,7
3,14
4,10
5,12
7,743
9,11

2,744
5,2
9,53

2,1
3,607
4,2
6,1
7,9
8,147
9,29

1,79
2,7
3,21
4,245
7,4
8,220
9,220

2,712
6,3
7,82
9,2

0,173
1,274
4,10
5,184
6,1
7,154

1,1
2,4
3,600
5,63
7,131

0,190
3,11
4,377
5,126
6,26
8,68

6,62
7,52
8,1
9,683

2,706
3,59
4,21
7,1
9,10

0,1
1,3
5,526
7,10
9,258

0,87
1,615
5,7
7,56
8,32

0,3
3,47
5,524
6,42
7,40
8,138
9,4

0,561
1,122
4,114

2,13
5,196
6,590

2,1
3,48
4,7
5,301
7,247
8,189
9,3

2,14
6,373
7,4
8,129
9,278

2,304
3,7
8,8
9,480

1,109
4,10
5,76
6,448
7,1
8,154

3,10
6,250
7,33
9,504

1,6
4,651
5,7
6,14
9,120

2,576
3,77
8,144

0,45
1,6
3,346
4,130
5,220
6,47
7,3

3,38
8,1
9,758

0,119
1,100
2,64
3,134
5,16
6,365

0,3
2,7
4,249
5,476
7,63

1,34
3,740
4,16
5,8

0,111
3,5
5,20
6,661

1,16
2,108
3,567
4,2
7,103
9,1

4,78
5,488
6,2
8,71
9,160

0,115
2,652
3,19
5,12

0,248
2,205
3,177
5,3
7,4
8,133
9,27

0,32
2,663
3,21
7,1
8,64
9,16

0,47
3,479
4,16
5,113
7,23
9,120

0,100
3,24
5,252
7,421

0,744
1,35
2,17
5,2

0,71
1,79
3,8
5,88
6,158
9,393

2,116
3,674
6,5
7,1
9,2

0,84
6,15
7,698
9,1

1,8
2,656
3,129
6,5

0,4
1,56
2,32
3,2
4,68
5,540
6,84
8,2
9,8

1,38
3,346
5,268
7,144
9,1

0,67
1,482
2,4
4,218
7,28

1,187
4,607
8,4

0,457
2,1
3,1
4,332
7,7

0,128
1,3
2,177
5,83
7,404
9,3

0,151
1,446
3,81
7,17
8,103

0,7
5,8
6,5
8,779

0,417
2,106
4,10
7,3
8,261

0,192
1,9
5,134
7,464

0,729
4,14
7,56

1,438
3,121
4,5
6,226
9,7

0,120
1,212
2,348
5,64
6,4
7,48

2,11
3,270
4,6
8,511

1,750
3,24
6,1
7,23

0,339
3,27
5,160
6,272

1,2
7,731
8,65

1,14
2,48
3,348
9,387

2,31
3,126
4,23
5,616
6,3

0,340
1,31
2,325
5,8
6,19
8,2
9,73

1,24
2,3
4,592
7,4
9,174

1,2
2,7
3,749
4,12
6,27

0,172
2,289
3,30
7,140
8,1
9,164

1,132
7,651
8,16

1,16
2,74
3,1
5,705
8,1

1,13
2,1
5,13
6,337
9,433

3,228
4,50
5,181
6,107
7,194
8,37

0,1
2,40
3,672
6,83

0,347
9,452

2,3
4,368
5,412
9,16

0,670
3,100
5,22
6,4
7,3

0,26
1,26
3,62
5,304
7,225
8,154

1,3
2,34
3,196
5,44
7,2
8,495
9,24

0,124
2,416
5,104
8,142
9,11

1,53
3,6
4,688
5,11
7,31
9,8

0,4
2,5
3,383
4,9
5,274
6,12
7,44
8,67

2,7
3,15
5,3
6,684
7,3
8,35
9,51

0,28
3,38
4,135
6,133
7,30
8,432

0,1
2,2
3,9
4,130
5,195
9,460

7,729
9,70

1,108
3,690

1,441
6,136
7,14
8,208

4,15
6,784

0,39
2,242
3,308
7,6
8,204

5,27
7,574
8,197

1,101
2,62
4,3
6,619
7,4
9,9

0,61
2,3
4,18
5,716

3,6
6,4
9,789

0,81
1,4
2,714

1,2
2,2
4,2
5,1
7,309
8,481

0,3
1,212
2,210
9,374

0,28
3,1
6,64
7,703
9,1

0,171
1,108
2,64
3,7
4,304
5,67
6,76

6,86
7,712

3,1
5,365
7,424
9,8

2,402
3,12
6,173
8,129
9,82

2,12
4,228
5,72
6,484

0,156
1,146
2,476
3,9
4,9
7,1

0,592
1,48
2,140
5,13
7,5

0,650
3,59
4,70
8,19

0,462
2,261
3,8
5,2
6,20
7,14
9,31

0,4
4,19
5,748
7,12
9,14

4,15
8,784

3,640
6,1
7,109
9,47

1,260
2,12
4,171
5,248
8,100
9,7

0,669
1,64
3,37
4,19
6,8

0,3
4,7
5,448
7,20
8,153
9,166

0,48
2,320
3,76
6,264
7,66
9,24

0,19
2,17
3,106
4,3
5,5
6,617
7,30

0,189
1,35
2,398
3,163
7,5
8,7

0,313
1,91
2,123
3,8
5,138
6,13
7,83
9,28

1,508
2,104
3,2
4,132
7,48
9,1

3,1
5,6
6,420
8,49
9,321

0,641
1,57
4,19
5,60
7,20

2,472
4,159
6,17
7,36
8,44
9,70

1,65
3,6
4,90
5,6
7,96
8,524
9,10

2,496
5,298
7,1
8,3

0,32
2,20
3,509
7,211
9,26

4,36
5,20
6,272
7,264
8,206

0,105
2,48
3,564
7,8
8,72

0,255
1,24
2,360
7,154
8,5

4,732
6,4
7,62
8,1

0,76
4,24
5,20
9,678

0,23
2,11
3,421
4,46
5,103
7,188
8,5

2,10
3,775
4,12
6,1

1,50
3,357
4,346
9,44

0,246
1,531
7,4
8,16

1,240
2,551
9,8

2,160
3,12
9,626

1,84
6,280
7,5
8,428

0,133
2,440
4,44
6,179
9,3

3,1
4,2
6,149
7,522
8,57
9,64

2,257
6,541

3,44
6,21
7,399
8,335

1,1
2,26
3,180
5,52
7,1
8,183
9,355

3,241
4,60
6,2
7,230
9,264

0,200
3,533
4,26
6,12
7,20
8,7

0,30
1,3
4,12
5,36
6,18
8,698

1,85
2,15
3,4
4,36
7,639
8,9
9,8

3,60
4,669
5,6
7,26
9,36

0,780
4,5
5,9
7,3

1,244
2,515
3,17
4,3
6,20

0,15
1,124
2,612
3,2
4,37
7,7

3,664
5,131
6,3

0,232
1,546
2,8
4,6
9,5

0,301
1,297
2,200

0,29
1,293
3,368
4,14
6,75
8,12
9,6

1,68
3,173
4,37
7,513
8,5

1,688
5,68
6,42

