
1,164
2,169
3,44
4,113
5,66
6,96
7,48
8,8
9,42

0,88
1,30
2,15
3,84
4,10
5,89
6,53
7,108
8,84
9,234

0,44
1,61
2,146
3,171
4,68
5,132
6,16
7,23
8,31
9,104

0,12
1,73
2,179
3,19
4,49
5,277
6,68
7,74
8,33
9,12

0,110
1,12
2,143
3,59
4,57
5,108
6,8
7,24
8,104
9,171

0,135
1,116
2,76
3,15
4,122
5,67
6,101
7,91
8,36
9,38

0,135
1,35
2,63
3,53
4,284
5,75
6,119
7,14
8,11
9,8

0,19
1,160
2,162
3,44
4,171
5,37
6,32
7,38
8,76
9,57

0,202
1,47
2,40
3,10
4,44
5,170
6,39
7,185
8,52
9,8

0,228
1,132
2,85
3,16
4,39
5,52
6,63
7,8
8,144
9,29

0,66
1,57
2,109
3,52
4,24
5,105
6,159
7,21
8,130
9,72

0,123
1,97
2,42
3,156
4,95
5,38
6,68
7,38
8,96
9,44

0,45
1,38
2,58
3,257
4,105
5,103
6,25
7,12
8,52
9,100

0,54
1,24
2,44
3,65
4,61
5,148
6,103
7,142
8,52
9,102

0,108
1,236
2,35
3,184
4,52
5,28
6,3
7,42
8,40
9,70

0,51
1,32
2,44
3,92
4,109
5,85
6,179
7,56
8,55
9,93

0,62
1,20
2,91
3,12
4,16
5,108
6,318
7,77
8,56
9,36

0,23
1,169
2,73
3,8
4,92
5,19
6,106
7,77
8,167
9,63

0,124
1,40
2,132
3,111
4,49
5,56
6,77
7,108
8,13
9,87

0,63
1,60
2,123
3,101
4,36
5,178
6,88
7,90
8,28
9,29

0,108
1,52
2,102
3,28
4,63
5,27
6,84
7,164
8,100
9,68

0,31
1,152
2,33
3,45
4,134
5,110
6,89
7,136
8,9
9,56

0,113
1,41
2,12
3,156
4,160
5,76
6,44
7,127
8,33
9,33

0,200
1,22
2,20
3,40
4,59
5,144
6,46
7,71
8,104
9,90

0,12
1,122
2,128
3,80
4,104
5,106
6,27
7,72
8,100
9,45

0,117
1,48
2,99
3,27
4,64
5,105
6,45
7,207
8,44
9,40

0,73
1,94
2,134
3,104
4,60
5,97
6,90
7,52
8,76
9,16

0,46
1,65
2,156
3,26
4,136
5,62
6,20
7,109
8,39
9,136

0,125
1,191
2,10
3,92
4,27
5,17
6,118
7,18
8,152
9,46

0,61
1,148
2,32
3,119
4,4
5,145
6,143
7,24
8,32
9,89

0,135
1,70
2,36
3,102
4,56
5,86
6,135
7,63
8,60
9,55

0,127
1,37
2,39
3,28
4,97
5,65
6,44
7,122
8,197
9,40

0,16
1,106
2,29
3,21
4,274
5,116
6,71
7,75
8,53
9,34

0,107
1,53
2,16
3,24
4,216
5,29
6,136
7,100
8,109
9,6

0,80
1,96
2,124
3,48
4,48
5,33
6,84
7,179
8,67
9,37

0,84
1,99
2,54
3,81
4,29
5,75
6,42
7,90
8,189
9,52

0,45
1,8
2,38
3,192
4,28
5,116
6,168
7,25
8,96
9,80

0,23
1,97
2,14
3,137
4,88
5,40
6,106
7,139
8,71
9,82

0,44
1,88
2,99
3,142
4,119
5,80
6,18
7,66
8,118
9,22

0,18
1,120
2,88
3,208
4,109
5,134
6,40
7,22
8,25
9,33

0,43
1,184
2,40
3,8
4,95
5,68
6,160
7,34
8,38
9,126

0,126
1,56
2,31
3,43
4,69
5,54
6,200
7,76
8,30
9,112

0,76
1,47
2,180
3,1
4,87
6,239
7,82
8,22
9,61

0,54
1,36
2,26
3,84
4,67
5,81
6,29
7,135
8,159
9,126

0,82
1,212
2,111
3,41
4,129
5,112
6,66
7,12
8,8
9,23

0,94
1,68
2,123
3,84
4,85
5,38
6,72
7,141
8,13
9,77

0,80
1,63
2,126
3,96
4,131
5,56
6,57
7,84
8,17
9,86

0,104
1,42
2,103
3,177
4,90
5,45
6,11
7,28
8,58
9,137

0,14
1,70
2,39
3,140
4,62
5,196
6,36
7,131
8,32
9,76

0,44
1,59
2,33
3,72
4,75
5,121
6,250
7,39
8,73
9,29

0,79
1,102
2,94
3,81
4,51
5,140
6,106
7,52
8,56
9,36

0,131
1,86
2,178
3,68
4,41
5,30
6,36
7,33
8,136
9,58

0,100
1,65
2,73
3,110
4,161
5,56
6,39
7,104
8,6
9,83

0,88
1,52
2,37
3,21
4,19
5,154
6,44
7,206
8,65
9,110

0,88
1,40
2,64
3,83
4,23
5,275
6,8
7,53
8,60
9,102

0,172
1,33
2,80
3,128
4,51
5,76
6,107
7,24
8,69
9,56

0,45
1,59
2,89
3,40
4,180
5,128
6,76
7,76
8,12
9,90

0,200
1,80
2,44
3,79
4,32
5,147
6,63
7,33
8,114
9,6

0,80
1,46
2,83
3,136
4,151
5,63
6,65
7,34
8,38
9,100

0,126
1,3
2,133
3,20
4,16
5,149
6,33
7,144
8,102
9,69

0,28
1,144
2,88
3,84
4,128
5,4
6,88
7,81
8,100
9,52

0,55
1,65
2,94
3,32
4,16
5,144
6,176
7,70
8,140
9,4

0,177
1,56
2,42
3,95
4,23
5,65
6,109
7,104
8,37
9,88

0,92
1,143
2,141
3,56
4,96
5,88
6,16
7,49
8,87
9,28

0,84
1,60
2,48
3,64
4,50
5,28
6,212
7,98
8,116
9,36

0,104
1,44
2,20
3,57
4,162
5,119
6,30
7,22
8,152
9,84

0,268
1,47
2,16
3,20
4,71
5,114
6,96
7,48
8,80
9,36

0,88
1,40
2,65
3,131
4,67
5,95
6,136
7,120
8,21
9,32

0,149
1,35
2,155
3,144
4,88
5,68
6,49
7,51
8,27
9,31

0,80
1,77
2,32
3,80
4,8
5,113
6,32
7,99
8,186
9,89

0,72
1,47
2,43
3,179
4,4
5,79
6,102
7,27
8,128
9,116

0,13
1,144
2,227
3,24
4,165
5,48
6,48
7,43
8,70
9,15

0,20
1,145
2,101
3,8
4,179
5,21
6,122
7,77
8,41
9,81

0,161
1,42
2,163
3,196
4,16
5,56
6,65
7,10
8,44
9,44

0,26
1,103
2,127
3,12
4,34
5,21
6,7
7,128
8,305
9,34

0,37
1,86
2,28
3,49
4,25
5,164
6,107
7,34
8,84
9,182

0,96
1,62
2,10
3,4
4,136
5,53
6,162
7,110
8,109
9,52

0,187
1,49
2,104
3,6
4,53
5,122
6,122
7,84
8,38
9,32

0,155
1,80
2,48
3,72
4,63
5,46
6,44
7,46
8,44
9,197

0,46
1,70
2,46
3,89
4,5
5,62
6,174
7,206
8,8
9,90

0,72
1,13
2,118
3,23
4,80
5,87
6,73
7,161
8,50
9,118

0,82
1,13
2,61
3,99
4,56
5,65
6,69
7,208
8,120
9,22

0,36
1,52
2,31
3,51
4,33
5,48
6,302
7,68
8,101
9,75

0,128
1,16
2,154
3,139
4,20
5,44
6,32
7,34
8,151
9,80

0,64
1,134
2,47
3,9
4,93
5,7
6,162
7,136
8,66
9,78

0,149
1,22
2,92
3,192
4,22
5,11
6,39
7,54
8,135
9,80

0,52
1,11
2,58
3,62
4,78
5,108
6,54
7,261
8,85
9,26

0,52
1,131
2,112
3,28
4,45
5,43
6,128
7,60
8,73
9,124

0,7
1,149
2,43
3,16
4,169
5,105
6,69
7,136
8,13
9,88

0,12
1,99
2,20
3,56
4,155
5,15
6,124
7,216
8,22
9,78

0,96
1,55
2,38
3,133
4,148
5,128
6,30
7,17
8,31
9,120

0,157
1,63
2,44
3,126
4,90
5,40
6,44
7,55
8,28
9,148

0,60
1,88
2,89
3,28
4,132
5,80
6,63
7,72
8,84
9,100

0,129
1,16
2,121
3,152
4,40
5,78
6,97
7,44
8,89
9,29

0,119
1,18
2,32
3,16
4,36
5,83
6,224
7,129
8,40
9,100

0,135
1,32
2,89
3,180
4,33
5,79
6,52
7,12
8,22
9,162

0,59
1,28
2,50
3,207
4,26
5,142
6,112
7,34
8,94
9,44

0,9
1,88
2,37
3,113
4,92
5,89
6,114
7,29
8,109
9,116

0,110
1,57
2,51
3,37
4,94
5,56
6,177
7,115
8,72
9,27

0,51
1,129
2,37
3,25
4,57
5,75
6,57
7,87
8,154
9,124

0,28
1,207
2,44
3,127
4,36
5,84
6,29
7,112
8,64
9,64

0,23
1,85
2,25
3,81
4,139
5,66
6,279
7,60
8,32
9,6

0,116
1,104
2,22
3,51
4,246
5,37
6,44
7,81
8,73
9,22

0,83
1,82
2,129
3,95
4,148
5,17
6,55
7,24
8,80
9,84

0,91
1,43
2,49
3,90
4,81
5,44
6,67
7,67
8,207
9,58

0,76
1,16
2,56
3,128
4,127
5,55
6,100
7,153
8,61
9,25

0,122
1,66
2,14
3,156
4,20
5,195
6,20
7,28
8,83
9,92

0,82
1,64
2,168
3,48
4,39
5,105
6,68
7,92
8,50
9,80

0,126
1,60
2,96
3,45
4,72
5,54
6,22
7,71
8,109
9,140

0,127
1,31
2,68
3,79
4,103
5,34
6,193
7,33
8,12
9,117

0,51
1,114
2,38
3,120
4,103
5,152
6,20
7,102
8,38
9,59

0,72
1,200
2,42
3,44
4,50
5,108
6,176
7,12
8,50
9,43

0,77
1,6
2,8
3,52
4,70
5,177
6,78
7,152
8,130
9,46

0,48
1,144
2,100
3,4
4,152
5,181
6,94
7,22
8,16
9,36

0,51
1,84
2,138
3,70
4,61
5,93
6,58
7,155
8,23
9,64

0,95
1,72
2,38
3,44
4,116
5,14
6,138
7,104
8,70
9,105

0,20
1,44
2,42
3,92
4,76
5,148
6,172
7,84
8,16
9,102

0,140
1,32
2,54
3,102
4,74
5,60
6,47
7,51
8,68
9,169

0,104
1,17
2,196
3,33
4,85
5,68
6,116
7,48
8,32
9,97

0,150
1,58
2,164
3,108
4,28
5,75
6,40
7,45
8,63
9,66

0,81
1,175
2,24
3,66
4,52
5,20
6,3
7,109
8,208
9,60

0,85
1,46
2,117
3,60
4,44
5,24
6,164
7,7
8,5
9,243

0,50
1,12
2,45
3,92
4,145
5,60
6,46
7,104
8,172
9,70

0,50
1,24
2,110
3,103
4,37
5,68
6,148
7,108
8,16
9,132

0,10
1,128
2,187
3,189
5,28
6,88
7,46
8,47
9,73

0,22
1,53
2,145
3,74
4,92
5,185
6,24
7,72
8,116
9,11

0,10
1,74
2,70
3,295
4,56
5,56
6,91
7,11
8,39
9,94

0,84
1,33
2,74
3,85
4,44
5,120
6,61
7,100
8,167
9,28

0,100
1,102
2,171
3,12
4,177
5,25
6,8
7,125
8,5
9,71

0,80
1,35
2,36
3,147
4,58
5,43
6,100
7,94
8,119
9,84

0,24
1,37
2,173
3,108
4,28
5,104
6,8
7,122
8,127
9,64

0,37
1,50
2,120
3,149
4,129
5,83
6,91
7,44
8,43
9,50

0,44
1,187
2,69
3,19
4,106
5,36
6,20
7,114
8,176
9,25

0,132
1,56
2,121
3,11
4,162
5,62
6,141
7,14
8,54
9,43

0,60
1,136
2,79
3,104
4,33
5,60
6,186
7,26
8,56
9,56

0,30
1,39
2,22
3,17
4,135
5,163
6,92
7,10
8,148
9,140

0,76
1,84
2,80
3,112
4,23
5,62
6,128
7,120
8,21
9,89

0,64
1,85
2,65
3,37
4,84
5,163
6,34
7,76
8,86
9,100

0,184
1,29
2,80
3,88
4,220
5,58
6,42
7,67
8,5
9,23

0,36
1,85
2,133
3,46
4,8
5,40
6,104
7,44
8,129
9,171

0,28
1,31
2,51
3,81
4,141
5,53
6,108
7,149
8,84
9,69

0,56
1,52
2,64
3,12
4,59
5,103
6,175
7,42
8,178
9,55

0,171
1,96
2,30
3,71
4,88
5,98
6,39
7,23
8,160
9,21

0,24
1,35
2,92
3,52
4,46
5,12
6,163
7,97
8,144
9,132

0,110
1,100
2,35
3,98
4,53
5,68
6,25
7,112
8,36
9,159

0,62
1,27
2,80
3,161
4,143
5,103
6,60
7,60
8,60
9,40

0,209
1,41
2,34
3,12
4,99
5,42
6,117
7,58
8,60
9,123

0,35
1,59
2,63
3,63
4,127
5,105
6,151
7,33
8,91
9,70

0,98
1,89
2,58
3,145
4,88
5,66
6,36
7,120
8,36
9,58

0,56
1,5
2,62
3,105
4,109
5,92
6,56
7,43
8,63
9,204

0,68
1,56
2,111
3,42
4,53
5,42
6,50
7,152
8,131
9,91

0,48
1,57
2,144
3,27
4,176
5,79
6,56
7,112
8,28
9,68

0,135
1,235
2,108
3,136
4,76
5,14
6,44
7,6
8,30
9,13

0,138
1,98
2,57
3,33
4,52
5,128
6,1
7,176
8,68
9,44

0,66
1,162
2,22
3,30
4,53
5,48
6,87
7,155
8,35
9,138

0,80
1,64
2,10
3,72
4,38
5,72
6,51
7,104
8,292
9,12

0,78
1,138
2,64
3,75
4,44
5,37
6,46
7,112
8,108
9,94

0,28
1,117
2,93
3,68
4,129
5,12
6,45
7,59
8,69
9,175

0,58
1,82
2,124
3,73
4,42
5,174
6,29
7,102
8,63
9,49

0,72
1,200
2,84
3,50
4,5
5,9
6,65
7,36
8,128
9,145

0,15
1,244
2,94
3,21
4,73
5,32
6,42
7,92
8,56
9,128

0,122
1,157
2,40
3,47
4,92
5,139
6,70
7,42
8,28
9,58

0,95
1,152
2,68
3,180
4,130
5,36
6,42
7,50
8,16
9,28

0,82
1,100
2,84
3,40
4,13
5,174
6,49
7,111
8,26
9,118

0,117
1,32
2,82
3,100
4,10
5,211
6,36
7,84
8,79
9,44

0,150
1,54
2,116
3,116
4,6
5,85
6,20
7,73
8,78
9,99

0,30
1,25
2,2
3,77
4,106
5,73
6,14
7,125
8,251
9,92

0,48
1,76
2,111
3,72
4,45
5,97
6,76
7,40
8,168
9,61

0,174
1,58
2,24
3,188
4,132
5,12
6,69
7,32
8,64
9,43

0,20
1,161
2,50
3,205
4,74
5,126
6,39
7,48
8,20
9,53

0,48
1,129
2,57
3,86
4,77
5,40
6,77
7,132
8,97
9,51

0,30
1,72
2,53
3,114
4,70
5,58
6,36
7,68
8,60
9,234

0,300
1,31
2,12
3,78
4,24
5,122
6,92
7,33
8,40
9,64

0,25
1,107
2,203
3,47
4,74
5,94
6,46
7,128
8,44
9,28

0,105
1,72
2,28
3,16
4,12
5,80
6,73
7,36
8,284
9,90

0,92
1,47
2,45
3,7
4,44
5,117
6,166
7,115
8,92
9,71

0,44
1,142
2,137
3,101
4,88
5,23
6,136
7,31
8,43
9,52

0,137
1,21
2,32
3,86
4,84
5,153
6,112
7,64
8,80
9,26

0,66
1,53
2,26
3,64
4,157
5,196
6,66
7,39
8,107
9,22

0,34
1,167
2,110
3,78
4,70
5,32
6,87
7,102
8,45
9,72

0,4
1,80
2,68
3,67
4,104
5,185
6,54
7,52
8,95
9,88

0,32
1,119
2,13
3,59
4,100
5,48
6,146
7,164
8,73
9,41

0,44
1,69
2,56
3,102
4,144
5,152
6,101
7,51
8,24
9,54

0,61
1,108
2,26
3,163
4,105
5,29
6,220
7,25
8,28
9,31

0,21
1,72
2,89
3,37
4,28
5,97
6,215
7,126
8,62
9,48

0,27
1,64
2,80
3,33
4,84
5,148
6,78
7,91
8,149
9,44

0,101
1,45
2,58
3,13
4,245
5,60
6,110
7,72
8,31
9,60

0,38
1,67
2,212
3,55
4,85
5,163
6,28
7,46
8,37
9,64

0,5
1,144
2,59
3,91
4,87
5,42
6,24
7,68
8,250
9,26

0,82
1,24
2,60
3,188
4,76
5,89
6,60
7,44
8,72
9,100

0,23
1,9
2,17
3,107
4,112
5,128
6,144
7,91
8,17
9,147

0,49
1,57
2,87
3,28
4,43
5,45
6,76
7,73
8,165
9,172

0,39
1,21
2,100
3,163
4,28
5,182
6,61
7,52
8,52
9,98

0,80
1,88
2,57
3,75
4,60
5,92
6,10
7,133
8,108
9,93

0,166
1,87
2,40
3,172
4,7
5,9
6,169
7,13
8,62
9,71

0,38
1,38
2,16
3,140
4,128
5,105
6,60
7,67
8,161
9,41

0,83
1,24
2,103
3,131
4,74
5,71
6,100
7,51
8,40
9,120

0,184
1,20
2,98
3,24
4,88
5,18
6,95
7,32
8,136
9,100

0,76
1,47
2,37
3,66
4,59
5,124
6,80
7,142
8,99
9,66

0,84
1,102
2,114
3,34
4,69
5,12
6,68
7,72
8,55
9,185

0,55
1,94
2,99
3,50
4,87
5,135
6,96
7,45
8,47
9,89

0,7
1,180
2,16
3,87
4,86
5,84
6,50
7,143
8,24
9,120

0,118
1,38
2,136
3,16
4,92
5,42
6,164
7,62
8,33
9,94

0,6
1,78
2,83
3,134
4,20
5,44
6,162
7,48
8,156
9,65

0,62
1,70
2,48
3,100
4,95
5,52
6,173
7,10
8,92
9,95

0,24
1,175
2,136
3,132
4,95
5,54
6,70
7,26
8,16
9,68

0,34
1,102
2,38
3,37
4,61
5,52
6,144
7,139
8,138
9,51

0,24
1,80
2,88
3,211
4,48
5,100
6,121
7,74
8,15
9,36

0,64
1,84
2,23
3,92
4,223
5,101
6,14
7,13
8,80
9,103

0,100
1,98
2,10
3,67
4,45
5,124
6,32
7,72
8,89
9,160

0,78
1,128
2,97
3,40
4,39
5,190
6,37
7,62
8,77
9,47

0,43
1,143
2,33
3,124
4,36
5,128
6,44
7,4
8,78
9,164

0,63
1,38
2,85
3,36
4,44
5,59
6,94
7,19
8,308
9,51

0,54
1,31
2,97
3,71
4,125
5,67
6,96
7,78
8,98
9,79

0,73
1,63
2,88
3,215
4,28
5,93
6,71
7,53
8,61
9,52

0,60
1,60
2,116
3,190
4,44
5,72
6,76
7,39
8,52
9,88

0,48
1,49
2,38
3,32
4,104
5,65
6,132
7,71
8,180
9,76

0,33
1,19
2,89
3,164
4,173
5,31
6,64
7,107
8,68
9,48

0,208
2,47
3,70
4,77
5,113
6,165
7,19
8,58
9,38

0,28
1,27
2,125
3,40
4,66
5,68
6,222
7,23
8,55
9,142

0,51
1,100
2,154
3,27
4,24
5,1
6,87
7,72
8,250
9,31

0,63
1,22
2,211
3,126
4,37
5,51
6,16
7,98
8,113
9,60

0,16
1,152
2,34
3,79
4,71
5,56
6,30
7,224
8,105
9,30

0,126
1,70
2,52
3,114
4,22
5,27
6,56
7,143
8,25
9,162

0,146
1,186
2,15
3,52
4,93
5,41
6,27
7,97
8,49
9,90

0,92
1,80
2,22
3,16
4,125
5,92
6,137
7,97
8,125
9,9

0,181
1,27
2,172
3,61
4,33
5,11
6,87
7,56
8,140
9,28

0,28
1,97
2,12
3,20
4,54
5,49
6,146
7,170
8,79
9,140

0,40
1,40
2,118
3,49
4,100
5,41
6,188
7,52
8,52
9,116

0,41
1,27
2,217
3,102
4,4
5,106
6,33
7,75
8,116
9,75

0,54
1,4
2,91
3,72
4,47
5,115
6,84
7,54
8,212
9,64

0,54
1,103
2,41
3,100
4,153
5,116
6,88
7,35
8,53
9,53

0,48
1,61
2,50
3,156
4,23
5,184
6,116
7,66
8,31
9,62

0,107
1,91
2,47
3,89
4,23
5,45
6,158
7,77
8,77
9,82

0,12
1,24
2,52
3,50
4,128
5,74
6,96
7,182
8,119
9,60

0,29
1,76
2,100
3,15
4,42
5,113
6,73
7,80
8,136
9,131

0,56
1,112
2,57
3,64
4,47
5,24
6,40
7,12
8,251
9,133

0,104
1,137
2,132
3,72
4,153
5,28
6,48
7,55
8,16
9,51

0,28
1,92
2,43
3,44
4,190
5,40
6,116
7,176
8,38
9,29

0,117
1,137
2,90
3,30
4,34
5,60
6,6
7,87
8,172
9,62

0,37
1,48
2,11
3,40
4,90
5,32
6,175
7,124
8,139
9,101

0,88
1,56
2,93
3,70
4,19
5,49
6,89
7,136
8,73
9,122

0,256
1,71
2,63
3,149
4,34
5,47
6,59
7,56
8,41
9,21

0,87
1,52
2,33
3,168
4,53
5,104
6,160
7,47
8,56
9,37

0,76
1,60
2,84
3,103
4,335
5,44
6,33
7,48
8,12
9,1

0,31
1,19
2,238
3,124
4,132
5,59
6,94
7,44
8,31
9,24

0,89
1,171
2,89
3,24
4,34
5,54
6,41
7,74
8,161
9,59

0,112
1,108
2,49
3,36
4,46
5,79
6,151
7,41
8,140
9,35

0,53
1,153
2,78
3,16
4,135
5,242
6,8
7,40
8,19
9,52

0,52
1,52
2,85
3,24
4,52
5,59
6,11
7,103
8,70
9,288

0,84
1,152
2,54
3,148
4,27
5,121
6,32
7,98
8,20
9,60

0,34
1,23
2,13
3,13
4,83
5,299
6,63
7,208
8,32
9,28

0,48
1,20
2,224
3,125
4,37
5,96
6,93
7,54
8,10
9,88

0,77
1,52
2,55
3,71
4,136
5,78
6,27
7,84
8,49
9,168

0,109
1,20
2,22
3,179
4,52
5,42
6,67
7,31
8,99
9,176

0,72
1,8
2,149
3,62
4,51
5,132
6,80
7,43
8,70
9,130

0,73
1,44
2,70
3,227
4,33
5,48
6,9
7,70
8,140
9,83

0,246
1,92
2,42
3,14
4,84
5,100
6,95
7,40
8,50
9,32

0,59
1,24
2,54
3,44
4,65
5,34
6,144
7,88
8,128
9,156

0,129
1,124
2,25
3,121
4,55
5,29
6,37
7,147
8,91
9,38

0,59
1,109
2,74
3,130
4,121
5,52
6,61
7,125
8,49
9,15

0,118
1,51
2,70
3,36
4,77
5,76
6,21
7,109
8,183
9,55

0,36
1,99
2,174
3,54
4,42
5,36
6,125
7,59
8,40
9,131

0,111
1,44
2,49
3,20
4,88
5,200
6,43
7,86
8,83
9,73

0,132
1,27
2,16
3,80
4,92
5,60
6,84
7,89
8,51
9,165

0,190
1,76
2,109
3,120
4,13
5,24
6,137
7,47
8,14
9,64

0,64
1,81
2,57
3,136
4,73
5,13
6,93
7,143
8,98
9,38

0,88
1,153
2,116
3,5
4,36
5,144
6,74
7,53
8,103
9,24

0,129
1,144
2,151
3,64
4,52
5,48
6,27
7,55
8,88
9,39

0,88
1,130
2,33
3,20
4,144
5,32
6,87
7,90
8,85
9,88

0,37
1,50
2,93
3,78
4,62
5,41
6,106
7,152
8,66
9,110

0,220
1,156
2,66
3,32
4,60
5,73
6,24
7,64
8,39
9,64

0,56
1,115
2,47
3,22
4,23
5,132
6,68
7,33
8,167
9,133

0,45
1,50
2,48
3,100
4,86
5,26
6,83
7,107
8,88
9,162

0,66
1,111
2,35
3,62
4,27
5,135
6,201
7,36
8,68
9,55

0,190
1,64
2,5
3,100
4,31
5,47
6,64
7,132
8,90
9,73

0,61
1,53
2,63
3,80
4,108
5,277
6,20
7,86
