
0,103
1,46
2,46
3,29
4,79
5,181
6,46
7,46
8,116
9,104

0,36
1,84
2,15
3,171
4,80
5,24
6,28
7,125
8,74
9,158

0,40
1,39
2,284
3,34
4,28
5,121
6,87
7,36
8,52
9,75

0,87
1,37
2,29
3,103
4,114
5,56
6,64
7,190
8,37
9,80

0,130
1,147
2,63
3,96
4,37
5,100
6,42
7,58
8,86
9,37

0,132
1,95
2,39
3,72
4,36
5,75
6,132
7,87
8,110
9,17

0,73
1,30
2,20
3,72
4,165
5,61
6,109
7,124
8,34
9,108

0,20
1,129
2,65
3,76
4,16
5,45
6,136
7,57
8,66
9,185

0,60
1,82
2,74
3,63
4,102
5,65
6,90
7,13
8,64
9,182

0,68
1,39
2,92
3,75
4,85
5,123
6,104
7,136
8,40
9,34

0,10
1,10
2,141
3,44
4,59
5,80
6,64
7,241
8,92
9,56

0,64
1,95
2,20
3,148
4,73
5,150
6,27
7,51
8,148
9,20

0,96
1,20
2,49
3,67
4,67
5,113
6,76
7,70
8,172
9,66

0,108
1,34
2,180
3,111
4,15
5,78
6,137
7,8
8,93
9,33

0,120
1,68
2,27
3,195
4,28
5,7
6,176
7,108
8,55
9,13

0,63
1,38
2,115
3,50
4,71
5,140
6,30
7,68
8,195
9,27

0,36
1,53
2,56
3,29
4,95
5,103
6,71
7,95
8,210
9,48

0,39
1,62
2,169
3,169
4,24
5,30
6,134
7,20
8,57
9,92

0,5
1,186
2,116
3,40
4,26
5,31
6,102
7,67
8,133
9,90

0,15
1,133
2,60
3,100
4,20
5,194
6,95
7,100
8,21
9,58

0,59
1,280
2,15
3,36
4,64
5,67
6,84
7,86
8,15
9,90

0,46
1,95
2,124
3,4
4,63
5,42
6,125
7,47
8,128
9,122

0,111
1,76
2,205
3,146
4,74
5,94
6,21
7,26
8,26
9,17

0,158
1,20
2,40
3,61
4,31
5,38
6,114
7,249
8,46
9,39

0,204
1,76
2,80
3,43
4,68
5,57
6,72
7,48
8,60
9,88

0,93
1,152
2,123
3,83
4,64
5,68
6,23
7,89
8,33
9,69

0,131
1,184
2,41
3,77
4,56
5,76
6,69
7,44
8,20
9,98

0,162
1,114
2,46
3,26
4,255
5,19
6,7
7,56
8,49
9,63

0,151
2,62
3,85
4,130
5,40
6,107
7,16
8,144
9,60

0,140
1,12
2,44
3,110
4,75
5,50
6,91
7,102
8,96
9,76

0,61
1,44
2,124
3,95
4,80
5,170
6,66
7,46
8,74
9,36

0,27
1,85
2,11
3,52
4,52
5,52
6,54
7,195
8,146
9,123

0,24
1,44
2,135
3,175
4,78
5,32
6,46
7,58
8,140
9,65

0,16
1,91
2,73
3,84
4,128
5,57
6,48
7,48
8,168
9,82

0,92
1,52
2,56
3,24
4,120
5,76
6,68
7,112
8,60
9,137

0,116
1,70
2,30
3,24
4,32
5,23
6,119
7,116
8,170
9,96

0,65
1,85
2,115
3,86
4,90
5,94
6,54
7,82
8,68
9,56

0,161
1,8
2,31
3,140
4,27
5,13
6,61
7,23
8,96
9,236

0,203
1,140
2,44
3,128
4,73
5,9
6,11
7,59
8,30
9,100

0,108
1,36
2,88
3,32
4,174
5,46
6,32
7,20
8,209
9,50

0,32
1,173
2,153
3,6
4,48
5,33
6,182
7,11
8,142
9,16

0,96
1,102
2,92
3,64
4,64
5,98
6,40
7,109
8,100
9,31

0,36
1,200
2,7
3,104
4,37
5,92
6,66
7,63
8,62
9,129

0,69
1,107
2,44
3,64
4,83
5,118
6,79
7,73
8,116
9,44

0,71
1,64
2,101
3,61
4,10
5,14
6,46
7,128
8,257
9,44

0,30
1,57
2,145
3,8
4,85
5,87
6,148
7,82
8,116
9,37

0,74
1,4
2,51
3,37
4,175
5,31
6,22
7,92
8,107
9,204

0,37
1,111
2,104
3,120
4,45
5,18
6,76
7,93
8,88
9,103

0,70
1,22
2,56
3,86
4,53
5,148
6,144
7,33
8,64
9,120

0,140
1,48
2,31
3,100
4,25
5,136
6,76
7,176
8,51
9,13

0,100
1,24
2,110
3,144
4,17
5,51
6,42
7,7
8,92
9,210

0,28
1,28
2,51
3,11
4,223
5,77
6,51
7,48
8,188
9,91

0,15
1,199
2,96
3,44
4,54
5,80
6,54
7,73
8,83
9,99

0,20
1,64
2,141
3,281
4,53
5,60
6,8
7,66
8,24
9,80

0,36
1,61
2,134
3,187
4,32
5,45
6,48
7,191
8,22
9,41

0,21
1,30
2,98
3,123
4,63
5,33
6,14
7,100
8,173
9,140

0,55
1,136
2,60
3,51
4,95
5,74
6,179
7,92
8,36
9,20

0,100
1,126
2,132
3,16
4,45
5,25
6,245
7,89
8,8
9,9

0,80
2,96
3,90
4,68
5,80
6,89
7,103
8,51
9,139

0,44
1,206
2,15
3,102
4,146
5,64
6,79
7,18
8,56
9,67

0,14
1,83
2,96
3,18
4,88
5,127
6,75
7,35
8,66
9,194

0,107
1,82
2,101
3,166
4,42
5,7
6,94
7,40
8,76
9,81

0,29
1,48
2,59
3,126
4,44
5,52
6,73
7,64
8,96
9,204

0,67
1,56
2,78
3,66
4,88
5,44
6,168
7,87
8,60
9,82

0,120
1,109
2,59
3,14
4,84
5,64
6,28
7,112
8,144
9,61

0,38
1,40
2,91
3,98
4,165
5,13
6,124
7,16
8,184
9,28

0,48
1,108
2,111
3,171
4,49
5,25
6,16
8,229
9,40

0,96
1,22
2,43
3,118
4,100
5,157
6,85
7,47
8,66
9,62

0,20
1,62
2,237
3,68
4,26
5,24
6,104
7,153
8,68
9,34

0,17
1,74
2,104
3,108
4,48
5,69
6,76
7,36
8,158
9,107

0,51
1,16
2,145
3,105
4,151
5,64
6,27
7,120
8,32
9,86

0,193
1,152
2,82
3,136
4,12
5,102
6,47
7,17
8,2
9,53

0,219
1,31
2,85
3,6
4,168
5,13
6,36
7,161
8,17
9,60

0,52
1,108
2,49
3,67
4,9
5,67
6,95
7,95
8,153
9,100

0,93
1,150
2,61
3,9
4,148
5,108
6,28
7,132
8,24
9,41

0,152
1,18
2,46
3,48
4,164
5,21
6,48
7,177
8,51
9,71

0,123
1,256
2,40
3,66
4,32
5,87
6,55
7,65
8,32
9,40

0,52
1,81
2,63
3,220
4,76
5,99
6,28
7,92
8,17
9,68

0,100
1,62
2,23
3,127
4,8
5,20
6,84
7,86
8,196
9,90

0,27
1,35
2,16
3,29
4,281
5,118
6,69
7,44
8,88
9,88

0,227
1,72
2,148
3,128
4,94
5,7
6,55
7,36
8,18
9,12

0,40
1,15
2,110
3,87
4,76
5,15
6,260
7,42
8,66
9,84

0,137
1,100
2,60
3,80
4,12
5,202
6,23
7,4
8,88
9,90

0,220
1,246
2,7
3,86
4,45
5,33
6,18
7,32
8,14
9,96

0,38
1,103
2,55
3,61
4,107
5,95
6,63
7,40
8,135
9,100

0,156
1,113
2,106
3,112
4,44
5,26
6,126
7,40
8,53
9,20

0,61
1,49
2,16
3,57
4,122
5,28
6,103
7,193
8,121
9,46

0,68
1,14
2,115
3,58
4,28
5,90
6,212
7,81
8,39
9,92

0,57
1,29
2,27
3,159
4,82
5,52
6,13
7,44
8,105
9,228

0,30
1,73
2,108
3,139
4,64
5,168
6,10
7,121
8,15
9,68

0,46
1,60
2,68
3,107
4,15
5,104
6,108
7,20
8,175
9,94

0,40
1,57
2,72
3,33
4,151
5,168
6,127
7,48
8,23
9,76

0,50
1,50
2,118
3,75
4,91
5,154
6,106
7,85
8,29
9,38

0,81
1,101
2,102
3,62
4,29
5,63
6,11
7,194
8,54
9,99

0,36
1,56
2,59
3,76
4,52
5,22
6,123
7,76
8,288
9,9

0,52
1,96
2,64
3,123
4,14
5,54
6,188
7,44
8,116
9,45

0,61
1,119
2,11
3,102
4,147
5,164
6,45
7,39
8,54
9,54

0,146
1,52
2,104
3,61
4,32
5,83
6,39
7,39
8,136
9,104

0,335
1,55
2,68
3,58
4,44
5,28
6,62
7,43
8,80
9,22

0,100
1,7
2,84
3,48
4,132
5,121
6,21
7,80
8,70
9,133

0,113
1,121
2,52
3,108
4,16
5,106
6,3
7,234
8,18
9,24

0,28
1,46
2,183
3,134
4,30
5,76
6,105
7,28
8,148
9,16

0,83
1,93
2,74
3,18
4,134
5,127
6,124
7,87
8,32
9,24

0,47
1,6
2,95
3,121
4,152
5,53
6,56
7,156
8,48
9,62

0,126
1,88
2,75
3,60
4,157
5,57
6,66
7,56
8,52
9,58

0,81
1,68
2,32
3,74
4,13
5,116
6,55
7,36
8,57
9,262

0,112
1,54
2,62
3,59
4,28
5,103
6,173
7,86
8,23
9,96

0,75
1,80
2,33
3,106
4,75
5,34
6,88
7,101
8,65
9,138

0,50
1,41
2,56
3,28
4,115
5,101
6,25
7,109
8,101
9,170

0,67
1,36
2,114
3,40
4,101
5,67
6,125
7,123
8,63
9,60

0,64
1,102
2,46
3,41
4,109
5,77
6,115
7,31
8,72
9,140

0,116
1,41
2,121
3,16
4,125
5,40
6,54
7,16
8,68
9,198

0,75
1,28
2,76
3,62
4,264
5,26
6,21
7,89
8,74
9,80

0,194
1,37
2,100
3,86
4,56
5,27
6,66
7,26
8,79
9,126

0,60
1,86
2,53
3,68
4,50
5,65
6,41
7,78
8,76
9,218

0,57
1,22
2,94
3,139
4,15
5,51
6,140
7,12
8,205
9,61

0,77
1,35
2,68
3,64
4,152
5,60
6,108
7,29
8,99
9,104

0,64
1,100
2,74
3,73
4,56
5,146
6,30
7,74
8,53
9,124

0,96
1,10
2,84
3,112
4,124
5,17
6,104
7,62
8,105
9,82

0,47
1,109
2,11
3,94
4,84
5,56
6,45
7,191
8,87
9,72

0,36
1,47
2,101
3,60
4,7
5,12
6,276
7,172
8,29
9,58

0,138
1,16
2,55
3,149
4,97
5,68
6,76
7,63
8,74
9,60

0,95
1,31
2,50
3,97
4,232
5,59
6,76
7,66
8,36
9,55

0,58
1,65
2,90
3,32
4,37
5,181
6,49
7,40
8,240
9,3

0,184
1,115
2,33
3,77
4,37
5,15
6,24
7,84
8,208
9,20

0,182
1,48
2,29
3,129
4,48
5,9
6,99
7,19
8,129
9,103

0,151
1,165
2,166
3,3
4,100
5,13
6,48
7,36
8,60
9,53

0,64
1,153
2,96
3,158
4,46
5,12
6,35
7,97
8,21
9,112

0,50
1,144
2,46
3,64
4,103
5,108
6,168
7,10
8,11
9,93

0,69
1,48
2,113
3,183
4,35
5,99
6,100
7,37
8,35
9,77

0,13
1,72
2,137
3,67
4,34
5,19
6,148
7,167
8,105
9,33

0,56
1,181
2,40
3,92
4,123
5,41
6,32
7,128
8,64
9,38

0,123
1,132
2,116
3,14
4,94
5,121
6,77
7,25
8,44
9,50

0,166
1,13
2,66
3,41
4,83
5,103
6,51
7,131
8,28
9,115

0,120
1,70
2,67
3,66
4,86
5,56
6,87
7,56
8,111
9,76

0,53
1,94
2,124
3,72
4,12
5,122
6,35
7,74
8,98
9,111

0,83
1,12
2,68
3,19
4,136
5,121
6,134
7,77
8,13
9,132

0,51
1,25
2,79
3,76
4,112
5,20
6,122
7,177
8,72
9,61

0,68
1,74
2,28
3,47
4,200
5,76
6,132
7,69
8,37
9,66

0,80
1,28
2,59
3,66
4,308
5,83
6,85
7,25
8,51
9,12

0,156
1,48
2,103
3,16
4,11
5,102
6,108
7,161
8,9
9,83

0,19
1,170
2,81
3,116
4,85
5,94
6,111
7,30
8,45
9,45

0,66
1,47
2,46
3,56
4,97
5,112
6,25
7,165
8,83
9,100

0,52
1,38
2,44
3,152
4,30
5,74
6,115
7,106
8,28
9,156

0,132
1,36
2,125
3,120
4,37
5,98
6,104
7,23
8,88
9,34

0,129
1,64
2,131
3,67
4,116
5,68
6,86
7,76
8,43
9,18

0,87
1,30
2,149
3,80
4,64
5,122
6,6
7,202
8,29
9,27

0,149
1,53
2,98
3,35
4,56
5,179
6,72
7,39
8,35
9,80

0,76
1,8
2,79
3,119
4,92
5,84
6,8
7,137
8,20
9,173

0,30
1,90
2,67
3,51
4,88
5,128
6,48
7,22
8,98
9,176

0,48
1,118
2,67
3,52
4,71
5,120
6,20
7,6
8,215
9,80

0,51
1,123
2,60
3,20
4,109
5,60
6,20
7,219
8,85
9,49

0,13
1,84
2,70
3,24
4,85
5,86
6,60
7,107
8,152
9,116

0,75
1,136
2,166
3,39
4,100
5,28
6,8
7,84
8,128
9,32

0,136
1,38
2,132
3,45
4,34
5,173
6,44
7,104
8,72
9,19

0,55
1,24
2,148
3,32
4,48
5,27
6,75
7,226
8,50
9,112

0,35
1,58
2,55
3,35
4,84
5,34
6,257
7,80
8,39
9,119

0,24
1,27
2,62
3,119
4,160
5,164
6,84
7,26
8,120
9,9

0,10
1,29
2,44
3,107
4,119
5,56
6,18
7,76
8,16
9,321

0,32
1,167
2,105
3,52
4,26
5,79
6,32
7,165
8,107
9,32

0,12
1,22
2,64
3,94
4,30
5,53
6,49
7,96
8,78
9,298

0,27
1,57
2,126
3,52
4,55
5,65
6,62
7,177
8,15
9,160

0,64
1,124
2,103
3,131
4,48
5,88
6,68
7,16
8,12
9,142

0,29
1,154
2,84
3,10
4,185
5,65
6,25
7,105
8,130
9,8

0,156
1,40
2,44
3,191
4,61
5,33
6,21
7,69
8,100
9,80

0,8
1,82
2,84
3,112
4,25
5,65
6,40
7,153
8,140
9,86

0,135
1,60
2,45
3,24
4,44
5,36
6,40
7,212
8,28
9,173

0,80
1,26
2,115
3,38
4,81
5,101
6,10
7,114
8,68
9,163

0,44
1,103
2,14
3,124
4,78
5,120
6,55
7,43
8,72
9,144

0,42
1,60
2,71
3,39
4,88
5,88
6,40
7,157
8,163
9,48

0,41
1,97
2,53
3,75
4,84
5,91
6,74
7,96
8,126
9,58

0,94
1,28
2,104
3,71
4,5
5,198
6,134
7,114
8,21
9,27

0,95
1,114
2,118
3,63
4,40
5,64
6,30
7,147
8,20
9,105

0,85
1,83
2,11
3,167
4,91
5,47
6,52
7,31
8,144
9,85

0,1
1,110
2,69
3,44
4,100
5,45
6,36
7,105
8,168
9,116

0,38
1,12
2,282
3,73
4,30
5,91
6,70
7,116
8,49
9,34

0,15
1,166
2,86
3,25
4,100
5,72
6,38
7,51
8,80
9,162

0,156
1,84
2,20
3,76
4,84
5,25
6,120
7,33
8,171
9,25

0,45
1,60
2,26
3,50
4,84
5,96
6,168
7,208
8,23
9,37

0,50
1,97
2,44
3,69
4,79
5,33
6,42
7,291
8,41
9,49

0,56
1,128
2,27
3,120
4,36
5,139
6,64
7,66
8,108
9,52

0,62
1,32
2,69
3,54
4,130
5,14
6,110
7,140
8,51
9,134

0,81
1,36
2,184
3,181
4,76
5,10
6,15
7,44
8,42
9,128

0,12
1,136
2,38
3,60
4,235
5,64
6,92
7,33
8,109
9,16

0,24
1,68
2,73
3,101
4,43
5,89
6,104
7,51
8,93
9,151

0,158
1,45
2,67
3,100
4,32
5,106
6,84
7,50
8,96
9,58

0,158
1,32
2,19
3,62
4,19
5,98
6,62
7,14
8,121
9,212

0,32
1,57
2,17
3,122
4,28
5,241
6,37
7,148
8,6
9,108

0,44
1,100
2,52
3,66
4,142
5,90
6,13
7,99
8,52
9,138

0,113
1,116
2,59
3,84
4,105
5,177
6,90
7,16
8,36

0,68
1,52
2,84
3,33
4,108
5,57
6,162
7,57
8,90
9,84

0,68
1,64
2,37
3,117
4,56
5,45
6,88
7,39
8,154
9,128

0,36
1,104
2,52
3,82
4,102
5,212
6,62
7,23
8,92
9,31

0,37
1,12
2,48
3,79
4,56
5,86
6,112
7,108
8,174
9,85

0,66
1,66
2,28
3,109
4,140
5,103
6,153
7,41
8,39
9,51

0,57
1,68
2,123
3,30
4,119
5,24
6,52
7,136
8,123
9,64

0,26
1,28
2,59
3,257
4,5
5,96
6,75
7,77
8,154
9,19

0,219
1,148
2,83
3,176
4,22
5,8
6,52
7,34
8,4
9,49

0,70
1,36
2,136
3,162
4,64
5,108
6,88
7,33
8,87
9,13

0,24
1,112
2,159
3,44
4,108
5,76
6,128
7,49
8,36
9,61

0,29
1,103
2,148
3,132
4,98
5,139
6,68
7,13
8,25
9,41

0,2
1,112
2,122
3,236
4,68
5,27
6,108
7,68
8,27
9,25

0,70
1,6
2,205
3,148
4,19
5,52
6,55
7,71
8,33
9,138

0,12
1,54
2,30
3,24
4,118
5,124
6,39
7,148
8,112
9,135

0,104
1,36
2,159
3,111
4,43
5,51
6,24
7,88
8,136
9,46

0,7
1,184
2,99
3,30
4,137
5,4
6,54
7,120
8,69
9,92

0,66
1,77
2,156
3,56
4,80
5,220
6,26
7,49
8,44
9,22

0,52
1,142
2,24
3,130
4,12
5,40
6,49
7,195
8,112
9,40

0,31
1,237
2,52
3,232
4,41
5,11
6,24
7,50
8,69
9,48

0,40
1,38
3,75
4,248
5,40
6,178
7,44
8,77
9,56

0,82
1,84
2,137
3,86
4,33
5,132
6,103
7,65
8,46
9,28

0,143
1,87
2,38
3,80
4,96
5,92
6,79
7,84
8,57
9,40

0,68
1,111
2,12
3,136
4,44
5,51
6,91
7,24
8,124
9,136

0,15
1,27
2,198
3,60
4,76
5,63
6,44
7,14
8,139
9,161

0,45
1,39
2,25
3,84
4,93
5,129
6,109
7,68
8,72
9,132

0,51
1,92
2,65
3,47
4,62
5,27
6,93
7,138
8,110
9,111

0,29
1,108
2,84
3,32
4,85
5,48
6,72
7,137
8,52
9,147

0,121
1,2
2,114
3,44
4,154
5,104
6,52
7,90
8,18
9,97

0,156
1,3
2,96
3,110
4,6
5,127
6,24
7,117
8,10
9,148

0,110
1,128
2,20
3,41
4,100
5,100
6,60
7,84
8,92
9,62

0,4
1,76
2,242
3,3
4,71
5,44
6,195
7,30
8,64
9,68

0,60
1,13
2,132
3,86
4,85
5,71
6,55
7,101
8,103
9,90

0,51
1,46
2,42
3,278
4,66
5,45
6,52
7,141
8,25
9,49

0,86
1,59
2,124
3,120
4,149
5,102
6,48
7,32
8,47
9,30

0,236
1,97
2,85
3,40
4,30
5,28
6,47
7,36
8,140
9,55

0,28
1,25
2,43
3,29
4,137
5,103
6,60
7,1
8,310
9,60

0,46
1,31
2,78
3,108
4,50
5,136
6,28
7,88
8,175
9,56

0,85
1,48
2,40
3,67
4,24
5,52
6,23
7,96
8,218
9,144

0,33
1,139
2,74
3,196
4,69
5,32
6,141
7,64
8,11
9,36

0,24
1,160
2,15
3,68
4,76
5,86
6,83
7,93
8,100
9,93

0,63
1,20
2,56
3,92
4,26
5,101
6,144
7,67
8,126
9,101

0,74
1,31
2,174
3,116
4,105
5,28
6,76
7,84
8,76
9,31

0,30
1,9
2,140
3,68
4,17
5,36
6,148
7,149
8,155
9,44

0,164
1,38
2,84
3,120
4,79
5,20
6,125
7,65
8,66
9,36

0,180
1,66
2,46
3,222
4,32
5,56
6,103
7,32
8,12
9,48

0,67
1,141
2,126
3,24
4,37
5,81
6,9
7,112
8,76
9,124

0,42
1,66
2,31
3,64
4,74
5,22
6,150
7,99
8,129
9,120

0,102
1,104
2,94
3,134
4,120
5,57
6,48
7,11
8,80
9,46

0,46
1,59
2,136
3,30
4,128
5,32
6,286
7,40
8,20
9,20

0,81
1,172
2,49
3,16
4,119
5,38
6,9
7,79
8,182
9,50

0,72
1,115
2,50
3,18
4,9
5,136
6,48
7,66
8,165
9,116

0,172
1,92
2,79
3,48
4,116
5,49
6,150
7,27
8,38
9,25

0,51
1,52
2,92
3,157
4,41
5,24
6,87
7,148
8,43
9,100

0,40
1,49
2,113
3,273
4,37
5,95
6,41
7,30
8,102
9,16

0,25
1,12
2,94
3,160
4,73
5,57
6,13
7,92
8,126
9,144

0,121
1,56
2,30
3,184
4,112
5,153
6,24
7,72
8,24
9,20

0,140
1,76
2,122
3,98
4,90
5,25
6,68
7,32
8,58
9,87

0,70
1,29
2,100
3,166
4,70
5,15
6,10
7,105
8,220
9,12

0,147
1,16
2,83
3,93
4,6
5,40
6,70
7,214
8,119
9,8

0,24
1,125
2,144
3,76
4,50
5,36
6,113
7,67
8,73
9,87

0,161
1,58
2,91
3,129
4,36
5,88
6,35
7,63
8,82
9,53

0,107
1,20
2,58
3,66
4,73
5,50
6,71
7,52
8,76
9,223

0,64
1,52
2,41
3,96
4,101
5,98
6,12
7,116
8,97
9,119

0,19
1,43
2,58
3,72
4,67
5,188
6,153
7,76
8,47
9,73

0,72
1,97
2,64
3,100
4,60
5,24
6,72
7,117
8,84
9,104

0,58
1,45
2,64
3,90
4,76
5,49
6,52
7,196
8,42
9,124

