
9,47

0,32
1,140
2,73
3,66
4,67
5,28
6,144
7,85
8,92
9,70

0,126
1,92
2,86
3,89
4,108
5,39
6,60
7,48
8,45
9,102

0,102
1,91
2,72
3,79
4,61
5,70
6,113
7,68
8,109
9,30

0,45
1,144
2,77
3,79
4,51
5,57
6,59
7,55
8,146
9,84

0,34
1,82
2,68
3,68
4,84
5,108
6,170
7,96
8,48
9,39

0,124
1,64
2,76
3,115
4,68
5,77
6,76
7,57
8,61
9,78

0,101
1,67
2,66
3,39
4,166
5,27
6,68
7,146
8,71
9,46

0,102
1,55
2,86
3,26
4,25
5,57
6,107
7,99
8,58
9,181

0,68
1,70
2,92
3,110
4,120
5,52
6,49
7,78
8,75
9,81

0,49
1,64
2,57
3,122
4,106
5,28
6,64
7,93
8,151
9,62

0,32
1,46
2,191
3,96
4,38
5,73
6,92
7,145
8,35
9,47

0,134
1,117
2,75
3,184
4,75
5,38
6,25
7,116
8,23
9,9

0,112
1,54
2,75
3,94
4,89
5,81
6,63
7,95
8,60
9,72

0,70
1,63
2,110
3,15
4,52
5,134
6,92
7,75
8,102
9,84

0,66
1,32
2,71
3,76
4,133
5,64
6,91
7,72
8,63
9,127

0,38
1,56
2,54
3,149
4,75
5,19
6,183
7,76
8,86
9,60

0,78
1,68
2,100
3,60
4,62
5,55
6,47
7,130
8,96
9,101

0,44
1,64
2,52
3,84
4,196
5,76
6,53
7,84
8,109
9,33

0,52
1,129
2,40
3,34
4,87
5,63
6,83
7,174
8,63
9,72

0,74
1,59
2,116
3,73
4,31
5,42
6,84
7,57
8,128
9,131

0,142
1,120
2,56
3,94
4,36
5,106
6,50
7,84
8,33
9,75

0,54
1,137
2,78
3,48
4,63
5,70
6,79
7,66
8,89
9,112

0,110
1,48
2,76
3,81
4,52
5,46
6,152
7,48
8,92
9,91

0,124
1,156
2,76
3,48
4,71
5,89
6,50
7,38
8,44
9,100

0,42
1,68
2,51
3,48
4,39
5,110
6,110
7,81
8,135
9,112

0,62
1,49
2,85
3,107
4,120
5,68
6,133
7,36
8,64
9,72

0,32
1,92
2,64
3,106
4,94
5,95
6,110
7,77
8,47
9,79

0,15
1,96
2,26
3,86
4,52
5,192
6,64
7,76
8,85
9,104

0,104
1,63
2,84
3,58
4,54
5,112
6,95
7,40
8,117
9,71

0,108
1,58
2,59
3,45
4,51
5,120
6,112
7,83
8,69
9,92

0,51
1,74
2,80
3,32
4,77
5,61
6,89
7,72
8,242
9,18

0,95
1,48
2,33
3,58
4,64
5,56
6,109
7,92
8,99
9,142

0,52
1,94
2,80
3,123
4,66
5,72
6,124
7,70
8,76
9,40

0,77
1,48
2,52
3,61
4,66
5,82
6,99
7,65
8,116
9,130

0,71
1,39
2,35
3,54
4,105
5,79
6,116
7,16
8,105
9,176

0,56
1,62
2,20
3,75
4,131
5,44
6,96
7,80
8,93
9,140

0,68
1,95
2,69
3,54
4,115
5,61
6,99
7,67
8,48
9,120

0,115
1,114
2,168
3,89
4,29
5,65
6,41
7,35
8,61
9,78

0,40
1,153
2,67
3,87
4,68
5,68
6,67
7,90
8,60
9,95

0,117
1,53
2,51
3,88
4,36
5,47
6,129
7,39
8,84
9,151

0,32
1,50
2,53
3,21
4,106
5,74
6,148
7,124
8,113
9,74

0,92
1,75
2,107
3,63
4,74
5,124
6,51
7,19
8,81
9,111

0,51
1,72
2,77
3,42
4,196
5,68
6,33
7,108
8,80
9,68

0,136
1,103
2,32
3,68
4,56
5,80
6,73
7,50
8,109
9,89

0,59
1,47
2,93
3,73
4,59
5,84
6,64
7,77
8,68
9,172

0,144
1,46
2,60
3,77
4,78
5,38
6,88
7,58
8,108
9,100

0,108
1,67
2,93
3,46
4,32
5,128
6,100
7,58
8,124
9,41

0,124
1,70
2,67
3,100
4,62
5,57
6,74
7,100
8,48
9,93

0,84
1,44
2,92
3,151
4,40
5,48
6,79
7,78
8,84
9,96

0,36
1,115
2,107
3,123
4,81
5,128
6,47
7,80
8,24
9,55

0,61
1,11
2,47
3,74
4,136
5,88
6,99
7,152
8,46
9,83

0,28
1,38
2,116
3,120
4,96
5,72
6,54
7,132
8,41
9,101

0,114
1,116
2,39
3,39
4,42
5,82
6,47
7,107
8,105
9,105

0,46
1,91
2,86
3,92
4,60
5,49
6,68
7,160
8,52
9,92

0,69
1,120
2,41
3,69
4,71
5,102
6,48
7,92
8,87
9,97

0,74
1,48
2,57
3,49
4,172
5,31
6,140
7,135
8,50
9,40

0,56
1,160
2,33
3,124
4,36
5,50
6,75
7,130
8,73
9,60

0,55
1,75
2,54
3,32
4,68
5,100
6,92
7,51
8,196
9,75

0,19
1,61
2,151
3,58
4,98
5,24
6,98
7,108
8,133
9,46

0,52
1,56
2,135
3,121
4,96
5,66
6,31
7,107
8,64
9,68

0,142
1,98
2,51
3,96
4,79
5,87
6,111
7,24
8,75
9,34

0,66
1,49
2,47
3,99
4,135
5,122
6,81
7,73
8,66
9,58

0,64
1,63
2,130
3,83
4,105
5,47
6,74
7,85
8,70
9,75

0,76
1,37
2,109
3,32
4,78
5,60
6,128
7,88
8,110
9,76

0,128
1,103
2,76
3,32
4,105
5,24
6,116
7,48
8,75
9,90

0,84
1,38
2,68
3,78
4,156
5,82
6,32
7,88
8,100
9,70

0,77
1,143
2,58
3,56
4,143
5,59
6,125
7,26
8,48
9,62

0,83
1,110
2,104
3,51
4,67
5,80
6,55
7,49
8,147
9,51

0,145
1,44
2,125
3,86
4,36
5,42
6,54
7,36
8,125
9,104

0,107
1,43
2,48
3,104
4,87
5,90
6,149
7,40
8,48
9,80

0,25
1,120
2,48
3,80
4,94
5,52
6,66
7,109
8,132
9,69

0,56
1,96
2,76
3,107
4,70
5,92
6,112
7,70
8,53
9,64

0,82
1,36
2,77
3,136
4,41
5,81
6,54
7,110
8,100
9,78

0,128
1,37
2,76
3,65
4,87
5,82
6,116
7,80
8,82
9,41

0,108
1,60
2,60
3,92
4,35
5,92
6,64
7,97
8,102
9,84

0,115
1,127
2,26
3,36
4,63
5,120
6,52
7,79
8,132
9,48

0,135
1,36
2,40
3,41
4,80
5,127
6,92
7,124
8,60
9,62

0,60
1,121
2,78
3,95
4,109
5,88
6,37
7,77
8,68
9,64

0,32
1,22
2,72
3,65
4,92
5,141
6,44
7,113
8,114
9,100

0,80
1,56
2,73
3,100
4,71
5,61
6,111
7,40
8,57
9,146

0,110
1,82
2,36
3,115
4,51
5,50
6,59
7,73
8,112
9,108

0,76
1,58
2,116
3,74
4,35
5,107
6,128
7,56
8,81
9,65

0,78
1,96
2,118
3,115
4,72
5,114
6,38
7,34
8,70
9,61

0,40
1,125
2,138
3,112
4,77
5,66
6,67
7,76
8,60
9,34

0,59
1,42
2,48
3,78
4,79
5,99
6,66
7,115
8,89
9,122

0,121
1,64
2,96
3,102
4,106
5,52
6,65
7,69
8,71
9,49

0,57
1,99
2,135
3,16
4,181
5,32
6,117
7,19
8,104
9,36

0,92
1,38
2,153
3,44
4,92
5,53
6,70
7,88
8,67
9,100

0,54
1,30
2,112
3,60
4,94
5,84
6,116
7,98
8,37
9,110

0,109
1,39
2,89
3,84
4,74
5,44
6,146
7,33
8,92
9,84

0,23
1,28
2,112
3,112
4,141
5,92
6,105
7,59
8,82
9,43

0,57
1,19
2,51
3,89
4,57
5,147
6,69
7,100
8,93
9,114

0,47
1,67
2,84
3,134
4,138
5,63
6,82
7,55
8,60
9,67

0,108
1,61
2,35
3,224
4,64
5,40
6,96
7,35
8,79
9,55

0,119
1,87
2,108
3,52
4,40
5,168
6,28
7,81
8,72
9,42

0,75
1,64
2,16
3,106
4,65
5,124
6,62
7,81
8,59
9,144

0,83
1,100
2,57
3,64
4,36
5,89
6,72
7,120
8,106
9,69

0,50
1,56
2,178
3,68
4,46
5,117
6,17
7,80
8,108
9,76

0,74
1,121
2,80
3,90
4,67
5,60
6,113
7,29
8,64
9,97

0,170
1,47
2,99
3,63
4,82
5,66
6,56
7,60
8,52
9,101

0,22
1,117
2,42
3,124
4,56
5,105
6,72
7,38
8,162
9,57

0,85
1,137
2,101
3,39
4,108
5,80
6,50
7,51
8,39
9,105

0,76
1,91
2,24
3,112
4,80
5,118
6,27
7,53
8,108
9,107

0,55
1,47
2,108
3,105
4,69
5,149
6,55
7,85
8,75
9,48

0,101
1,87
2,41
3,76
4,41
5,86
6,80
7,59
8,107
9,119

0,51
1,56
2,47
3,78
4,88
5,63
6,88
7,86
8,123
9,117

0,140
1,64
2,69
3,80
4,66
5,68
6,70
7,96
8,43
9,100

0,43
1,75
2,120
3,96
4,59
5,100
6,84
7,53
8,62
9,105

0,40
1,74
2,125
3,38
4,94
5,49
6,106
7,52
8,136
9,82

0,61
1,100
2,140
3,68
4,60
5,82
6,70
7,92
8,52
9,69

0,105
1,69
2,38
3,64
4,144
5,56
6,102
7,70
8,80
9,67

0,143
1,84
2,73
3,81
4,109
5,44
6,102
7,60
8,55
9,44

0,60
1,43
2,145
3,68
4,97
5,60
6,136
7,44
8,60
9,83

0,111
1,74
2,43
3,35
4,61
5,76
6,115
7,74
8,108
9,100

0,47
1,67
2,101
3,64
4,63
5,97
6,120
7,60
8,91
9,88

0,42
1,158
2,82
3,85
4,82
5,58
6,70
7,93
8,38
9,88

0,73
1,88
2,78
3,71
4,101
5,100
6,59
7,96
8,59
9,70

0,36
1,71
2,135
3,64
4,62
5,64
6,55
7,151
8,42
9,116

0,49
1,56
2,80
3,116
4,120
5,49
6,68
7,56
8,132
9,70

0,47
1,80
2,79
3,116
4,52
5,86
6,152
7,87
8,58
9,41

0,100
1,86
2,47
3,40
4,84
5,131
6,104
7,76
8,98
9,29

0,63
1,74
2,76
3,73
4,118
5,66
6,96
7,148
8,44
9,39

0,88
1,85
2,85
3,132
4,75
5,16
6,120
7,68
8,65
9,62

0,48
1,124
2,46
3,97
4,85
5,63
6,120
7,85
8,82
9,45

0,104
1,76
2,52
3,59
4,66
5,103
6,43
7,71
8,164
9,60

0,117
1,52
2,72
3,84
4,107
5,82
6,53
7,100
8,96
9,33

0,73
1,79
2,58
3,37
4,61
5,169
6,85
7,62
8,80
9,91

0,68
1,76
2,113
3,89
4,81
5,37
6,84
7,107
8,72
9,69

0,64
1,55
2,103
3,87
4,73
5,65
6,60
7,78
8,72
9,140

0,33
1,69
2,116
3,74
4,113
5,112
6,20
7,44
8,104
9,111

0,52
1,52
2,98
3,61
4,48
5,76
6,130
7,83
8,117
9,80

0,43
1,48
2,69
3,141
4,96
5,60
6,65
7,67
8,143
9,64

0,83
1,28
2,79
3,55
4,168
5,21
6,39
7,125
8,118
9,81

0,90
1,181
2,43
3,35
4,95
5,80
6,76
7,77
8,94
9,24

0,74
1,83
2,109
3,52
4,121
5,48
6,70
7,107
8,75
9,57

0,52
1,60
2,103
3,96
4,131
5,92
6,100
7,49
8,84
9,28

0,55
1,68
2,107
3,35
4,63
5,118
6,79
7,56
8,143
9,73

0,72
1,94
2,83
3,82
4,82
5,32
6,63
7,113
8,56
9,120

0,28
1,80
2,52
3,77
4,50
5,132
6,102
7,83
8,88
9,104

0,147
1,51
2,62
3,44
4,94
5,104
6,72
7,118
8,36
9,68

0,87
1,84
2,123
3,73
4,108
5,60
6,76
7,88
8,53
9,44

0,118
1,75
2,69
3,43
4,100
5,79
6,50
7,83
8,66
9,113

0,112
1,139
2,80
3,56
4,126
5,50
6,105
7,25
8,29
9,74

0,112
1,205
2,58
3,53
4,60
5,80
6,79
7,48
8,60
9,41

0,74
1,96
2,67
3,65
4,66
5,42
6,115
7,115
8,130
9,27

0,69
1,112
2,100
3,89
4,87
5,84
6,71
7,24
8,35
9,124

0,126
1,116
2,109
3,36
4,108
5,66
6,63
7,44
8,67
9,60

0,45
1,101
2,27
3,164
4,109
5,92
6,79
7,90
8,26
9,63

0,40
1,88
2,96
3,37
4,144
5,71
6,101
7,45
8,99
9,74

0,29
1,160
2,52
3,144
4,64
5,112
6,32
7,54
8,73
9,76

0,69
1,123
2,54
3,52
4,36
5,76
6,66
7,68
8,108
9,143

0,104
1,90
2,145
3,98
4,58
5,51
6,52
7,87
8,19
9,92

0,60
1,144
2,23
3,64
4,96
5,38
6,140
7,90
8,72
9,69

0,101
1,129
2,64
3,89
4,60
5,89
6,100
7,66
8,63
9,34

0,50
1,70
2,54
3,82
4,79
5,190
6,38
7,85
8,63
9,85

0,95
1,44
2,152
3,71
4,61
5,48
6,96
7,48
8,70
9,112

0,116
1,100
2,36
3,54
4,75
5,81
6,125
7,48
8,43
9,117

0,93
1,75
2,41
3,119
4,113
5,76
6,40
7,74
8,106
9,59

0,88
1,151
2,92
3,70
4,81
5,59
6,52
7,117
8,64
9,20

0,59
1,156
2,113
3,75
4,103
5,56
6,108
7,60
8,47
9,20

0,120
1,152
2,28
3,129
4,23
5,52
6,115
7,68
8,80
9,30

0,53
1,69
2,81
3,102
4,77
5,88
6,89
7,45
8,133
9,57

0,72
1,72
2,44
3,87
4,115
5,108
6,30
7,114
8,59
9,96

0,128
1,81
2,37
3,53
4,84
5,172
6,39
7,85
8,76
9,40

0,55
1,64
2,60
3,55
4,74
5,68
6,108
7,100
8,137
9,75

0,54
1,56
2,88
3,127
4,60
5,102
6,56
7,145
8,67
9,41

0,76
1,61
2,70
3,120
4,52
5,20
6,87
7,48
8,100
9,160

0,28
1,55
2,116
3,57
4,131
5,56
6,47
7,69
8,109
9,128

0,65
1,74
2,65
3,128
4,103
5,72
6,72
7,52
8,84
9,80

0,71
1,85
2,67
3,124
4,66
5,80
6,107
7,48
8,15
9,135

0,144
1,67
2,55
3,74
4,95
5,59
6,172
7,36
8,56
9,39

0,57
1,80
2,19
3,108
4,96
5,113
6,148
7,56
8,81
9,38

0,37
1,162
2,69
3,86
4,95
5,62
6,46
7,64
8,78
9,97

0,100
1,53
2,56
3,26
4,187
5,56
6,103
7,80
8,72
9,64

0,112
1,84
2,18
3,91
4,66
5,66
6,96
7,91
8,102
9,71

0,68
1,49
2,79
3,101
4,90
5,107
6,65
7,40
8,89
9,108

0,19
1,67
2,80
3,93
4,85
5,97
6,60
7,75
8,64
9,156

0,131
1,137
2,22
3,60
4,78
5,64
6,55
7,88
8,92
9,69

0,39
1,38
2,171
3,80
4,48
5,100
6,70
7,75
8,138
9,39

0,73
1,72
2,44
3,46
4,101
5,142
6,53
7,111
8,76
9,77

0,113
1,139
2,29
3,148
4,56
5,47
6,89
7,18
8,62
9,96

0,112
1,48
2,78
3,67
4,113
5,82
6,163
7,42
8,45
9,46

0,27
1,72
2,125
3,72
4,149
5,55
6,80
7,88
8,62
9,64

0,68
1,45
2,140
3,86
4,94
5,132
6,36
7,76
8,31
9,86

0,45
1,89
2,102
3,139
4,73
5,24
6,57
7,109
8,96
9,62

0,67
1,82
2,63
3,82
4,64
5,74
6,66
7,99
8,131
9,68

0,60
1,93
2,35
3,36
4,48
5,112
6,90
7,155
8,64
9,104

0,17
1,34
2,72
3,86
4,116
5,52
6,48
7,112
8,65
9,194

0,54
1,106
2,100
3,67
4,68
5,28
6,127
7,74
8,87
9,86

0,83
1,36
2,125
3,63
4,100
5,90
6,97
7,105
8,52
9,45

0,65
1,108
2,59
3,144
4,57
5,42
6,57
7,156
8,52
9,56

0,45
1,83
2,54
3,88
4,76
5,75
6,34
7,131
8,26
9,185

0,72
1,61
2,73
3,90
4,125
5,109
6,48
7,58
8,79
9,80

0,74
1,131
2,52
3,56
4,83
5,71
6,96
7,106
8,82
9,46

0,79
1,80
2,60
3,160
4,67
5,67
6,39
7,124
8,100
9,22

0,28
1,55
2,95
3,105
4,27
5,122
6,125
7,44
8,34
9,162

0,43
1,99
2,116
3,77
4,39
5,66
6,60
7,182
8,56
9,59

0,26
1,100
2,90
3,27
4,146
5,42
6,51
7,148
8,85
9,81

0,66
1,43
2,32
3,34
4,96
5,154
6,127
7,81
8,101
9,62

0,40
1,95
2,58
3,47
4,92
5,74
6,106
7,166
8,56
9,62

0,44
1,10
2,44
3,68
4,182
5,92
6,131
7,52
8,107
9,68

0,108
1,53
2,120
3,46
4,49
5,153
6,57
7,40
8,88
9,81

0,96
1,79
2,69
3,56
4,105
5,64
6,103
7,62
8,72
9,89

0,101
1,73
2,76
3,52
4,29
5,61
6,139
7,88
8,87
9,88

0,86
1,106
2,85
3,59
4,84
5,40
6,44
7,89
8,150
9,52

0,102
1,83
2,64
3,74
4,36
5,111
6,94
7,118
8,64
9,51

0,100
1,43
2,152
3,122
4,47
5,68
6,57
7,63
8,56
9,87

0,44
1,74
2,78
3,33
4,32
5,125
6,150
7,44
8,83
9,132

0,22
1,95
2,60
3,66
4,121
5,56
6,120
7,33
8,132
9,91

0,94
1,101
2,82
3,59
4,175
5,67
6,30
7,64
8,70
9,54

0,76
1,88
2,37
3,34
4,70
5,93
6,158
7,61
8,120
9,58

0,104
1,43
2,36
3,72
4,52
5,63
6,91
7,77
8,112
9,147

0,69
1,17
2,74
3,58
4,106
5,137
6,118
7,56
8,69
9,91

0,35
1,71
2,48
3,33
4,80
5,58
6,128
7,159
8,97
9,86

0,61
1,98
2,120
3,101
4,68
5,125
6,27
7,64
8,29
9,103

0,95
1,162
2,109
3,45
4,65
5,55
6,36
7,50
8,117
9,61

0,36
1,77
2,47
3,68
4,108
5,77
6,68
7,148
8,71
9,96

0,105
1,92
2,58
3,73
4,126
5,60
6,35
7,96
8,124
9,28

0,58
1,92
2,36
3,104
4,48
5,79
6,143
7,101
8,56
9,79

0,71
1,135
2,71
3,108
4,25
5,108
6,147
7,38
8,60
9,34

0,108
1,100
2,44
3,135
4,76
5,87
6,62
7,56
8,41
9,85

0,151
1,99
2,96
3,23
4,136
5,32
6,76
7,40
8,55
9,89

0,49
1,54
2,86
3,59
4,93
5,164
6,78
7,77
8,78
9,58

0,112
1,83
2,86
3,98
4,46
5,92
6,97
7,65
8,60
9,57

0,50
1,110
2,146
3,78
4,47
5,55
6,62
7,120
8,48
9,81

0,60
1,189
2,84
3,64
4,110
5,48
6,45
7,38
8,26
9,132

0,32
1,96
2,49
3,149
4,56
5,85
6,86
7,76
8,111
9,55

0,63
1,62
2,118
3,32
4,120
5,128
6,39
7,76
8,74
9,84

0,137
1,64
2,72
3,64
4,91
5,66
6,28
7,152
8,44
9,77

0,56
1,79
2,61
3,35
4,65
5,69
6,96
7,47
8,69
9,219

0,17
1,109
2,52
3,66
4,84
5,79
6,39
7,89
8,203
9,59

0,80
1,56
2,142
3,70
4,136
5,56
6,34
7,77
8,60
9,84

0,84
1,122
2,45
3,91
4,75
5,96
6,79
7,126
8,53
9,25

0,35
1,84
2,77
3,91
4,86
5,100
6,56
7,121
8,52
9,94

0,132
1,53
2,85
3,67
4,104
5,114
6,38
7,37
8,51
9,116

0,63
1,94
2,36
3,47
4,87
5,105
6,61
7,80
8,94
9,128

0,96
1,43
2,44
3,82
4,92
5,108
6,67
7,78
8,109
9,77

0,27
1,68
2,117
3,45
