

0,7
1,5
2,770
4,5
7,8
8,2

0,118
1,539
4,128
7,13

1,132
3,25
5,556
8,86

2,48
3,144
5,84
6,516
8,6

4,56
5,541
9,202

2,370
4,92
7,312
8,24

0,451
1,60
3,271
6,1
7,11
8,2

1,476
6,150
8,172

2,16
4,128
7,15
9,639

5,68
6,217
8,512

2,4
4,1
5,606
8,166
9,21

0,9
2,1
3,3
5,676
6,96
8,12

0,143
4,211
5,433
7,5
9,6

0,376
4,394
7,29

1,761
2,35
6,1

2,86
4,5
7,14
9,693

3,63
4,2
5,8
7,138
9,586

0,80
1,436
2,4
4,172
6,28
8,4
9,74

1,76
4,35
8,685
9,1

1,4
2,3
3,488
5,5
6,42
7,4
8,8
9,242

0,276
2,237
5,29
6,256

1,226
6,87
8,486

1,735
5,11
7,37
8,16

0,95
1,52
2,7
5,10
6,317
7,12
8,276
9,28

0,5
1,281
2,24
6,160
7,260
9,67

1,103
3,9
7,686

0,8
2,266
4,46
7,14
8,464

0,50
1,4
3,44
6,700

1,584
6,188
9,27

3,6
9,793

0,224
2,20
3,540
4,8
5,5

2,1
3,1
4,770
7,1
9,24

0,311
1,304
2,8
5,176

0,129
3,54
4,24
5,484
6,1
7,105

4,262
5,2
7,73
8,241
9,220

2,50
4,21
5,266
6,460
9,1

1,501
2,2
3,182
6,28
7,2
9,82

0,436
5,292
8,56
9,16

1,548
2,152
4,1
6,66
7,31

0,8
1,19
2,408
3,5
8,357

3,140
5,1
6,658

3,158
6,493
9,147

1,3
4,614
6,66
8,64
9,49

1,2
4,712
5,8
9,76

0,63
1,113
4,4
7,617

0,76
1,8
2,11
4,12
5,9
6,447
9,235

0,10
3,56
5,32
7,671
9,28

1,83
3,711
6,5

0,4
3,116
4,3
5,283
6,24
8,74
9,293

2,95
3,350
5,148
8,80
9,125

1,9
2,592
8,196

3,2
5,91
7,166
8,524
9,16

0,1
2,118
3,1
4,185
7,92
8,148
9,250

0,17
2,139
4,607
5,28
7,4
9,1

2,8
3,53
4,72
5,78
6,579
7,7

0,8
1,120
4,419
5,252

1,2
2,117
3,187
5,34
7,28
9,429

0,36
3,596
5,165

0,660
3,27
4,8
7,89
9,14

0,4
2,48
9,747

0,274
2,368
3,9
5,56
8,69
9,20

0,125
1,154
4,90
5,29
6,286
8,2
9,110

1,752
3,1
5,25
6,20

0,123
1,12
2,591
3,70
7,1

4,8
5,31
6,67
7,33
8,652
9,7

0,102
4,175
5,332
6,145
7,44

0,8
3,181
4,54
6,472
8,81

1,483
2,204
3,16
4,76
5,18

0,256
3,30
4,32
6,296
8,47
9,136

0,2
2,9
5,35
8,72
9,680

1,3
4,2
6,115
7,679

2,728
4,64
6,8

3,367
4,148
5,245
7,38

1,756
5,14
6,2
7,6
8,20

1,1
3,125
5,45
6,14
7,242
9,370

0,43
6,4
7,256
8,496

5,294
6,109
7,97
8,1
9,296

5,87
7,4
8,693
9,14

3,121
4,65
6,488
8,124

4,495
5,30
8,273

1,1
3,422
8,374
9,1

1,35
8,745
9,19

1,184
4,29
5,202
7,23
8,353
9,6

0,164
1,8
2,61
5,564

0,12
1,13
5,170
6,1
7,22
8,580

1,256
2,499
8,44

0,80
1,2
3,19
4,653
5,44

3,6
5,749
6,8
7,25
8,10

1,1
4,18
5,1
6,530
8,248

0,46
1,10
6,703
7,5
9,34

1,721
3,4
4,14
6,7
7,52

2,426
3,129
8,244

0,72
2,21
3,109
4,360
6,139
7,79
8,17

1,1
2,792
3,4

3,44
4,598
7,123
8,32

5,685
6,24
8,90

0,176
1,70
2,19
3,222
4,35
5,4
6,56
7,200
9,15

0,8
4,379
5,136
6,25
9,250

1,140
3,221
4,151
6,40
8,189
9,57

1,772
2,3
3,18
6,4
9,1

1,76
3,316
4,23
5,347
7,12
8,22

1,4
2,1
6,4
7,542
8,248

0,38
1,8
3,106
5,5
6,4
8,637

0,2
1,17
3,280
4,420
6,77
8,1

0,113
1,372
5,308
6,4

0,660
3,1
8,123
9,14

0,34
1,101
6,2
7,75
8,586

0,717
4,10
8,68
9,4

2,30
4,58
6,709

3,128
6,82
7,147
8,278
9,163

2,790
6,8

0,12
1,688
4,4
6,8
8,4
9,80

1,49
3,44
4,29
5,437
6,146
7,8
9,84

0,64
1,134
2,28
3,247
5,234
6,86
9,4

0,685
1,32
2,22
3,46
5,12

2,84
6,7
8,448
9,257

1,9
2,1
4,415
5,6
6,4
8,109
9,253

0,7
3,203
5,297
6,292

2,40
3,232
4,192
7,327
8,8

2,29
5,45
6,724

3,170
6,8
7,580
8,26
9,14

0,202
1,221
2,4
3,20
5,239
6,112

0,528
5,15
8,100
9,156

0,3
2,305
5,1
8,460
9,29

1,61
3,78
7,652
8,4
9,1

2,505
5,20
8,51
9,222

0,25
1,772
2,1

1,1
2,4
7,736
9,57

1,107
7,692

1,164
2,1
4,520
5,83
7,4
8,24
9,1

1,277
3,4
5,3
9,515

0,36
2,494
3,62
4,206

0,132
3,1
4,362
6,301
7,1

1,4
2,391
4,374
6,1
8,28

1,104
3,6
4,21
6,244
7,424

1,657
2,4
4,128
6,4
9,4

0,9
2,32
3,228
4,118
5,2
7,316
8,91

0,240
3,5
4,514
5,3
8,36

3,25
4,448
5,269
6,20
7,36

1,221
4,510
6,68

1,212
6,2
7,544
8,39

2,22
5,655
7,22
9,100

0,51
1,689
3,17
6,26
7,14

2,103
5,4
6,48
8,644

0,60
4,46
7,136
8,555

3,8
6,84
7,366
8,113
9,228

0,150
1,116
2,209
3,11
4,58
6,1
8,187
9,64

2,9
3,268
4,4
5,39
6,474
7,2
9,1

0,98
1,40
2,408
4,232
8,12
9,4

1,20
2,620
3,146
5,8
8,2
9,1

2,744
7,47
9,8

2,708
5,12
7,9
8,1
9,68

1,252
7,1
8,545

0,317
3,83
4,15
6,121
7,2
8,259

2,480
3,256
5,5
6,57

0,364
1,1
4,88
6,30
7,300
8,1
9,12

4,188
6,599
8,11

2,190
6,456
9,152

0,617
1,4
3,31
5,19
9,127

3,4
7,632
8,162

0,1
1,8
2,764
5,25

1,7
2,140
4,28
5,568
6,52
9,2

0,16
2,3
3,1
5,72
6,664
7,35
8,5

0,583
1,1
3,166
5,16
6,32

0,2
5,692
6,22
8,82

3,26
6,19
8,736
9,17

1,2
2,16
5,7
7,728
8,18
9,27

0,281
3,26
4,16
7,52
9,423

5,265
6,522
8,11

0,22
6,292
7,20
9,462

0,37
1,426
2,175
5,74
6,56
7,28

3,1
6,60
7,348
8,388

0,3
4,70
5,213
7,296
9,216

1,7
3,21
4,100
5,512
7,1
9,156

3,547
4,244
6,8

1,247
3,183
4,83
5,12
6,20
8,253

2,12
3,8
5,344
7,15
8,42
9,375

1,64
5,24
7,697
9,12

2,26
5,664
6,43
7,8
8,32
9,24

1,12
4,224
5,555
7,1
8,5

4,254
5,531
8,13

0,92
1,649
2,8
5,3
6,17
7,22
8,6

0,2
2,587
6,92
7,117

0,56
1,4
5,68
7,153
9,516

1,602
2,196
3,1

0,9
2,31
4,593
5,161
6,2

1,97
3,6
7,218
8,436
9,40

1,32
2,344
4,49
5,320
6,9
7,24
8,18

0,24
4,534
8,14
9,227

0,386
5,16
6,15
8,315
9,66

0,192
1,2
3,77
4,4
7,4
9,518

0,23
3,171
7,307
8,20
9,278

0,7
1,352
3,53
4,116
7,47
9,223

1,79
3,393
4,320
5,4
9,1

0,22
3,127
4,285
5,1
6,206
9,156

0,68
1,274
2,31
5,2
9,422

0,93
1,12
4,96
5,276
6,26
9,294

0,12
3,25
4,52
7,358
9,351

4,458
7,340

0,759
1,27
3,3
4,1
5,8

0,103
1,2
4,75
5,532
8,86

1,226
2,2
4,201
5,50
6,219
7,95
8,4

1,2
3,2
4,252
6,509
8,30
9,1

1,456
2,196
3,40
6,56
9,49

0,416
1,73
3,1
4,4
5,300
7,2

0,714
1,76
8,8

1,479
3,43
4,3
5,74
8,199

1,80
2,101
5,23
6,512
9,82

0,56
1,114
3,483
6,133
8,2
9,9

2,196
4,33
5,20
7,481
9,68

1,6
2,372
4,271
6,59
7,90

2,21
4,103
6,43
7,15
8,3
9,613

0,111
2,53
4,630
7,4

1,26
5,544
8,219
9,9

1,412
4,1
6,64
7,322

0,92
2,14
4,1
5,5
6,70
7,615

0,46
1,4
2,62
5,12
7,304
9,369

0,302
1,112
4,367
5,17

0,12
1,364
4,396
6,4
7,7
8,1
9,13

3,136
4,288
7,374

4,30
6,733
7,20
8,8
9,8

1,725
3,1
7,68
9,4

1,2
3,3
4,37
5,349
6,382
7,20
9,4

1,7
2,47
3,48
6,17
7,279
8,399

0,2
3,300
4,7
6,148
7,341

2,12
3,172
4,518
5,8
6,22
7,66

0,269
3,361
5,2
6,1
9,164

0,46
3,1
4,1
6,510
8,138
9,100

2,81
4,715
8,3

0,12
1,656
2,79
5,49
6,2

1,796
4,2

1,770
5,5
6,23

0,409
1,53
5,132
7,86
8,1
9,116

0,2
2,3
3,24
5,226
8,496
9,46

0,70
2,126
4,353
6,152
7,12
8,84

0,32
4,27
8,740

0,9
4,380
7,17
8,16
9,376

1,45
3,3
5,7
6,73
8,534
9,136

2,651
8,51
9,97

0,15
4,92
8,40
9,652

0,200
3,16
5,550
7,32

0,124
1,71
3,357
5,148
6,9
8,37
9,51

0,440
1,4
3,316
4,1
5,22
6,16

0,378
2,244
3,8
5,76
6,88
7,4

4,674
5,116
7,1
9,6

1,441
3,251
8,107

3,22
7,695
9,82

0,59
1,2
2,129
3,18
4,4
5,484
9,102

0,26
1,729
4,42

0,575
1,75
2,7
6,1
7,42
8,97

0,413
3,353
6,32

3,111
4,126
6,19
7,2
9,540

0,4
5,5
6,719
7,52
8,18

0,4
2,94
5,624
8,69
9,6

0,95
7,704

1,8
2,397
4,16
7,146
8,50
9,179

2,6
3,164
5,616
8,11

1,2
2,204
3,107
5,19
7,264
8,4
9,196

0,2
2,363
4,254
5,25
6,15
8,137

1,191
3,460
5,58
7,6
9,84

1,724
6,75

0,252
1,2
2,257
3,11
5,3
6,111
8,78
9,84

2,569
4,16
6,206
8,6
9,1

3,591
6,24
7,161
9,22

3,8
5,26
7,765

0,4
1,20
2,3
4,61
6,59
8,628
9,24

0,648
5,128
9,24

0,785
1,8
9,4

0,87
3,2
6,210
8,3
9,496

1,356
4,444

0,3
2,2
3,44
4,750

2,2
4,78
5,63
7,652
8,3

1,5
5,232
6,550
8,8
9,2

1,40
2,689
5,55
7,11
9,3

1,122
2,11
6,4
7,452
8,172
9,37

1,720
4,76
9,3

2,1
3,770
4,12
6,15

0,344
3,34
4,184
7,172
9,63

1,163
2,89
8,544
9,3

1,472
2,2
5,5
6,21
7,268
8,29

1,26
2,60
6,711

2,2
3,472
4,23
5,8
6,25
8,266

0,80
4,189
5,1
6,96
8,71
9,360

0,47
5,29
6,84
8,637

0,176
1,6
4,68
8,548

2,14
3,6
4,475
7,304

1,402
4,278
5,119

1,40
2,301
5,157
7,299

2,35
3,584
5,12
6,164
7,3

0,1
2,3
3,333
4,2
6,213
7,95
8,150

0,9
2,344
3,60
5,1
7,375
9,8

0,44
1,158
3,24
5,1
6,388
7,4
8,180

3,796
6,3

0,2
2,676
3,40
5,76
9,4

0,4
2,5
3,2
4,19
5,180
6,464
7,16
8,104
9,2

0,5
2,36
4,280
6,358
8,1
9,116

1,20
4,607
6,114
8,57

0,252
3,2
4,333
5,3
6,205

0,28
1,718
3,18
4,12
5,1
6,20

1,318
2,442
3,28
5,11

0,2
3,280
4,139
5,377

1,218
2,581

0,766
5,29
8,2

0,247
4,84
5,20
6,2
8,11
9,435

1,356
2,68
5,104
6,269
7,2

0,302
3,238
4,196
5,43
6,4
9,13

0,49
2,24
5,4
6,432
9,288

0,415
1,15
2,61
3,103
5,72
6,107
7,25

0,16
4,1
5,176
6,115
7,123
8,28
9,338

0,21
1,71
3,555
4,1
8,45
9,104

1,60
3,15
4,476
5,23
6,16
9,208

0,20
1,32
5,632
8,14
9,99

0,74
1,598
2,3
3,12
4,7
9,104

2,12
3,66
4,4
5,8
6,8
7,292
8,67
9,340

1,418
4,61
5,44
8,274

2,3
4,26
5,668
6,43
8,58

3,587
4,24
6,128
7,54
9,5

1,63
3,721
5,4
6,6
7,4

3,509
4,24
5,244
7,20

0,14
1,3
5,173
6,607
8,1

0,164
2,128
3,60
5,122
7,1
9,323

0,3
1,32
4,170
7,289
9,304

7,798

0,1
1,40
2,24
7,696
8,32
9,4

0,159
2,76
3,6
4,229
7,304
8,16
9,8

0,495
4,127
6,168
9,8

1,1
2,328
3,77
5,1
6,384
9,6

1,23
4,68
7,705
8,2

1,5
3,55
6,724
7,3
9,11

0,240
2,88
3,309
5,1
7,28
9,131

0,142
4,77
6,180
7,398

2,116
5,470
8,204
9,7

0,191
1,300
3,72
6,235

0,3
1,39
2,56
4,53
5,179
7,468

0,12
2,39
4,94
5,312
7,314
9,27

2,25
6,697
7,2
9,72

5,4
7,27
9,768

0,4
3,362
4,11
7,320
8,40
9,60

0,478
2,169
3,30
4,110
6,11

2,180
6,19
7,599

1,6
4,321
5,417
6,35
8,19

5,223
6,532
7,28
8,15

1,14
4,143
5,131
7,510

1,799

0,512
5,1
6,285

0,3
1,80
3,13
4,28
5,258
6,2
8,413

2,678
3,4
6,102
8,14

1,2
4,12
5,410
6,363
7,10

0,345
2,32
4,1
5,20
6,9
7,391

0,36
1,456
2,304
4,3

0,7
1,8
2,643
3,2
6,134
7,4

0,72
1,5
4,126
5,562
9,33

0,2
1,157
4,4
5,174
7,64
8,397

0,5
1,64
2,104
3,89
4,1
5,23
6,373
7,130
8,6

1,32
2,716
4,11
5,39
7,1

0,4
1,1
3,4
5,9
7,11
8,27
9,740

1,318
5,234
6,136
8,108

0,206
1,1
2,538
3,16
6,28
9,9

1,1
2,8
3,518
5,224
7,37
9,9

0,571
1,9
4,93
5,10
6,91
8,2
9,20

0,374
1,322
3,98
9,4

4,1
5,120
6,96
8,508
9,72

0,7
2,39
6,5
7,4
8,88
9,653

1,258
2,1
6,508
7,1
8,1
9,28

0,140
1,19
6,348
7,238
8,36
9,16

0,17
1,90
2,384
4,142
9,163

0,42
5,726
6,31

0,44
1,88
3,42
5,57
6,5
7,439
8,123

3,60
4,17
6,722

0,14
1,470
6,6
7,18
9,290

0,47
1,320
4,3
6,428

0,28
1,7
2,628
3,58
6,2
7,74
9,1

1,160
2,177
6,459
7,2

0,5
1,291
3,1
7,448
9,53

4,305
6,364
9,128

4,740
5,4
7,36
8,9
9,9

2,185
4,5
6,511
7,86
8,8
9,1

1,317
4,305
8,176

3,10
4,258
5,499
7,32

1,25
2,20
4,12
6,7
8,619
9,114

1,675
2,36
7,71
8,16

0,1
5,17
7,32
9,746

1,75
6,1
7,670
8,52

3,28
4,24
7,498
9,248

0,769
3,26
9,1

0,212
5,21
7,564

5,8
8,791

0,48
4,10
6,575
7,145
8,19

1,116
2,253
4,386
7,36
9,5

3,36
4,764

2,400
4,45
5,352
8,2

3,20
4,557
5,32
6,33
8,144
9,10

0,45
2,420
4,332

2,700
3,1
7,48
8,44
9,4

0,24
2,10
3,405
4,70
7,284
8,4

3,196
4,3
5,3
8,504
9,92

2,29
4,139
5,88
8,72
9,470

1,157
3,364
5,24
6,8
8,200
9,44

5,787
8,12

0,19
5,33
8,747

0,133
1,3
2,201
3,224
9,236

1,1
3,137
4,1
6,36
7,283
8,339

4,788
9,10

0,4
2,19
5,37
7,72
8,667

0,2
2,3
3,107
4,5
5,409
8,236
9,35

1,84
2,116
6,551
7,16
8,28
9,2

0,1
2,153
4,7
5,4
6,283
7,4
8,345

0,103
1,326
3,282
4,8
5,66
6,8
9,4

0,676
1,11
3,2
5,2
8,106

3,228
7,12
8,558

0,4
2,85
4,688
5,1
8,20

2,40
3,11
5,1
6,452
7,1
9,292

0,1
1,11
4,119
5,89
6,553
7,24

1,764
2,1
4,21
7,1
8,9
9,1

4,156
5,226
8,417

0,800

0,37
2,7
3,495
5,30
6,8
8,220

4,151
6,3
8,640
9,5

0,119
1,24
2,272
3,48
4,8
6,315
8,12

0,11
1,3
2,482
4,8
5,179
7,116

2,5
3,232
4,3
6,304
7,4
8,232
9,17

1,18
4,444
7,294
8,40

3,12
6,35
7,306
9,445

1,5
3,15
5,734
6,20
8,22

0,60
1,38
3,4
4,56
7,6
8,5
9,628

1,23
6,439
7,168
8,168

0,171
1,26
2,44
5,134
6,49
7,373

0,51
1,3
2,2
3,304
8,3
9,436

1,23
6,6
7,8
9,760

0,8
2,112
5,535
7,41
8,101

1,195
5,161
6,369
7,72

1,1
3,7
4,38
5,608
7,78
8,66

4,161
5,18
6,3
7,542
8,73

2,68
4,198
7,134
8,9
9,389

0,1
4,5
6,2
7,261
8,513
9,15

0,8
1,5
2,3
3,254
6,7
8,47
9,473

0,24
2,250
3,4
4,164
5,160
6,164
7,32

0,415
2,36
5,348

4,58
5,516
8,224

1,322
5,46
7,63
8,231
9,136

4,20
7,778

1,113
2,4
4,155
6,28
8,494
9,4

0,124
1,24
2,149
5,1
6,92
7,397
9,8

0,200
2,1
5,18
6,579

0,459
1,194
6,6
8,139

1,788
3,6
8,5

1,491
3,6
7,35
9,267

0,104
5,492
7,2
9,200

1,448
3,98
5,201
6,18
9,32

0,3
1,16
5,25
8,754

4,120
5,4
6,72
7,141
9,461

2,11
5,308
8,480

0,28
1,70
2,4
3,3
4,599
6,4
7,4
9,86

0,24
2,80
3,145
5,516
7,30
9,1

0,502
1,113
4,180
9,4

2,506
4,292
5,1

0,199
5,16
6,560
7,16
8,6

0,2
3,8
7,765
8,24

1,15
2,99
6,2
7,659
9,23

0,36
1,4
4,107
6,16
8,580
9,55

1,92
2,299
3,393
7,3
9,11

0,18
3,7
5,17
6,684
7,66
8,4
9,1

0,30
2,176
4,538
5,6
8,48

1,108
2,2
3,2
4,48
5,638

1,93
3,98
4,496
5,110
9,1

1,66
7,17
9,716

0,250
1,24
2,119
4,1
5,3
7,351
8,20
9,28

0,37
3,128
4,615
8,19

0,727
2,53
3,19

1,107
3,70
7,2
8,620

0,321
1,103
4,41
6,8
9,325

0,6
1,2
5,3
7,771
8,16

0,64
4,43
5,95
6,27
9,568

0,262
7,4
8,526
9,6

1,203
3,45
5,5
6,1
7,1
8,528
9,14

0,4
1,9
3,661
5,77
8,46

1,24
2,276
6,497

3,76
5,104
6,79
7,538

1,767
4,20
8,11

0,346
1,3
2,334
3,4
4,16
7,80
8,11
9,3

1,18
2,308
3,106
5,95
6,211
8,48
9,12

1,8
2,87
3,53
4,172
7,477

0,556
1,141
3,88
5,13

0,211
5,227
7,79
8,281

0,177
1,460
6,12
7,4
9,144

3,51
7,748

0,4
1,507
4,14
6,245
9,28

4,284
5,481
7,4
8,12
9,15

2,43
6,232
8,523

1,4
2,1
3,73
6,710
8,10

1,312
6,24
7,6
9,454

1,392
3,14
5,3
6,369
7,1
9,19

0,188
2,1
4,4
7,598
8,4
9,3

1,458
5,6
6,22
7,19
8,9
9,284

1,19
6,61
8,10
9,708

1,2
3,10
7,346
8,42
9,398

0,1
2,154
8,642

2,51
4,64
7,482
8,202

0,283
1,60
6,28
7,116
8,4
9,306

1,176
2,31
4,525
5,1
6,2
9,62

0,282
4,17
5,60
6,21
8,9
9,408

0,107
1,309
2,38
3,286
4,56
8,1

0,8
1,4
3,182
7,324
9,280

0,636
3,55
4,33
5,21
6,52

2,4
4,13
6,77
9,704

5,120
7,2
9,676

0,15
1,28
4,220
5,105
8,429

2,8
3,162
6,52
7,9
9,567

8,798

0,478
4,268
7,52
8,1

0,7
1,458
3,168
6,164

4,376
5,137
8,261
9,24

3,5
4,2
5,28
6,70
8,689
9,4

0,5
1,35
3,657
7,36
9,65

0,83
1,325
5,11
6,380

1,97
3,354
5,304
6,4
7,31
8,7

0,11
1,2
3,769
4,16

4,24
6,4
7,7
8,734
9,30

1,172
2,536
8,8
9,82

3,1
4,199
5,572
8,22
9,4

2,1
3,524
4,38
5,224
6,9
7,1

2,11
3,267
4,80
5,30
7,411

2,3
3,4
4,1
5,551
7,26
8,36
9,176

1,112
9,687

3,664
5,120
7,15

0,12
2,1
5,4
6,168
7,389
8,223

0,2
2,115
3,660
9,22

1,737
4,43
9,18

0,32
4,667
7,96
8,1
9,1

2,331
5,83
6,328
7,57

0,105
1,104
3,184
4,6
6,137
7,6
9,256

0,82
2,89
3,584
5,33
8,9

2,188
6,611

1,334
2,17
3,306
6,109
7,32

5,17
6,698
7,20
8,63

0,233
1,509
2,1
4,51
5,1
6,1

1,393
3,44
8,2
9,358

2,284
4,122
7,4
8,388

1,46
7,753

0,53
3,153
4,139
6,27
7,322
9,103

1,355
2,270
4,162
6,11

2,283
4,24
8,257
9,235

1,57
2,23
7,718

1,7
2,4
4,20
6,74
7,687
9,5

0,640
1,1
3,2
7,109
9,45

6,164
7,496
9,139

0,180
3,73
5,545

4,71
6,727
8,1

2,476
3,212
4,94
7,13
8,3

0,150
1,137
4,505
7,6

0,388
1,6
3,20
4,4
5,292
6,87
9,1

1,9
2,160
8,628

2,774
4,1
6,17
9,6

1,2
4,693
6,12
9,90

0,91
3,153
4,79
5,134
6,1
7,340

2,12
4,384
5,397
8,5

0,16
3,782

2,49
4,514
6,134
8,101

0,29
2,64
3,678
9,27

0,1
1,437
2,7
7,8
8,204
9,141

0,131
1,408
5,229
6,31

2,3
3,8
4,120
6,667

1,136
2,16
3,536
5,92
