
1,26
2,17
3,76
4,67
5,8
6,194
7,26
8,74
9,91

0,68
1,94
2,36
3,12
4,103
5,80
6,148
7,100
8,99
9,56

0,64
1,64
2,271
3,84
4,70
5,63
6,59
7,13
8,44
9,64

0,34
1,105
2,160
3,84
4,15
5,35
6,32
7,72
8,156
9,104

0,75
1,149
2,65
3,208
4,32
5,25
6,45
7,45
8,126
9,26

0,68
1,53
2,42
3,98
4,126
5,35
6,124
7,170
8,51
9,28

0,165
1,33
2,101
3,96
4,88
5,58
6,98
7,40
8,61
9,55

0,76
1,84
2,113
3,100
4,17
5,86
6,146
7,46
8,57
9,69

0,31
1,48
2,140
3,40
4,142
5,68
6,124
7,131
8,45
9,28

0,78
1,29
2,32
3,212
4,46
5,100
6,164
7,60
8,44
9,31

0,27
1,189
2,195
3,84
4,82
5,65
6,104
7,8
8,9
9,32

0,135
1,72
2,10
3,88
4,110
5,95
6,16
7,88
8,9
9,174

0,19
1,110
2,72
3,148
4,38
5,92
6,22
7,160
8,114
9,20

0,2
1,16
2,278
3,26
4,12
5,56
6,139
7,14
8,135
9,119

0,124
1,84
2,27
3,80
4,29
5,72
6,152
7,74
8,26
9,128

0,27
1,149
2,11
3,39
4,94
5,144
6,14
7,174
8,125
9,20

0,32
1,21
2,25
3,125
4,115
5,104
6,80
7,139
8,67
9,88

0,13
1,20
2,66
3,65
4,120
5,45
6,58
7,68
8,180
9,160

0,16
1,120
2,30
3,94
4,51
5,179
6,56
7,77
8,143
9,30

0,94
1,27
2,30
3,72
4,169
5,62
6,68
7,72
8,181
9,20

0,54
1,8
2,126
3,28
4,112
5,81
6,207
7,33
8,50
9,96

0,40
1,165
2,28
3,108
4,105
5,39
6,84
7,81
8,56
9,88

0,101
1,60
2,42
3,47
4,56
5,72
6,36
7,172
8,39
9,172

0,55
1,89
2,147
3,39
4,94
5,80
6,46
7,48
8,85
9,113

0,75
1,208
2,136
3,77
4,44
5,64
6,69
7,74
8,29
9,20

0,19
1,231
2,79
3,69
4,140
5,22
6,30
7,77
8,24
9,106

0,196
1,94
2,92
3,72
4,40
5,20
6,48
7,64
8,158
9,11

0,69
1,32
2,162
3,16
4,58
5,29
6,26
7,244
8,110
9,51

0,22
1,14
2,37
3,130
4,306
5,110
6,12
7,80
8,52
9,32

0,123
1,88
2,51
3,105
4,22
5,33
6,83
7,100
8,114
9,77

0,36
1,66
2,120
3,120
4,136
5,95
6,60
7,34
8,25
9,104

0,40
1,153
2,57
3,76
4,48
5,51
6,104
7,112
8,106
9,48

0,47
1,32
2,33
3,117
4,59
5,53
6,130
7,89
8,25
9,210

0,81
1,193
2,71
3,25
4,157
5,92
6,73
7,70
8,22
9,11

0,83
1,48
2,198
3,74
4,17
5,8
6,62
7,72
8,116
9,118

0,87
1,12
2,94
3,37
4,167
5,6
6,55
7,123
8,167
9,48

0,45
1,188
2,49
3,11
4,48
5,98
6,21
7,45
8,184
9,105

0,81
1,65
2,208
3,29
4,52
5,97
6,92
7,37
8,98
9,36

0,34
1,52
2,159
3,81
4,31
5,211
6,43
7,38
8,24
9,123

0,44
1,38
2,44
3,348
4,66
5,20
6,104
7,36
8,28
9,68

0,68
1,128
2,29
3,84
4,76
5,44
6,102
7,134
8,71
9,60

0,148
1,90
2,44
3,47
4,52
5,55
6,108
7,100
8,103
9,50

0,96
1,32
2,24
3,68
4,112
5,85
6,44
7,25
8,24
9,284

0,141
1,64
2,166
3,56
4,85
5,84
6,35
7,47
8,28
9,89

0,51
1,37
2,97
3,111
4,157
5,41
6,47
7,75
8,119
9,61

0,108
1,40
2,120
3,106
4,24
5,79
6,150
7,34
8,125
9,9

0,54
1,59
2,224
3,43
4,114
5,40
6,103
7,112
8,26
9,21

0,40
1,131
2,44
3,16
4,31
5,108
6,172
7,50
8,138
9,67

0,140
1,166
2,51
3,28
4,18
5,63
6,43
7,124
8,101
9,63

0,97
1,106
2,63
3,138
4,21
5,28
6,116
7,30
8,71
9,126

0,98
1,49
2,61
3,65
4,75
5,47
6,40
7,68
8,24
9,270

0,102
1,99
2,46
3,111
4,51
5,89
6,60
7,100
8,73
9,64

0,53
1,68
2,95
3,110
4,36
5,152
6,20
7,81
8,126
9,56

0,159
1,23
2,181
3,143
4,78
5,16
6,18
7,43
8,55
9,81

0,68
1,77
2,36
3,73
4,122
5,60
6,101
7,92
8,112
9,53

0,26
1,44
2,109
3,132
4,132
5,49
6,18
7,89
8,47
9,148

0,66
1,107
2,61
3,134
4,89
5,46
6,99
7,76
8,97
9,20

0,22
1,33
2,181
3,166
4,54
5,28
6,48
7,85
8,77
9,102

0,207
1,86
2,72
3,35
4,78
5,43
6,16
7,97
8,115
9,48

0,14
1,98
2,8
3,75
4,147
5,100
6,101
7,16
8,100
9,136

0,4
1,57
2,35
3,101
4,35
5,112
6,97
7,120
8,174
9,62

0,166
1,114
2,10
3,145
4,76
5,48
6,36
7,33
8,134
9,35

0,66
1,158
2,58
3,22
4,72
5,110
6,140
7,46
8,56
9,67

0,95
1,77
2,67
3,24
4,41
5,29
6,24
7,188
8,108
9,143

0,15
1,3
2,220
3,75
4,117
5,41
6,204
7,64
8,32
9,27

0,172
1,48
2,4
3,129
4,162
5,103
6,22
7,33
8,16
9,106

0,64
1,52
2,94
3,76
4,211
5,16
6,8
7,98
8,61
9,115

0,189
1,52
2,58
3,41
4,32
5,94
6,175
7,67
8,30
9,59

0,35
1,84
2,192
3,5
4,123
5,42
6,76
7,95
8,37
9,108

0,101
1,112
2,120
3,63
4,110
5,53
6,43
7,79
8,57
9,58

0,40
1,51
2,53
3,92
4,3
5,104
6,139
7,131
8,78
9,106

0,21
1,51
2,48
3,28
4,110
5,84
6,93
7,72
8,127
9,160

0,114
1,48
2,53
3,39
4,66
5,73
6,73
7,210
8,108
9,11

0,100
1,7
2,53
3,16
4,103
5,53
6,212
7,172
8,74
9,6

0,136
1,188
2,67
3,6
4,62
5,62
6,32
7,7
8,89
9,148

0,71
1,59
2,73
3,102
4,144
5,93
6,26
7,50
8,36
9,142

0,20
1,48
2,30
3,206
4,84
5,65
6,162
7,41
8,82
9,58

0,97
1,52
2,60
3,96
4,80
5,26
6,33
7,222
8,101
9,28

0,114
1,15
2,29
3,23
4,110
5,24
6,225
7,91
8,135
9,30

0,30
1,136
2,121
3,27
4,123
5,134
6,72
7,96
8,23
9,34

0,144
1,16
2,31
3,44
4,98
5,215
6,10
7,82
8,37
9,119

0,157
1,64
2,155
3,18
4,62
5,50
6,88
7,52
8,64
9,85

0,16
1,232
2,23
3,63
4,99
5,44
6,29
7,94
8,136
9,61

0,68
1,120
2,138
3,74
4,59
5,34
6,132
7,63
8,17
9,91

0,60
1,53
2,36
3,32
4,19
5,76
6,80
7,166
8,25
9,248

0,67
1,32
2,36
3,140
4,70
5,14
6,37
7,133
8,122
9,145

0,64
1,99
2,111
3,105
4,153
5,64
6,67
7,39
8,73
9,21

0,98
1,126
2,140
3,80
4,72
5,43
6,36
7,52
8,78
9,71

0,75
1,158
2,75
3,98
4,33
5,20
6,91
7,46
8,80
9,120

0,56
1,65
2,98
3,33
4,70
5,124
6,175
7,38
8,124
9,12

0,80
1,36
2,59
3,101
4,61
5,60
6,68
7,24
8,128
9,181

1,187
2,87
3,184
4,56
5,67
6,40
7,10
8,77
9,88

0,41
1,80
2,139
3,144
4,58
5,22
6,54
7,16
8,140
9,102

0,184
1,41
2,24
3,21
4,42
5,103
6,64
7,73
8,52
9,191

0,103
1,110
2,62
3,60
4,27
5,218
6,54
7,68
8,38
9,56

0,87
1,120
2,128
3,23
4,68
5,97
6,93
7,79
8,64
9,37

0,19
1,149
2,76
3,32
4,95
5,68
6,28
7,148
8,44
9,136

0,92
1,52
2,26
3,128
4,28
5,151
6,87
7,78
8,73
9,81

0,112
1,93
2,7
3,68
4,39
5,110
6,75
7,24
8,242
9,26

0,117
1,156
2,48
3,86
4,61
5,64
6,106
7,8
8,57
9,92

0,56
1,217
2,16
3,20
4,93
5,62
6,146
7,116
8,40
9,30

0,236
1,32
2,32
3,80
4,45
5,56
6,149
7,13
8,133
9,19

0,25
1,101
2,88
3,76
4,168
5,91
6,41
7,40
8,63
9,103

0,95
1,48
2,98
3,68
4,8
5,18
6,101
7,232
8,40
9,88

0,64
1,46
2,40
3,104
4,88
5,151
6,54
7,49
8,125
9,76

0,216
1,137
2,17
3,39
4,56
5,47
6,108
7,47
8,31
9,98

0,188
1,99
2,50
3,25
4,62
5,23
6,4
7,89
8,68
9,188

0,68
1,70
2,77
3,72
4,56
5,184
6,14
7,85
8,92
9,76

0,48
1,130
2,32
3,57
4,124
5,103
6,18
7,53
8,25
9,206

0,184
2,7
3,76
4,146
5,38
6,39
7,118
8,29
9,159

0,23
1,22
2,205
3,40
4,96
5,57
6,61
7,99
8,40
9,153

0,120
1,205
2,84
3,76
4,60
5,68
6,27
7,72
8,43
9,41

0,112
1,74
2,66
3,62
4,12
5,53
6,48
7,36
8,233
9,99

0,70
1,35
2,20
3,120
4,60
5,232
6,18
7,40
8,125
9,77

0,52
1,7
2,36
3,62
4,79
5,108
6,40
7,150
8,37
9,226

0,32
1,50
2,128
3,102
4,29
5,93
6,156
7,60
8,80
9,67

0,55
1,20
2,168
3,97
4,47
5,10
6,184
7,32
8,65
9,118

0,76
1,79
2,20
3,260
4,88
5,40
6,80
7,30
8,77
9,47

0,60
1,79
2,128
3,46
4,77
5,76
6,165
7,72
8,73
9,20

0,32
1,112
2,93
3,128
4,10
5,84
6,45
7,14
8,217
9,61

0,128
1,82
2,85
3,80
4,126
5,44
6,60
7,69
8,38
9,84

0,24
1,126
2,87
3,88
4,140
5,80
6,32
7,61
8,60
9,98

0,68
1,76
2,208
3,41
4,106
5,139
6,91
7,16
8,45
9,6

0,133
1,40
2,42
3,26
4,119
5,79
6,180
7,12
8,60
9,106

0,67
1,116
2,82
3,84
4,69
5,40
6,60
7,71
8,152
9,57

0,40
1,68
2,151
3,48
4,95
5,44
6,137
7,116
8,50
9,47

0,91
1,34
2,25
3,114
4,146
5,10
6,72
7,146
8,123
9,35

0,135
1,105
2,45
3,69
4,139
5,127
6,26
7,50
8,79
9,21

0,59
1,20
2,52
3,127
4,135
5,42
6,114
7,44
8,136
9,68

0,91
1,14
2,72
3,67
4,80
5,60
6,101
7,68
8,130
9,113

0,108
1,87
2,53
3,74
4,76
5,70
6,80
7,67
8,147
9,34

0,28
1,40
2,44
3,170
4,72
5,15
6,200
7,67
8,93
9,68

0,71
1,44
2,71
3,60
4,233
5,41
6,57
7,110
8,92
9,16

0,73
1,48
2,289
3,105
4,51
5,92
6,16
7,45
8,16
9,60

0,75
1,229
2,119
3,64
4,16
5,36
6,44
7,28
8,65
9,121

0,30
1,32
2,68
3,56
4,106
5,131
6,36
7,209
8,44
9,84

0,68
1,216
2,31
3,56
4,10
5,81
6,106
7,28
8,119
9,82

0,37
1,92
2,50
3,49
4,98
5,209
6,68
7,93
8,57
9,42

0,106
1,31
2,116
3,176
4,62
5,4
6,128
7,36
8,68
9,68

0,85
1,91
2,80
3,56
4,8
5,181
6,130
7,66
8,64
9,34

0,136
1,114
2,33
3,109
4,62
5,88
6,90
7,52
8,28
9,84

0,76
1,48
2,107
3,20
4,49
5,64
6,42
7,36
8,45
9,308

0,27
1,77
2,205
3,51
4,60
5,114
6,36
7,72
8,56
9,99

0,12
1,54
2,55
3,84
4,116
6,28
7,72
8,204
9,171

0,82
1,26
2,52
3,119
4,48
5,41
6,68
7,155
8,109
9,97

0,44
1,123
2,96
3,33
4,43
5,5
6,28
7,90
8,243
9,91

0,23
1,51
2,37
3,87
4,124
5,93
6,98
7,59
8,192
9,32

0,9
1,76
2,106
3,160
4,56
5,100
6,71
7,79
8,54
9,86

0,64
1,36
2,120
3,40
4,75
5,124
6,37
7,105
8,112
9,83

0,71
1,144
2,37
3,132
4,44
5,16
6,42
7,120
8,127
9,64

0,72
1,93
2,69
3,19
4,181
5,52
6,36
7,123
8,68
9,82

0,102
1,164
2,98
3,67
4,81
5,80
6,78
7,32
8,53
9,40

0,72
1,53
2,41
3,163
4,149
5,89
6,104
7,24
8,48
9,52

0,102
1,156
2,48
3,92
4,30
5,44
6,36
7,51
8,225
9,12

0,119
1,152
2,16
3,40
4,51
5,94
6,59
7,132
8,74
9,60

0,131
1,76
2,116
3,48
4,180
5,120
6,42
7,37
8,27
9,19

0,181
1,79
2,12
3,69
4,132
5,226
6,27
8,42
9,28

0,28
1,72
2,63
3,175
4,86
5,146
6,84
7,111
8,27
9,4

0,95
1,74
2,41
3,69
4,17
5,140
6,38
7,173
8,101
9,47

0,59
1,173
2,79
3,67
4,45
5,158
6,37
7,14
8,66
9,98

0,30
1,68
2,80
3,142
4,64
5,165
6,43
7,56
8,108
9,41

0,87
1,24
2,120
3,4
4,116
5,45
6,88
7,191
8,80
9,40

0,67
1,207
2,40
3,35
4,123
5,38
6,49
7,147
8,56
9,36

0,7
1,217
2,14
3,220
4,20
5,18
6,107
7,24
8,76
9,92

0,107
1,70
2,31
3,79
4,240
5,12
6,69
7,80
8,85
9,24

0,70
1,186
2,50
3,66
4,87
5,78
6,64
7,27
8,124
9,44

0,88
1,132
2,156
3,49
4,142
5,101
6,4
7,48
8,68
9,8

0,147
1,63
2,100
3,168
4,86
5,64
6,40
7,71
8,44
9,14

0,14
1,77
2,273
3,24
4,41
5,25
6,16
7,83
8,168
9,76

0,105
1,54
2,22
3,119
4,32
5,98
6,100
7,167
8,15
9,85

0,100
1,47
2,9
3,47
4,69
5,22
6,38
7,61
8,237
9,166

0,150
1,72
2,31
3,91
4,23
5,254
6,68
7,48
8,48
9,11

0,50
1,241
2,12
3,28
4,69
5,77
6,31
7,103
8,31
9,153

0,58
1,45
2,56
3,233
4,51
5,45
6,155
7,83
8,39
9,32

0,32
1,20
2,97
3,134
4,115
5,143
6,44
7,64
8,131
9,16

0,24
1,52
2,22
3,141
4,73
5,95
6,69
7,151
8,101
9,68

0,28
1,52
2,136
3,97
4,73
5,43
6,44
7,63
8,141
9,119

0,174
1,3
2,33
3,40
4,169
5,124
6,24
7,76
8,94
9,60

0,92
1,57
2,35
3,76
4,47
5,144
6,8
7,86
8,104
9,147

0,61
1,63
2,70
3,76
4,52
5,42
6,220
7,55
8,48
9,109

0,76
1,35
2,20
3,62
4,64
5,150
6,110
7,72
8,109
9,99

0,144
1,23
2,46
3,21
4,88
5,129
6,56
7,149
8,25
9,113

0,62
1,112
2,36
3,132
4,17
5,23
6,99
7,61
8,156
9,98

0,119
1,64
2,28
3,31
4,96
5,204
6,91
7,24
8,17
9,121

0,46
1,117
2,65
3,32
4,28
5,148
6,64
7,139
8,32
9,126

0,63
1,64
2,46
3,20
4,93
5,160
6,79
7,27
8,68
9,177

0,42
1,233
2,62
3,26
4,87
5,143
6,36
7,80
8,69
9,17

0,152
1,84
2,77
3,103
4,40
5,47
6,76
7,69
8,48
9,100

0,164
1,119
2,121
3,20
4,84
5,17
6,123
7,38
8,85
9,25

0,80
1,169
2,93
3,32
4,106
5,120
6,68
7,12
8,56
9,60

0,71
1,49
2,36
3,128
4,97
5,136
6,48
7,113
8,17
9,101

0,82
1,272
2,27
3,160
4,32
5,52
6,12
7,110
8,44
9,6

0,136
1,90
2,142
3,107
4,23
5,56
6,101
7,22
8,47
9,73

0,84
1,64
2,128
3,124
4,124
5,37
6,64
7,73
8,35
9,64

0,67
1,148
2,58
3,110
4,102
5,103
6,45
7,56
8,44
9,64

0,159
1,46
2,100
3,74
4,36
5,59
6,168
7,96
8,30
9,28

0,38
1,36
2,37
3,17
4,56
5,180
6,224
7,156
8,21
9,30

0,20
1,82
2,14
3,89
4,22
5,82
6,209
7,199
8,29
9,50

0,240
1,130
2,19
3,54
4,185
5,26
6,13
7,9
8,117
9,3

0,52
1,67
2,159
3,32
4,84
5,72
6,81
7,108
8,121
9,20

0,148
1,200
2,17
3,32
4,100
5,19
6,99
7,51
8,40
9,89

0,96
1,172
2,31
3,58
4,19
5,196
6,51
7,48
8,60
9,66

0,130
1,2
2,84
3,90
4,56
5,36
6,54
7,50
8,130
9,164

0,92
1,59
2,136
3,102
4,58
5,159
6,17
7,60
8,60
9,54

0,92
1,84
2,82
3,116
4,24
5,99
6,8
7,98
8,124
9,68

0,38
1,36
2,10
3,100
4,128
5,58
6,34
7,241
8,52
9,99

0,9
1,104
2,68
3,113
4,139
5,53
6,15
7,48
8,161
9,86

0,25
1,133
2,78
3,26
4,83
5,112
6,36
7,195
8,71
9,38

0,72
1,47
2,151
3,24
4,80
5,20
6,136
7,115
8,23
9,128

0,27
1,215
2,106
3,33
4,23
5,151
6,36
7,44
8,92
9,68

0,204
1,12
2,63
3,72
4,63
5,37
6,150
7,78
8,90
9,26

0,144
1,27
2,35
3,145
4,84
5,132
6,72
7,40
8,81
9,35

0,127
1,43
2,137
3,29
4,115
5,6
6,40
7,132
8,77
9,90

0,146
1,88
2,27
3,88
4,113
5,43
6,74
7,49
8,121
9,46

0,74
1,84
2,120
3,58
4,20
5,116
6,23
7,112
8,20
9,169

0,112
1,37
2,25
3,238
4,108
5,22
6,109
7,12
8,90
9,43

0,46
1,18
2,48
3,81
4,1
5,37
6,192
7,158
8,121
9,93

0,104
1,9
2,125
3,142
4,64
5,60
6,85
7,171
8,28
9,8

0,42
1,35
2,16
3,168
4,39
5,25
6,47
7,68
8,104
9,252

0,156
1,141
2,39
3,188
4,32
5,42
6,48
7,66
8,13
9,72

0,20
1,66
2,40
3,94
4,36
5,40
6,118
7,197
8,133
9,53

0,47
1,6
2,79
3,161
4,190
5,145
6,74
7,7
8,80
9,8

0,149
1,76
2,15
3,185
4,81
5,15
6,135
7,40
8,45
9,55

0,72
1,71
2,108
3,95
4,70
5,68
6,75
7,36
8,152
9,50

0,64
1,71
2,55
3,65
4,22
5,110
6,166
7,60
8,109
9,74

0,72
1,52
2,11
3,86
4,115
5,124
6,128
7,30
8,16
9,162

0,23
1,14
2,64
3,100
4,25
5,47
6,188
7,138
8,143
9,56

0,101
1,163
2,47
3,28
4,103
5,51
6,68
7,69
8,60
9,106

0,30
1,42
2,138
3,92
4,11
5,110
6,96
7,136
8,31
9,111

0,35
1,273
2,48
3,86
4,9
5,61
6,132
7,51
8,60
9,41

0,92
1,188
2,59
3,22
4,27
5,65
6,92
7,152
8,31
9,68

0,21
1,222
2,44
3,95
4,133
5,21
6,100
7,42
8,92
9,25

0,50
1,147
2,8
3,147
4,4
5,55
6,70
7,156
8,89
9,70

0,191
1,44
2,64
3,144
4,70
5,20
6,67
7,41
8,116
9,39

0,26
1,52
2,44
3,76
4,136
5,116
6,240
7,46
8,43
9,16

0,103
1,24
2,27
3,41
4,183
5,115
6,28
7,96
8,25
9,156

0,80
1,106
2,122
3,77
4,30
5,34
6,74
7,109
8,20
9,143

0,100
1,44
2,22
3,116
4,166
5,56
6,28
7,78
8,84
9,101

0,84
1,36
2,45
3,94
4,133
5,65
6,28
7,12
8,246
9,53

0,20
1,37
2,160
3,26
4,75
5,62
6,129
7,64
8,170
9,52

0,81
1,18
2,179
3,29
4,124
5,72
6,14
7,75
8,106
9,98

0,17
1,70
2,97
3,28
4,113
5,48
6,19
7,67
8,228
9,108

0,68
1,102
2,115
3,108
4,102
5,67
6,124
7,42
8,31
9,38

0,24
1,76
2,139
3,96
4,10
5,82
6,57
7,160
8,92
9,60

0,110
1,69
2,97
3,98
4,52
5,140
6,60
7,71
8,45
9,55

0,236
1,171
2,42
3,42
4,8
5,16
6,25
7,75
8,59
9,124

0,136
1,104
2,34
3,16
4,67
5,75
6,87
7,109
8,84
9,85

0,36
1,6
2,67
3,112
4,141
5,36
6,123
7,120
8,88
9,68

0,151
1,81
2,34
3,76
4,136
5,46
6,62
7,56
8,100
9,54

0,106
1,40
2,40
3,127
4,99
5,48
6,47
7,84
8,172
9,36

0,84
1,208
2,124
3,68
4,94
5,57
6,17
7,38
8,16
9,91

0,35
1,4
2,116
3,100
4,91
5,92
6,136
7,32
8,69
9,123

0,31
1,84
2,168
3,47
4,77
5,113
6,56
7,46
8,88
9,86

0,95
1,66
2,192
3,43
4,67
5,68
6,89
7,82
8,59
9,36

0,39
1,131
2,114
3,118
4,22
5,10
6,57
7,14
8,69
9,222

0,50
1,143
2,58
3,70
4,103
5,68
6,20
7,12
8,80
9,193

0,72
1,90
2,95
3,42
4,186
5,94
6,32
7,46
8,92
9,48

0,191
1,56
2,91
3,148
4,45
5,76
6,85
7,20
8,44
9,40

0,60
1,76
2,107
3,3
4,211
5,21
6,148
7,76
8,12
9,83

0,18
1,22
2,103
3,172
4,132
5,83
6,116
7,70
8,55
9,26

0,63
1,80
2,84
3,74
4,16
5,47
6,29
7,15
8,215
9,174

0,32
1,77
2,121
3,202
4,36
5,56
6,32
7,87
8,72
9,80

0,115
1,57
2,19
3,226
4,46
5,42
6,46
7,134
8,80
9,32

0,42
1,32
2,115
3,110
4,23
5,115
6,52
7,37
8,231
9,39

0,57
1,202
2,46
3,92
4,27
5,101
6,54
7,17
8,172
9,28

0,10
1,80
2,31
3,195
4,100
5,33
6,44
7,84
8,64
9,154

0,22
1,38
2,44
3,93
4,235
5,29
6,132
7,28
8,98
9,77

0,50
1,65
2,40
3,131
5,100
6,71
7,146
8,96
9,98

0,22
1,12
2,13
3,180
4,214
5,47
6,44
7,120
8,72
9,72

0,60
1,65
2,48
3,60
4,106
5,143
6,100
7,27
8,51
9,137

0,28
1,189
2,44
3,88
4,21
5,32
6,72
7,59
8,56
9,207

0,16
1,48
2,56
3,49
4,129
5,184
6,204
7,41
8,50
9,19

0,111
1,111
2,3
3,62
4,45
5,76
6,61
7,140
8,83
9,104

0,94
1,97
2,34
3,25
4,32
5,150
6,99
7,148
8,79
9,39

0,69
1,70
2,36
3,52
4,152
5,66
6,99
7,46
8,56
9,150

0,12
1,162
2,124
3,33
4,37
5,55
6,140
7,65
8,7
9,161

0,42
1,58
2,112
3,28
4,74
5,19
6,146
7,240
8,29
9,47

0,24
1,21
2,72
3,136
4,94
5,72
6,32
7,156
8,114
9,74

0,79
2,46
3,266
4,132
5,17
6,16
7,88
8,42
9,109

0,50
1,88
2,110
3,59
4,93
5,102
6,56
7,45
8,120
9,72

0,77
1,106
2,173
3,8
4,68
5,36
6,119
7,88
8,102
9,19

0,118
1,87
2,187
3,137
4,28
5,47
6,28
7,100
8,35
9,30

0,56
1,37
2,49
3,106
4,188
5,144
6,44
7,80
8,28
9,64

0,64
1,127
2,106
3,84
4,50
5,76
6,25
7,66
8,96
9,101

0,45
1,66
2,19
3,132
4,126
5,24
6,14
7,58
8,200
9,113

0,92
1,24
2,153
3,38
4,88
5,63
6,73
7,64
8,4
9,196

0,83
1,87
2,75
3,188
4,123
5,6
6,57
7,97
8,31
9,49

