
2,4
3,93
4,148
8,111

0,36
1,345
2,31
4,8
6,12
8,365

0,25
2,548
7,226

0,6
1,10
2,92
4,71
5,3
7,613
9,1

0,232
1,494
2,9
3,5
5,57

2,399
3,81
5,67
6,138
7,8
9,105

4,160
5,240
7,95
8,304

1,2
3,15
5,23
6,2
8,756

1,240
3,559

1,12
2,165
3,55
5,197
6,140
8,228

2,228
3,12
4,232
5,37
8,188
9,100

0,332
3,452
6,8
8,7

1,31
3,8
4,56
5,692
7,10

0,59
2,626
3,106
4,7

0,398
1,8
3,102
7,30
9,260

0,72
2,80
3,4
4,230
6,359
7,41
8,8
9,3

1,608
4,71
5,32
6,28
8,2
9,57

0,11
1,238
4,54
5,69
7,111
9,314

1,635
2,108
3,34
4,1
6,16
9,3

0,19
1,28
2,424
3,124
5,24
8,178
9,2

0,11
1,20
2,5
3,3
4,502
6,47
7,25
8,52
9,132

0,283
4,3
5,40
6,456
9,16

1,56
2,16
3,78
4,555
5,56
6,2
9,33

1,88
5,1
6,343
8,363
9,2

1,312
2,4
3,1
4,2
6,480

0,107
3,640
5,7
8,28
9,17

1,536
2,7
6,22
7,38
9,194

1,4
3,94
4,10
6,346
7,342
8,1

0,612
1,169
4,1
5,16

2,798

0,57
2,1
3,7
6,16
9,716

3,722
5,8
6,52
7,3
8,14

1,1
4,232
5,52
6,30
8,483

0,336
1,1
2,363
8,21
9,76

1,6
4,28
5,2
7,660
8,102

3,78
4,424
5,1
6,13
9,281

0,7
2,108
3,469
4,16
6,92
7,4
8,101

1,18
2,1
4,752
6,8
7,19

1,94
2,4
5,128
6,1
7,7
8,448
9,115

0,271
2,3
6,523

5,28
6,760
8,10

0,8
1,478
4,252
6,28
8,7
9,24

0,117
2,9
4,3
5,8
6,532
7,4
8,124

0,224
1,24
2,25
3,32
4,56
5,5
7,46
8,384

0,800

0,480
1,72
3,4
5,28
6,199
9,15

0,57
1,34
2,16
4,62
6,135
8,10
9,484

0,36
2,16
4,215
5,532

0,574
1,6
2,155
5,18
9,44

0,751
1,47

0,4
1,28
4,199
5,249
6,280
7,27
8,9
9,1

1,25
4,72
8,692
9,9

1,24
4,26
7,726
9,21

0,90
7,708
8,1

0,8
2,5
3,32
4,22
5,13
6,8
7,70
9,639

0,4
6,224
7,539
8,32

0,37
3,477
4,2
7,225
8,8
9,48

2,224
3,49
5,95
6,418
7,9
8,2

0,197
1,7
2,266
3,8
5,6
6,40
7,84
9,189

0,1
1,420
2,2
4,23
5,130
9,222

1,752
6,23
7,2
9,21

1,275
3,98
4,52
5,1
7,372

0,121
5,146
7,251
8,280

3,789
5,9

0,1
1,41
2,530
4,156
6,68

0,383
1,85
2,50
3,204
8,6
9,69

0,29
3,336
4,2
7,3
8,62
9,366

1,56
2,11
4,81
8,39
9,610

1,300
2,57
3,6
5,177
7,241
8,11
9,4

1,646
3,5
4,59
7,69
9,19

0,30
6,204
8,14
9,548

1,35
3,239
4,21
8,503

1,33
6,716
8,48

0,414
6,263
9,122

3,6
5,13
6,780

0,621
1,92
5,3
7,56
9,24

0,8
4,4
5,485
6,285
8,16

0,228
2,4
3,12
5,389
6,6
8,20
9,137

2,11
4,776
5,11

0,1
1,40
4,675
6,5
7,77

2,139
4,92
7,4
8,57
9,507

0,12
1,485
2,1
7,287
8,12

0,32
2,146
3,264
4,14
7,22
8,319

0,245
4,8
5,36
7,344
8,166

1,159
2,1
4,30
5,280
6,7
8,320

2,496
4,78
5,189
7,33

0,11
5,42
7,737
8,8

1,3
3,81
4,576
5,4
6,7
7,21
8,104

5,208
9,590

0,3
5,4
6,9
7,783

2,15
7,774
9,8

0,265
1,4
4,51
5,20
7,217
8,240

1,232
2,16
4,550

1,31
2,25
3,113
4,430
7,50
8,134
9,14

5,32
7,641
8,22
9,102

1,278
3,12
4,394
6,15
7,2
9,96

6,100
8,698

2,62
5,4
9,732

0,6
3,2
6,40
7,736
8,12

1,3
2,79
3,7
4,136
5,164
8,396
9,12

1,738
3,7
4,51
6,2

0,4
2,284
4,4
5,34
6,162
8,46
9,264

0,225
3,460
4,58
7,48
8,4
9,2

4,1
8,797

5,3
8,129
9,666

3,544
4,3
6,250
7,2

0,354
3,2
5,88
6,5
8,344
9,4

1,3
2,163
3,262
4,11
5,32
8,248
9,77

0,1
2,620
4,84
5,16
6,75
8,1

0,25
1,37
2,500
4,39
6,76
8,120

4,208
6,8
7,295
9,287

1,137
2,156
3,8
4,399
5,6
6,1
7,9
8,80

3,560
8,239

1,91
3,1
4,148
6,1
7,238
8,318

0,22
2,381
5,253
6,136
8,2
9,4

2,5
3,15
4,3
5,27
6,1
7,80
9,665

6,708
8,84
9,6

0,19
1,1
2,243
3,387
4,148

2,2
4,70
8,727

2,4
3,52
4,463
6,5
7,158
8,4
9,112

0,21
1,347
2,20
4,8
5,91
7,214
8,96

0,10
2,2
4,1
5,9
6,654
8,120

0,108
1,13
5,564
8,44
9,68

2,1
3,4
6,8
7,3
9,782

1,56
3,24
4,351
7,362
9,4

2,85
4,570
6,105
8,37

6,12
7,322
8,36
9,428

0,271
2,365
3,1
7,118
8,39
9,4

0,208
1,58
5,529
7,2

2,1
3,2
4,1
5,38
7,655
8,100

3,145
4,23
5,430
6,197
7,3

1,2
2,11
5,785

0,3
4,1
5,794

6,214
8,7
9,576

1,15
2,416
3,4
4,22
7,339

1,7
2,376
4,100
5,242
8,50
9,21

0,2
5,26
8,592
9,178

2,644
6,1
8,152
9,2

4,8
6,788
8,1

0,340
1,7
3,206
4,244
5,1

0,11
5,728
8,28
9,32

1,8
4,339
9,452

1,688
5,2
6,1
7,104
8,4

0,6
5,16
6,14
7,103
8,546
9,113

0,320
2,288
3,20
4,68
5,92
7,4
9,6

0,348
1,5
3,17
6,120
8,248
9,57

1,6
2,5
4,98
8,300
9,388

0,2
3,124
7,652
9,20

2,1
4,9
6,525
9,263

2,676
4,89
7,34

1,129
2,2
3,4
5,172
7,491

1,1
2,712
4,54
5,30
8,1

3,118
4,1
5,99
6,496
7,83

1,11
3,23
4,119
5,1
6,1
9,643

0,14
1,114
4,36
5,632
8,3

1,38
3,432
7,306
8,21

3,40
4,119
5,403
8,217
9,19

1,4
4,28
5,720
7,6
8,40

0,471
1,290
2,27
7,8
8,1

0,40
2,1
5,232
6,430
7,76
8,18

0,48
2,4
5,25
8,720

1,20
3,88
6,596
7,94

0,4
1,5
2,144
5,3
6,538
7,73
8,28
9,2

0,4
2,2
4,546
5,9
6,1
7,232
8,2

0,96
2,232
4,7
5,131
7,82
8,2
9,247

1,275
2,8
4,57
8,19
9,440

2,250
6,5
8,543

0,291
1,143
3,3
7,2
8,307
9,52

1,426
2,45
4,318
6,9

0,4
2,788
8,6

1,4
2,2
3,7
4,1
6,1
9,783

0,13
1,112
6,1
7,658
8,13

0,401
1,345
3,4
4,17
5,12
7,16
8,1

0,97
1,1
6,242
7,8
8,82
9,368

2,1
5,724
6,70
9,1

0,145
1,13
4,8
5,321
6,296
7,6
9,8

1,4
2,44
3,68
4,26
5,656

1,1
2,120
3,243
4,8
5,127
7,193
8,104

0,340
2,191
4,42
6,215
9,8

0,524
1,22
5,2
9,250

1,328
3,26
4,298
5,54
8,32
9,60

2,734
3,9
4,53
7,2

3,680
5,35
8,81
9,3

0,283
6,97
8,417
9,1

1,1
5,719
8,32
9,46

0,52
4,105
5,11
6,630

2,676
4,33
6,89

1,5
2,2
5,658
6,58
8,24
9,50

3,4
6,55
7,295
8,38
9,406

0,207
1,35
2,3
9,553

0,310
1,228
2,20
4,236
7,1
8,1

1,408
2,37
3,1
5,40
6,218
7,93

2,566
4,12
5,120
8,86
9,14

0,91
4,24
6,584
8,54
9,44

0,54
4,48
5,156
8,136
9,404

2,449
6,16
9,333

0,276
1,341
4,43
5,11
9,128

0,254
3,1
4,3
5,117
7,420
9,3

0,324
1,1
5,11
7,377
8,85

1,630
3,5
4,44
9,119

0,140
1,17
3,9
5,632

1,468
4,296
8,33

4,4
5,49
7,742
9,3

0,451
1,83
2,3
5,1
8,260

0,1
4,414
6,356
7,24
9,3

2,88
3,369
7,34
8,68
9,238

1,167
3,16
4,592
6,23

1,200
2,115
4,15
6,467

0,24
2,4
5,295
6,336
7,100
8,37

1,78
6,399
7,35
8,284
9,2

3,789
8,10

2,8
3,1
5,773
7,15

0,1
1,97
2,168
3,227
4,72
5,18
6,164
8,29
9,20

1,314
4,9
5,10
6,34
8,430

2,19
5,32
6,748

0,1
1,264
2,9
3,86
4,360
8,76

0,6
1,232
4,559
8,2

2,460
3,130
5,20
7,188

0,401
2,165
6,26
7,3
9,203

1,181
3,75
9,543

0,1
3,1
4,154
5,583
6,23
8,36

0,100
1,2
2,57
5,111
6,8
7,394
9,124

0,382
1,54
2,249
4,91
6,21

0,1
1,756
3,4
4,3
5,1
6,15
9,18

0,78
2,652
3,59
4,10

0,224
2,10
7,104
8,451
9,9

0,60
2,32
3,2
5,457
6,205
8,39
9,2

2,7
4,7
6,746
9,39

3,162
6,565
7,71

2,64
5,716
6,20

1,244
4,280
6,17
7,257

0,41
1,16
3,4
5,261
8,271
9,204

1,344
4,8
6,313
8,4
9,128

1,644
3,1
4,153

0,274
3,48
5,23
6,1
7,8
8,355
9,88

0,82
1,493
2,9
5,69
7,144

0,10
1,36
2,567
4,116
6,5
7,49
9,14

0,30
1,3
3,1
5,496
6,228
7,39

1,35
3,29
4,8
6,200
7,526

0,39
3,36
4,1
5,720

0,5
1,72
5,23
7,203
9,496

6,783
7,16

2,28
6,249
8,77
9,444

0,4
6,637
7,104
8,52

0,124
2,3
4,11
8,661

0,76
1,4
5,708
8,8

2,22
3,409
4,226
6,134
9,5

0,229
1,11
7,12
8,528
9,18

0,11
2,82
4,362
6,140
7,203

0,460
1,27
3,11
4,230
5,16
7,8
9,46

0,217
2,6
3,100
6,151
7,318
8,5

1,568
3,24
6,201
8,1
9,4

4,68
5,5
6,501
8,224

1,199
2,20
4,571
7,2
8,7

0,104
2,21
3,372
4,16
5,6
6,15
8,92
9,170

0,1
1,660
3,8
4,1
8,60
9,67

0,280
2,485
3,31

0,7
4,722
6,37
7,2
9,30

3,231
4,85
5,406
7,34
9,40

2,7
4,377
5,17
6,286
7,111

0,18
2,276
3,97
4,40
9,368

2,791
4,1
8,6

0,254
1,14
2,5
4,201
5,45
7,262
9,15

0,387
1,3
3,103
5,9
7,7
9,289

0,51
3,2
4,21
8,723
9,1

0,122
2,204
3,15
8,397
9,59

0,5
2,84
3,1
4,550
5,76
6,7
7,28
8,46

0,116
2,12
3,607
6,39
9,24

0,3
1,32
2,16
4,344
6,336
7,64
8,1

0,166
1,273
3,4
9,355

0,543
1,16
2,1
3,30
5,121
6,4
7,42
9,39

2,332
5,6
7,5
8,425
9,29

0,16
6,4
7,764
8,15

1,28
2,727
6,43

0,249
3,4
7,3
8,529
9,13

1,268
3,281
4,24
5,115
6,43
7,40
8,19
9,6

1,502
2,95
3,167
4,33
7,1

0,154
2,48
4,3
7,12
9,581

0,12
1,76
2,120
7,26
9,564

2,2
3,115
4,8
5,275
6,1
7,396

3,16
7,389
9,393

1,27
5,710
6,51
7,1
8,8

0,84
2,30
3,182
6,2
7,97
9,403

4,92
6,2
7,17
9,688

0,12
2,212
4,222
5,56
9,297

1,91
2,112
3,1
7,5
8,588
9,1

3,2
6,3
7,789
8,4

0,46
1,2
2,4
5,682
8,4
9,60

1,238
5,524
7,24
8,12

2,581
3,1
7,216

2,699
3,61
5,2
8,30
9,6

3,108
6,184
8,472
9,33

0,341
1,96
3,223
5,12
8,120
9,6

0,4
1,52
3,60
5,32
6,56
9,593

0,608
1,20
2,24
3,30
7,21
8,81
9,12

0,240
8,1
9,557

1,419
2,8
5,372

0,30
1,409
3,99
7,89
8,3
9,168

1,62
3,220
8,12
9,504

7,2
8,797

1,202
5,8
7,34
8,524
9,29

0,7
1,50
4,52
6,688

0,4
2,3
4,87
5,685
6,8
7,11

2,647
4,9
5,138
6,4

2,11
4,268
5,11
6,2
8,464
9,41

2,688
5,111

0,47
2,424
5,294
9,34

0,48
2,1
4,569
8,178

0,9
5,16
8,4
9,769

0,52
1,76
2,50
3,355
8,265

0,3
1,208
2,231
8,356

1,579
3,3
7,213
8,3

0,69
1,11
4,14
8,704

2,4
3,684
4,1
7,109

0,4
1,128
3,3
4,15
5,137
6,507
9,4

2,512
3,63
4,1
5,39
7,184

1,291
3,289
7,219

0,30
4,2
5,117
7,1
8,647

1,60
4,35
7,386
8,318

2,257
3,368
5,1
7,2
9,170

2,595
6,141
8,63

3,776
4,12
8,7
9,2

0,444
2,140
3,16
5,195
9,1

0,15
2,424
5,360

1,280
5,5
6,402
8,100
9,10

0,7
1,4
2,373
3,2
4,39
5,26
6,161
8,184

3,264
4,163
5,372

4,126
5,48
7,19
9,605

7,195
8,1
9,602

0,2
3,41
5,35
7,718
8,1

4,4
5,242
8,552

3,493
5,3
6,2
7,300

0,95
1,36
2,80
3,6
5,574
6,4
9,3

4,108
5,60
7,32
8,217
9,379

2,200
3,507
6,30
7,15
8,46

1,11
2,586
4,22
5,6
8,163
9,10

0,4
1,483
2,117
3,1
5,106
6,43
9,44

1,35
5,209
7,549
8,5

0,73
2,39
5,460
6,9
7,13
9,202

0,1
1,16
2,268
7,3
8,509

1,16
3,10
4,4
6,1
7,60
9,705

1,57
2,21
8,72
9,648

4,5
6,684
8,1
9,108

2,8
3,5
5,554
7,230

1,348
2,96
5,236
9,118

1,33
2,46
5,75
6,632
7,12

1,1
2,148
4,218
5,23
6,408

1,760
3,38

1,151
2,8
4,37
5,343
7,248
8,11

0,20
1,115
2,12
3,591
4,29
7,31

3,32
6,7
9,760

0,24
1,77
2,408
3,3
5,208
8,78

0,1
1,471
5,326

4,111
8,588
9,99

2,251
5,223
6,249
7,4
8,71

3,614
5,25
6,3
7,154
9,1

0,10
6,20
7,673
9,95

0,294
1,13
6,1
7,489

2,36
3,32
4,576
7,148
9,6

0,47
1,316
2,28
5,405
7,1

0,40
2,1
3,522
4,168
5,61
9,4

0,9
1,657
4,31
5,23
7,75
9,3

0,49
4,229
6,2
7,302
9,216

0,95
2,376
3,276
5,4
6,32
8,8
9,5

0,255
6,53
8,491

0,176
1,347
7,225
9,50

4,173
5,125
7,61
8,136
9,302

1,12
4,780
8,7

0,54
1,32
3,26
4,372
6,13
8,301

1,40
2,676
3,40
5,16
6,3
9,21

1,652
3,10
4,23
9,112

0,517
9,281

3,70
5,95
7,14
9,619

0,3
4,710
5,3
6,3
7,2
9,76

2,16
3,82
4,695
5,3
6,1

0,64
1,726
2,2
7,3
8,3

0,328
1,4
3,379
4,1
5,7
7,52
8,27

3,16
5,520
6,226
8,36

0,538
2,38
3,68
5,40
6,68
7,20
9,24

1,200
5,600

0,12
1,112
2,69
5,542
7,1
9,60

0,381
4,9
6,404
8,3

3,177
4,372
9,248

2,2
3,8
4,216
5,2
6,378
7,192

0,584
4,24
6,1
8,2
9,185

0,140
5,8
6,4
8,429
9,217

1,36
2,253
6,5
9,504

1,396
2,316
3,24
5,26
7,20
9,15

1,136
2,3
4,121
5,1
7,524
9,12

2,568
7,229
8,1

0,6
1,1
2,9
4,440
8,341

3,15
5,112
6,372
7,286
8,12

1,328
3,428
4,1
6,5
7,36

1,167
2,58
3,291
4,4
6,277
8,1

0,52
4,204
5,195
6,188
7,1
8,157

0,4
3,316
7,478

1,90
2,29
3,512
7,97
8,70

1,49
2,301
3,3
4,436
9,9

1,1
2,482
4,232
5,13
7,69

0,97
1,275
4,256
5,1
6,129
7,1
9,38

3,164
4,577
7,1
9,56

0,708
1,5
2,1
4,1
7,8
8,20
9,54

0,5
2,77
3,80
6,16
7,439
8,145
9,35

7,24
8,771
9,2

1,759
5,39
8,1

3,3
4,310
5,440
7,34
9,11

0,1
1,747
3,47
4,4

3,615
4,122
8,4
9,56

2,724
4,10
6,12
9,52

0,303
1,4
3,102
4,356
5,1
6,2
9,29

1,39
3,8
6,7
9,745

0,76
1,105
5,274
9,344

0,495
2,21
7,68
9,214

1,1
2,489
4,16
5,1
6,40
7,52
9,198

2,12
3,656
5,1
6,88
7,22
9,17

0,1
2,3
3,4
5,9
6,14
7,474
8,292

0,91
1,20
4,228
5,37
6,383
7,4
9,34

0,9
2,367
3,364
6,24
8,32
9,1

2,8
4,638
6,71
7,4
8,77

0,121
2,12
5,662
7,1
8,1

0,6
1,365
3,387
4,1
8,12
9,27

6,728
8,72

0,1
1,35
2,92
4,12
5,7
6,2
7,1
8,115
9,532

0,24
7,772

1,798

0,32
2,458
4,247
5,20
6,41

5,478
6,51
9,270

0,5
1,33
2,757
5,1

1,366
2,97
3,14
4,8
5,273
6,10
7,29

0,76
1,600
3,14
4,36
7,12
8,60

3,686
4,108
8,4

0,23
1,3
6,757
9,16

0,40
2,205
4,16
5,465
7,72

3,4
4,1
5,1
7,44
8,585
9,163

2,133
3,394
4,184
5,83
8,4

2,38
3,733
4,12
6,1
8,14

0,92
1,10
3,212
6,22
7,450
8,12

2,62
4,505
5,5
6,20
9,205

0,3
5,736
8,24
9,35

3,8
6,11
7,636
9,144

1,4
3,3
5,369
6,2
8,420

2,391
3,332
6,75

0,226
1,390
7,176
9,7

0,298
1,48
3,371
4,6
8,75

1,564
3,80
4,152
8,3

0,6
1,8
5,765
6,1
8,18

0,8
1,38
6,116
7,39
8,28
9,568

0,46
4,563
5,57
6,132

1,647
8,4
9,148

0,22
1,4
3,50
6,369
7,28
9,323

0,16
2,1
5,15
6,11
7,436
9,318

1,249
2,286
3,62
4,6
5,4
7,57
8,5
9,128

2,1
4,227
5,19
6,488
9,63

1,16
3,668
4,44
5,4
6,60
9,5

0,539
1,8
4,1
5,7
6,244

0,164
1,378
2,255
3,1

1,788
2,7
7,4

0,162
1,243
2,2
9,392

3,241
6,347
7,210

1,4
3,35
8,2
9,758

1,10
4,50
5,104
6,624
7,9

0,28
1,128
3,25
5,236
8,304
9,75

0,770
7,28

0,256
5,31
8,512

1,76
2,19
3,54
4,398
6,147
8,104

0,644
3,8
4,3
6,119
7,24

1,91
2,25
6,4
8,12
9,665

1,503
6,256
7,18
9,22

0,6
2,568
3,59
6,1
7,54
8,108
9,1

1,18
2,228
7,296
9,255

0,12
1,88
5,320
6,64
7,312

2,2
5,759
6,32
8,2
9,2

0,37
1,239
2,264
3,4
4,2
5,136
6,25
8,4
9,84

2,540
3,246
6,7
7,3
9,3

1,20
2,4
3,79
8,659
9,36

7,18
8,437
9,341

0,696
1,12
2,56
6,16
8,18

1,5
2,410
4,235
6,92
8,55

0,111
1,120
4,15
5,7
6,455
7,32
9,58

0,2
2,214
3,66
5,112
7,4
9,400

1,12
3,113
4,92
6,201
7,3
8,26
9,351

1,125
3,9
4,254
5,4
7,184
8,120
9,99

0,12
2,57
3,4
4,139
5,2
7,156
9,426

0,307
3,4
7,488

1,2
2,95
4,14
6,688

2,452
5,179
8,168

0,327
3,336
6,72
8,1
9,60

0,3
2,62
4,151
7,14
9,568

4,384
5,31
6,7
7,235
9,141

0,118
2,628
5,37
6,2
9,12

1,37
2,16
5,107
6,57
8,14
9,566

0,26
1,147
3,103
4,4
6,3
7,67
8,448

0,402
1,397

2,172
5,341
6,82
8,184
9,19

0,4
3,348
6,100
8,328
9,17

2,51
6,406
7,341

2,645
3,7
4,41
5,105

1,28
3,107
7,62
8,232
9,368

2,4
3,16
4,116
8,663

1,13
5,177
6,6
8,602

0,20
1,655
3,17
8,107

2,370
5,424
6,4

1,131
2,1
4,203
6,464

0,31
1,50
3,114
4,462
6,100
8,38
9,2

