
0,55
1,76
2,35
3,96
4,80
5,47
6,87
7,116
8,125
9,80

0,69
1,112
2,160
3,100
4,15
5,56
6,56
7,72
8,109
9,47

0,114
1,76
2,63
3,34
4,78
5,57
6,73
7,76
8,126
9,98

0,105
1,118
2,89
3,47
4,92
5,52
6,94
7,126
8,32
9,41

0,51
1,43
2,204
3,92
4,45
5,55
6,88
7,62
8,70
9,86

0,159
1,24
2,72
3,134
4,82
5,57
6,64
7,60
8,57
9,85

0,37
1,74
2,89
3,86
4,79
5,182
6,18
7,72
8,92
9,67

0,100
1,68
2,91
3,103
4,56
5,61
6,53
7,52
8,166
9,47

0,76
1,32
2,40
3,127
4,84
5,96
6,112
7,51
8,145
9,32

0,111
1,39
2,102
3,60
4,65
5,146
6,66
7,80
8,88
9,40

0,64
1,216
2,52
3,63
4,43
5,16
6,49
7,167
8,52
9,73

0,57
1,68
2,80
3,68
4,105
5,116
6,32
7,96
8,50
9,123

0,62
1,122
2,129
3,22
4,58
5,101
6,93
7,49
8,25
9,134

0,57
1,135
2,46
3,87
4,32
5,68
6,93
7,113
8,68
9,96

0,116
1,33
2,132
3,81
4,48
5,76
6,75
7,76
8,100
9,58

0,107
1,37
2,116
3,138
4,52
5,76
6,28
7,33
8,61
9,148

0,121
1,123
2,27
3,44
4,104
5,41
6,49
7,95
8,150
9,41

0,58
1,63
2,56
3,72
4,74
5,85
6,86
7,56
8,133
9,112

0,73
1,111
2,61
3,9
4,76
5,77
6,177
7,74
8,47
9,91

0,82
1,76
2,159
3,45
4,71
5,131
6,73
7,43
8,56
9,61

0,77
1,92
2,83
3,20
4,80
5,69
6,112
7,84
8,118
9,60

0,29
1,103
2,80
3,108
4,54
5,53
6,59
7,86
8,144
9,80

0,111
1,38
2,60
3,74
4,151
5,45
6,64
7,64
8,116
9,73

0,67
1,40
2,154
3,124
4,97
5,32
6,27
7,48
8,73
9,133

0,77
1,72
2,66
3,96
4,72
5,70
6,101
7,90
8,77
9,74

0,86
1,36
2,48
3,154
4,52
5,84
6,118
7,115
8,36
9,67

0,87
1,34
2,125
3,40
4,74
5,68
6,106
7,107
8,51
9,104

0,104
1,109
2,56
3,44
4,92
5,83
6,89
7,81
8,88
9,52

0,40
1,64
2,72
3,64
4,30
5,64
6,212
7,89
8,84
9,77

0,155
1,68
2,104
3,67
4,14
5,92
6,81
7,66
8,47
9,103

0,46
1,32
2,152
3,68
4,119
5,76
6,60
7,136
8,28
9,79

0,68
1,35
2,76
3,59
4,185
5,47
6,67
7,102
8,94
9,64

0,114
1,104
2,56
3,75
4,76
5,35
6,52
7,104
8,148
9,32

0,54
1,115
2,82
3,39
4,49
5,99
6,162
7,101
8,39
9,56

0,34
1,99
2,107
3,61
4,84
5,102
6,87
7,84
8,37
9,102

0,76
1,104
2,126
3,72
4,42
5,78
6,81
7,43
8,44
9,129

0,66
1,72
2,65
3,153
4,60
5,118
6,28
7,80
8,68
9,85

0,112
1,30
2,110
3,39
4,58
5,40
6,104
7,70
8,60
9,174

0,77
1,38
2,161
3,80
4,31
5,135
6,20
7,62
8,141
9,51

0,154
1,42
2,67
3,123
4,68
5,89
6,53
7,48
8,74
9,79

0,42
1,88
2,33
3,139
4,44
5,171
6,91
7,65
8,68
9,54

0,108
1,48
2,118
3,130
4,115
5,87
6,97
7,23
8,37
9,32

0,92
1,24
2,45
3,150
4,108
5,82
6,111
7,49
8,79
9,56

0,118
1,56
2,47
3,60
4,110
5,132
6,96
7,78
8,58
9,42

0,60
1,146
2,88
3,69
4,44
5,61
6,120
7,34
8,56
9,116

0,60
1,67
2,94
3,79
4,50
5,143
6,26
7,93
8,100
9,85

0,31
1,104
2,126
3,33
4,34
5,115
6,89
7,87
8,73
9,104

0,58
1,95
2,87
3,125
4,76
5,62
6,36
7,100
8,30
9,128

0,88
1,36
2,58
3,115
4,105
5,64
6,90
7,85
8,42
9,112

0,118
1,46
2,105
3,108
4,62
5,48
6,38
7,72
8,109
9,90

0,32
1,121
2,36
3,36
4,60
5,100
6,24
7,121
8,120
9,145

0,76
1,33
2,32
3,128
4,110
5,113
6,34
7,109
8,69
9,92

0,26
1,163
2,36
3,76
4,81
5,86
6,97
7,99
8,70
9,62

0,93
1,87
2,65
3,78
4,77
5,75
6,63
7,81
8,79
9,98

0,39
1,114
2,74
3,71
4,120
5,12
6,97
7,136
8,81
9,51

0,67
1,170
2,80
3,79
4,81
5,40
6,72
7,60
8,82
9,64

0,59
1,55
2,104
3,59
4,80
5,87
6,64
7,85
8,94
9,111

0,24
1,61
2,92
3,92
4,77
5,98
6,76
7,85
8,97
9,92

0,62
1,99
2,130
3,51
4,27
5,66
6,40
7,83
8,128
9,111

0,79
1,55
2,125
3,24
4,101
5,48
6,78
7,76
8,99
9,112

0,162
1,68
2,36
3,137
4,47
5,36
6,81
7,62
8,93
9,74

0,114
1,52
2,181
3,91
4,52
5,39
6,92
7,40
8,48
9,88

0,99
1,96
2,22
3,88
4,63
5,69
6,66
7,71
8,127
9,95

0,217
1,55
2,50
3,27
4,85
5,82
6,54
7,104
8,49
9,73

0,65
1,90
2,137
3,23
4,93
5,48
6,76
7,103
8,88
9,72

0,48
1,67
2,103
3,120
4,92
5,56
6,12
7,49
8,110
9,138

0,49
1,128
2,124
3,107
4,27
5,20
6,102
7,44
8,72
9,124

0,89
1,63
2,28
3,88
4,80
5,96
6,88
7,90
8,44
9,129

0,65
1,83
2,66
3,48
4,84
5,70
6,134
7,74
8,60
9,112

0,100
1,112
2,88
3,75
4,27
5,104
6,63
7,109
8,58
9,61

0,41
1,92
2,110
3,76
4,108
5,103
6,37
7,58
8,68
9,102

0,81
1,76
2,102
3,90
4,69
5,125
6,30
7,69
8,67
9,87

0,60
1,38
2,136
3,52
4,95
5,89
6,68
7,89
8,105
9,64

0,61
1,142
2,26
3,92
4,96
5,84
6,64
7,86
8,117
9,28

0,147
1,121
2,54
3,125
4,36
5,43
6,49
7,111
8,66
9,44

0,92
1,128
2,64
3,49
4,76
5,70
6,85
7,96
8,129
9,6

0,116
1,56
2,58
3,79
4,53
5,60
6,134
7,64
8,102
9,74

0,104
1,64
2,110
3,58
4,82
5,36
6,81
7,49
8,108
9,104

0,75
1,106
2,109
3,112
4,53
5,47
6,66
7,73
8,99
9,56

0,84
1,63
2,83
3,60
4,51
5,73
6,141
7,148
8,33
9,59

0,120
1,87
2,70
3,69
4,68
5,67
6,161
7,33
8,63
9,58

0,31
1,59
2,102
3,108
4,66
5,108
6,92
7,67
8,65
9,100

0,62
1,71
2,105
3,52
4,53
5,75
6,80
7,73
8,93
9,131

0,120
1,112
2,105
3,75
4,36
5,41
6,75
7,89
8,69
9,75

0,62
1,176
2,52
3,54
4,56
5,114
6,48
7,59
8,66
9,110

0,116
1,48
2,169
3,84
4,46
5,106
6,32
7,59
8,31
9,105

0,164
1,50
2,200
3,63
4,16
5,56
6,62
7,84
8,77
9,24

0,96
1,64
2,76
3,40
4,128
5,92
6,60
7,31
8,48
9,163

0,79
1,62
2,96
3,44
4,88
5,44
6,107
7,63
8,112
9,100

0,88
1,52
2,44
3,45
4,136
5,124
6,40
7,71
8,76
9,120

0,110
1,46
2,44
3,58
4,77
5,70
6,64
7,124
8,32
9,171

0,84
1,15
2,116
3,43
4,48
5,127
6,72
7,73
8,139
9,80

0,155
1,51
2,20
3,88
4,68
5,66
6,60
7,49
8,69
9,169

0,137
1,45
2,100
3,92
4,92
5,66
6,71
7,83
8,36
9,74

0,56
1,60
2,86
3,104
4,128
5,88
6,60
7,68
8,48
9,97

0,80
1,63
2,54
3,42
4,117
5,16
6,52
7,109
8,123
9,139

0,116
1,106
2,29
3,21
4,129
5,54
6,113
7,65
8,32
9,129

0,62
1,94
2,48
3,105
4,84
5,74
6,108
7,116
8,27
9,77

0,126
1,76
2,65
3,55
4,105
5,30
6,40
7,68
8,34
9,198

0,145
1,27
2,114
3,52
4,81
5,88
6,76
7,20
8,76
9,118

0,32
1,127
2,64
3,99
4,49
5,175
6,62
7,56
8,63
9,69

0,28
1,147
2,48
3,129
4,29
5,70
6,77
7,116
8,60
9,91

0,73
1,92
2,118
3,89
4,60
5,78
6,85
7,48
8,24
9,128

0,84
1,39
2,28
3,48
4,160
5,72
6,121
7,36
8,136
9,72

0,32
1,89
2,29
3,26
4,88
5,56
6,92
7,214
8,129
9,41

0,62
1,40
2,125
3,145
4,56
5,44
6,85
7,110
8,74
9,54

0,38
1,74
2,39
3,120
4,86
5,56
6,111
7,65
8,99
9,108

0,50
1,105
2,95
3,63
4,111
5,97
6,101
7,47
8,36
9,91

0,107
1,45
2,64
3,77
4,135
5,113
6,46
7,147
8,43
9,20

0,137
1,83
2,46
3,93
4,68
5,80
6,34
7,106
8,49
9,100

0,74
1,55
2,80
3,153
4,36
5,116
6,71
7,37
8,68
9,106

0,101
1,124
2,47
3,68
4,44
5,77
6,81
7,147
8,55
9,52

0,56
1,120
2,107
3,96
4,49
5,67
6,67
7,48
8,102
9,84

0,26
1,75
2,43
3,88
4,142
5,64
6,73
7,74
8,122
9,89

0,65
1,74
2,162
3,93
4,61
5,103
6,64
7,56
8,58
9,59

0,134
1,59
2,149
3,64
4,61
5,59
6,74
7,84
8,45
9,66

0,152
1,80
2,60
3,89
4,64
5,128
6,20
7,105
8,76
9,20

0,62
1,47
2,104
3,59
4,32
5,67
6,106
7,88
8,149
9,83

0,90
1,94
2,84
3,36
4,40
5,44
6,152
7,85
8,65
9,105

0,94
1,83
2,88
3,62
4,56
5,84
6,89
7,61
8,56
9,123

0,116
1,29
2,55
3,9
4,50
5,86
6,69
7,116
8,135
9,130

0,57
1,98
2,58
3,176
4,44
5,155
6,29
7,88
8,22
9,69

0,114
1,62
2,120
3,32
4,56
5,73
6,92
7,132
8,66
9,48

0,48
1,220
2,134
3,63
4,53
5,58
6,17
7,85
8,60
9,58

0,51
1,88
2,38
3,58
4,65
5,27
6,47
7,182
8,121
9,119

0,73
1,68
2,135
3,121
4,53
5,96
6,114
7,52
8,55
9,28

0,98
1,58
2,56
3,76
4,88
5,136
6,66
7,77
8,59
9,82

0,72
1,91
2,88
3,128
4,80
5,71
6,40
7,96
8,64
9,67

0,116
1,52
2,92
3,82
4,51
5,42
6,96
7,44
8,96
9,125

0,58
1,92
2,104
3,90
4,51
5,77
6,74
7,82
8,92
9,76

0,41
1,167
2,64
3,57
4,80
5,112
6,52
7,85
8,40
9,97

0,100
1,54
2,76
3,124
4,107
5,36
6,58
7,108
8,111
9,23

0,114
1,36
2,32
3,96
4,104
5,143
6,70
7,54
8,40
9,106

0,32
1,124
2,152
3,34
4,39
5,120
6,34
7,45
8,88
9,127

0,95
1,61
2,99
3,119
4,64
5,72
6,59
7,100
8,52
9,75

0,32
1,88
2,24
3,68
4,116
5,79
6,196
7,78
8,68
9,48

0,100
1,54
2,153
3,87
4,105
5,46
6,90
7,37
8,84
9,39

0,30
1,100
2,54
3,100
4,163
5,73
6,81
7,96
8,89
9,9

0,48
1,122
2,33
3,108
4,128
5,72
6,105
7,80
8,62
9,37

0,77
1,60
2,102
3,115
4,84
5,38
6,43
7,156
8,42
9,80

0,144
1,80
2,52
3,38
4,76
5,90
6,134
7,36
8,49
9,98

0,92
1,56
2,61
3,92
4,48
5,67
6,100
7,149
8,70
9,60

0,100
1,57
2,56
3,64
4,69
5,41
6,69
7,107
8,48
9,184

0,80
1,33
2,109
3,69
4,115
5,98
6,89
7,88
8,42
9,72

0,41
1,102
2,92
3,49
4,60
5,66
6,70
7,80
8,184
9,50

0,58
1,110
2,92
3,65
4,85
5,80
6,80
7,84
8,99
9,42

0,136
1,39
2,44
3,153
4,75
5,98
6,46
7,55
8,105
9,45

0,90
1,56
2,54
3,88
4,108
5,47
6,52
7,125
8,57
9,120

0,75
1,138
2,120
3,52
4,97
5,56
6,12
7,81
8,90
9,76

0,108
1,71
2,53
3,60
4,29
5,140
6,44
7,120
8,101
9,68

0,100
1,99
2,60
3,94
4,36
5,56
6,72
7,44
8,160
9,73

0,76
1,80
2,63
3,65
4,57
5,76
6,47
7,104
8,151
9,78

0,80
1,41
2,56
3,78
4,93
5,80
6,77
7,96
8,116
9,78

0,35
1,100
2,52
3,112
4,72
5,48
6,48
7,183
8,43
9,104

0,34
1,174
2,95
3,27
4,32
5,112
6,69
7,116
8,75
9,62

0,20
1,148
2,70
3,95
4,80
5,81
6,88
7,60
8,97
9,56

0,99
1,66
2,79
3,40
4,68
5,129
6,113
7,55
8,78
9,70

0,65
1,58
2,84
3,104
4,40
5,196
6,45
7,96
8,38
9,70

0,47
1,56
2,100
3,95
4,30
5,79
6,80
7,52
8,114
9,143

0,71
1,152
2,35
3,117
4,70
5,48
6,76
7,107
8,72
9,48

0,135
1,96
2,21
3,97
4,99
5,89
6,96
7,32
8,64
9,68

0,41
1,96
2,104
3,68
4,76
5,100
6,32
7,60
8,149
9,70

0,36
1,48
2,178
3,64
4,124
5,66
6,76
7,43
8,78
9,83

0,114
1,42
2,34
3,104
4,92
5,64
6,72
7,127
8,36
9,112

0,67
1,37
2,89
3,88
4,135
5,74
6,114
7,91
8,57
9,44

0,68
1,58
2,48
3,74
4,89
5,59
6,30
7,143
8,128
9,99

0,60
1,94
2,76
3,74
4,53
5,112
6,104
7,108
8,64
9,50

0,79
1,53
2,81
3,80
4,82
5,108
6,26
7,121
8,75
9,92

0,44
1,46
2,119
3,126
4,45
5,133
6,36
7,44
8,136
9,66

0,110
1,69
2,65
3,48
4,188
5,52
6,53
7,31
8,140
9,41

0,100
1,100
2,53
3,82
4,37
5,59
6,178
7,78
8,44
9,65

0,156
1,100
2,84
3,76
4,39
5,34
6,108
7,53
8,100
9,46

0,48
1,76
2,49
3,68
4,133
5,47
6,116
7,105
8,110
9,43

0,106
1,44
2,62
3,96
4,57
5,65
6,77
7,143
8,92
9,52

0,84
1,31
2,52
3,87
4,78
5,144
6,65
7,80
8,60
9,115

0,24
1,53
2,78
3,101
4,84
5,149
6,63
7,80
8,112
9,52

0,56
1,36
2,25
3,116
4,115
5,73
6,62
7,96
8,121
9,94

0,82
1,101
2,120
3,111
4,60
5,48
6,45
7,101
8,75
9,52

0,40
1,41
2,44
3,34
4,70
5,104
6,38
7,168
8,136
9,120

0,140
1,78
2,72
3,56
4,34
5,140
6,32
7,56
8,113
9,75

0,74
1,56
2,95
3,84
4,77
5,102
6,81
7,148
8,45
9,32

0,40
1,64
2,61
3,64
4,116
5,60
6,96
7,88
8,95
9,111

0,88
1,156
2,52
3,47
4,48
5,64
6,84
7,36
8,88
9,132

0,39
1,39
2,136
3,106
4,136
5,52
6,37
7,68
8,156
9,28

0,75
1,82
2,92
3,69
4,88
5,75
6,108
7,74
8,76
9,56

0,97
1,127
2,104
3,137
4,90
5,27
6,39
7,84
8,48
9,44

0,56
1,96
2,120
3,72
4,52
5,132
6,52
7,32
8,68
9,116

0,85
1,94
2,105
3,80
4,111
5,66
6,112
7,52
8,35
9,56

0,44
1,36
2,62
3,87
4,84
5,77
6,89
7,76
8,194
9,47

0,24
1,131
2,67
3,114
4,100
5,72
6,79
7,40
8,33
9,136

0,58
1,66
2,69
3,126
4,37
5,85
6,32
7,97
8,108
9,118

0,100
1,53
2,65
3,57
4,62
5,60
6,83
7,86
8,179
9,51

0,55
1,35
2,116
3,110
4,85
5,80
6,75
7,62
8,81
9,98

0,67
1,64
2,38
3,62
4,60
5,87
6,80
7,146
8,87
9,106

0,60
1,107
2,176
3,61
4,144
5,104
6,30
7,47
8,29
9,39

0,62
1,99
2,103
3,120
4,18
5,72
6,104
7,53
8,44
9,120

0,64
1,58
2,103
3,108
4,35
5,118
6,80
7,63
8,95
9,73

0,93
1,100
2,76
3,54
4,171
5,58
6,53
7,38
8,79
9,74

0,111
1,96
2,78
3,78
4,26
5,118
6,92
7,110
8,44
9,43

0,103
1,44
2,106
3,96
4,110
5,62
6,100
7,43
8,73
9,60

0,89
1,112
2,103
3,42
4,132
5,52
6,89
7,39
8,73
9,66

0,75
1,61
2,71
3,86
4,101
5,21
6,68
7,78
8,48
9,188

0,59
1,114
2,120
3,39
4,43
5,97
6,60
7,164
8,64
9,36

0,53
1,67
2,122
3,92
4,57
5,62
6,35
7,84
8,148
9,76

0,56
1,86
2,54
3,148
4,92
5,87
6,100
7,67
8,51
9,56

0,143
1,33
2,71
3,92
4,116
5,45
6,64
7,64
8,106
9,61

0,78
1,53
2,85
3,64
4,64
5,66
6,80
7,112
8,33
9,161

0,94
1,45
2,212
3,67
4,52
5,87
6,31
7,56
8,40
9,114

0,148
1,132
2,79
3,118
4,44
5,76
6,96
7,48
8,24
9,30

0,60
1,108
2,23
3,61
4,79
5,56
6,111
7,91
8,136
9,72

0,72
1,80
2,80
3,68
4,80
5,49
6,106
7,45
8,114
9,101

0,58
1,187
2,32
3,74
4,71
5,154
6,36
7,74
8,67
9,44

0,88
1,90
2,38
3,98
4,81
5,112
6,63
7,88
8,81
9,57

0,103
1,108
2,60
3,91
4,44
5,108
6,72
7,28
8,93
9,91

0,100
1,60
2,61
3,77
4,72
5,112
6,21
7,140
8,70
9,82

0,89
1,130
2,23
3,143
4,25
5,97
6,43
7,90
8,31
9,125

0,60
1,71
2,60
3,104
4,126
5,120
6,75
7,31
8,51
9,99

0,104
1,97
2,39
3,132
4,57
5,74
6,111
7,84
8,52
9,45

0,29
1,108
2,92
3,36
4,96
5,92
6,70
7,124
8,97
9,51

0,123
1,88
2,60
3,49
4,170
5,74
6,80
7,9
8,76
9,67

0,48
1,72
2,121
3,70
4,36
5,53
6,84
7,186
8,27
9,100

0,33
1,71
2,76
3,106
4,72
5,119
6,91
7,102
8,98
9,28

0,93
1,90
2,55
3,112
4,68
5,99
6,23
7,148
8,58
9,51

0,66
1,88
2,98
3,57
4,52
5,55
6,104
7,82
8,103
9,92

0,55
1,64
2,61
3,85
4,53
5,86
6,60
7,83
8,177
9,72

0,180
1,175
2,19
3,78
4,87
5,18
6,48
7,57
8,76
9,59

0,132
1,51
2,113
3,53
4,50
5,79
6,64
7,119
8,48
9,88

0,37
1,112
2,39
3,56
4,25
5,76
6,147
7,74
8,134
9,96

0,65
1,37
2,112
3,93
4,108
5,80
6,76
7,74
8,28
9,122

0,70
1,71
2,99
3,62
4,58
5,48
6,27
7,112
8,87
9,163

0,108
1,128
2,28
3,61
4,132
5,88
6,41
7,99
8,43
9,69

0,40
1,94
2,125
3,120
4,146
5,35
6,68
7,38
8,51
9,80

0,102
1,40
2,88
3,163
4,50
5,44
6,83
7,110
8,41
9,74

0,29
1,109
2,25
3,22
4,162
5,83
6,51
7,67
8,139
9,109

0,55
1,111
2,63
3,43
4,52
5,119
6,41
7,94
8,60
9,159

0,42
1,141
2,68
3,53
4,68
5,103
6,116
7,54
8,61
9,89

0,128
1,56
2,43
3,23
4,67
5,94
6,60
7,89
8,68
9,168

0,107
1,108
2,58
3,108
4,55
5,55
6,44
7,54
8,120
9,88

0,49
1,111
2,147
3,67
4,43
5,72
6,45
7,108
8,75
9,79

0,64
1,121
2,32
3,147
4,76
5,57
6,38
7,94
8,96
9,70

0,43
1,116
2,124
3,50
4,30
5,83
6,76
7,93
8,125
9,56

0,80
1,151
2,40
3,48
4,115
5,48
6,84
7,56
8,99
9,76

0,40
1,73
2,60
3,54
4,169
5,42
6,42
7,128
8,67
9,121

0,76
1,104
2,78
3,102
4,48
5,105
6,92
7,38
8,75
9,77

0,98
1,56
2,66
3,80
4,68
5,96
6,65
7,130
8,52
9,84

0,61
1,106
2,96
3,117
4,60
5,44
6,114
7,52
8,122
9,24

0,99
1,112
2,14
3,73
4,144
5,91
6,17
7,58
8,136
9,51

0,39
1,64
2,67
3,82
4,81
5,120
6,63
7,105
8,104
9,72

0,60
1,72
2,43
3,63
4,77
5,144
6,51
7,108
8,116
9,62

0,84
1,57
2,44
3,145
4,71
5,120
6,76
7,72
8,64
9,63

0,60
1,78
2,110
3,99
4,62
5,91
6,58
7,84
8,57
9,96

0,76
1,66
2,132
3,60
4,100
5,138
6,52
7,26
8,86
9,59

0,68
1,73
2,72
3,60
4,71
5,30
6,180
7,138
8,49
9,55

0,19
1,96
2,156
3,74
4,40
5,105
6,118
7,44
8,109
9,35

0,85
1,86
2,76
3,151
4,84
5,21
6,37
7,124
8,50
9,82

0,76
1,42
2,170
3,56
4,178
5,55
6,50
7,53
8,76
9,40

0,46
1,105
2,64
3,36
4,117
5,27
6,109
7,152
8,36
9,102

0,95
1,45
2,116
3,57
4,110
5,103
6,52
7,57
8,73
9,88

0,128
1,91
2,24
3,82
4,76
5,100
6,80
7,62
8,60
9,92

0,85
1,62
2,34
3,50
4,98
5,99
6,102
7,44
8,108
9,114

0,70
1,113
2,35
3,107
4,112
5,68
6,62
7,157
8,38
9,34

0,36
1,40
2,171
3,59
4,88
5,123
6,61
7,47
8,127
9,44

0,92
1,58
2,61
3,78
4,117
5,100
6,24
7,42
8,116
9,107

0,107
1,92
2,36
3,68
4,124
5,80
6,55
7,98
8,52
9,84

0,42
1,68
2,55
3,64
4,118
5,130
6,67
7,80
8,133
9,39

0,84
1,88
2,102
3,52
4,97
5,108
6,59
7,66
8,52
9,87

0,93
1,37
2,91
3,77
4,97
5,51
6,91
7,97
8,96
9,65

0,55
1,98
2,132
3,118
4,53
5,127
6,52
7,39
8,67
9,56

0,49
1,125
2,48
3,138
4,74
5,33
6,76
7,122
8,36
9,94

0,56
1,137
2,68
3,68
4,119
5,77
6,73
7,73
8,89
9,36

0,174
1,64
2,91
3,28
4,75
5,84
6,56
7,37
8,63
9,123

0,99
1,25
2,53
3,53
4,126
5,92
6,80
7,103
8,55
9,109

0,64
1,108
2,52
3,44
4,73
5,61
6,38
7,76
8,224
9,56

0,120
1,168
2,68
3,93
4,22
5,84
6,50
7,68
8,59
9,64

0,93
1,58
2,92
3,55
4,131
5,85
6,68
7,82
8,22
9,111

0,37
1,34
2,112
3,42
4,138
5,85
6,86
7,94
8,89
9,78

0,119
1,104
2,70
3,47
4,60
5,88
6,37
7,54
8,161
9,56

0,101
1,72
2,84
3,80
4,99
5,169
6,28
7,60
8,39
9,63

0,78
1,150
2,60
3,63
4,74
5,91
6,50
7,60
8,82
9,89

0,71
1,84
2,54
3,48
4,110
5,76
6,129
7,60
8,65
9,99

0,91
1,64
2,64
3,68
4,113
5,86
6,57
7,58
8,86
9,109

0,172
1,79
2,75
3,48
4,30
5,97
6,48
7,106
8,86
9,56

0,59
1,96
2,60
3,63
4,60
5,73
6,84
7,136
8,70
9,96

0,90
1,70
2,69
3,84
4,59
5,60
6,123
7,90
8,72
9,80

0,48
1,78
2,89
3,107
4,52
5,79
6,55
7,79
8,139
9,71

0,107
1,139
2,62
3,60
4,92
5,62
6,76
7,32
8,84
9,82

0,37
1,97
2,45
3,108
4,103
5,52
6,120
7,136
8,72
9,25

0,87
1,117
2,58
3,117
4,120
5,48
6,62
7,90
8,64
9,32

0,33
1,110
2,68
3,113
4,30
5,86
6,84
7,73
8,62
9,137

0,24
1,94
2,54
3,84
4,72
5,43
6,88
7,109
8,155
9,73

0,110
1,77
2,134
3,52
4,25
5,74
6,84
7,83
8,64
9,93

0,112
1,54
2,48
3,67
4,61
5,85
6,72
7,112
8,98
9,88

0,75
1,144
2,83
3,77
4,71
5,70
6,87
7,84
8,50
9,56

0,43
1,99
2,45
3,60
4,68
5,80
6,61
7,150
8,111
9,79

0,48
1,35
2,90
3,134
4,101
5,56
6,70
7,87
8,79
9,96

0,71
1,115
2,94
3,117
