
4,54
5,40
6,60
7,91
8,94
9,51

0,100
1,52
2,64
3,78
4,96
5,86
6,74
7,86
8,54
9,106

0,73
1,82
2,85
3,76
4,100
5,76
6,52
7,75
8,93
9,84

0,99
1,77
2,38
3,106
4,64
5,96
6,156
7,50
8,56
9,55

0,70
1,47
2,108
3,69
4,92
5,141
6,43
7,83
8,100
9,44

0,87
1,126
2,77
3,64
4,82
5,81
6,59
7,80
8,88
9,51

0,95
1,104
2,92
3,35
4,113
5,48
6,63
7,113
8,38
9,95

0,71
1,76
2,90
3,90
4,89
5,85
6,57
7,65
8,68
9,104

0,110
1,92
2,115
3,42
4,22
5,64
6,135
7,97
8,41
9,79

0,122
1,78
2,102
3,74
4,56
5,93
6,65
7,78
8,76
9,51

0,42
1,104
2,111
3,68
4,67
5,76
6,100
7,92
8,88
9,48

0,64
1,92
2,123
3,92
4,60
5,66
6,81
7,56
8,69
9,92

0,82
1,82
2,68
3,104
4,139
5,56
6,83
7,71
8,45
9,68

0,101
1,75
2,80
3,60
4,66
5,80
6,99
7,106
8,54
9,75

0,103
1,92
2,95
3,62
4,57
5,38
6,90
7,70
8,75
9,115

0,72
1,98
2,87
3,117
4,113
5,53
6,72
7,62
8,48
9,72

0,65
1,88
2,69
3,52
4,94
5,112
6,92
7,68
8,72
9,84

0,55
1,31
2,63
3,107
4,83
5,112
6,99
7,77
8,65
9,105

0,47
1,52
2,70
3,94
4,105
5,81
6,88
7,66
8,92
9,100

0,94
1,60
2,61
3,99
4,80
5,76
6,94
7,88
8,99
9,45

0,74
1,61
2,86
3,119
4,94
5,59
6,96
7,45
8,66
9,96

0,91
1,75
2,24
3,103
4,83
5,80
6,49
7,124
8,76
9,92

0,150
1,89
2,56
3,98
4,39
5,40
6,102
7,88
8,46
9,88

0,82
1,66
2,131
3,76
4,85
5,38
6,37
7,120
8,50
9,111

0,88
1,77
2,100
3,40
4,73
5,78
6,64
7,100
8,67
9,109

0,77
1,91
2,96
3,76
4,66
5,70
6,91
7,78
8,91
9,60

0,53
1,68
2,79
3,72
4,164
5,84
6,93
7,98
8,29
9,56

0,74
1,76
2,76
3,87
4,88
5,72
6,69
7,99
8,61
9,93

0,87
1,102
2,105
3,95
4,58
5,96
6,58
7,52
8,58
9,84

0,42
1,102
2,61
3,70
4,61
5,64
6,140
7,61
8,75
9,119

0,65
1,69
2,84
3,102
4,99
5,82
6,67
7,112
8,76
9,40

0,60
1,44
2,107
3,72
4,92
5,85
6,106
7,92
8,80
9,58

0,120
1,53
2,44
3,62
4,72
5,114
6,76
7,64
8,109
9,80

0,63
1,63
2,62
3,81
4,38
5,117
6,75
7,80
8,132
9,86

0,106
1,104
2,132
3,64
4,57
5,80
6,88
7,27
8,68
9,69

0,108
1,37
2,59
3,89
4,52
5,92
6,81
7,64
8,87
9,127

0,72
1,84
2,56
3,74
4,64
5,75
6,104
7,115
8,76
9,77

0,91
1,100
2,122
3,68
4,114
5,53
6,74
7,40
8,48
9,85

0,81
1,73
2,62
3,79
4,130
5,80
6,63
7,79
8,86
9,64

0,120
1,112
2,67
3,77
4,87
5,48
6,78
7,68
8,81
9,57

0,81
1,65
2,52
3,104
4,69
5,80
6,60
7,84
8,79
9,121

0,113
1,44
2,36
3,52
4,76
5,66
6,99
7,75
8,111
9,124

0,92
1,50
2,73
3,57
4,44
5,102
6,94
7,130
8,72
9,80

0,75
1,68
2,68
3,87
4,79
5,89
6,64
7,84
8,85
9,97

0,60
1,51
2,86
3,79
4,128
5,63
6,65
7,71
8,109
9,84

0,64
1,100
2,47
3,88
4,49
5,108
6,85
7,28
8,111
9,117

0,128
1,48
2,137
3,44
4,45
5,124
6,32
7,73
8,89
9,76

0,30
1,77
2,64
3,78
4,96
5,74
6,59
7,160
8,69
9,88

0,86
1,73
2,148
3,80
4,60
5,64
6,73
7,44
8,109
9,60

0,39
1,118
2,85
3,79
4,70
5,88
6,60
7,87
8,85
9,85

0,103
1,59
2,67
3,77
4,76
5,69
6,70
7,105
8,60
9,109

0,84
1,73
2,32
3,82
4,109
5,66
6,80
7,113
8,99
9,59

0,76
1,111
2,70
3,51
4,94
5,86
6,34
7,111
8,107
9,57

0,100
1,116
2,71
3,72
4,37
5,87
6,70
7,75
8,105
9,64

0,63
1,153
2,99
3,52
4,45
5,68
6,120
7,80
8,66
9,50

0,70
1,75
2,46
3,84
4,100
5,103
6,102
7,60
8,73
9,83

0,104
1,54
2,63
3,93
4,44
5,59
6,52
7,103
8,106
9,119

0,73
1,142
2,57
3,93
4,57
5,79
6,36
7,66
8,120
9,72

0,76
1,72
2,88
3,65
4,79
5,50
6,76
7,79
8,129
9,82

0,52
1,64
2,112
3,126
4,68
5,106
6,54
7,58
8,69
9,87

0,92
1,56
2,71
3,67
4,84
5,106
6,86
7,108
8,79
9,48

0,93
1,54
2,102
3,90
4,88
5,68
6,107
7,94
8,69
9,32

0,87
1,43
2,76
3,54
4,96
5,71
6,57
7,112
8,107
9,94

0,124
1,68
2,80
3,95
4,72
5,108
6,61
7,65
8,43
9,81

0,97
1,84
2,109
3,101
4,24
5,65
6,92
7,101
8,53
9,69

0,68
1,96
2,89
3,56
4,40
5,127
6,100
7,80
8,61
9,79

0,88
1,114
2,50
3,58
4,85
5,89
6,78
7,101
8,40
9,92

0,52
1,76
2,45
3,127
4,44
5,92
6,63
7,118
8,68
9,112

0,82
1,48
2,119
3,56
4,92
5,136
6,86
7,39
8,44
9,93

0,68
1,80
2,80
3,88
4,60
5,84
6,53
7,104
8,113
9,65

0,68
1,58
2,64
3,108
4,84
5,84
6,98
7,108
8,48
9,74

0,90
1,115
2,97
3,61
4,83
5,56
6,63
7,99
8,50
9,82

0,80
1,72
2,63
3,81
4,102
5,51
6,36
7,124
8,133
9,55

0,70
1,60
2,40
3,89
4,92
5,91
6,76
7,92
8,91
9,96

0,95
1,123
2,98
3,83
4,59
5,51
6,73
7,79
8,56
9,80

0,72
1,115
2,20
3,92
4,98
5,67
6,73
7,102
8,92
9,65

0,64
1,53
2,90
3,58
4,45
5,113
6,124
7,105
8,77
9,67

0,77
1,72
2,82
3,73
4,113
5,60
6,81
7,56
8,109
9,72

0,64
1,52
2,77
3,95
4,68
5,86
6,94
7,46
8,111
9,104

0,119
1,68
2,72
3,40
4,79
5,56
6,133
7,88
8,56
9,86

0,54
1,40
2,132
3,52
4,81
5,105
6,80
7,86
8,115
9,51

0,124
1,94
2,76
3,62
4,124
5,81
6,86
7,40
8,59
9,50

0,85
1,122
2,100
3,48
4,33
5,62
6,92
7,108
8,87
9,60

0,126
1,44
2,77
3,69
4,55
5,72
6,127
7,92
8,66
9,68

0,95
1,66
2,85
3,94
4,65
5,62
6,98
7,76
8,90
9,64

0,91
1,48
2,85
3,86
4,40
5,94
6,144
7,54
8,88
9,67

0,64
1,84
2,78
3,108
4,60
5,104
6,73
7,134
8,52
9,38

0,52
1,89
2,56
3,58
4,68
5,92
6,91
7,55
8,130
9,106

0,72
1,62
2,109
3,101
4,99
5,101
6,22
7,80
8,90
9,60

0,45
1,116
2,96
3,60
4,92
5,78
6,80
7,79
8,56
9,93

0,131
1,38
2,75
3,120
4,93
5,90
6,60
7,36
8,100
9,52

0,89
1,52
2,80
3,88
4,57
5,66
6,79
7,108
8,100
9,76

0,130
1,77
2,54
3,51
4,65
5,106
6,63
7,61
8,73
9,116

0,59
1,36
2,90
3,78
4,112
5,116
6,88
7,69
8,107
9,40

0,135
1,92
2,59
3,84
4,79
5,60
6,81
7,45
8,63
9,98

0,66
1,84
2,148
3,78
4,55
5,62
6,63
7,100
8,73
9,68

0,83
1,90
2,73
3,56
4,111
5,59
6,100
7,47
8,52
9,126

0,52
1,92
2,92
3,30
4,61
5,87
6,76
7,91
8,76
9,139

0,52
1,100
2,109
3,84
4,68
5,92
6,85
7,92
8,60
9,54

0,119
1,83
2,89
3,85
4,104
5,63
6,78
7,82
8,47
9,47

0,68
1,92
2,46
3,60
4,92
5,67
6,132
7,98
8,76
9,65

0,64
1,145
2,79
3,84
4,76
5,72
6,76
7,87
8,53
9,58

0,53
1,90
2,97
3,104
4,93
5,42
6,77
7,82
8,67
9,91

0,55
1,24
2,110
3,63
4,100
5,112
6,92
7,53
8,113
9,72

0,50
1,92
2,111
3,58
4,47
5,74
6,83
7,126
8,81
9,75

0,80
1,129
2,42
3,42
4,56
5,72
6,104
7,93
8,108
9,71

0,82
1,68
2,133
3,113
4,44
5,87
6,80
7,59
8,80
9,49

0,51
1,100
2,97
3,97
4,154
5,31
6,80
7,51
8,87
9,48

0,89
1,97
2,73
3,66
4,72
5,91
6,91
7,66
8,63
9,88

0,89
1,87
2,72
3,42
4,104
5,103
6,79
7,88
8,96
9,36

0,104
1,76
2,96
3,70
4,87
5,58
6,64
7,49
8,73
9,120

0,49
1,106
2,83
3,54
4,140
5,42
6,109
7,69
8,84
9,60

0,84
1,56
2,137
3,95
4,53
5,53
6,66
7,65
8,94
9,93

0,72
1,60
2,43
3,112
4,86
5,92
6,83
7,56
8,138
9,56

0,128
1,106
2,51
3,76
4,73
5,85
6,59
7,73
8,96
9,49

0,85
1,57
2,53
3,144
4,81
5,126
6,96
7,44
8,69
9,41

0,53
1,82
2,56
3,60
4,80
5,124
6,57
7,70
8,150
9,65

0,71
1,96
2,68
3,132
4,40
5,84
6,34
7,106
8,56
9,108

0,67
1,93
2,83
3,84
4,66
5,81
6,100
7,71
8,83
9,68

0,77
1,52
2,112
3,86
4,83
5,98
6,68
7,100
8,50
9,70

0,78
1,95
2,109
3,80
4,48
5,68
6,89
7,67
8,102
9,60

0,47
1,66
2,68
3,126
4,79
5,112
6,72
7,59
8,103
9,64

0,44
1,88
2,114
3,74
4,55
5,88
6,62
7,89
8,69
9,113

0,76
1,50
2,57
3,59
4,50
5,103
6,76
7,120
8,129
9,76

0,93
1,61
2,95
3,92
4,61
5,121
6,80
7,65
8,41
9,87

0,52
1,109
2,83
3,46
4,66
5,105
6,50
7,144
8,60
9,81

0,65
1,72
2,81
3,47
4,74
5,91
6,69
7,86
8,145
9,66

0,80
1,66
2,84
3,68
4,65
5,74
6,118
7,100
8,68
9,73

0,116
1,52
2,87
3,88
4,51
5,34
6,109
7,90
8,72
9,97

0,72
1,76
2,91
3,91
4,40
5,62
6,94
7,73
8,128
9,71

0,122
1,78
2,69
3,89
4,75
5,66
6,101
7,69
8,60
9,67

0,94
1,86
2,64
3,60
4,78
5,63
6,112
7,57
8,64
9,116

0,129
1,60
2,54
3,32
4,113
5,64
6,65
7,74
8,103
9,101

0,42
1,96
2,97
3,146
4,88
5,78
6,76
7,39
8,89
9,44

0,96
1,83
2,106
3,90
4,68
5,45
6,71
7,130
8,52
9,55

0,92
1,92
2,41
3,69
4,86
5,72
6,134
7,89
8,67
9,55

0,84
1,69
2,69
3,104
4,74
5,121
6,60
7,71
8,52
9,92

0,116
1,60
2,69
3,73
4,84
5,59
6,48
7,119
8,94
9,74

0,60
1,73
2,52
3,112
4,134
5,62
6,60
7,94
8,54
9,94

0,84
1,132
2,33
3,43
4,127
5,76
6,100
7,81
8,92
9,28

0,62
1,93
2,92
3,121
4,82
5,49
6,59
7,128
8,57
9,52

0,78
1,118
2,71
3,49
4,100
5,76
6,52
7,65
8,98
9,90

0,89
1,54
2,100
3,115
4,56
5,66
6,67
7,72
8,89
9,87

0,86
1,89
2,63
3,111
4,68
5,66
6,52
7,88
8,88
9,85

0,66
1,73
2,54
3,136
4,84
5,80
6,100
7,80
8,49
9,73

0,40
1,113
2,49
3,69
4,73
5,96
6,70
7,84
8,79
9,124

0,94
1,97
2,106
3,80
4,63
5,125
6,45
7,61
8,42
9,82

0,72
1,56
2,80
3,79
4,78
5,91
6,69
7,75
8,72
9,124

0,69
1,77
2,59
3,39
4,84
5,96
6,38
7,100
8,156
9,79

0,80
1,56
2,104
3,94
4,149
5,88
6,45
7,58
8,61
9,62

0,131
1,53
2,62
3,70
4,106
5,139
6,46
7,68
8,58
9,64

0,90
1,83
2,100
3,31
4,112
5,76
6,48
7,52
8,92
9,113

0,67
1,69
2,74
3,60
4,94
5,69
6,63
7,129
8,74
9,96

0,107
1,85
2,132
3,89
4,48
5,68
6,66
7,85
8,48
9,68

0,116
1,83
2,127
3,49
4,59
5,52
6,63
7,84
8,71
9,92

0,45
1,65
2,80
3,73
4,57
5,88
6,88
7,96
8,74
9,129

0,75
1,66
2,108
3,136
4,76
5,22
6,65
7,77
8,58
9,112

0,54
1,124
2,89
3,73
4,104
5,108
6,101
7,40
8,42
9,61

0,76
1,65
2,34
3,33
4,77
5,56
6,124
7,92
8,128
9,112

0,89
1,48
2,68
3,105
4,83
5,96
6,103
7,82
8,60
9,62

0,60
1,115
2,52
3,70
4,103
5,44
6,126
7,72
8,52
9,103

0,112
1,82
2,73
3,78
4,38
5,68
6,46
7,104
8,96
9,100

0,76
1,91
2,72
3,60
4,40
5,106
6,104
7,73
8,67
9,107

0,54
1,54
2,68
3,53
4,95
5,124
6,132
7,82
8,52
9,83

0,76
1,89
2,48
3,99
4,109
5,88
6,92
7,62
8,82
9,51

0,86
1,84
2,60
3,77
4,92
5,59
6,150
7,77
8,79
9,32

0,61
1,68
2,73
3,153
4,84
5,74
6,96
7,28
8,61
9,96

0,74
1,57
2,97
3,85
4,82
5,85
6,76
7,92
8,106
9,40

0,89
1,111
2,64
3,64
4,82
5,80
6,58
7,80
8,107
9,61

0,70
1,104
2,70
3,113
4,45
5,63
6,101
7,77
8,79
9,74

0,73
1,97
2,101
3,47
4,80
5,63
6,88
7,109
8,44
9,94

0,75
1,90
2,57
3,42
4,105
5,66
6,85
7,87
8,102
9,87

0,79
1,37
2,77
3,86
4,99
5,72
6,82
7,77
8,89
9,97

0,72
1,104
2,85
3,84
4,74
5,72
6,67
7,40
8,124
9,74

0,52
1,84
2,107
3,115
4,85
5,75
6,107
7,53
8,42
9,76

0,54
1,61
2,92
3,75
4,103
5,73
6,78
7,120
8,99
9,41

0,85
1,80
2,68
3,72
4,122
5,106
6,44
7,63
8,58
9,98

0,76
1,80
2,92
3,57
4,70
5,62
6,80
7,137
8,80
9,62

0,56
1,86
2,54
3,100
4,118
5,118
6,92
7,33
8,56
9,82

0,53
1,55
2,44
3,97
4,70
5,80
6,129
7,72
8,88
9,108

0,100
1,51
2,72
3,74
4,65
5,56
6,115
7,91
8,66
9,107

0,70
1,76
2,88
3,57
4,70
5,129
6,62
7,38
8,96
9,110

0,24
1,108
2,87
3,86
4,82
5,108
6,89
7,80
8,68
9,64

0,88
1,71
2,46
3,73
4,90
5,86
6,88
7,96
8,80
9,77

0,140
1,88
2,92
3,90
4,67
5,35
6,111
7,32
8,52
9,90

0,48
1,112
2,88
3,103
4,66
5,72
6,84
7,84
8,56
9,84

0,80
1,57
2,137
3,81
4,114
5,54
6,101
7,45
8,60
9,66

0,44
1,54
2,79
3,131
4,86
5,90
6,74
7,47
8,126
9,65

0,60
1,102
2,103
3,57
4,76
5,60
6,95
7,83
8,97
9,63

0,84
1,44
2,88
3,79
4,95
5,85
6,50
7,81
8,79
9,110

0,102
1,112
2,54
3,107
4,59
5,101
6,117
7,55
8,50
9,40

0,82
1,96
2,81
3,63
4,68
5,68
6,28
7,110
8,66
9,134

0,94
1,87
2,61
3,44
4,56
5,146
6,74
7,103
8,70
9,61

0,112
1,108
2,56
3,85
4,59
5,69
6,75
7,101
8,88
9,43

0,60
1,148
2,80
3,79
4,87
5,140
6,48
7,46
8,38
9,71

0,134
1,63
2,112
3,71
4,45
5,63
6,68
7,106
8,85
9,50

0,80
1,75
2,108
3,134
4,80
5,54
6,79
7,88
8,48
9,51

0,112
1,70
2,49
3,102
4,88
5,67
6,72
7,72
8,41
9,122

0,80
1,60
2,59
3,40
4,103
5,89
6,96
7,65
8,104
9,100

0,89
1,57
2,116
3,68
4,48
5,65
6,47
7,175
8,64
9,65

0,143
1,92
2,66
3,85
4,35
5,75
6,54
7,84
8,88
9,75

0,81
1,102
2,101
3,61
4,85
5,39
6,42
7,76
8,116
9,92

0,72
1,128
2,62
3,111
4,42
5,68
6,60
7,127
8,52
9,76

0,77
1,118
2,95
3,60
4,81
5,100
6,68
7,42
8,82
9,72

0,90
1,96
2,76
3,70
4,71
5,116
6,80
7,60
8,59
9,79

0,62
1,72
2,88
3,95
4,66
5,80
6,71
7,116
8,64
9,83

0,58
1,102
2,139
3,64
4,55
5,47
6,74
7,72
8,89
9,96

0,78
1,101
2,43
3,43
4,114
5,96
6,84
7,59
8,97
9,81

0,64
1,85
2,161
3,93
4,96
5,55
6,58
7,42
8,79
9,62

0,80
1,104
2,86
3,101
4,64
5,104
6,44
7,85
8,56
9,72

0,86
1,103
2,68
3,59
4,98
5,72
6,72
7,72
8,49
9,116

0,85
1,92
2,69
3,108
4,101
5,64
6,44
7,62
8,48
9,123

0,72
1,91
2,115
3,83
4,44
5,59
6,123
7,74
8,92
9,44

0,87
1,155
2,57
3,85
4,41
5,101
6,55
7,66
8,54
9,95

0,107
1,107
2,74
3,60
4,101
5,32
6,59
7,104
8,61
9,92

0,107
1,104
2,58
3,108
4,78
5,52
6,59
7,80
8,46
9,104

0,78
1,94
2,65
3,51
4,87
5,90
6,71
7,92
8,59
9,109

0,45
1,91
2,57
3,121
4,56
5,159
6,99
7,51
8,61
9,56

0,79
1,87
2,60
3,75
4,72
5,97
6,92
7,68
8,66
9,100

0,51
1,78
2,72
3,40
4,69
5,96
6,120
7,74
8,95
9,100

0,89
1,61
2,59
3,116
4,75
5,40
6,44
7,99
8,82
9,132

0,78
1,83
2,120
3,40
4,84
5,98
6,71
7,71
8,79
9,72

0,38
1,90
2,53
3,106
4,88
5,83
6,72
7,89
8,114
9,63

0,62
1,68
2,73
3,103
4,68
5,53
6,79
7,128
8,57
9,104

0,51
1,71
2,72
3,83
4,67
5,73
6,140
7,97
8,85
9,56

0,116
1,88
2,58
3,68
4,104
5,35
6,83
7,122
8,70
9,53

0,81
1,64
2,50
3,48
4,108
5,30
6,64
7,110
8,120
9,123

0,111
1,129
2,69
3,48
4,71
5,77
6,76
7,104
8,37
9,75

0,63
1,71
2,87
3,152
4,49
5,46
6,104
7,80
8,76
9,68

0,88
1,104
2,80
3,80
4,72
5,56
6,65
7,119
8,100
9,32

0,120
1,90
2,71
3,106
4,57
5,148
6,29
7,41
8,72
9,60

0,88
1,80
2,64
3,109
4,56
5,96
6,56
7,79
8,70
9,98

0,63
1,52
2,69
3,33
4,128
5,134
6,94
7,92
8,75
9,56

0,61
1,60
2,50
3,70
4,60
5,104
6,92
7,84
8,80
9,136

0,52
1,150
2,51
3,103
4,98
5,76
6,43
7,50
8,91
9,83

0,48
1,74
2,85
3,52
4,68
5,47
6,118
7,104
8,104
9,98

0,126
1,80
2,64
3,124
4,85
5,40
6,48
7,83
8,82
9,65

0,102
1,140
2,68
3,48
4,40
5,67
6,116
7,64
8,66
9,85

0,68
1,130
2,61
3,74
4,123
5,56
6,79
7,70
8,101
9,34

0,64
1,48
2,70
3,101
4,110
5,39
6,108
7,57
8,112
9,87

0,56
1,120
2,54
3,100
4,94
5,93
6,56
7,61
8,89
9,72

0,76
1,96
2,100
3,42
4,120
5,66
6,101
7,50
8,95
9,52

0,85
1,97
2,66
3,61
4,86
5,77
6,83
7,52
8,56
9,133

0,80
1,51
2,99
3,92
4,89
5,114
6,40
7,100
8,80
9,50

0,54
1,82
2,49
3,117
4,53
5,105
6,84
7,87
8,87
9,77

0,86
1,76
2,121
3,76
4,53
5,68
6,105
7,36
8,59
9,116

0,77
1,62
2,72
3,85
4,59
5,112
6,63
7,67
8,65
9,134

0,65
1,98
2,63
3,55
4,100
5,84
6,84
7,33
8,131
9,83

0,108
1,94
2,67
3,78
4,73
5,77
6,100
7,72
8,52
9,74

0,84
1,48
2,69
3,84
4,103
5,104
6,100
7,89
8,69
9,45

0,83
1,100
2,80
3,67
4,72
5,91
6,116
7,54
8,80
9,55

0,140
1,113
2,63
3,31
4,88
5,95
6,64
7,109
8,50
9,44

0,90
1,91
2,81
3,78
4,86
5,77
6,132
7,52
8,73
9,36

0,80
1,62
2,134
3,95
4,62
5,106
6,54
7,46
8,74
9,84

0,120
1,50
2,103
3,85
4,61
5,72
6,36
7,131
8,97
9,40

0,80
1,83
2,51
3,40
4,102
5,131
6,78
7,88
8,88
9,55

0,84
1,85
2,64
3,52
4,87
5,60
6,99
7,105
8,103
9,56

0,132
1,68
2,104
3,100
4,70
5,84
6,54
7,44
8,84
9,57

0,81
1,108
2,50
3,124
4,52
5,42
6,60
7,121
8,109
9,48

0,106
1,128
2,84
3,67
4,47
5,92
6,54
7,60
8,36
9,122

0,76
1,111
2,84
3,76
4,52
5,96
6,73
7,84
8,57
9,88

0,54
1,91
2,116
3,101
4,60
5,82
6,73
7,43
8,79
9,98

0,90
1,69
2,24
3,130
4,54
5,88
6,70
7,88
8,75
9,107

0,95
1,96
2,60
3,67
4,56
5,111
6,40
7,66
8,104
9,100

0,68
1,64
2,49
3,72
4,76
5,86
6,117
7,55
8,142
9,67

0,136
1,79
2,33
3,84
4,96
5,59
6,84
7,83
8,55
9,89

0,90
1,64
2,84
3,52
4,80
5,98
6,68
7,64
8,76
9,120

0,53
1,64
2,39
3,56
4,148
5,84
6,56
7,68
8,117
9,110

0,124
1,51
2,67
3,65
4,69
5,160
6,52
7,67
8,56
9,85

0,74
1,79
2,60
3,105
4,91
5,69
6,77
7,87
8,85
9,68

0,70
1,79
2,48
3,110
4,68
5,75
6,173
7,60
8,62
9,52

0,72
1,72
2,57
3,132
4,65
5,75
6,46
7,85
8,132
9,60

0,104
1,81
2,76
3,37
4,48
5,92
6,76
7,108
8,89
9,84

0,62
1,91
2,57
3,89
4,63
5,58
6,56
7,116
8,84
9,120

0,94
1,60
2,117
3,119
4,80
5,45
6,68
7,68
8,72
9,72

0,52
1,84
2,100
3,47
4,68
5,85
6,85
7,84
8,145
9,45

0,111
1,61
2,64
3,55
4,89
5,140
6,86
7,44
8,78
9,68

0,58
1,53
2,78
3,107
4,50
5,96
6,82
7,56
8,96
9,119

0,80
1,160
2,51
3,68
4,51
5,58
6,70
7,76
8,114
9,68

0,76
1,67
2,58
3,95
4,85
5,97
6,123
7,52
8,96
9,47

0,81
1,70
2,46
3,109
4,76
5,56
6,90
7,102
8,67
9,100

0,84
1,56
2,63
3,88
4,56
5,75
6,69
7,157
8,82
9,66

0,64
1,85
2,75
3,84
4,49
5,76
6,96
7,93
8,82
9,90

0,88
1,100
2,78
3,103
4,64
5,81
6,52
7,96
8,59
9,76

0,60
1,92
2,121
3,95
4,68
5,76
6,88
7,56
8,57
9,83

0,72
1,152
2,49
3,81
4,60
5,68
6,102
7,77
8,57
9,78

0,111
1,29
2,108
3,58
4,104
5,84
6,76
7,111
8,46
9,68

0,76
1,49
2,92
3,61
4,76
5,84
6,82
7,93
8,88
9,94

0,75
1,68
2,70
3,60
4,104
5,70
6,144
7,71
8,51
9,83

0,72
1,76
2,78
3,71
4,95
5,54
6,84
7,72
8,94
9,100

0,88
1,76
2,31
3,77
4,78
5,83
6,113
7,101
8,70
9,78

0,92
1,100
2,104
3,94
4,55
5,52
6,48
7,65
8,66
9,121

0,124
1,80
2,78
3,112
4,61
5,39
6,56
7,70
8,79
9,97

0,63
1,56
2,134
3,30
4,43
5,91
6,60
7,153
8,80
9,88

0,48
1,130
2,92
3,71
4,85
5,64
6,81
7,80
8,75
9,69

0,55
1,56
2,60
3,71
4,54
5,91
6,100
7,115
8,54
9,140

0,68
1,116
2,61
3,56
4,68
5,120
6,72
7,66
8,88
9,83

0,112
1,36
2,68
3,72
4,75
5,81
6,88
7,60
8,75
9,128

0,104
1,85
2,66
3,72
4,49
5,54
6,94
7,102
8,91
9,80

0,45
1,95
2,90
3,59
4,86
5,72
6,68
7,67
8,74
9,140

0,82
1,92
2,83
3,58
4,53
5,48
6,74
7,147
8,62
9,97

0,92
1,29
2,32
3,103
4,115
5,65
6,94
7,58
8,121
9,87

0,48
1,85
2,93
3,66
4,84
5,77
6,102
7,84
8,62
9,95

0,90
1,86
2,92
3,52
4,93
5,63
6,132
7,100
8,53
9,35

0,84
1,70
2,94
3,65
4,148
5,53
6,79
7,85
8,60
9,59

0,68
1,104
2,143
3,82
4,68
5,61
6,76
7,62
8,42
9,90

0,58
1,85
2,104
3,79
4,86
5,69
6,60
7,62
8,78
9,115

0,84
1,74
2,63
3,78
4,79
5,74
6,70
7,100
8,54
9,120

0,134
1,79
2,116
3,64
4,101
5,78
6,44
7,59
8,56
9,65

0,84
1,101
2,59
3,123
4,93
5,90
6,44
7,88
8,81
9,34

0,50
1,88
2,151
3,90
4,28
5,74
6,57
7,93
8,64
9,101

0,86
1,92
2,42
3,102
4,76
5,108
6,56
7,92
8,108
9,33

0,93
1,67
2,87
3,70
4,62
5,77
6,81
7,88
8,90
9,80

0,101
1,89
2,106
3,89
