
5,1
6,398
7,233
8,13
9,10

0,3
1,40
2,22
3,115
4,90
5,91
6,20
7,20
8,388
9,8

0,175
1,3
2,60
3,20
4,3
5,194
6,240
7,8
8,89
9,4

0,4
1,20
2,4
3,122
4,197
5,225
7,124
8,30
9,72

0,68
1,156
2,1
3,96
4,2
5,104
6,133
7,59
8,12
9,164

0,233
1,1
2,284
3,77
5,12
6,4
7,112
8,16
9,56

0,48
1,294
2,16
4,31
5,21
6,96
7,142
8,96
9,52

0,140
1,11
2,1
3,24
4,80
5,101
6,7
7,216
8,216

0,261
1,60
2,80
4,2
5,164
6,180
7,44
8,4
9,1

0,75
1,109
2,82
3,98
4,95
5,8
6,4
7,82
8,76
9,167

1,53
2,154
3,30
4,312
5,43
6,6
7,58
8,80
9,60

0,269
1,8
2,20
3,14
5,28
6,228
7,23
8,202
9,3

0,5
2,48
3,416
4,92
5,44
6,12
7,84
8,32
9,62

0,275
1,113
2,52
3,30
4,10
5,40
6,201
7,8
8,5
9,62

0,6
1,212
2,36
3,55
4,266
5,4
6,24
7,4
8,22
9,166

0,89
1,1
2,192
3,23
4,172
5,39
6,153
7,9
8,5
9,112

0,94
1,1
2,188
3,44
4,97
6,120
8,103
9,149

0,25
1,108
2,67
3,19
4,4
5,36
6,32
7,17
8,325
9,163

0,138
1,254
2,149
4,148
5,1
6,1
7,20
8,76
9,7

1,52
3,134
4,76
5,171
6,69
7,43
8,36
9,216

1,91
2,116
3,45
4,116
5,8
6,24
8,167
9,231

0,19
1,159
2,4
3,216
4,10
5,13
6,2
7,76
8,162
9,135

0,116
1,161
2,7
3,33
4,220
5,21
6,198
7,2
8,6
9,32

0,402
1,261
2,3
3,44
5,58
6,1
8,16
9,11

1,88
2,95
3,18
4,17
5,28
6,113
7,180
8,17
9,240

0,3
1,59
2,78
4,104
5,111
6,32
7,1
8,109
9,299

0,9
1,80
2,328
3,3
4,15
5,18
6,12
7,71
8,225
9,35

0,3
1,1
2,91
3,1
4,5
5,99
6,172
8,20
9,405

0,164
1,84
2,35
3,132
4,17
5,32
6,1
7,61
8,251
9,19

0,20
1,1
2,101
3,94
4,171
5,297
6,8
7,29
8,76

0,64
2,288
3,41
4,30
5,12
6,149
7,124
8,65
9,23

0,4
1,225
2,77
3,66
4,32
5,46
6,181
7,156
9,8

0,9
1,83
2,91
4,447
5,91
7,22
8,43
9,10

0,49
1,2
2,19
3,68
4,1
5,228
6,20
7,141
8,207
9,60

0,36
1,8
2,70
3,9
4,312
5,105
6,24
7,54
8,160
9,18

0,3
1,3
2,13
3,169
4,18
5,223
6,23
7,237
8,63
9,44

0,56
1,97
3,44
4,16
5,1
6,179
7,219
8,48
9,136

0,113
1,65
2,2
3,8
5,246
6,8
7,138
8,172
9,45

0,16
1,222
2,16
4,36
5,3
6,414
7,20
8,51
9,20

2,172
3,56
4,82
5,72
7,114
8,55
9,246

1,67
2,69
3,9
4,4
5,49
6,136
8,438
9,24

0,5
1,1
2,20
3,22
4,8
5,168
6,370
7,55
8,136
9,11

0,11
2,16
3,140
4,53
5,88
6,24
7,438
9,26

0,8
1,48
3,5
4,84
5,316
6,92
7,127
8,39
9,76

1,17
2,9
3,71
4,144
5,118
6,164
7,263
8,9
9,1

0,20
1,16
2,19
3,56
4,15
5,75
6,376
8,220

0,35
1,109
2,58
3,2
4,24
5,440
7,24
8,42
9,62

0,10
1,149
2,2
3,85
4,29
5,30
6,35
7,184
8,244
9,27

0,107
1,156
3,251
4,13
5,152
6,2
7,14
8,45
9,57

0,10
1,7
2,3
3,12
4,318
5,48
6,61
7,116
8,6
9,214

0,44
1,206
2,125
3,85
4,109
5,8
6,2
7,60
8,120
9,36

0,16
1,46
2,164
3,100
4,238
5,152
6,40
8,18
9,20

0,56
3,4
4,244
5,18
6,304
7,29
8,9
9,132

0,116
1,13
2,64
3,44
4,23
5,282
6,58
7,48
8,90
9,57

0,25
1,180
2,39
3,25
4,36
5,9
6,63
7,324
8,4
9,92

0,311
1,40
3,20
4,13
5,136
6,61
7,18
8,60
9,136

0,35
3,35
4,85
5,29
6,139
7,2
8,349
9,123

0,177
1,117
2,24
3,9
4,40
5,48
7,58
8,211
9,112

0,11
1,60
4,16
5,2
6,178
7,200
8,250
9,80

0,15
1,31
2,223
3,12
4,16
5,17
6,1
7,3
8,176
9,304

0,112
1,71
2,76
3,20
4,25
5,7
6,392
7,41
8,48
9,4

0,249
2,129
3,75
4,50
5,14
6,50
7,111
8,4
9,114

1,40
2,18
3,81
4,26
5,117
6,159
7,236
8,57
9,61

0,2
1,24
2,85
3,56
4,308
5,196
6,67
7,20
8,19
9,18

0,7
1,145
2,221
3,85
4,56
5,35
7,48
8,141
9,57

0,4
1,30
2,79
3,173
4,118
6,232
7,7
8,81
9,72

0,88
1,19
2,124
3,118
4,56
5,53
6,40
7,35
8,216
9,48

0,17
1,55
2,99
3,281
5,88
6,1
7,9
8,209
9,36

0,135
1,70
2,149
3,16
4,173
5,47
6,65
7,40
8,12
9,88

0,11
1,107
2,120
3,96
4,84
5,42
6,1
7,180
8,24
9,132

0,15
1,170
2,158
3,5
4,26
5,61
6,3
7,8
8,88
9,262

0,196
2,23
3,65
4,184
5,87
6,84
7,64
8,92
9,1

0,24
1,36
2,20
3,417
4,9
5,2
6,190
7,18
8,80

0,1
1,3
2,9
3,28
4,4
5,286
6,8
7,164
8,97
9,197

0,80
1,123
2,20
3,70
4,236
6,54
7,109
8,12
9,94

0,48
2,48
3,497
4,28
5,136
6,14
7,1
8,22
9,2

0,42
1,36
2,44
3,99
4,5
5,23
6,77
7,57
8,142
9,272

0,144
2,347
3,72
4,136
5,72
6,4
8,15
9,7

0,39
1,15
2,172
3,315
4,1
5,3
6,12
7,52
8,1
9,186

0,88
1,38
2,7
3,333
4,14
5,5
6,196
8,59
9,56

0,151
1,1
2,210
3,8
4,113
5,43
6,94
7,156
8,20

1,36
2,146
4,63
5,14
6,397
7,26
8,31
9,84

0,140
1,124
2,16
3,23
5,6
6,345
7,139
8,3

0,16
1,219
2,132
3,6
4,228
5,3
6,123
7,36
8,16
9,18

0,34
1,1
2,161
3,61
4,2
5,2
6,20
7,4
8,300
9,209

0,151
1,47
2,15
4,19
5,12
6,29
7,232
8,289
9,2

0,56
1,52
2,200
3,145
5,2
6,39
7,222
8,6
9,75

0,3
3,14
4,8
5,80
6,551
7,11
8,54
9,76

0,364
2,65
3,4
4,12
5,227
7,69
8,53
9,1

1,189
2,69
3,186
4,18
6,13
7,4
8,2
9,315

0,140
1,92
2,49
3,1
4,11
5,60
6,230
7,7
8,191
9,15

0,11
1,36
2,107
3,18
4,80
5,146
6,70
7,67
8,84
9,177

0,5
1,45
3,76
4,146
6,65
7,11
8,447
9,2

0,24
1,95
2,4
3,64
4,16
5,318
6,3
7,212
9,60

0,98
1,72
2,95
3,10
4,4
5,152
6,32
7,4
8,35
9,293

0,30
1,32
2,19
3,6
4,16
5,400
6,9
7,203
8,34
9,47

0,308
1,83
2,69
4,30
6,73
7,56
8,5
9,172

0,100
1,30
2,248
3,20
4,22
5,72
6,54
7,122
8,16
9,112

0,74
1,263
2,12
3,174
4,13
5,205
6,5
7,5
8,44

0,30
1,19
2,56
3,8
4,149
5,28
6,5
7,340
8,75
9,86

0,98
1,109
2,12
4,2
5,122
6,36
8,64
9,354

0,72
1,147
2,2
3,117
4,144
5,162
6,2
7,49
9,100

0,44
1,119
2,6
3,28
4,236
5,7
6,103
7,171
8,12
9,72

0,33
2,96
3,1
4,458
5,16
6,8
7,158
9,24

0,7
1,139
2,86
3,64
4,14
5,51
6,36
7,111
8,204
9,84

1,1
2,79
3,52
4,2
5,36
6,149
7,6
8,15
9,456

0,157
1,18
2,1
4,364
5,198
6,1
8,39
9,17

0,48
1,115
2,1
3,115
4,320
5,72
6,3
7,7
8,39
9,77

0,7
1,105
3,84
4,3
5,366
6,4
7,143
8,32
9,52

0,158
1,237
2,64
3,16
4,32
5,133
6,12
7,80
8,56
9,8

0,50
1,14
2,12
3,146
5,163
6,316
7,64
8,28
9,3

0,28
1,24
2,83
3,200
4,26
5,171
6,133
7,22
8,93
9,16

0,45
1,128
2,12
3,240
4,33
5,12
6,5
7,8
8,280
9,32

0,37
1,260
3,195
4,57
5,27
6,3
7,154
8,7
9,56

0,5
1,72
2,136
3,45
4,298
5,60
6,70
7,4
8,82
9,22

0,119
1,88
2,12
3,28
4,15
5,139
6,75
7,169
9,151

0,105
1,239
2,4
3,21
4,223
5,4
6,4
7,145
8,33
9,17

0,42
1,115
2,4
3,23
4,94
5,2
6,98
8,272
9,147

0,27
1,335
2,320
3,25
4,14
5,6
7,62
8,4
9,3

0,11
1,17
2,252
3,4
4,34
5,49
6,12
8,323
9,92

0,6
1,12
2,267
3,75
4,32
5,2
6,10
7,17
8,276
9,100

0,100
2,131
3,68
4,54
5,5
6,241
7,112
8,83
9,4

0,1
1,61
2,1
3,142
5,130
6,120
7,2
8,56
9,284

0,131
1,92
2,2
3,8
4,59
5,20
6,128
7,156
8,4
9,196

0,40
1,188
2,17
3,36
4,98
6,173
8,128
9,116

0,102
1,53
3,28
5,332
6,164
7,96
8,11
9,11

0,27
1,57
2,7
3,52
4,216
5,31
6,5
7,81
8,211
9,108

0,25
1,49
2,8
3,33
4,314
5,64
6,141
7,128
8,16
9,18

0,88
1,78
2,45
3,72
4,280
5,7
6,29
8,104
9,93

0,194
1,39
2,297
3,43
4,41
5,77
6,3
7,35
9,67

0,117
1,68
2,125
3,129
4,100
5,3
6,9
7,32
8,4
9,209

0,26
1,12
2,42
3,283
4,8
5,67
6,79
7,90
8,179
9,10

0,57
1,64
2,13
5,373
6,3
7,199
9,87

0,128
1,79
2,32
4,4
5,1
6,329
7,184
8,9
9,31

0,30
1,1
2,397
3,31
4,192
5,71
6,25
8,48

0,4
3,88
4,4
5,67
6,183
7,151
8,23
9,276

0,212
1,26
2,34
3,9
4,14
5,137
6,58
7,305

0,192
1,329
2,12
6,228
7,18
8,8
9,8

1,38
3,2
4,32
5,1
6,269
7,17
8,216
9,220

0,120
1,44
2,18
3,149
4,9
7,366
8,68
9,20

0,84
1,80
2,4
3,2
4,9
5,186
6,11
7,240
8,103
9,78

0,72
1,1
3,47
4,20
6,21
7,168
8,224
9,244

0,2
1,145
2,65
3,46
5,145
6,89
7,35
8,232
9,36

0,39
2,126
3,111
4,112
5,196
6,34
7,76
8,60
9,42

0,181
1,247
2,54
3,71
4,55
5,58
6,12
8,116
9,2

0,96
1,53
2,159
4,127
5,1
6,6
7,41
8,24
9,289

1,172
2,20
3,182
4,88
5,66
6,205
7,1
8,55
9,7

0,141
1,7
2,28
3,7
4,33
5,114
6,204
7,163
8,8
9,92

0,4
1,27
2,216
3,131
4,79
5,213
6,17
7,1
8,54
9,53

0,29
1,194
2,16
3,246
4,44
5,8
6,9
7,4
8,52
9,193

0,12
1,87
2,457
3,18
4,23
5,135
6,21
7,22
8,21

0,192
1,8
2,19
3,119
4,21
5,96
6,140
7,25
8,172
9,4

0,55
1,2
2,21
3,1
4,5
5,1
6,38
7,237
8,48
9,387

0,4
1,12
2,94
3,32
4,182
5,80
6,71
7,52
8,245
9,24

0,88
1,136
2,11
3,386
4,15
5,20
6,135
7,4
9,2

0,245
1,4
2,24
3,162
4,112
5,20
6,105
7,4
8,40
9,80

0,197
1,100
2,75
4,201
5,48
6,66
7,15
8,6
9,88

0,116
1,2
2,14
3,122
4,200
5,228
6,77
8,4
9,31

0,19
1,72
2,24
3,26
4,2
5,125
6,12
7,159
8,262
9,95

0,144
1,2
2,6
3,71
4,33
5,153
6,212
7,14
8,43
9,117

0,146
1,190
4,4
5,31
6,93
7,171
8,158
9,4

0,7
1,56
2,20
4,63
6,23
7,111
8,100
9,419

0,120
1,233
2,8
3,60
4,63
5,17
6,55
7,137
8,97
9,5

0,4
1,12
2,109
3,104
4,181
5,7
6,103
7,40
8,39
9,198

0,3
1,30
2,153
4,28
5,184
6,153
7,95
8,76
9,74

0,250
1,16
2,5
3,383
4,10
5,28
7,64
8,40
9,1

0,48
1,77
2,64
3,51
4,96
5,127
6,8
7,172
8,105
9,47

1,123
2,35
3,15
4,296
5,28
6,9
7,208
8,83

0,168
1,48
2,111
3,12
4,79
5,6
6,24
7,243
8,76
9,30

0,21
1,15
2,20
3,8
4,497
5,84
6,18
7,8
8,24
9,101

0,187
1,24
2,12
3,314
4,53
5,51
6,10
7,108
9,37

0,64
2,10
3,14
4,11
7,60
8,284
9,355

1,116
2,91
3,14
4,132
5,5
6,116
7,69
8,197
9,56

0,78
1,63
2,197
3,379
5,1
6,35
7,7
8,8
9,29

1,168
2,30
3,6
4,2
5,8
6,448
7,13
8,95
9,27

0,45
1,83
2,290
3,99
4,23
5,36
6,29
7,10
8,129
9,52

0,38
1,112
2,32
3,68
4,235
5,8
6,104
7,73
8,4
9,120

0,25
1,7
2,216
3,28
4,7
5,24
6,2
7,60
8,353
9,75

1,100
2,169
3,192
4,142
5,8
6,19
7,24
8,129
9,12

0,3
1,2
2,67
4,70
6,168
7,261
8,94
9,130

0,68
1,19
2,16
3,6
4,164
5,273
6,52
7,4
8,179
9,15

0,204
1,18
2,20
4,10
6,76
7,446
8,3
9,20

0,113
1,13
2,1
3,60
4,107
5,300
6,32
8,171

2,4
4,239
5,42
6,6
7,496
8,9

0,66
1,150
2,3
3,128
4,100
5,125
6,1
7,64
8,128
9,31

0,35
1,12
2,44
3,178
4,132
5,145
6,104
8,25
9,120

0,283
1,2
3,268
4,64
5,4
6,8
7,39
8,23
9,106

0,135
1,64
2,186
3,18
4,15
5,11
6,13
7,13
8,173
9,168

0,1
1,23
2,4
3,12
4,178
5,111
6,192
7,57
8,36
9,182

0,192
1,64
2,49
3,24
4,72
5,100
6,8
7,245
8,40
9,2

1,22
2,59
4,261
5,63
6,4
7,86
8,20
9,281

0,213
1,4
2,8
3,77
4,7
5,2
6,93
7,10
8,120
9,263

0,32
1,172
2,5
3,232
4,71
5,157
6,33
7,4
8,2
9,88

0,179
1,44
2,72
3,146
4,19
5,8
6,50
7,88
8,192

2,176
4,140
5,155
7,75
8,190
9,58

0,373
1,3
2,16
3,83
4,25
5,92
6,91
7,105
8,6
9,3

0,5
1,169
2,196
4,144
5,5
6,97
7,104
8,73
9,3

0,104
1,52
2,68
3,21
4,13
5,86
6,90
7,160
8,31
9,170

0,65
1,2
2,2
4,30
5,117
6,420
7,122
8,11
9,27

0,14
1,24
2,225
3,47
4,52
5,119
6,25
7,217
8,4
9,69

0,4
2,3
3,356
4,165
5,12
6,116
7,20
8,1
9,119

0,50
1,40
2,8
3,42
4,83
5,15
6,98
7,92
8,212
9,156

0,60
1,31
3,84
4,64
5,122
6,9
7,52
8,8
9,367

0,40
1,67
2,22
3,1
4,56
5,33
6,215
7,54
8,48
9,260

0,44
2,22
3,28
4,176
5,104
6,3
7,80
8,335
9,4

0,69
1,262
2,54
4,74
5,284
6,4
7,11
8,36
9,3

0,62
1,1
2,36
3,85
4,150
5,120
6,318
7,24

0,240
1,10
2,12
3,20
4,46
5,39
6,375
8,7
9,48

0,66
2,94
3,2
4,4
5,158
6,38
7,145
8,288

0,300
1,140
2,2
3,52
4,92
5,80
6,5
7,108
9,16

2,52
3,102
4,73
5,32
6,489
7,1
8,9
9,37

1,8
2,176
3,28
4,317
5,19
6,96
7,1
8,44
9,107

0,109
1,96
3,291
4,18
5,190
6,80
7,8
8,1
9,2

1,49
2,244
3,4
4,23
5,184
6,56
7,8
8,92
9,136

0,252
1,6
2,1
3,15
4,35
5,25
6,176
7,228
9,58

0,3
1,28
2,238
3,5
4,38
5,301
6,35
7,8
9,140

0,328
1,140
2,6
3,71
4,36
5,186
6,16
8,12

0,25
1,62
2,89
3,15
4,43
5,35
6,26
7,119
8,131
9,252

0,8
2,63
3,4
4,21
5,30
6,452
7,7
8,24
9,188

0,10
1,42
2,96
3,115
4,32
5,4
6,104
7,2
8,392

0,15
2,1
3,124
4,23
5,65
6,54
7,199
9,314

0,88
1,40
2,112
3,6
4,34
5,503
8,2
9,12

1,88
2,24
3,303
4,5
