
7,33
8,18

1,15
3,5
6,443
7,325
8,10

0,409
5,302
8,86

1,4
2,5
5,2
8,146
9,641

0,2
1,1
3,1
5,744
6,49

0,65
5,6
6,708
7,17
9,1

0,256
2,228
8,314

0,6
2,48
4,677
5,55
7,12

0,38
1,287
3,192
8,4
9,278

2,129
3,1
6,19
7,590
9,59

0,20
5,779

2,16
3,782

3,701
5,3
6,36
8,56

0,349
1,6
2,239
3,56
4,145
5,1

1,1
4,44
5,744
6,5
7,2

0,80
1,6
2,11
6,208
9,493

0,10
5,4
7,784

2,70
3,711
9,18

0,69
3,87
4,27
5,19
7,587
8,8

3,72
4,169
5,96
7,392
9,68

0,96
3,13
5,4
6,224
9,460

1,386
3,57
4,22
6,7
7,29
8,295

0,88
5,76
8,635

0,692
6,64
8,2
9,40

0,421
1,25
2,4
7,224
8,124

7,636
9,161

0,92
4,12
6,20
8,1
9,673

0,9
2,14
3,5
4,20
5,5
6,2
8,1
9,740

0,728
1,5
8,66

1,55
2,7
4,74
5,2
6,660

0,740
3,32
8,27

1,5
3,36
4,53
8,253
9,450

1,8
2,4
3,69
5,717

2,8
3,580
6,4
7,30
8,175

0,26
1,79
4,43
9,650

0,2
1,13
2,116
3,32
5,46
6,542
8,24
9,22

3,48
6,623
8,126
9,1

1,1
2,27
3,41
7,728

3,30
5,688
6,46
7,33

0,235
5,560
6,4

0,38
2,27
3,734

4,10
5,768
7,2
9,18

1,561
6,109
9,128

0,88
1,32
3,105
6,40
7,10
8,521

2,20
3,565
6,4
7,5
8,204

0,304
2,469
3,8
5,17

0,196
1,2
3,10
4,4
6,565
8,19

1,792
3,1
8,5

0,209
1,2
3,194
4,15
5,377

2,276
4,7
6,8
7,16
8,2
9,489

1,10
3,778
6,7
9,3

0,796
5,1

1,82
4,84
6,632

0,94
4,36
9,668

0,42
5,755
8,2

1,21
3,595
4,152
6,5
7,17
9,7

0,4
2,8
4,496
5,4
6,28
8,11
9,245

1,25
2,743
3,14
7,15
8,1

0,1
1,194
2,116
3,201
5,25
6,152
7,52
8,54

3,115
6,679
8,3
9,2

0,536
1,12
2,2
4,184
5,44
6,20

0,30
3,11
4,51
6,3
7,704

1,2
2,370
3,1
6,247
7,177

0,64
1,396
3,8
5,30
6,15
8,205
9,78

2,23
5,232
6,166
7,25
8,344
9,8

0,145
3,1
4,342
5,4
8,306

2,96
3,71
5,1
9,630

0,12
5,785
7,1

0,5
2,520
3,23
5,218
8,2
9,29

3,28
4,8
9,764

0,732
1,20
4,33
5,4
9,8

0,192
1,47
4,116
6,101
8,340

3,504
4,84
5,2
6,56
8,139
9,13

0,76
1,535
3,4
5,5
6,9
7,167

1,8
2,7
3,780
5,4

3,1
4,161
5,1
6,149
7,485

0,101
3,117
5,260
9,320

0,6
1,4
3,1
5,324
6,2
9,460

0,124
1,169
3,6
4,8
7,5
9,486

0,4
1,304
3,188
5,300

1,680
2,3
4,6
6,4
7,96
9,8

0,1
2,91
3,261
5,50
6,11
8,312
9,72

3,220
7,549
8,29

1,62
3,60
4,7
5,131
6,311
9,228

2,16
4,35
5,1
6,18
8,84
9,642

0,634
2,32
4,36
6,84
8,8
9,3

4,517
5,73
6,61
7,142
8,4

0,3
1,264
4,332
5,196
6,2

0,224
2,111
5,457
7,4

2,9
3,354
4,221
5,1
7,44
8,2
9,166

0,92
1,18
2,8
5,680

0,71
2,9
3,48
5,114
6,46
7,509

0,45
1,40
2,41
4,5
5,411
7,8
8,247

0,7
1,23
3,12
4,63
6,144
7,492
9,56

5,107
6,323
7,4
8,211
9,152

7,798

1,2
2,23
7,7
9,767

0,9
1,336
3,1
8,46
9,405

0,584
3,36
5,35
8,142

2,84
3,23
4,1
5,86
6,80
7,4
8,312
9,208

0,180
4,456
5,16
7,127
9,20

1,131
2,208
4,185
6,59
8,215

1,514
3,208
6,4
7,25
9,47

0,2
5,420
6,25
7,316
9,33

0,35
1,83
2,600
3,11
4,4
9,64

0,50
1,652
5,1
6,95

2,42
4,8
5,557
6,184
9,7

0,5
4,512
9,281

3,190
5,81
6,35
7,277
9,214

7,144
9,654

0,37
1,241
3,71
6,34
7,312
8,103

0,128
5,208
8,462

0,2
4,408
5,375
9,12

0,3
1,552
3,24
5,3
6,4
8,35
9,178

0,4
2,4
3,120
6,5
9,664

0,80
1,12
3,118
5,26
7,115
8,446

0,1
2,49
3,48
8,22
9,677

0,208
6,213
7,377

0,624
5,54
6,20
9,100

0,657
2,87
5,33
6,13
7,3
8,2
9,1

0,36
2,4
3,46
5,287
6,416
7,4
8,4

0,632
1,144
3,21

1,12
2,116
6,519
7,152

2,85
4,419
6,293

1,585
2,15
5,16
6,183

0,690
1,68
6,11
7,28

3,4
4,304
8,80
9,411

2,77
7,201
9,520

0,94
6,68
7,636

1,160
4,382
7,44
8,128
9,83

0,92
3,106
6,570
7,28

1,291
2,85
3,68
4,18
5,1
6,286
8,48

0,55
3,56
5,665
6,8
9,12

0,32
2,29
4,13
5,322
7,21
9,380

4,533
6,72
7,104
8,88

2,648
4,22
5,109
6,5
8,12

0,4
3,89
5,218
6,65
8,271
9,149

1,46
2,53
5,279
7,16
8,404

1,3
4,5
7,2
8,43
9,744

1,420
2,12
3,20
5,345

1,21
2,96
3,8
4,3
6,20
8,149
9,499

0,4
1,5
3,456
4,187
5,18
6,8
8,120

0,41
1,1
6,580
8,174
9,1

0,1
1,344
3,38
4,120
5,61
7,225
9,8

0,21
1,334
2,212
3,231

0,12
1,548
2,27
7,8
8,202

0,736
1,1
6,8
9,52

0,25
1,1
3,128
5,644

0,138
3,16
4,576
6,12
9,56

0,38
2,423
3,4
5,209
6,124

0,103
1,582
3,12
6,51
7,50

3,56
4,9
7,10
8,20
9,704

0,102
1,42
2,18
8,44
9,592

0,620
1,173
3,1
4,1
6,2

4,43
5,706
9,50

2,99
3,4
9,696

0,44
5,13
6,516
9,225

0,4
4,4
8,790

2,6
3,175
6,26
7,1
8,590

0,384
6,414

2,3
3,188
4,597
9,8

0,509
6,34
8,3
9,251

0,21
2,487
4,51
5,199
7,4
8,3
9,33

0,131
2,3
3,66
5,332
6,139
9,127

3,50
7,27
8,593
9,128

0,472
2,102
3,64
7,161

0,247
4,4
5,8
7,23
9,516

4,48
6,103
7,648

0,108
1,100
5,4
8,584
9,2

1,382
7,46
8,100
9,268

0,162
1,80
2,9
3,527
8,20

3,48
4,5
6,40
7,692
9,12

0,16
5,744
7,16
9,23

0,36
1,148
2,80
7,351
9,184

0,336
4,1
6,85
7,376

1,12
3,7
4,21
5,1
8,750
9,7

0,60
1,55
2,6
4,37
5,6
6,622
8,10

0,1
3,436
4,45
5,12
6,62
9,240

1,59
2,3
4,568
6,3
7,4
8,162

0,1
4,4
5,568
6,10
7,48
8,152
9,16

1,764
5,34

4,104
5,196
6,186
7,308
9,5

0,92
1,51
3,23
5,1
6,548
9,82

1,9
3,731
4,12
7,36
9,10

1,117
3,304
7,378

1,12
4,2
5,784

0,8
3,39
6,420
8,1
9,330

1,101
2,164
3,24
4,24
9,484

0,1
2,20
4,50
5,16
6,304
7,408

2,1
4,69
5,3
6,82
7,156
9,486

6,27
8,45
9,727

0,517
2,1
3,186
4,11
5,81
8,1

0,14
2,61
5,108
6,100
7,453
8,60

0,24
6,249
9,525

1,571
3,63
4,9
9,156

0,19
1,526
5,94
6,66
9,93

0,44
3,755

0,175
5,547
6,17
8,51
9,8

0,141
7,648
9,10

2,29
3,345
5,4
6,222
8,24
9,173

2,227
3,566
5,4

2,2
3,146
6,4
7,646

0,9
4,714
6,6
9,68

1,410
2,40
3,207
4,92
5,10
7,39

5,32
7,764

4,322
5,279
6,39
7,159

0,211
1,238
3,5
6,344

1,2
2,342
4,7
7,106
8,331
9,10

1,114
2,1
3,42
8,641

0,169
1,51
6,321
8,257

2,128
3,110
4,551
6,1
9,7

0,248
1,218
3,27
8,303
9,2

1,24
2,3
4,40
7,732

0,57
1,62
4,80
6,16
7,296
9,286

0,716
4,4
6,76
7,3

0,670
1,4
2,12
6,7
7,8
8,97

0,83
1,344
3,36
4,207
5,1
7,127

0,3
1,181
2,611
5,2
9,1

1,152
2,48
7,269
8,328

1,8
2,27
5,587
6,57
8,119

1,12
3,27
5,52
6,607
7,4
9,96

0,39
2,562
3,8
5,186
7,3

1,424
2,3
3,108
5,231
7,28
9,4

0,52
1,12
3,11
5,4
7,113
9,605

0,51
2,22
3,72
4,75
5,80
7,16
9,481

1,575
2,10
4,213

1,48
2,4
4,299
6,448

0,4
3,3
4,470
7,7
9,314

0,2
2,260
3,1
8,520
9,14

3,16
5,698
7,84

1,41
3,710
9,48

4,800

4,36
5,334
8,425
9,1

4,129
5,21
6,537
7,10
9,100

0,3
2,185
5,559
6,3
7,47

0,3
3,776
4,20

0,396
1,124
3,228
7,14
8,36

2,679
7,8
8,112

0,90
1,96
2,335
3,16
4,4
7,1
8,167
9,88

1,289
2,77
3,423
9,8

0,164
1,6
3,617
4,6
8,4

0,213
3,113
5,23
6,53
8,6
9,389

0,12
1,460
4,58
6,265
8,3

0,105
2,1
3,2
4,2
5,257
7,407
9,23

0,4
1,1
3,3
7,22
9,768

0,552
2,174
3,1
5,7
6,12
9,51

0,221
3,85
5,2
7,420
8,68

0,292
3,12
4,477
6,14
8,3

0,21
2,4
3,660
6,45
7,8
8,4
9,56

0,170
2,182
6,40
7,210
8,153
9,43

1,684
2,103
3,4
4,4
9,3

5,6
6,402
7,312
8,28
9,49

1,300
2,197
6,31
7,264
9,5

0,327
5,60
6,306
8,105

0,72
5,198
6,265
7,169
8,92
9,1

0,608
3,12
4,8
6,167
8,3

3,40
5,180
7,578

2,147
3,287
4,236
6,5
9,124

0,253
3,7
6,57
7,102
9,379

0,1
1,42
2,2
3,17
4,3
6,347
7,372
8,13

1,16
2,544
6,238

2,12
5,3
7,756
9,28

0,9
1,6
2,84
7,367
9,332

0,697
2,26
4,55
6,4
9,16

1,10
5,103
6,24
7,4
8,335
9,323

0,7
2,504
3,3
4,12
5,76
8,196

1,4
2,255
6,108
7,93
9,337

0,392
2,2
5,124
6,259
9,21

2,16
4,6
5,196
7,1
9,579

1,1
4,30
5,231
7,535

3,13
4,126
6,18
7,214
8,426

0,1
2,140
3,8
6,536
9,112

0,619
7,15
8,165

0,82
1,26
2,14
3,23
4,13
6,640

0,35
1,342
3,1
4,165
6,205
9,48

0,677
2,61
7,2
8,56
9,1

1,39
4,22
5,52
6,32
7,388
8,33
9,231

1,112
2,4
6,396
7,285

0,2
3,390
5,352
6,50
8,3

4,40
6,126
9,633

2,16
4,162
9,621

0,10
1,1
2,251
3,15
4,395
7,126

0,2
1,444
2,11
3,96
4,50
5,141
6,16
7,36

0,66
2,6
5,85
6,625
8,11
9,4

0,36
2,334
6,398
8,1
9,28

0,321
1,123
2,237
5,6
7,84
9,27

0,202
3,306
5,73
6,161
7,53
8,2

1,744
4,16
7,6
8,17
9,14

1,44
3,678
4,6
6,28
7,42

1,4
3,20
6,240
7,448
9,84

2,177
3,278
5,274
6,58
8,5
9,5

3,1
5,68
6,104
7,264
8,360

5,6
6,8
7,769
8,8
9,8

1,698
2,12
5,85
6,3

1,10
4,351
8,437

1,17
2,24
4,523
5,29
7,174
8,3
9,28

0,164
4,146
5,10
7,1
8,476

1,54
4,393
9,351

0,432
5,251
6,60
7,18
8,36

0,326
3,398
7,18
8,48
9,7

1,110
2,80
4,420
6,188

0,4
1,75
4,4
5,716

1,1
2,776
5,17
7,4

0,587
3,210
8,2

0,3
1,46
3,3
4,9
5,22
8,197
9,517

2,20
6,304
9,476

1,99
2,672
4,20
5,7

0,14
1,84
2,219
3,276
5,20
6,89
8,96

1,616
5,18
9,164

0,65
1,75
2,572
3,1
6,48
8,36

0,99
3,630
4,37
7,25
9,6

1,715
2,20
3,23
4,4
6,36

0,77
4,556
7,152
8,3
9,9

2,80
3,306
5,40
9,371

4,4
5,680
8,114

0,12
2,5
6,6
7,107
8,3
9,664

0,9
1,1
3,62
5,14
6,1
7,228
8,478
9,4

0,63
2,141
3,222
4,176
6,148
7,1
8,45

2,2
3,199
6,576
8,20

0,23
4,495
5,17
9,261

0,36
1,108
3,30
5,28
7,48
8,548

1,756
7,1
8,40

0,4
1,405
7,340
8,11
9,37

0,4
4,612
6,172
7,12

0,20
1,37
3,75
5,60
6,581
7,24

0,15
2,337
5,379
6,39
7,22
9,5

0,64
2,5
3,252
5,87
6,4
7,7
8,378

3,20
7,116
8,663

2,712
3,4
7,24
8,47
9,12

0,11
1,503
3,6
4,87
8,188
9,3

1,117
2,228
6,257
7,32
8,1
9,162

0,65
1,40
5,663
7,27
8,3

0,48
1,718
4,16
5,14
8,2

0,9
2,382
4,28
6,26
8,352

0,124
4,666
8,7

1,45
2,4
3,139
4,1
6,2
7,1
8,122
9,482

0,530
1,2
2,148
3,92
5,7
6,19

0,11
1,178
3,12
4,504
5,93

3,5
5,535
9,258

0,222
1,292
2,187
3,40
4,18
5,1
6,4
7,2
9,30

0,44
1,3
3,62
5,13
6,1
7,591
9,83

1,3
2,760
3,4
8,32

0,123
2,1
4,10
6,66
7,3
8,595

0,3
1,18
3,43
5,412
6,209
8,112

0,13
1,682
4,1
5,7
7,24
8,2
9,68

1,312
3,84
7,12
8,276
9,112

0,16
3,135
4,3
6,4
8,28
9,612

0,12
8,773
9,13

1,36
2,34
3,30
4,14
5,605
6,4
7,14
8,60

0,1
2,8
5,1
6,788

0,68
3,5
4,36
7,8
8,40
9,640

4,225
6,232
8,342

2,599
3,7
