
3,80
4,55
5,181
6,17
7,116
8,33
9,48

1,20
2,39
3,144
4,4
5,88
6,226
7,30
8,238
9,8

0,95
1,9
2,96
4,262
5,6
6,2
7,183
8,10
9,132

0,441
1,2
2,8
3,55
4,4
5,127
6,88
8,2
9,68

0,51
1,168
3,113
4,353
5,50
6,8
7,2
9,52

0,49
1,141
2,230
3,166
4,63
5,44
7,12
8,83
9,8

0,375
2,128
3,10
4,9
5,6
6,33
7,43
8,188
9,4

0,4
1,5
2,364
3,4
4,1
6,7
7,402
9,10

0,16
1,96
2,34
3,3
4,113
5,64
6,16
7,16
8,267
9,172

0,23
1,36
2,88
3,13
4,337
6,88
7,208
8,1
9,1

0,24
1,60
2,174
3,4
4,16
5,127
6,48
7,327
8,4
9,12

0,26
1,14
2,181
3,80
4,20
5,251
6,16
7,187
8,20
9,2

0,48
1,18
2,17
3,12
4,281
6,28
7,216
9,176

0,135
1,74
2,356
3,79
5,12
6,139
8,1

0,87
1,9
2,41
3,31
4,28
5,35
6,4
7,117
8,81
9,363

0,62
1,18
2,18
3,285
4,64
5,241
7,1
8,108

0,9
1,28
2,20
3,5
4,78
5,336
6,1
7,57
8,69
9,193

0,14
1,154
2,133
3,88
4,5
6,108
7,264
8,29

0,2
1,28
2,20
4,7
5,568
6,114
7,4
8,3
9,52

0,76
1,62
3,380
4,121
7,18
8,59
9,80

0,22
1,35
3,28
4,21
5,332
6,7
7,167
8,62
9,123

0,304
1,13
2,112
3,4
4,25
5,26
6,210
7,85
8,1
9,16

0,12
1,32
2,61
3,5
4,134
6,168
7,28
8,119
9,236

0,41
1,16
2,1
3,312
4,63
5,25
6,14
7,225
8,48
9,50

0,2
1,94
2,136
3,11
4,60
5,166
6,88
7,56
8,172
9,11

0,61
1,370
2,4
3,54
4,3
5,2
6,158
7,90
9,55

0,31
1,79
2,10
3,100
4,103
5,8
6,165
7,22
8,117
9,160

0,1
1,138
2,95
3,80
4,67
5,124
6,40
7,74
8,171
9,7

0,80
1,8
2,24
3,111
4,65
5,118
7,69
8,25
9,295

0,8
1,4
2,28
3,291
4,169
5,155
6,1
8,87
9,54

0,69
1,65
2,212
3,4
4,36
5,32
6,88
7,1
8,186
9,102

0,90
1,96
2,82
3,31
4,18
5,380
6,23
7,69
8,4
9,3

0,2
1,2
2,428
3,29
5,36
6,46
7,52
8,51
9,150

0,252
1,224
3,26
4,99
5,25
6,19
7,82
8,48
9,21

0,60
3,9
4,4
5,162
6,1
8,124
9,436

0,31
1,327
2,102
3,8
4,1
5,7
6,7
7,147
8,156
9,12

0,2
1,158
2,82
3,4
4,52
5,66
6,25
7,172
8,63
9,172

0,2
2,104
4,120
7,39
8,2
9,532

0,38
1,15
2,31
3,57
4,15
5,9
6,7
7,133
8,475
9,16

1,128
2,20
4,7
5,259
6,268
7,1
8,40
9,74

0,15
1,44
2,119
3,111
4,134
5,46
6,111
7,101
8,115

0,518
1,7
2,4
3,4
4,7
5,1
7,38
8,121
9,96

1,32
2,196
3,68
4,127
5,38
6,121
7,97
8,103
9,15

0,5
1,48
3,114
4,24
5,76
6,25
7,10
8,28
9,465

0,244
1,30
2,4
3,1
4,44
5,284
6,50
7,100
8,39

0,71
1,36
2,24
3,94
4,402
5,4
7,83
8,15
9,68

0,46
1,441
2,4
3,121
4,16
5,4
6,10
7,120
9,33

0,88
1,59
2,139
3,149
4,201
5,51
6,6
7,59
8,43
9,1

1,4
2,48
3,62
4,1
5,76
6,120
7,51
8,52
9,382

0,63
1,246
2,91
3,28
4,6
5,11
6,207
7,16
8,128

0,40
1,100
2,4
3,3
4,10
5,136
6,25
7,157
8,178
9,142

0,4
2,116
3,23
4,87
5,140
6,361
7,3
8,5
9,57

0,28
1,24
2,212
3,180
4,263
5,16
6,10
7,63

0,13
1,4
2,111
3,124
5,61
6,239
7,179
8,32
9,34

0,64
1,60
2,31
3,51
4,4
5,101
6,45
7,279
8,132
9,30

0,131
1,53
2,11
4,77
5,229
6,33
7,190
8,72

0,96
1,10
3,14
4,51
5,108
6,7
7,182
8,293
9,36

0,36
1,252
2,44
3,51
4,135
5,203
6,12
7,44
8,3
9,17

0,16
1,241
2,172
3,111
4,25
5,23
6,13
7,29
8,160
9,6

0,168
1,34
2,40
3,60
4,43
5,339
6,75
7,4
8,7
9,27

1,3
2,3
3,9
4,1
5,480
6,1
7,247
8,8
9,44

0,7
2,4
3,172
6,299
7,224
8,22
9,68

0,110
1,59
2,2
3,92
4,2
5,2
6,120
7,63
8,288
9,57

0,36
2,132
3,1
4,103
5,3
6,344
7,8
8,144
9,26

0,2
1,72
2,244
3,287
4,11
6,61
7,5
8,56
9,59

0,175
1,27
2,224
3,167
4,7
5,48
6,13
7,91
8,28
9,16

0,132
1,54
3,3
6,541
7,1
8,54
9,11

0,184
1,89
2,21
3,68
4,4
6,40
7,98
8,272
9,20

0,66
1,280
2,2
3,83
4,22
5,4
6,140
7,153
8,38
9,8

0,80
1,272
2,191
3,10
4,8
5,6
6,24
7,12
8,77
9,114

0,192
1,54
3,297
4,8
5,39
6,50
9,158

0,3
2,69
3,462
5,26
7,97
8,2
9,138

0,148
1,31
2,25
3,3
4,6
5,88
6,406
7,34
8,44
9,12

0,41
1,24
3,10
4,28
5,211
6,44
7,132
9,308

0,36
1,10
2,9
4,6
5,193
6,177
7,49
8,52
9,263

1,193
2,5
3,235
4,151
5,87
6,51
7,36
8,32
9,5

0,16
1,149
2,8
3,232
4,28
5,2
6,128
7,81
8,34
9,118

0,15
1,40
2,36
3,232
4,68
5,94
6,3
7,110
8,148
9,49

0,10
1,98
2,91
3,16
4,282
5,38
6,172
7,52
8,1
9,36

0,56
1,44
3,29
4,53
5,120
6,76
7,318
8,40
9,60

0,67
2,86
3,21
4,1
5,364
6,3
7,140
9,114

0,28
1,44
2,11
3,236
4,4
5,362
7,63
9,48

0,10
1,27
3,194
4,12
5,37
6,46
7,454
8,10
9,6

0,449
1,10
2,62
3,18
4,15
5,112
7,24
8,106

0,195
1,24
2,87
3,300
4,28
5,33
7,9
8,104
9,16

0,84
1,214
4,115
5,4
6,89
7,71
8,105
9,113

0,48
1,92
2,176
3,1
4,36
5,25
6,12
7,253
8,47
9,104

0,8
1,303
2,20
3,193
4,25
5,18
6,33
7,49
8,55
9,91

0,138
2,48
4,371
5,14
6,117
7,2
9,105

0,59
1,42
2,94
3,65
4,66
5,37
6,242
7,60
8,83
9,48

0,211
1,109
2,3
3,14
5,240
6,64
8,128
9,29

1,470
2,99
3,29
4,10
5,5
6,1
8,103
9,80

0,2
1,4
2,1
3,36
4,111
5,115
6,16
7,496
8,10
9,4

1,63
2,264
3,80
4,56
5,40
6,12
7,70
8,206
9,4

1,59
2,4
3,239
4,51
7,22
8,357
9,65

0,2
1,144
2,41
3,20
4,24
5,8
6,356
7,35
8,107
9,61

0,28
1,96
2,96
3,169
4,5
5,261
6,53
7,4
8,10
9,73

0,150
1,16
3,128
4,6
5,79
9,417

1,169
2,4
3,22
4,12
5,108
6,414
7,55
8,11
9,1

0,267
1,4
2,8
3,21
4,3
5,16
7,264
8,118
9,96

0,27
1,36
2,37
3,199
4,226
5,56
6,92
7,103
8,20

0,27
1,15
2,3
3,90
4,412
5,62
6,156
7,12
9,20

0,199
1,85
2,118
3,4
4,103
5,77
6,71
7,28
8,30
9,80

0,10
1,297
2,17
3,5
4,48
5,154
6,9
7,141
8,1
9,112

0,7
1,18
2,163
4,36
5,3
6,119
8,51
9,401

0,225
1,108
3,6
4,64
5,135
6,126
7,23
8,100
9,9

0,93
1,23
2,5
3,70
4,100
5,3
6,164
7,4
8,266
9,68

0,22
1,4
2,278
3,133
4,110
5,4
6,112
7,97
9,36

0,52
1,115
2,228
4,19
5,312
6,56
7,1
8,9
9,5

0,126
1,127
2,2
3,52
4,2
5,68
6,30
7,6
8,154
9,229

0,1
1,172
2,51
3,208
4,4
5,24
6,51
7,255
8,8
9,23

0,152
1,54
2,4
3,90
4,18
5,263
6,47
7,69
8,96
9,4

0,263
1,19
2,68
3,16
4,185
5,41
6,187
7,4
9,14

0,105
1,16
2,28
3,13
4,63
5,153
6,21
8,1
9,396

0,18
1,98
2,46
3,208
4,52
5,48
6,168
7,9
8,42
9,107

0,20
1,305
2,36
3,89
4,73
5,82
6,38
7,80
8,15
9,57

0,74
2,5
3,117
4,34
5,536
6,16
7,9
8,1
9,4

0,90
1,65
2,164
3,59
4,95
6,81
7,27
8,173
9,43

0,53
1,40
2,169
4,194
5,37
6,152
8,87
9,64

0,3
1,32
2,112
3,83
4,48
6,42
7,21
8,451
9,4

0,32
1,179
2,30
3,332
4,9
5,19
6,12
8,136
9,48

0,284
1,15
2,51
3,98
4,280
5,28
6,5
7,9
8,21
9,5

0,36
1,42
2,208
3,157
4,60
5,69
6,103
7,2
8,120

0,12
1,80
2,143
3,31
4,44
5,164
6,36
7,23
8,7
9,257

0,58
1,32
2,33
3,200
4,4
5,2
6,155
8,243
9,70

0,68
1,16
2,221
3,30
4,112
5,44
6,147
7,48
8,101
9,7

0,74
1,3
2,132
5,87
6,92
7,164
8,237
9,8

0,71
1,132
2,12
3,128
4,12
6,177
7,216
8,20
9,28

0,5
1,170
2,21
3,83
4,281
5,86
6,103
7,1
8,24
9,21

0,4
1,85
2,149
3,176
4,180
5,3
6,12
8,4
9,184

0,572
1,7
2,3
3,39
4,64
5,61
7,20
8,29
9,1

0,13
1,31
2,316
3,40
4,96
5,20
6,50
7,190
8,28
9,12

0,1
1,68
2,12
3,2
4,77
5,268
6,5
7,241
8,88
9,33

0,8
1,63
2,40
4,325
5,292
6,30
7,4
8,13
9,20

0,160
1,217
2,8
3,15
4,32
5,60
7,30
8,168
9,106

1,76
2,193
4,280
5,44
6,140
7,12
8,27
9,24

0,151
1,216
2,82
3,38
6,12
7,13
8,144
9,140

0,173
1,6
2,262
3,80
6,24
7,123
8,36
9,94

0,55
1,8
3,123
4,3
5,19
6,446
7,54
8,89

0,274
1,16
2,8
3,30
4,35
5,111
6,2
7,44
8,73
9,204

0,131
1,100
2,19
3,100
5,81
6,317
7,10
8,28
9,11

0,31
1,84
2,57
3,61
4,62
5,180
6,85
7,200
8,16
9,19

0,81
1,1
2,16
3,12
4,48
5,11
6,6
8,585
9,36

1,1
2,82
3,44
4,448
5,5
6,105
8,56
9,53

0,9
1,24
2,61
3,34
4,181
6,188
7,42
8,22
9,234

0,4
1,84
2,104
3,52
4,58
6,108
7,42
8,7
9,338

0,184
1,48
2,104
4,191
5,7
6,126
7,48
8,80
9,11

0,16
1,108
2,122
3,112
4,66
5,28
6,95
8,89
9,160

0,293
1,75
2,90
3,233
4,13
5,84
7,2
8,3
9,2

0,61
1,1
3,264
4,241
5,65
6,152
7,3
9,8

0,3
2,28
3,8
4,356
5,116
6,60
7,148
8,39
9,39

0,99
1,29
2,190
4,2
5,82
6,297
7,48
8,46
9,2

0,156
1,56
2,70
3,4
4,55
6,8
7,323
8,51
9,73

0,279
1,192
2,70
4,4
5,2
6,116
7,8
8,44
9,81

0,55
1,132
2,339
3,21
4,38
5,29
6,112
7,1
8,2
9,66

0,48
1,73
2,336
4,11
5,86
6,128
7,28
8,84
9,2

0,38
1,6
2,45
4,67
5,184
6,23
7,411
9,22

0,109
1,60
2,66
3,28
4,88
5,43
6,160
7,110
8,12
9,120

0,1
1,13
2,4
3,244
4,282
5,1
6,36
7,164
8,17
9,34

0,88
1,19
3,18
4,183
5,2
6,269
7,106
8,45
9,65

0,2
1,56
2,186
3,5
4,376
5,60
6,4
7,48
8,59

0,25
1,344
2,163
3,3
5,3
6,24
7,133
8,100

0,10
1,2
2,79
3,201
5,352
7,53
8,61
9,38

0,84
1,11
2,12
3,62
4,68
5,75
6,24
7,117
8,80
9,264

0,2
1,170
2,267
3,124
4,12
5,4
6,122
7,45
8,45
9,6

0,10
1,135
2,176
3,26
4,9
5,11
6,36
8,39
9,355

0,49
1,216
2,50
3,10
4,62
5,148
7,45
8,200
9,17

1,62
2,167
3,21
4,4
5,94
6,49
7,6
8,362
9,32

0,172
1,4
2,281
4,138
5,40
6,67
7,22
8,49
9,24

0,4
1,44
2,7
3,50
4,8
5,6
6,1
7,160
8,426
9,88

0,153
1,22
2,149
3,12
4,13
5,122
6,5
7,119
8,129
9,72

0,154
1,24
2,119
4,51
5,68
6,100
7,160
8,9
9,112

0,13
1,70
2,31
3,100
4,8
5,25
6,545
9,4

0,20
1,86
3,21
4,158
5,252
6,2
7,6
8,98
9,153

0,24
1,4
2,305
3,16
4,36
6,376
7,32
8,2

0,124
1,3
2,4
3,370
4,119
5,8
6,30
8,138

0,205
2,8
3,49
4,1
5,136
6,146
7,206
8,27
9,17

0,66
1,65
2,6
3,19
4,115
5,108
6,1
7,344
9,72

0,18
2,40
4,67
5,361
6,62
9,249

0,164
1,22
2,75
3,24
4,10
5,81
6,115
7,24
8,5
9,275

0,28
1,236
2,5
3,10
4,10
5,285
7,10
8,85
9,128

0,23
1,156
2,9
3,404
4,3
5,48
6,36
7,105
9,11

0,95
1,132
2,1
4,187
5,196
6,7
7,64
8,88
9,27

0,240
1,67
2,4
3,24
4,202
5,78
6,48
7,56
8,36
9,41

0,37
2,523
3,8
4,201
6,23
9,5

0,11
1,136
2,13
3,302
4,62
5,10
6,8
7,24
8,74
9,156

0,75
2,57
3,28
4,48
5,225
6,352
7,3
9,7

0,284
1,84
2,42
4,16
5,26
6,13
8,144
9,187

0,143
1,7
2,55
3,32
4,64
5,208
6,101
7,28
8,130
9,29

0,78
1,117
2,24
4,46
5,19
6,437
7,24
8,23
9,29

0,18
1,24
2,56
3,116
4,36
5,94
6,220
7,219
9,14

0,26
1,4
2,77
3,292
4,52
5,24
6,156
7,28
8,48
9,89

0,48
1,3
2,116
4,158
5,34
6,163
7,72
8,64
9,138

0,194
1,48
2,37
3,40
4,71
5,207
7,71
8,118
9,9

0,118
2,219
3,225
4,52
5,22
6,118
7,31
8,12

0,68
1,5
2,237
3,291
5,17
6,48
8,24
9,106

0,16
1,214
2,25
3,59
4,54
6,63
7,56
8,30
9,278

0,16
1,80
2,167
3,3
4,264
5,42
6,32
7,44
8,28
9,120

0,77
3,321
4,24
5,42
6,109
7,18
8,21
9,184

0,38
1,238
2,32
4,2
5,7
6,343
7,84
8,1
9,51

0,51
1,77
2,251
3,6
4,140
5,28
6,40
7,96
8,89
9,18

1,103
2,14
3,16
4,72
5,68
6,1
7,301
9,220

0,6
1,86
2,87
3,144
4,236
5,33
6,115
7,7
8,83

0,36
1,22
2,194
3,136
4,120
5,16
6,52
7,53
8,110
9,56

0,14
1,124
2,8
3,17
4,120
5,4
6,181
7,104
8,188
9,35

0,2
1,8
2,83
3,72
4,156
5,14
6,340
7,22
8,100

0,7
1,27
2,236
3,185
4,7
5,70
7,96
8,16
9,152

1,33
2,75
3,13
4,4
6,271
8,70
9,330

0,45
1,194
2,9
3,4
4,37
5,92
6,16
7,36
8,159
9,205

0,33
1,14
2,29
3,200
4,57
6,32
7,410
9,21

0,33
1,184
2,77
3,2
4,37
5,4
6,154
7,8
8,281
9,14

0,37
1,4
2,153
3,215
4,133
5,7
6,35
7,3
8,206
9,3

0,3
1,3
2,21
3,63
4,24
5,193
6,64
7,7
8,307
9,111

0,34
1,152
2,6
3,24
4,13
5,53
6,272
7,104
8,123
9,16

0,16
1,71
3,12
4,4
5,532
6,15
7,47
8,40
9,61

0,87
1,117
2,112
3,80
4,10
5,125
6,87
7,21
8,34
9,123

0,152
1,29
2,136
4,39
5,34
6,132
7,18
8,256

0,32
1,153
2,20
3,13
4,349
5,44
6,57
7,121
9,5

1,15
2,88
3,44
4,24
5,164
6,51
7,213
8,24
9,174

0,24
1,8
2,32
3,333
4,133
5,75
6,19
7,143
8,29

0,79
1,119
2,420
3,12
4,11
6,6
7,83
8,15
9,52

0,16
1,55
2,19
3,102
4,281
5,100
7,159
8,52
9,11

0,10
1,10
2,123
3,6
4,51
6,162
7,244
8,143
9,48

0,51
1,3
2,37
3,63
4,52
5,120
6,298
7,141
9,31

0,95
1,12
2,32
3,32
4,51
5,456
6,51
7,42
8,20
9,5

0,17
1,36
2,2
3,360
4,10
5,24
6,155
7,43
8,70
9,79

0,5
2,18
3,491
4,47
5,37
6,3
7,172
9,24

0,1
1,299
2,28
3,20
4,21
5,7
6,132
8,82
9,205

0,364
1,155
3,134
4,83
5,14
6,7
7,25
8,7
9,8

0,89
1,10
2,248
4,146
5,20
7,21
8,56
9,207

0,44
1,12
2,166
3,3
4,32
5,1
6,49
7,292
8,11
9,184

0,279
1,20
2,2
4,172
5,8
6,2
7,156
8,99
9,57

0,6
1,171
2,40
3,101
4,4
5,80
6,126
7,196
8,64
9,10

0,4
1,219
2,12
4,188
5,37
6,176
7,24
8,32
9,105

0,102
1,26
3,44
4,339
5,31
6,1
8,171
9,81

0,182
1,12
2,83
3,1
4,128
5,32
6,90
7,30
9,239

0,12
1,1
2,11
3,36
4,141
5,444
6,6
7,6
8,15
9,123

0,101
2,220
3,364
4,24
5,14
6,10
7,64

1,36
2,27
3,121
5,140
6,36
7,14
8,392
9,30

0,49
1,1
3,218
4,2
5,146
6,10
7,43
8,22
9,305

0,2
1,6
2,64
3,169
5,8
6,264
7,115
8,16
9,153

0,129
1,1
2,142
3,3
4,80
6,104
7,42
8,19
9,275

0,94
1,2
2,66
4,9
5,335
6,83
8,207

0,245
1,4
3,33
4,20
6,216
7,3
8,14
9,262

0,64
1,4
2,300
3,96
4,2
5,38
6,115
7,7
9,171

0,18
1,7
2,62
3,9
4,256
5,80
6,65
7,2
8,277
9,20

0,5
1,2
2,17
3,9
4,159
5,22
7,269
8,167
9,146

1,1
2,85
3,1
4,10
5,20
6,22
7,108
8,548

0,45
1,32
2,112
3,14
5,173
6,352
7,3
9,65

1,188
2,192
3,78
4,228
5,9
6,16
7,16
8,29
9,40

1,76
2,61
3,13
4,11
5,40
6,44
7,84
8,94
9,374

0,49
1,8
2,97
3,60
6,80
7,57
8,439
9,4

0,77
1,44
2,33
3,87
4,56
5,21
6,146
7,2
8,308
9,20

0,129
1,120
2,85
3,15
4,141
5,111
6,118
7,20
8,44
9,12

0,98
1,38
2,68
3,7
4,1
5,58
6,18
7,279
8,73
9,156

0,65
1,72
2,29
3,14
4,234
5,236
7,92
8,20
9,34

0,65
1,38
2,30
3,279
4,205
5,68
6,41
8,4
9,65

0,17
1,400
2,26
3,51
4,68
6,8
7,32
8,11
9,183

0,12
1,2
2,6
3,24
4,18
5,21
6,128
7,8
8,1
9,576

1,76
2,92
3,95
4,38
5,22
6,238
8,69
9,167

0,244
1,212
2,8
3,42
4,50
5,94
6,43
7,29
8,72
9,1

0,40
1,1
2,171
3,121
4,93
5,5
6,30
7,223
8,50
9,62

0,19
1,16
2,270
3,242
4,28
5,174
6,28
7,16
8,4

0,12
1,10
2,27
3,44
4,29
5,110
6,89
7,62
8,410
9,3

0,9
1,40
2,53
3,195
4,48
5,313
6,87
7,4
8,46
9,1

1,1
2,68
4,284
5,60
7,12
8,164
9,208

0,59
3,96
5,95
6,146
7,186
8,124
9,92

0,4
1,49
2,12
3,82
4,264
6,3
7,379
9,4

0,144
1,144
2,5
3,14
4,89
5,173
7,204
8,14
9,8

0,164
1,60
2,32
3,12
5,45
7,8
8,388
9,90

0,17
1,13
2,116
3,133
4,1
5,1
6,237
7,95
8,27
9,156

1,115
2,260
3,68
4,149
5,76
7,3
8,72
9,53

0,200
1,12
2,53
3,204
4,68
5,29
6,33
7,62
8,125
9,11

0,247
1,132
2,40
3,2
4,121
5,157
6,63
7,32
8,3

0,171
1,179
3,60
4,80
5,5
6,99
7,161
8,23
9,20

0,84
1,2
2,52
3,249
4,85
5,40
6,82
7,176
8,6
9,19

0,85
1,4
2,1
3,200
4,152
5,8
7,44
8,82
9,220

0,39
1,13
2,1
3,149
5,4
6,13
7,295
8,68
9,213

1,1
3,52
4,9
5,373
6,142
8,61
9,159

1,70
2,44
3,54
4,396
5,87
7,137
8,5
9,3

0,95
1,96
2,13
3,5
4,52
5,2
6,44
7,144
8,338
9,8

0,451
2,9
3,11
4,75
5,116
6,32
7,82
9,21

0,2
1,23
2,33
3,1
4,197
5,44
6,237
7,161
8,28
9,70

0,112
1,80
2,37
3,44
4,150
5,43
6,7
7,202
8,24
9,97

0,242
1,12
2,23
4,187
5,212
6,1
7,62
8,14
9,43

0,13
1,42
3,290
5,88
6,170
7,63
8,106
9,24

0,52
2,253
3,218
4,110
5,11
6,5
7,97
8,2
9,48

0,200
2,212
3,38
4,24
5,122
6,125
7,42
8,23
9,8

0,17
1,52
2,4
3,10
4,4
5,163
6,135
7,94
8,20
9,298

0,157
1,48
2,47
3,2
4,63
5,68
6,28
7,117
8,195
9,71

0,3
1,114
2,80
4,236
5,41
6,160
7,7
8,55
9,101

0,447
1,4
2,15
3,123
4,16
5,22
6,19
7,82
8,35
9,34

0,84
1,110
2,21
4,174
5,71
6,126
7,55
8,27
9,128

0,23
1,19
2,257
3,8
4,52
5,72
6,44
7,33
8,113
9,175

0,1
1,14
2,4
3,21
4,36
5,26
6,557
9,136

0,11
1,194
2,8
3,80
4,210
5,100
6,83
8,24
9,88

0,208
1,72
2,3
3,100
4,8
5,24
6,175
8,184
9,22

0,23
1,76
2,80
3,15
4,88
5,180
6,236
7,44
9,54

0,147
1,224
2,13
3,4
4,1
5,90
6,174
7,76
8,28
9,38

1,77
2,48
3,241
4,40
5,46
6,180
7,108
8,20
9,35

0,1
2,24
3,201
4,167
5,51
6,56
7,2
8,294

0,249
3,32
4,13
5,175
6,25
7,241
8,4
9,57

0,52
1,84
2,4
3,68
5,41
6,172
8,1
9,373

1,197
2,24
3,319
4,29
5,154
6,23
8,42
9,8

0,178
1,263
2,32
3,13
4,57
6,2
9,251

0,16
1,96
2,60
3,5
4,28
5,4
6,122
7,239
8,6
9,220

0,108
1,115
2,20
3,18
4,367
5,9
6,48
7,3
8,100
9,9

0,68
1,49
2,73
3,220
4,4
6,90
7,252
9,41

0,1
1,126
3,2
4,184
5,9
6,245
8,121
9,107

0,252
1,81
2,1
3,26
4,11
5,125
6,80
7,37
8,69
9,113

0,192
1,80
2,64
3,45
4,27
5,34
6,312
7,27
8,13
9,3

0,4
1,48
2,85
3,118
4,301
6,4
7,4
9,231

0,50
1,360
2,40
3,48
4,3
5,23
6,41
8,12
9,220

0,13
1,23
2,17
3,105
4,63
