
9,24

0,786
2,1
8,12

2,193
3,549
4,17
7,36
8,1

0,8
1,115
2,41
5,613
6,20

1,309
2,15
3,193
5,255
6,12
9,13

3,36
6,459
8,298
9,4

0,2
3,594
5,148
6,49
9,5

2,8
3,373
6,291
7,75
9,49

1,702
7,5
8,92

0,24
1,423
4,28
6,324

0,1
1,73
2,51
4,280
5,28
8,362
9,2

4,24
5,143
6,104
8,457
9,71

2,218
3,174
4,25
5,59
7,8
8,313

1,32
3,1
4,99
6,520
8,85
9,60

2,724
3,72
7,2

4,298
5,5
7,496

0,32
1,634
3,128
6,4

0,14
1,20
2,4
6,1
7,50
9,708

3,116
4,166
5,33
9,481

0,4
1,44
4,551
5,72
6,60
7,53
9,14

2,13
3,706
4,2
5,52
9,24

0,96
1,43
3,1
5,114
6,20
7,35
8,484
9,4

1,33
3,182
4,327
6,185
7,3
8,50
9,17

0,7
2,2
4,591
7,120
8,48
9,30

1,33
2,370
3,263
4,3
6,67
7,61

3,791
4,3
5,3
6,1

2,1
4,795
6,3

0,4
1,217
3,189
7,388

0,78
2,11
4,112
6,593
7,3

0,153
2,1
6,6
9,637

0,82
4,672
8,42
9,1

1,422
9,376

0,112
2,16
3,593
4,8
5,17
7,50
8,1

2,94
3,398
6,127
7,160
9,18

6,537
8,262

2,36
4,746
6,17

2,4
4,764
5,6
7,24

0,29
2,1
7,36
9,730

7,88
8,710

0,592
2,36
4,1
5,2
6,6
8,160

0,508
1,260
3,3
4,24
5,2

2,113
3,6
6,526
8,152

1,96
2,41
4,126
7,20
8,224
9,289

0,60
1,248
2,324
7,5
8,152
9,8

1,8
4,181
5,577
6,1
7,28
9,1

5,242
6,114
7,234
8,208

1,790
2,1
6,1
9,5

2,547
3,6
5,16
6,96
7,123
8,9
9,1

2,1
4,165
5,416
6,197
7,8
8,9

1,796
3,4

1,2
5,32
7,3
8,16
9,744

1,35
3,528
5,72
6,142
7,1
8,19

0,37
1,18
2,380
6,156
8,208

0,27
3,160
4,37
6,7
7,246
9,318

1,129
4,588
5,4
7,68
8,9

0,19
2,17
3,88
5,579
6,6
8,3
9,84

2,60
3,9
4,278
5,69
6,307
7,4
9,69

1,35
2,8
4,8
5,31
6,10
7,172
8,533

1,7
3,228
4,1
6,20
7,542

0,108
2,516
7,154
9,20

2,96
4,256
8,1
9,444

0,326
1,22
2,184
3,142
4,123

0,2
1,144
2,16
4,636

1,22
5,25
8,592
9,160

2,772
7,18
9,8

2,77
5,494
6,210
7,5
8,11

2,142
3,1
9,655

0,132
1,1
3,246
4,144
6,1
9,273

2,61
3,24
4,427
6,29
8,5
9,251

0,48
3,16
4,4
5,10
7,80
9,639

0,58
2,358
3,162
7,134
8,86

6,6
7,720
9,72

0,18
2,71
3,22
6,688

0,29
1,2
3,222
4,541
5,3

0,5
1,3
3,692
5,50
8,48

0,2
3,2
7,787
8,1
9,5

0,8
1,622
4,34
5,60
8,71
9,2

2,175
3,327
7,35
8,259
9,3

0,188
2,100
3,496
4,8
8,5

0,59
3,170
5,65
8,504

0,11
3,46
8,742

2,218
3,79
4,84
5,203
7,214

0,1
2,582
3,50
5,10
6,140
9,14

0,731
8,67

0,83
3,176
8,540

0,34
1,66
4,1
6,6
7,678
8,12

0,208
2,567
3,16
8,4
9,2

0,403
2,292
4,22
5,1
7,80

1,420
3,35
9,343

1,8
2,491
3,20
4,1
6,2
8,276

1,2
3,779
5,16
6,1

2,666
3,4
4,85
5,3
7,7
9,33

3,171
4,36
7,592

0,319
2,88
3,142
4,209
6,20
8,1
9,18

0,121
4,52
5,356
7,182
8,71
9,16

1,1
3,1
6,796

0,73
2,314
3,191
4,112
5,3
7,82
8,16
9,7

0,24
1,28
2,110
3,491
5,55
7,91

9,799

0,5
1,118
4,26
5,100
6,20
8,32
9,496

3,797
7,1

1,674
2,29
9,95

1,436
2,8
3,8
4,12
5,206
8,128

0,46
2,79
3,9
4,248
7,129
8,268
9,17

1,4
4,16
8,148
9,629

0,2
2,1
3,11
5,784

0,5
2,67
3,570
4,8
6,79
7,10
9,58

0,597
1,8
4,8
9,185

1,3
3,125
5,28
6,2
7,310
8,329

1,26
3,765
8,7

0,573
3,76
4,4
5,140
6,4

0,15
3,7
4,568
7,204
8,4

4,392
5,196
7,211

0,1
7,795
9,2

0,4
1,477
4,28
5,94
6,183
7,4
9,8

2,104
3,1
4,172
5,109
7,404
9,8

1,209
4,2
7,457
8,128

0,91
5,20
9,688

2,356
3,3
6,149
7,223
8,2
9,64

3,23
4,736
6,20
8,19

1,83
3,137
6,156
9,421

0,273
3,524
6,2

1,508
2,3
3,71
6,36
8,20
9,160

0,9
1,24
4,10
5,752
8,1
9,1

0,4
1,34
4,451
5,22
7,276
8,10

1,612
3,183
4,4

1,56
2,279
4,291
9,173

2,98
5,12
6,277
7,405
9,4

0,13
3,735
4,27
5,16
7,8

2,655
4,40
7,2
8,97
9,4

0,14
2,5
4,8
5,752
9,19

4,791
7,7

1,1
6,6
7,4
9,788

1,8
4,1
6,49
7,659
8,78
9,3

0,42
1,359
2,29
3,2
4,305
5,59
9,1

0,84
1,572
5,84
7,56
9,1

3,8
4,563
5,14
8,208
9,4

3,44
4,273
6,24
9,458

0,1
1,1
3,591
6,14
9,191

3,40
4,52
5,130
8,575
9,1

3,103
4,656
5,32
8,8

2,703
4,84
6,12

1,90
4,131
6,64
8,8
9,504

0,1
2,499
4,296
8,1

0,272
1,282
2,224
7,5
9,13

1,32
2,84
3,85
7,7
8,123
9,466

0,35
1,218
5,21
7,8
8,93
9,422

2,2
5,3
6,736
8,1
9,56

0,4
1,66
2,706
6,5
7,4
9,12

3,139
5,12
6,634
8,12

0,137
1,48
2,10
5,511
7,69
9,22

2,2
3,111
4,112
6,5
7,398
9,169

2,134
6,16
8,634
9,15

0,7
1,69
6,48
7,669
8,3
9,1

0,96
1,652
4,47
5,3

0,38
2,354
3,62
4,15
7,328

0,201
1,55
3,477
6,12
8,12
9,40

1,241
4,111
7,154
8,288
9,3

0,318
5,82
6,385
8,12

2,8
3,409
5,42
6,121
7,198
9,19

1,71
2,58
3,4
5,88
6,368
9,208

0,352
3,4
5,59
8,333
9,50

1,2
3,683
6,18
9,96

3,545
4,4
7,248

3,12
4,140
5,185
8,388
9,72

2,92
4,164
5,292
8,1
9,250

0,589
1,14
5,92
6,104

2,224
3,6
4,320
8,248

0,799

0,4
1,2
2,101
3,87
4,114
5,152
7,4
9,334

5,744
6,36
8,16

0,283
1,396
4,102
5,17

0,551
2,133
5,56
8,50
9,7

0,698
1,47
2,22
7,29
9,2

1,182
2,2
4,612
9,1

0,563
1,45
3,24
7,166

0,712
1,69
2,8
6,10

5,5
6,524
7,95
9,174

3,18
4,184
5,574
7,15
8,6

0,245
1,1
2,140
7,376
8,16
9,20

3,62
5,7
8,730

0,438
1,114
5,14
6,5
7,227

0,126
5,276
9,396

0,12
1,105
2,37
3,621
7,13
8,2
9,4

0,106
2,4
5,23
7,2
8,660
9,1

1,360
2,15
4,134
8,290

1,87
2,176
3,175
4,7
6,1
7,47
8,304

0,117
1,126
3,51
4,8
6,8
7,488

0,676
1,4
2,27
6,29
8,46
9,15

0,374
1,12
4,387
7,24

1,361
4,436
7,1

1,34
3,184
4,359
5,75
6,147

3,130
5,56
8,8
9,602

0,365
1,55
2,87
3,9
5,5
8,136
9,140

0,63
1,4
4,30
5,163
6,12
7,19
8,165
9,340

0,91
2,190
3,280
6,224
9,13

1,32
7,5
8,690
9,71

1,7
3,1
4,334
5,42
6,223
7,185
8,5

2,4
4,752
5,23
8,18
9,1

1,124
2,102
3,3
5,569

1,24
3,600
4,68
7,23
8,83

6,714
7,5
8,79

0,15
1,383
4,360
9,40

2,256
3,94
8,24
9,424

0,430
1,10
2,116
3,210
4,7
9,25

2,188
3,10
6,348
8,165
9,86

0,258
2,2
4,7
7,171
9,360

2,2
3,10
5,4
7,224
8,557

1,35
6,9
8,744
9,8

0,253
1,58
4,115
5,4
6,2
7,359
8,6

1,6
3,28
5,4
6,732
8,9
9,19

5,436
7,197
8,156
9,8

0,129
4,264
5,232
7,173

0,774
1,16
2,6
5,2

1,2
2,60
3,16
4,2
5,718

0,9
1,148
5,109
6,96
7,4
8,430

0,48
1,5
9,744

2,428
3,92
7,274
8,4

2,1
5,6
6,36
7,755

3,68
7,498
8,230
9,2

0,105
4,459
8,146
9,88

1,3
2,492
4,1
5,15
6,255
7,4
8,28

4,16
5,743
6,32
7,8

1,2
3,12
4,377
5,52
7,203
9,152

0,4
1,3
2,527
4,136
8,124
9,5

1,300
2,17
3,4
4,252
5,212
8,13

1,21
3,1
4,634
5,5
6,8
7,4
8,124

1,134
3,1
4,1
5,1
6,12
8,436
9,212

0,148
1,52
2,22
3,12
5,144
7,400
8,20

0,121
2,542
3,135

2,86
3,97
7,614

0,6
3,137
4,9
6,375
7,41
8,2
9,226

0,13
2,93
3,686
6,1
9,3

0,10
1,27
2,1
4,753
5,2
6,4

0,8
3,758
6,17
8,14

2,97
8,700

0,4
1,1
3,335
5,458

0,523
1,107
2,151
4,8
5,7
9,2

2,150
3,192
4,236
5,216
6,4

1,271
2,26
4,16
5,17
6,47
7,97
8,22
9,300

0,10
2,96
3,7
5,654
6,3
8,28

1,12
2,284
3,406
6,1
8,95

0,47
1,7
2,1
3,737
6,1
7,4

0,4
2,189
6,46
7,560

2,97
7,359
8,339
9,4

1,1
2,7
6,423
9,368

0,1
2,117
3,4
6,17
8,1
9,657

3,67
6,428
7,304

1,623
4,44
8,31
9,100

0,324
4,472
7,2

0,1
2,4
3,164
4,98
5,56
6,10
7,417
8,48

0,18
1,1
4,556
5,25
7,4
8,194

0,13
4,351
5,177
6,8
9,248

0,141
1,77
4,576
9,3

0,148
1,101
2,457
5,76
7,3
8,12

0,2
2,37
4,310
5,28
6,36
7,385

0,30
2,54
7,2
8,712

0,1
6,3
8,13
9,781

0,131
2,532
6,94
8,5
9,36

0,24
1,1
4,35
6,330
8,408

1,8
5,47
6,246
7,439
8,58

0,26
1,475
2,108
5,5
8,64
9,120

1,36
2,1
3,1
4,4
5,652
6,74
8,29

0,321
2,8
6,140
7,329

0,52
1,177
4,561
5,1
7,6

1,371
2,4
3,76
6,192
7,27
9,128

0,743
4,20
5,27
8,6
9,1

1,372
3,287
5,67
8,73

2,796
4,3

1,413
3,351
4,5
7,22
8,4
9,2

2,4
5,790
6,1
9,3

0,6
1,155
2,4
3,133
4,367
6,1
7,1
8,129

2,734
3,51
4,4
6,9

0,4
3,4
4,608
7,180
9,3

4,538
5,6
6,230
7,21
8,2

1,4
2,8
6,192
7,384
8,208

2,51
5,312
6,155
8,279

0,478
4,204
6,116

4,20
5,488
6,272
7,17

2,133
3,1
6,340
7,280
8,43

0,8
2,170
3,144
4,116
5,300
9,60

1,166
4,4
5,32
6,47
7,532
8,17

1,44
3,39
4,309
5,108
6,4
7,23
8,3
9,267

0,154
1,6
4,139
5,419
8,24
9,56

0,2
5,357
7,377
9,62

2,84
3,547
4,4
7,143
8,6
9,15

1,1
4,5
5,60
6,644
8,56
9,32

0,30
1,197
2,2
5,332
6,194
7,1
9,40

3,2
4,17
6,376
7,8
8,2
9,392

0,34
1,64
3,12
5,13
7,438
9,235

0,28
1,720
2,50

0,735
5,18
7,26
8,20

0,207
1,1
3,4
4,176
5,389
6,16
9,4

0,175
4,4
5,349
7,4
8,85
9,180

1,193
2,60
5,12
6,8
7,525

2,61
3,260
4,151
6,152
8,124
9,50

1,328
2,2
3,4
4,46
6,416

2,368
5,140
6,176
9,116

2,7
4,772
6,14
7,4

3,56
5,119
7,325
9,299

2,693
3,24
4,51
6,28

0,3
6,2
7,16
8,100
9,677

3,79
5,170
6,393
7,92
8,64

2,756
3,4
4,28
6,11

1,2
7,31
8,766

2,472
5,8
7,143
8,156
9,19

0,2
1,4
2,779
7,3
8,10

2,3
5,3
7,792

0,240
1,4
3,486
5,65
9,2

2,19
4,713
5,64
8,1

1,152
4,7
5,132
7,481
8,25

1,24
3,22
5,6
6,3
9,742

0,3
2,338
3,63
6,52
7,200
9,141

0,3
4,784
6,7
9,5

1,274
2,27
3,221
4,12
5,186
8,58
9,19

0,6
1,2
2,721
4,12
5,1
9,55

1,780
4,14
5,4
6,1

1,294
2,353
4,23
6,3
7,7
9,118

0,145
2,33
3,2
5,489
8,128

1,39
2,14
3,36
4,2
9,707

0,648
1,5
6,141
9,4

1,186
2,400
3,57
8,154

2,25
3,28
8,2
9,742

0,43
1,134
2,26
3,334
4,243
5,15
6,3

0,43
4,712
6,8
8,36

0,28
4,4
8,104
9,660

0,6
2,774
4,4
9,13

0,141
5,220
7,12
8,44
9,380

2,25
4,489
5,2
6,27
8,254

0,286
3,30
8,287
9,196

1,69
2,179
3,8
6,4
7,19
8,76
9,441

0,57
1,280
2,185
4,276

1,296
2,56
5,9
6,1
8,436

2,91
3,555
4,42
5,100
6,10

1,38
3,123
5,529
7,75
8,32

0,15
2,7
4,507
9,269

0,16
1,692
5,34
6,35
9,21

0,288
2,146
3,12
4,214
5,137
8,1

0,81
1,3
2,130
3,176
5,39
6,40
7,10
9,317

3,84
4,4
6,124
7,6
9,580

0,249
2,515
5,5
9,29

0,1
1,772
2,16
5,4
7,4

1,1
4,38
5,11
9,748

0,2
5,161
7,588
8,48

6,733
7,66

1,2
2,1
3,1
5,10
6,32
7,270
9,480

1,96
4,29
6,571
9,102

3,197
5,404
9,196

1,5
6,167
8,627

0,28
2,284
5,4
8,483

1,326
4,201
5,1
6,6
8,78
9,185

0,36
3,489
4,274

1,33
3,9
4,4
5,294
6,2
7,445
8,10

0,272
1,50
2,429
6,17
7,15
9,15

0,27
3,548
5,30
6,194

0,307
1,38
2,16
3,236
5,189
8,6
9,4

0,6
2,45
3,8
7,731
8,8

0,155
1,4
2,388
4,66
6,174
9,10

1,288
4,194
5,314
7,2

1,1
3,144
4,652
5,1

0,540
2,172
3,10
4,25
7,16
8,36

1,496
2,10
3,1
4,262
5,8
7,8
8,1
9,10

4,17
7,780

1,377
2,4
3,364
7,24
9,30

5,468
6,73
8,257

1,108
3,1
4,464
5,3
7,12
8,164
9,44

1,124
2,493
4,15
9,166

2,4
4,752
5,3
6,21
9,18

5,52
6,61
7,114
8,568
9,2

0,52
1,448
2,12
7,8
8,162
9,114

4,756
7,40
8,1

0,92
1,2
5,62
6,568
7,72

0,38
1,715
6,44
9,1

1,91
3,33
4,396
8,261
9,16

0,79
1,4
4,660
5,4
6,6
7,40
8,3

0,797
7,1

0,4
1,214
2,31
5,381
6,54
7,17
8,8
9,87

4,763
6,22
8,14

7,641
8,4
9,153

0,51
1,50
3,252
5,446

0,448
2,2
5,32
7,308
9,8

1,286
3,1
4,498
5,5
6,8

0,264
1,305
3,164
4,2
7,45
9,17

0,95
4,628
5,71
6,3

2,12
4,72
7,714

0,396
1,3
3,278
5,4
9,117

0,5
1,87
2,220
3,19
4,26
5,5
7,401
9,33

0,62
2,558
7,96
9,82

2,350
4,1
5,3
9,444

0,1
3,635
4,4
9,158

0,418
6,80
8,300

3,88
6,95
7,94
8,520

0,405
4,326
8,68

0,9
4,369
6,157
7,237
9,25

7,4
8,792
9,1

0,69
2,27
3,10
4,651
5,36
8,4

0,81
1,243
2,16
4,72
7,349
8,36

0,339
2,27
5,432

0,242
1,238
2,60
3,48
5,28
6,125
7,19
8,37

2,24
5,3
6,772

1,96
2,29
3,6
5,645
9,20

2,89
6,151
7,123
9,436

1,128
3,646
4,24

0,5
3,65
5,4
8,704
9,18

0,62
3,24
4,4
6,706
8,1

2,37
3,29
5,38
6,317
7,345
9,29

0,102
3,1
5,266
6,4
7,1
8,27
9,396

2,450
3,336
8,1
9,10

0,16
1,4
2,2
3,5
4,3
6,557
7,199
8,11

0,196
2,211
3,41
4,15
5,1
6,333

0,396
1,3
4,19
5,24
6,2
7,51
8,16
9,287

1,36
3,121
5,10
9,632

1,221
2,1
3,6
4,39
5,156
9,373

1,514
4,1
5,37
6,2
8,34
9,209

2,1
5,17
8,413
9,367

1,789
7,2
8,2
9,5

5,93
6,3
7,632
9,70

0,28
9,771

2,564
3,8
4,2
5,24
6,134
8,65

1,24
7,726
9,48

0,28
1,638
7,1
8,130

3,8
4,684
5,36
6,13
8,56

0,124
6,676

2,62
3,6
8,731

0,758
1,13
4,1
9,26

0,408
2,24
3,34
5,1
6,322
8,7

0,264
5,8
6,526

0,632
2,76
3,18
4,64
6,7

1,1
2,51
4,216
6,432
8,98

0,39
1,2
3,45
8,531
9,180

4,656
5,27
8,114

0,86
1,16
2,143
6,439
7,48
9,65

0,51
2,3
3,47
4,304
8,3
9,390

0,481
3,1
5,97
6,121
8,96

0,57
4,13
7,36
9,691

0,319
1,22
3,312
6,146

0,143
2,8
3,1
6,551
7,93
9,1

4,28
6,1
7,62
8,15
9,692

0,33
2,31
6,11
7,8
9,715

1,448
3,10
4,203
8,61
9,76

2,97
3,52
4,160
5,308
9,180

3,694
5,3
9,101

2,568
4,180
8,51

1,17
6,362
7,420

0,145
4,538
7,115

0,24
3,459
8,3
9,312

0,165
1,24
3,29
5,94
8,412
9,74

0,6
3,2
4,20
6,8
9,762

1,247
3,14
4,198
5,162
6,16
9,161

2,13
5,611
6,26
7,124
8,22

1,101
3,17
4,588
8,84
9,6

1,386
2,43
3,175
5,5
8,158
9,31

2,5
6,309
7,19
8,454
9,11

1,21
3,16
4,260
5,109
6,377
7,8
9,5

0,28
1,12
4,697
6,25
9,36

0,76
1,3
3,335
8,7
9,377

1,161
2,8
3,16
4,139
5,341
7,8
8,109
9,15

0,78
1,2
3,447
6,53
8,164
9,53

0,3
1,667
5,2
6,13
8,111
9,2

0,4
1,8
2,74
6,580
7,12
8,27
9,93

2,88
3,10
4,112
6,8
9,580

2,32
3,408
4,229
6,129

1,176
4,2
5,11
8,610

0,1
1,194
2,4
4,10
5,104
8,484

1,12
2,73
3,633
6,80

0,753
4,40
7,3
8,2

2,724
3,4
4,45
9,25

2,725
3,3
5,63
6,7

1,6
3,566
7,197
8,29

2,4
6,772
8,22

5,773
6,6
9,20

1,28
2,7
8,764

1,12
2,3
3,23
4,2
8,757

0,4
2,16
3,175
4,4
6,340
7,232
8,19
9,7

2,4
3,3
7,358
8,433

0,367
1,193
4,16
5,4
6,1
7,216

2,268
3,8
5,16
6,439
9,68

1,17
2,524
3,141
4,53
5,8
6,9
8,44

0,212
2,532
3,1
7,53

3,788
4,5
6,1
9,3

0,2
1,5
2,595
3,8
4,76
6,88
7,16
8,7

0,3
1,12
4,156
6,627

5,304
6,6
8,489

0,1
2,1
6,101
9,695

0,84
1,516
2,101
3,97

1,225
2,135
3,431
6,7

3,8
4,7
6,530
7,116
9,137

0,74
2,20
4,596
7,56
9,52

1,8
2,5
4,24
5,22
6,108
7,96
8,535

1,208
3,373
4,40
5,3
7,172
9,2

0,654
1,100
3,40
6,3
8,2

3,31
4,5
5,762

0,12
3,69
6,689
8,26

1,472
2,6
4,304
6,14
8,1

0,528
1,76
2,84
3,9
5,35
7,59
9,8

0,468
2,45
3,56
6,165
8,64

1,76
6,363
9,360

4,1
5,677
6,12
7,103
8,5

0,18
4,296
8,483

0,51
1,20
2,582
5,141
8,4

0,44
1,243
3,38
5,472
9,1

0,44
4,604
6,105
7,44

0,155
1,217
2,24
5,200
9,200

2,57
6,116
7,447
8,165
9,11

0,3
1,240
3,1
4,32
5,4
8,426
9,92

0,10
1,11
3,24
5,458
6,295

0,7
4,62
6,14
7,716

0,19
3,360
7,342
9,76

3,64
5,4
7,7
8,724

0,28
1,12
3,668
5,15
9,76

0,1
1,3
2,487
3,40
5,176
6,1
8,88
9,1

1,26
2,773

2,27
3,6
5,518
6,7
8,240

0,36
1,5
5,756

0,184
1,294
5,183
9,137

0,642
1,22
6,86
7,48

0,6
1,147
3,63
4,121
5,363
6,3
7,2
8,7
9,85

0,60
2,321
3,70
7,129
8,218

1,4
3,1
5,572
7,216
8,2
9,1

0,242
2,228
3,27
4,5
6,285
8,8

2,192
3,571
5,34
8,2

0,180
3,170
5,447
6,2

0,166
1,131
2,38
4,370
8,93

1,23
3,187
4,96
7,492

0,34
1,6
2,2
3,161
4,50
7,2
9,542

0,1
2,108
3,36
7,649
8,3

0,6
4,4
5,274
6,36
8,477

1,37
3,3
5,90
8,668

2,3
3,8
8,220
9,568

0,488
5,65
8,245

0,172
4,74
5,367
6,124
7,60

0,20
1,119
3,60
6,12
9,586

1,4
2,688
3,12
4,9
7,77
9,8

0,487
1,8
4,131
5,24
6,24
7,31
8,93

1,80
3,267
5,312
7,140

6,7
8,792

0,63
1,116
3,4
4,5
5,56
6,551
8,3

1,44
3,100
4,640
5,12

0,632
1,20
2,1
4,104
5,36
6,4

2,516
3,96
4,139
5,21
6,1
8,24

2,8
4,758
5,1
7,32

0,129
1,15
2,50
4,3
7,467
8,71
9,63

2,7
3,33
4,8
5,8
6,40
8,1
9,699

0,155
1,1
5,60
6,159
7,84
8,328
9,9

0,21
1,638
2,86
7,27
9,26

2,796
4,1
9,1

0,49
1,4
2,269
4,100
5,274
6,18
7,81

1,32
2,10
3,12
5,1
6,1
7,8
9,732

2,159
5,21
6,614
9,4

1,15
2,522
7,240
8,20

1,23
3,614
6,2
7,43
8,102
9,14

0,2
1,1
2,24
3,5
6,168
7,583
8,8
9,5

4,22
6,1
8,768
9,7

1,93
2,247
3,458

2,1
3,792
5,4
7,1

2,55
3,20
4,168
5,356
6,81
7,69
9,48

0,223
1,20
2,20
3,528
7,4
9,4

0,660
1,20
3,92
4,1
5,9
7,10
9,6

0,1
2,23
3,284
6,464
9,26

3,5
5,531
9,263

0,538
1,1
2,80
4,53
9,125

1,6
2,528
4,2
5,2
6,260

0,75
5,4
8,715
9,5

0,72
1,18
2,82
4,2
5,455
7,3
9,166

0,1
1,328
3,48
4,334
6,84
7,4

0,652
1,12
2,13
3,105
4,16

4,33
5,216
6,47
7,4
8,498

2,396
3,28
4,3
5,357
6,9
9,3

0,7
2,59
6,728
9,5

2,364
4,8
5,265
7,10
8,152

0,80
1,12
2,204
3,471
4,2
7,29

3,133
6,576
8,90

0,192
3,484
6,122

0,24
1,11
2,56
3,7
5,580
6,7
8,112

2,22
3,3
4,572
6,3
7,194
8,4

0,150
1,26
5,2
6,2
7,73
8,544

0,11
1,94
3,61
4,107
6,497
8,28

1,717
5,4
6,64
7,3
9,8

0,3
1,191
2,11
3,6
6,521
7,11
8,55

3,1
4,23
5,8
8,20
9,746

0,2
1,4
3,4
5,649
6,43
7,95

0,1
3,76
4,382
7,123
8,201
9,13

0,608
1,1
6,151
7,38

0,1
4,96
5,70
7,615
9,15

0,52
1,11
2,6
7,729

3,788
5,8
7,1

0,128
6,47
7,624

1,125
4,4
6,636
7,1
8,32

0,12
2,528
5,14
6,21
9,223

1,36
3,5
4,19
6,93
7,644

2,705
4,1
6,56
7,4
9,32

1,716
3,22
4,14
9,47

3,296
4,432
6,14
7,55

2,20
3,4
4,13
6,1
7,711
8,48

1,13
3,25
5,152
6,152
7,4
9,450

0,1
6,14
7,764
8,1
9,16

3,108
5,576
6,102
8,12

1,320
3,362
5,88
8,19
9,8

1,25
3,2
5,423
6,54
7,35
8,56
9,203

4,62
5,18
6,184
8,275
9,259

0,129
1,4
2,6
5,16
6,296
7,344

3,339
5,6
7,444
8,9

2,18
3,706
4,2
5,71
8,1

0,428
2,314
3,5
6,7
8,43

1,39
2,320
3,202
4,5
7,164
9,67

2,20
5,12
6,716
8,49

1,570
2,45
3,4
5,179

0,190
1,269
3,245
4,1
7,89
8,2

3,495
4,228
5,55
6,6
8,14

1,5
4,15
5,24
7,752
8,2

0,16
4,48
5,735

0,660
3,92
4,29
9,16

1,28
2,13
3,539
5,73
6,8
8,136

1,19
2,80
5,698

1,16
3,5
4,150
7,626

0,8
3,141
4,69
8,580

