
9,79

0,58
1,96
2,97
3,88
4,69
5,88
6,79
7,84
8,88
9,48

0,83
1,75
2,72
3,45
4,98
5,88
6,111
7,58
8,87
9,80

0,94
1,77
2,94
3,41
4,40
5,62
6,92
7,144
8,72
9,79

0,68
1,69
2,89
3,140
4,59
5,72
6,83
7,60
8,84
9,73

0,69
1,102
2,142
3,33
4,81
5,76
6,83
7,83
8,91
9,36

0,60
1,69
2,93
3,125
4,72
5,80
6,90
7,76
8,73
9,57

0,46
1,101
2,64
3,86
4,59
5,103
6,74
7,111
8,75
9,77

0,112
1,65
2,81
3,82
4,61
5,87
6,69
7,63
8,72
9,103

0,47
1,77
2,82
3,76
4,62
5,160
6,67
7,86
8,58
9,82

0,99
1,74
2,95
3,57
4,76
5,121
6,77
7,54
8,56
9,87

0,68
1,75
2,78
3,94
4,50
5,84
6,94
7,77
8,61
9,116

0,46
1,110
2,100
3,64
4,94
5,77
6,74
7,74
8,92
9,66

0,61
1,93
2,73
3,70
4,62
5,79
6,77
7,103
8,110
9,68

0,23
1,57
2,101
3,159
4,61
5,71
6,68
7,109
8,84
9,64

0,112
1,44
2,37
3,84
4,41
5,104
6,109
7,116
8,38
9,112

0,62
1,82
2,73
3,67
4,90
5,122
6,90
7,83
8,70
9,57

0,88
1,40
2,108
3,82
4,109
5,72
6,75
7,59
8,104
9,60

0,100
1,66
2,89
3,84
4,89
5,56
6,69
7,76
8,94
9,73

0,96
1,105
2,72
3,49
4,64
5,91
6,69
7,95
8,65
9,90

0,49
1,35
2,52
3,123
4,93
5,53
6,72
7,61
8,133
9,124

0,129
1,42
2,56
3,55
4,46
5,99
6,84
7,106
8,76
9,102

0,62
1,58
2,92
3,100
4,88
5,40
6,62
7,116
8,80
9,97

0,137
1,56
2,134
3,69
4,52
5,76
6,79
7,70
8,69
9,53

0,89
1,96
2,169
3,56
4,70
5,60
6,62
7,46
8,74
9,73

0,27
1,56
2,87
3,65
4,81
5,161
6,44
7,118
8,79
9,78

0,60
1,75
2,31
3,86
4,85
5,72
6,93
7,93
8,71
9,129

0,46
1,124
2,103
3,122
4,64
5,67
6,68
7,69
8,46
9,88

0,64
1,109
2,78
3,72
4,77
5,62
6,116
7,87
8,44
9,87

0,120
1,64
2,58
3,35
4,45
5,94
6,88
7,112
8,83
9,97

0,86
1,48
2,112
3,32
4,125
5,56
6,79
7,125
8,64
9,68

0,29
1,68
2,48
3,84
4,160
5,146
6,60
7,81
8,56
9,64

0,60
1,55
2,72
3,76
4,82
5,145
6,117
7,91
8,37
9,61

0,128
1,93
2,84
3,66
4,32
5,84
6,58
7,89
8,49
9,111

0,72
1,44
2,61
3,129
4,31
5,132
6,66
7,53
8,112
9,96

0,108
1,88
2,108
3,59
4,96
5,90
6,78
7,44
8,46
9,77

0,51
1,64
2,123
3,88
4,95
5,119
6,96
7,38
8,35
9,88

0,84
1,108
2,80
3,77
4,37
5,88
6,70
7,109
8,83
9,61

0,57
1,89
2,91
3,90
4,71
5,101
6,62
7,57
8,99
9,79

0,120
1,84
2,76
3,66
4,52
5,55
6,98
7,49
8,135
9,61

0,85
1,108
2,116
3,96
4,73
5,65
6,84
7,50
8,72
9,48

0,38
1,57
2,65
3,61
4,148
5,80
6,96
7,88
8,92
9,71

0,127
1,50
2,108
3,40
4,79
5,64
6,84
7,72
8,60
9,114

0,85
1,67
2,82
3,92
4,114
5,48
6,116
7,62
8,93
9,36

0,72
1,114
2,102
3,65
4,71
5,94
6,56
7,80
8,73
9,68

0,96
1,86
2,119
3,60
4,101
5,60
6,56
7,79
8,50
9,89

0,84
1,56
2,45
3,130
4,66
5,112
6,78
7,76
8,39
9,110

0,51
1,90
2,75
3,64
4,70
5,67
6,57
7,154
8,109
9,59

0,75
1,67
2,118
3,104
4,82
5,78
6,62
7,107
8,39
9,65

0,87
1,76
2,64
3,68
4,61
5,80
6,94
7,119
8,64
9,84

0,62
1,67
2,110
3,79
4,94
5,82
6,97
7,86
8,88
9,31

0,108
1,100
2,93
3,89
4,103
5,61
6,51
7,48
8,42
9,101

0,52
1,62
2,100
3,63
4,69
5,92
6,84
7,129
8,62
9,83

0,89
1,124
2,45
3,112
4,96
5,56
6,77
7,64
8,58
9,73

0,40
1,72
2,57
3,62
4,95
5,60
6,119
7,84
8,101
9,106

0,65
1,91
2,107
3,85
4,97
5,62
6,119
7,59
8,56
9,55

0,96
1,97
2,112
3,29
4,96
5,89
6,72
7,58
8,76
9,70

0,180
1,63
2,87
3,53
4,80
5,60
6,22
7,57
8,106
9,87

0,73
1,144
2,116
3,49
4,49
5,64
6,89
7,73
8,93
9,44

0,107
1,125
2,80
3,52
4,42
5,68
6,88
7,107
8,57
9,70

0,86
1,104
2,59
3,67
4,56
5,94
6,76
7,96
8,64
9,94

0,88
1,122
2,79
3,109
4,40
5,125
6,51
7,95
8,31
9,56

0,60
1,104
2,96
3,42
4,57
5,89
6,72
7,44
8,116
9,116

0,99
1,111
2,71
3,75
4,72
5,50
6,89
7,56
8,73
9,100

0,73
1,44
2,76
3,71
4,112
5,69
6,102
7,80
8,101
9,68

0,48
1,80
2,92
3,78
4,100
5,79
6,94
7,61
8,60
9,104

0,103
1,115
2,70
3,116
4,42
5,58
6,92
7,65
8,41
9,94

0,96
1,91
2,52
3,105
4,44
5,77
6,60
7,88
8,83
9,101

0,77
1,83
2,81
3,138
4,63
5,75
6,30
7,96
8,86
9,67

0,41
1,68
2,76
3,110
4,111
5,84
6,52
7,72
8,114
9,68

0,46
1,92
2,71
3,72
4,97
5,64
6,105
7,74
8,115
9,60

0,112
1,57
2,80
3,60
4,60
5,112
6,112
7,57
8,88
9,59

0,157
1,88
2,44
3,79
4,68
5,54
6,64
7,84
8,81
9,78

0,88
1,89
2,61
3,72
4,56
5,114
6,120
7,97
8,44
9,55

0,52
1,71
2,139
3,62
4,48
5,147
6,48
7,86
8,84
9,59

0,88
1,110
2,59
3,77
4,80
5,115
6,56
7,63
8,78
9,71

0,46
1,91
2,93
3,64
4,81
5,64
6,69
7,107
8,97
9,84

0,91
1,56
2,43
3,104
4,84
5,51
6,50
7,132
8,76
9,109

0,54
1,77
2,83
3,57
4,50
5,72
6,182
7,69
8,78
9,74

0,76
1,132
2,52
3,39
4,91
5,100
6,52
7,58
8,112
9,84

0,92
1,47
2,107
3,61
4,105
5,83
6,88
7,106
8,58
9,49

0,64
1,92
2,80
3,88
4,80
5,123
6,72
7,54
8,74
9,68

0,132
1,94
2,104
3,69
4,68
5,83
6,59
7,47
8,52
9,89

0,61
1,40
2,101
3,90
4,53
5,84
6,94
7,85
8,68
9,119

0,112
1,82
2,70
3,57
4,79
5,91
6,50
7,89
8,117
9,49

0,88
1,67
2,76
3,72
4,65
5,86
6,40
7,114
8,76
9,112

0,103
1,60
2,44
3,107
4,62
5,110
6,54
7,86
8,76
9,93

0,96
1,115
2,43
3,125
4,50
5,51
6,81
7,56
8,70
9,108

0,86
1,76
2,70
3,102
4,44
5,65
6,96
7,89
8,79
9,89

0,68
1,57
2,108
3,76
4,61
5,87
6,102
7,84
8,61
9,91

0,108
1,115
2,95
3,58
4,70
5,94
6,57
7,80
8,61
9,58

0,76
1,80
2,56
3,132
4,137
5,36
6,104
7,62
8,63
9,49

0,84
1,120
2,71
3,74
4,91
5,93
6,41
7,89
8,83
9,51

0,40
1,101
2,58
3,149
4,55
5,78
6,71
7,60
8,99
9,84

0,68
1,116
2,52
3,64
4,106
5,83
6,40
7,70
8,112
9,85

0,129
1,63
2,60
3,84
4,48
5,55
6,87
7,78
8,96
9,96

0,59
1,81
2,95
3,69
4,109
5,91
6,89
7,62
8,68
9,73

0,119
1,89
2,70
3,120
4,52
5,73
6,70
7,69
8,93
9,40

0,63
1,63
2,104
3,114
4,60
5,100
6,61
7,69
8,60
9,103

0,68
1,84
2,72
3,99
4,80
5,96
6,68
7,66
8,85
9,77

0,19
1,80
2,90
3,87
4,117
5,84
6,78
7,82
8,54
9,105

0,92
1,94
2,88
3,53
4,118
5,26
6,101
7,79
8,93
9,52

0,87
1,80
2,70
3,53
4,88
5,89
6,57
7,146
8,49
9,76

0,77
1,54
2,60
3,68
4,56
5,56
6,65
7,184
8,92
9,84

0,99
1,64
2,80
3,53
4,81
5,72
6,80
7,49
8,100
9,117

0,73
1,92
2,86
3,55
4,75
5,76
6,67
7,87
8,82
9,104

0,89
1,76
2,49
3,85
4,36
5,59
6,100
7,99
8,102
9,102

0,57
1,99
2,78
3,79
4,83
5,148
6,52
7,64
8,84
9,53

0,65
1,111
2,74
3,45
4,72
5,76
6,89
7,112
8,76
9,76

0,120
1,47
2,83
3,64
4,60
5,84
6,71
7,75
8,101
9,92

0,60
1,64
2,80
3,84
4,88
5,25
6,76
7,116
8,106
9,97

0,72
1,31
2,77
3,130
4,71
5,55
6,109
7,79
8,91
9,82

0,80
1,73
2,88
3,44
4,81
5,68
6,55
7,130
8,108
9,69

0,76
1,60
2,60
3,84
4,56
5,58
6,89
7,86
8,114
9,113

0,57
1,68
2,64
3,61
4,95
5,77
6,124
7,49
8,93
9,108

0,64
1,84
2,60
3,61
4,60
5,104
6,43
7,98
8,124
9,100

0,76
1,77
2,108
3,89
4,88
5,58
6,57
7,80
8,88
9,74

0,98
1,76
2,90
3,102
4,85
5,49
6,69
7,56
8,106
9,64

0,47
1,72
2,104
3,86
4,56
5,94
6,77
7,103
8,71
9,87

0,65
1,63
2,113
3,70
4,20
5,88
6,88
7,81
8,83
9,126

0,58
1,76
2,72
3,76
4,56
5,84
6,112
7,92
8,40
9,132

0,77
1,46
2,67
3,73
4,72
5,124
6,62
7,76
8,77
9,123

0,112
1,92
2,76
3,109
4,35
5,83
6,75
7,59
8,84
9,72

0,90
1,68
2,86
3,85
4,44
5,92
6,71
7,55
8,96
9,108

0,81
1,56
2,136
3,85
4,70
5,90
6,65
7,64
8,93
9,55

0,104
1,84
2,74
3,112
4,67
5,120
6,54
7,94
8,48
9,39

0,50
1,109
2,101
3,68
4,51
5,56
6,105
7,100
8,87
9,68

0,63
1,96
2,56
3,52
4,125
5,88
6,56
7,103
8,60
9,97

0,88
1,128
2,40
3,63
4,118
5,116
6,48
7,75
8,64
9,56

0,84
1,71
2,53
3,80
4,92
5,86
6,120
7,76
8,76
9,58

0,95
1,79
2,81
3,46
4,100
5,63
6,112
7,56
8,64
9,100

0,96
1,52
2,84
3,80
4,91
5,109
6,60
7,52
8,72
9,99

0,64
1,86
2,65
3,113
4,68
5,76
6,74
7,80
8,98
9,72

0,51
1,57
2,116
3,88
4,96
5,41
6,131
7,63
8,68
9,86

0,68
1,98
2,118
3,82
4,124
5,72
6,37
7,70
8,40
9,87

0,66
1,91
2,69
3,109
4,99
5,80
6,64
7,40
8,92
9,85

0,68
1,78
2,108
3,94
4,83
5,76
6,60
7,71
8,86
9,72

0,60
1,87
2,123
3,72
4,64
5,62
6,52
7,72
8,115
9,88

0,66
1,88
2,80
3,68
4,127
5,73
6,49
7,59
8,133
9,53

0,44
1,67
2,100
3,109
4,85
5,50
6,96
7,156
8,46
9,44

0,79
1,72
2,48
3,96
4,104
5,49
6,60
7,102
8,87
9,99

0,114
1,32
2,96
3,51
4,50
5,111
6,139
7,35
8,103
9,66

0,117
1,52
2,79
3,75
4,112
5,60
6,95
7,61
8,87
9,60

0,79
1,87
2,45
3,94
4,127
5,108
6,88
7,48
8,34
9,87

0,83
1,88
2,65
3,87
4,64
5,66
6,64
7,128
8,48
9,104

0,56
1,108
2,112
3,87
4,55
5,37
6,106
7,78
8,100
9,58

0,84
1,72
2,65
3,106
4,54
5,92
6,60
7,116
8,96
9,51

0,52
1,106
2,85
3,56
4,59
5,80
6,92
7,69
8,89
9,108

0,55
1,88
2,101
3,59
4,71
5,104
6,88
7,86
8,64
9,80

0,54
1,37
2,152
3,44
4,78
5,106
6,114
7,62
8,80
9,68

0,79
1,36
2,116
3,82
4,49
5,128
6,104
7,78
8,68
9,56

0,28
1,56
2,102
3,82
4,85
5,123
6,112
7,128
8,35
9,46

0,103
1,90
2,41
3,123
4,60
5,90
6,68
7,85
8,64
9,72

0,95
1,46
2,93
3,63
4,58
5,76
6,114
7,125
8,82
9,44

0,48
1,74
2,72
3,93
4,96
5,112
6,84
7,91
8,62
9,64

0,53
1,85
2,56
3,78
4,94
5,59
6,96
7,65
8,118
9,92

0,43
1,58
2,157
3,60
4,103
5,34
6,60
7,67
8,134
9,81

0,68
1,79
2,80
3,108
4,80
5,92
6,85
7,63
8,49
9,91

0,75
1,92
2,100
3,122
4,50
5,102
6,50
7,84
8,54
9,67

0,94
1,64
2,48
3,104
4,39
5,101
6,60
7,113
8,113
9,60

0,76
1,54
2,67
3,77
4,61
5,103
6,128
7,82
8,77
9,72

0,126
1,85
2,71
3,117
4,63
5,40
6,30
7,91
8,96
9,76

0,73
1,86
2,63
3,108
4,43
5,96
6,79
7,59
8,114
9,76

0,59
1,88
2,72
3,70
4,81
5,65
6,120
7,93
8,65
9,82

0,46
1,83
2,82
3,62
4,63
5,106
6,48
7,149
8,88
9,70

0,39
1,55
2,101
3,108
4,160
5,35
6,154
7,40
8,33
9,72

0,68
1,94
2,136
3,86
4,40
5,95
6,75
7,71
8,41
9,89

0,58
1,97
2,89
3,72
4,59
5,100
6,87
7,67
8,93
9,74

0,106
1,55
2,154
3,58
4,120
5,72
6,88
7,54
8,24
9,65

0,99
1,82
2,87
3,111
4,55
5,42
6,63
7,48
8,86
9,124

0,90
1,58
2,112
3,89
4,55
5,35
6,102
7,57
8,108
9,90

0,105
1,102
2,57
3,41
4,60
5,68
6,95
7,111
8,78
9,80

0,106
1,79
2,64
3,69
4,120
5,65
6,58
7,76
8,109
9,49

0,142
1,84
2,64
3,137
4,81
5,56
6,48
7,26
8,82
9,76

0,96
1,44
2,107
3,83
4,51
5,66
6,84
7,94
8,72
9,100

0,56
1,74
2,87
3,122
4,64
5,37
6,61
7,93
8,72
9,131

0,122
1,136
2,34
3,60
4,80
5,71
6,97
7,57
8,72
9,68

0,96
1,52
2,85
3,50
4,84
5,48
6,130
7,139
8,51
9,62

0,104
1,100
2,101
3,86
4,71
5,61
6,64
7,49
8,64
9,95

0,93
1,60
2,69
3,64
4,69
5,101
6,143
7,76
8,61
9,59

0,78
1,111
2,60
3,68
4,96
5,89
6,57
7,45
8,89
9,102

0,88
1,86
2,80
3,102
4,105
5,89
6,52
7,83
8,64
9,46

0,77
1,60
2,68
3,48
4,75
5,132
6,58
7,72
8,113
9,92

0,32
1,54
2,117
3,162
4,88
5,92
6,55
7,90
8,68
9,39

0,108
1,45
2,80
3,69
4,63
5,82
6,117
7,61
8,76
9,94

0,99
1,35
2,66
3,100
4,74
5,77
6,124
7,32
8,119
9,70

0,93
1,81
2,99
3,84
4,52
5,90
6,104
7,41
8,104
9,47

0,93
1,41
2,109
3,73
4,74
5,61
6,98
7,79
8,88
9,80

0,88
1,55
2,66
3,92
4,77
5,80
6,85
7,109
8,68
9,76

0,97
1,74
2,54
3,48
4,28
5,135
6,94
7,122
8,76
9,68

0,86
1,67
2,88
3,108
4,84
5,58
6,84
7,61
8,49
9,110

0,79
1,84
2,130
3,52
4,68
5,38
6,61
7,102
8,111
9,72

0,58
1,80
2,109
3,93
4,50
5,84
6,107
7,41
8,106
9,68

0,68
1,67
2,88
3,28
4,82
5,80
6,125
7,104
8,55
9,100

0,83
1,65
2,97
3,110
4,95
5,78
6,96
7,61
8,49
9,61

0,79
1,84
2,64
3,84
4,73
5,139
6,76
7,70
8,70
9,56

0,79
1,41
2,71
3,72
4,104
5,92
6,88
7,102
8,46
9,102

0,80
1,85
2,76
3,108
4,90
5,84
6,43
7,63
8,92
9,76

0,72
1,80
2,57
3,61
4,79
5,128
6,96
7,54
8,72
9,98

0,54
1,62
2,69
3,107
4,104
5,92
6,127
7,38
8,68
9,75

0,114
1,76
2,121
3,74
4,44
5,38
6,92
7,107
8,53
9,77

0,62
1,88
2,103
3,62
4,82
5,103
6,106
7,58
8,68
9,64

0,72
1,48
2,91
3,132
4,61
5,81
6,107
7,74
8,78
9,52

0,61
1,108
2,83
3,66
4,67
5,65
6,155
7,52
8,63
9,77

0,48
1,96
2,75
3,64
4,71
5,116
6,50
7,114
8,109
9,52

0,63
1,82
2,100
3,50
4,132
5,60
6,37
7,137
8,88
9,47

0,57
1,61
2,125
3,76
4,104
5,98
6,34
7,110
8,74
9,56

0,63
1,41
2,48
3,110
4,159
5,68
6,61
7,96
8,74
9,76

0,83
1,96
2,77
3,44
4,70
5,100
6,42
7,99
8,97
9,88

0,53
1,62
2,85
3,68
4,44
5,65
6,92
7,92
8,108
9,125

0,67
1,87
2,108
3,80
4,64
5,67
6,92
7,115
8,44
9,73

0,80
1,37
2,88
3,49
4,84
5,91
6,74
7,85
8,100
9,108

0,45
1,75
2,69
3,112
4,71
5,68
6,108
7,67
8,96
9,85

0,53
1,75
2,32
3,60
4,110
5,96
6,60
7,145
8,90
9,76

0,94
1,64
2,82
3,75
4,72
5,104
6,100
7,56
8,73
9,75

0,94
1,101
2,98
3,82
4,52
5,102
6,77
7,92
8,51
9,46

0,65
1,119
2,60
3,84
4,85
5,48
6,124
7,47
8,84
9,80

0,68
1,53
2,84
3,63
4,92
5,72
6,59
7,88
8,119
9,99

0,72
1,52
2,63
3,108
4,112
5,63
6,113
7,69
8,47
9,98

0,81
1,48
2,108
3,85
4,48
5,74
6,97
7,96
8,52
9,107

0,42
1,67
2,55
3,88
4,140
5,63
6,77
7,90
8,67
9,108

0,59
1,85
2,66
3,73
4,135
5,53
6,67
7,68
8,95
9,95

0,83
1,74
2,61
3,36
4,79
5,78
6,64
7,138
8,85
9,97

0,80
1,84
2,110
3,74
4,40
5,93
6,85
7,105
8,74
9,51

0,92
1,80
2,72
3,111
4,99
5,50
6,87
7,40
8,79
9,87

0,82
1,69
2,113
3,56
4,63
5,69
6,95
7,92
8,87
9,69

0,73
1,64
2,96
3,104
4,56
5,68
6,56
7,87
8,105
9,85

0,130
1,57
2,60
3,88
4,70
5,132
6,54
7,56
8,83
9,68

0,56
1,116
2,75
3,121
4,48
5,85
6,47
7,44
8,89
9,116

0,62
1,68
2,96
3,120
4,61
5,24
6,94
7,127
8,89
9,53

0,72
1,93
2,86
3,79
4,79
5,92
6,62
7,72
8,68
9,95

0,72
1,82
2,64
3,85
4,77
5,96
6,63
7,60
8,148
9,49

0,55
1,60
2,80
3,79
4,110
5,95
6,115
7,24
8,50
9,128

0,65
1,109
2,31
3,112
4,64
5,112
6,54
7,71
8,61
9,117

0,130
1,57
2,52
3,92
4,62
5,75
6,77
7,67
8,78
9,106

0,93
1,100
2,77
3,77
4,75
5,40
6,76
7,66
8,105
9,85

0,116
1,91
2,88
3,68
4,61
5,58
6,54
7,96
8,66
9,98

0,108
1,56
2,120
3,44
4,63
5,59
6,49
7,68
8,110
9,120

0,104
1,64
2,60
3,53
4,100
5,61
6,89
7,56
8,110
9,99

0,72
1,75
2,53
3,77
4,97
5,65
6,78
7,77
8,106
9,95

0,104
1,59
2,67
3,71
4,67
5,72
6,102
7,53
8,164
9,38

0,58
1,100
2,47
3,74
4,89
5,113
6,118
7,32
8,101
9,63

0,90
1,68
2,60
3,67
4,75
5,81
6,72
7,86
8,91
9,107

0,82
1,40
2,100
3,112
4,96
5,76
6,102
7,55
8,84
9,48

0,108
1,80
2,109
3,80
4,69
5,68
6,73
7,95
8,47
9,68

0,108
1,60
2,58
3,150
4,61
5,55
6,73
7,91
8,76
9,64

0,73
1,93
2,51
3,64
4,110
5,64
6,139
7,53
8,70
9,80

0,56
1,91
2,117
3,88
4,73
5,73
6,82
7,101
8,60
9,54

0,87
1,66
2,100
3,62
4,79
5,62
6,95
7,60
8,111
9,75

0,123
1,56
2,113
3,82
4,34
5,92
6,63
7,79
8,91
9,64

0,95
1,84
2,70
3,147
4,98
5,56
6,38
7,48
8,97
9,64

0,86
1,71
2,84
3,25
4,64
5,110
6,104
7,40
8,121
9,90

0,92
1,92
2,128
3,94
4,98
5,71
6,47
7,60
8,48
9,66

0,81
1,88
2,108
3,62
4,49
5,40
6,112
7,82
8,110
9,65

0,36
1,86
2,79
3,76
4,107
5,76
6,119
7,74
8,80
9,63

0,52
1,94
2,55
3,64
4,161
5,105
6,88
7,54
8,67
9,56

0,67
1,87
2,72
3,94
4,130
5,36
6,57
7,108
8,80
9,67

0,88
1,96
2,101
3,59
4,64
5,95
6,79
7,83
8,60
9,70

0,87
1,32
2,71
3,60
4,80
5,152
6,84
7,88
8,52
9,88

0,118
1,77
2,58
3,69
4,134
5,91
6,66
7,42
8,46
9,95

0,62
1,64
2,104
3,75
4,63
5,139
6,59
7,52
8,62
9,116

0,74
1,71
2,84
3,75
4,69
5,70
6,49
7,54
8,165
9,84

0,107
1,67
2,56
3,115
4,74
5,76
6,72
7,100
8,79
9,50

0,76
1,69
2,90
3,126
4,76
5,85
6,52
7,71
8,104
9,48

0,89
1,88
2,131
3,43
4,81
5,97
6,48
7,51
8,92
9,76

0,50
1,57
2,96
3,68
4,160
5,79
6,86
7,52
8,94
9,54

0,62
1,55
2,122
3,65
4,80
5,69
6,112
7,83
8,59
9,88

0,109
1,68
2,71
3,59
4,88
5,90
6,116
7,116
8,45
9,35

0,85
1,164
2,52
3,90
4,46
5,131
6,49
7,52
8,41
9,86

0,93
1,121
2,109
3,62
4,106
5,59
6,45
7,68
8,74
9,58

0,43
1,128
2,67
3,72
4,116
5,69
6,75
7,50
8,108
9,68

0,72
1,56
2,44
3,109
4,70
5,100
6,115
7,60
8,72
9,97

0,104
1,77
2,85
3,71
4,62
5,111
6,32
7,94
8,101
9,59

0,68
1,86
2,91
3,49
4,85
5,103
6,73
7,90
8,74
9,77

0,61
1,50
2,106
3,65
4,64
5,101
6,80
7,58
8,98
9,113

0,52
1,100
2,57
3,78
4,104
5,71
6,75
7,88
8,92
9,80

0,84
1,88
2,100
3,68
4,86
5,59
6,76
7,74
8,68
9,93

0,79
1,97
2,103
3,57
4,84
5,84
6,88
7,68
8,100
9,36

0,51
1,96
2,87
3,126
4,51
5,53
6,49
7,68
8,162
9,52

0,76
1,76
2,92
3,108
4,83
5,64
6,146
7,28
8,55
9,68

0,76
1,40
2,72
3,120
4,95
5,118
6,99
7,71
8,63
9,42

0,70
1,83
2,64
3,123
4,87
5,60
6,55
7,132
8,66
9,57

0,103
1,88
2,89
3,80
4,53
5,105
6,52
7,93
8,56
9,76

0,70
1,71
2,84
3,120
4,49
5,80
6,94
7,21
8,134
9,72

0,74
1,53
2,60
3,60
4,62
5,66
6,139
7,108
8,91
9,84

0,80
1,97
2,68
3,120
4,60
5,61
6,92
7,43
8,61
9,113

0,40
1,73
2,88
3,88
4,100
5,88
6,89
7,41
8,112
9,77

0,124
1,89
2,69
3,87
4,55
5,52
6,105
7,72
8,66
9,76

0,76
1,76
2,72
3,79
4,109
5,60
6,36
7,80
8,70
9,140

0,69
1,52
2,116
3,94
4,81
5,109
6,52
7,90
8,67
9,66

0,78
1,83
2,117
3,92
4,135
5,58
6,73
7,84
8,50
9,27

0,48
1,61
2,109
3,73
4,104
5,119
6,76
7,88
8,48
9,69

0,88
1,114
2,88
3,26
4,56
5,99
6,50
7,52
8,70
9,154

0,55
1,65
2,51
3,100
4,89
5,105
6,56
7,68
8,109
9,97

0,96
1,44
2,119
3,96
4,57
5,75
6,93
7,62
8,86
9,68

0,52
1,47
2,66
3,79
4,77
5,87
6,128
7,50
8,61
9,149

0,56
1,105
2,145
3,51
4,82
5,65
6,41
7,76
8,61
9,113

0,60
1,60
2,60
3,102
4,123
5,116
6,68
7,94
8,32
9,80

0,112
1,84
2,95
3,75
4,73
5,67
6,68
7,118
8,42
9,63

0,56
1,80
2,75
3,68
4,118
5,63
6,88
7,92
8,84
9,72

0,55
1,104
2,117
3,77
4,50
5,62
6,88
7,83
8,85
9,74

0,35
1,142
2,57
3,80
4,84
5,44
6,128
7,111
8,44
9,70

0,103
1,92
2,109
3,52
4,79
5,48
6,119
7,67
8,88
9,40

0,95
1,59
2,75
3,68
4,68
5,91
6,136
7,96
8,47
9,60

0,90
1,66
2,58
3,114
4,73
5,112
6,52
7,94
8,47
9,90

0,96
1,124
2,97
3,54
4,56
5,49
6,49
7,113
8,71
9,85

0,73
1,96
2,59
3,84
4,60
5,59
6,100
7,127
8,100
9,40

0,77
1,92
2,94
3,26
4,68
5,85
6,86
7,79
8,124
9,65

0,61
1,80
2,39
3,87
4,93
5,74
6,101
7,47
8,118
9,96

0,75
1,78
2,74
3,129
4,52
5,76
6,87
7,84
8,53
9,87

0,44
1,100
2,90
3,68
4,96
5,57
6,74
7,80
8,108
9,79

0,80
1,72
2,144
3,102
4,52
5,64
6,44
7,70
8,109
9,60

0,75
1,89
2,48
3,80
4,77
5,127
6,57
7,76
8,119
9,47

0,104
1,61
2,82
3,112
4,41
5,93
6,113
7,54
8,56
9,80

0,84
1,88
2,48
3,70
