
4,584
5,8
7,23
8,8
9,141

2,18
3,151
7,268
8,328
9,32

2,60
4,5
5,146
6,522
8,64

2,18
4,1
5,690
7,88

1,120
4,13
5,395
6,271

1,171
3,48
4,327
5,1
6,236
7,14

0,45
1,5
4,576
7,171
9,1

0,8
2,360
4,407
6,16
9,4

0,2
1,22
2,63
3,207
4,106
5,10
7,385
8,2

0,287
2,470
4,33
6,4
8,4

1,788
2,1
3,8

0,4
2,4
3,116
4,121
5,365
6,186

1,4
4,54
6,548
7,193

0,13
3,52
6,32
7,223
8,478

4,539
5,253
8,7

0,54
1,4
3,31
5,68
6,24
7,52
8,564

3,777
5,1
8,1
9,19

1,368
3,52
5,301
6,72
9,5

3,729
8,69

2,46
3,25
5,130
6,594
7,2

1,281
3,2
4,99
6,3
7,368
9,45

1,55
5,198
8,532
9,13

0,511
5,288

1,9
2,458
3,8
4,320
5,3

0,44
3,726
5,13
6,10
7,1
9,1

0,88
2,661
6,8
8,2
9,40

3,105
7,593
8,9
9,91

0,16
6,10
7,243
9,529

0,572
1,73
2,49
3,61
4,5
5,37

1,200
2,576
4,9
9,13

0,52
1,6
2,95
3,470
4,78
7,96

1,7
2,467
3,2
4,134
5,116
7,4
8,68

0,188
1,117
3,126
8,367

1,28
3,677
4,14
5,25
9,53

2,12
3,764
5,21

3,284
4,7
6,10
8,327
9,169

2,58
3,4
4,452
7,1
8,244
9,37

1,752
3,21
4,2
5,20
6,3

3,82
5,84
6,16
8,548
9,68

0,135
3,354
6,72
8,43
9,195

1,608
3,10
7,168
9,12

5,728
8,63
9,7

1,604
4,19
9,176

4,18
5,780

3,2
7,774
8,7
9,16

0,275
1,1
3,152
4,1
5,355
6,8
7,5

0,97
1,31
3,624
6,28
7,4
8,4
9,8

0,136
1,640
4,11
6,11

1,60
2,416
3,320

1,34
2,59
6,572
9,133

0,21
2,28
3,10
5,217
6,17
7,491
8,12

1,3
2,259
3,22
4,111
5,292
7,3
8,108

1,53
3,28
6,451
7,265

2,716
5,24
7,1
8,14
9,43

1,54
2,47
3,135
7,251
9,312

1,147
2,4
3,645
8,1

1,1
2,11
3,783
9,3

0,60
1,406
2,12
3,4
5,28
9,287

2,28
3,80
5,605
6,32
8,51

0,768
1,2
8,28

0,141
1,1
3,219
4,51
7,385

0,63
1,66
7,3
9,667

3,336
4,458
9,5

0,91
1,142
3,45
4,56
7,8
9,455

0,372
1,112
2,280
5,20
7,2
9,12

1,2
2,297
3,296
6,17
9,185

2,408
6,5
7,12
8,372

1,186
2,13
3,6
6,528
7,63
9,1

1,5
2,152
6,7
8,633

3,187
4,610
7,2

0,380
1,173
2,19
3,3
4,9
5,212

0,62
1,2
3,96
6,593
9,45

0,56
1,59
2,1
4,2
7,4
8,567
9,109

1,12
3,208
4,465
5,4
7,2
8,107

3,624
6,175

2,520
3,278

0,7
3,400
5,2
6,79
7,308
9,2

0,5
1,297
3,10
5,3
9,483

0,132
3,611
4,55

0,60
2,1
5,16
6,417
8,304

0,89
5,4
6,12
8,676
9,18

0,320
1,11
2,46
3,346
4,66
8,9

0,2
1,253
2,373
3,6
7,162

2,578
3,3
4,65
5,45
7,31
9,76

1,521
2,36
3,221
4,12
6,8

1,112
2,5
3,13
4,216
6,186
7,98
8,167

0,252
2,16
3,220
4,206
5,101
7,3

1,646
4,13
5,65
6,1
8,72

1,527
3,55
4,11
5,44
7,85
9,76

2,4
5,784
6,3
7,5
8,1

0,61
1,45
3,48
4,100
5,528
6,5
7,9

0,10
1,1
4,401
6,6
7,3
8,376

1,20
6,46
8,732

0,4
1,36
3,104
4,13
5,509
6,1
8,128

0,50
1,2
3,37
5,26
6,296
7,387

4,188
9,612

0,6
2,120
3,328
4,230
7,113

0,469
2,3
4,24
6,293
7,4
9,4

1,217
2,212
4,108
6,260

0,212
1,3
2,4
5,577
9,2

0,6
1,1
3,14
6,160
7,40
8,523
9,53

1,101
2,492
7,205

0,720
2,5
5,48
8,25

0,33
1,3
2,623
5,76
6,1
8,60

0,12
2,696
5,91

0,84
1,138
5,228
6,348

0,290
1,340
3,12
4,58
6,45
7,53

0,2
2,4
4,540
5,38
7,28
8,21
9,164

0,4
6,51
7,125
8,600
9,18

2,2
8,117
9,680

0,47
1,292
2,8
4,48
7,291
9,113

5,491
6,276
9,32

0,2
4,765
9,31

1,2
3,727
4,3
6,3
7,57
8,2
9,3

0,86
3,7
4,248
5,8
7,448
8,1

0,663
2,4
8,129
9,3

0,148
1,219
7,426
8,4

1,212
2,84
4,154
5,1
9,346

1,1
5,20
8,778

1,84
4,295
5,208
7,212

0,1
3,4
7,633
8,35
9,124

1,34
2,352
5,70
6,316
7,25

1,454
3,2
4,13
5,8
9,321

0,71
1,523
2,123
3,17
4,46
7,18

0,37
3,357
4,28
8,58
9,317

2,153
4,1
5,2
7,10
8,632

2,317
3,7
4,448
6,8
7,19

0,40
1,3
3,8
6,688
7,15
9,44

1,122
2,89
4,141
6,446

1,471
3,154
4,9
7,159
8,4

0,78
9,721

4,23
6,529
8,121
9,123

2,428
3,17
4,41
5,1
6,92
7,47
8,169

0,8
1,124
2,32
3,159
4,40
6,275
8,155
9,5

0,3
1,1
2,4
3,411
6,314
8,65

3,258
7,541

1,171
2,488
3,77
4,1
5,47
6,4
7,8

3,25
4,431
6,304
8,36

2,386
3,25
8,386
9,1

4,90
8,709

1,521
2,37
4,42
7,72
9,125

2,12
3,314
4,192
7,280

0,132
2,614
4,46
5,7

0,204
2,17
3,38
4,319
5,216
8,2

0,36
2,4
4,532
5,113
7,1
9,112

1,24
3,1
4,700
5,72
6,1

0,3
3,253
5,65
6,463
7,7
8,6

0,568
2,103
4,7
6,8
7,47
9,64

1,66
2,2
3,34
5,685
8,11

1,490
2,10
4,2
6,2
7,291
8,3

5,250
7,548

1,95
2,213
3,44
4,351
6,43
8,42
9,9

2,275
5,9
7,2
8,511
9,1

3,28
4,4
5,704
6,60
8,3

1,215
2,164
4,308
6,108
8,3

2,581
3,40
5,10
6,79
9,88

2,9
6,4
8,364
9,420

0,110
2,688

2,778
4,4
5,1
6,15

0,64
2,90
4,7
6,34
7,304
9,299

5,511
6,48
7,201
9,37

0,1
8,798

1,4
4,304
8,490

0,525
1,254
8,20

0,17
2,15
3,402
5,109
9,254

0,12
2,692
4,19
6,12
7,6
9,58

0,2
3,670
7,102
8,23

6,297
7,156
8,1
9,343

0,48
1,88
4,651
7,8
8,3

1,2
2,260
3,392
4,134
5,10

0,8
3,528
6,260
9,1

1,768
2,25
3,4

0,9
2,6
4,101
5,612
8,69

0,376
1,3
3,103
4,299
5,4
8,12

0,28
2,108
3,256
4,17
7,13
9,376

1,757
2,28
4,7
5,4
9,2

0,73
1,3
3,21
4,35
5,166
8,500

0,2
2,573
6,224

1,2
2,754
3,4
4,6
6,28
8,4

2,16
3,64
4,97
5,176
7,428
8,16

6,5
9,793

2,774
4,1
6,21
7,1

0,541
1,70
2,34
6,18
8,94
9,40

0,59
2,536
4,12
5,27
9,164

0,23
1,34
5,19
6,716
8,6

0,11
2,81
4,8
5,3
7,48
8,646

1,245
2,25
5,513
6,11
9,4

1,13
5,778
8,2
9,4

0,166
1,1
6,625
7,4

0,161
1,72
4,73
5,315
6,177

1,73
2,187
3,165
5,40
7,333

3,682
4,3
5,46
8,67

0,376
1,6
4,4
5,141
6,262
8,3
9,4

2,88
3,3
4,8
6,692
7,5

8,798

0,1
5,765
7,12
8,20

2,284
4,86
5,5
7,424

0,270
2,2
4,140
7,17
9,368

3,12
4,56
5,13
6,588
7,112
9,17

0,96
2,54
5,154
7,476
8,19

8,764
9,34

4,10
6,195
7,323
8,271

2,389
3,355
6,44
7,10

2,2
3,8
4,3
5,8
7,84
9,693

2,12
5,528
6,14
8,242

0,323
2,7
4,113
6,346
8,1
9,8

0,682
3,6
4,4
7,106

2,2
3,10
5,139
6,2
7,584
8,24
9,36

3,8
4,641
5,150

0,132
2,1
6,509
9,156

0,5
2,28
4,9
5,4
8,748
9,2

0,2
1,7
7,65
8,652
9,72

3,696
4,8
7,95

0,4
1,6
5,520
9,268

0,173
1,31
2,1
3,174
4,403
7,16

0,21
2,115
3,14
4,4
6,494
8,147
9,1

4,4
6,401
7,84
8,26
9,283

0,2
3,134
5,60
6,88
9,514

7,44
8,234
9,520

0,2
2,56
4,453
8,286

1,4
4,285
5,216
8,284
9,9

0,770
4,1
6,8
8,18

0,1
1,11
3,11
4,343
5,16
6,1
7,4
9,409

0,343
1,124
7,251
8,71
9,8

1,22
3,1
4,45
6,1
8,728

0,7
1,66
2,116
4,255
5,71
6,63
8,220

0,5
1,4
2,100
6,12
9,677

0,10
1,175
4,6
5,323
7,82
8,201

2,517
4,248
8,32

2,8
4,214
7,8
9,568

1,238
2,3
3,78
4,452
6,28

0,116
1,23
3,377
4,219
5,44
8,19

1,32
2,3
4,64
6,55
9,644

0,7
3,320
4,10
5,9
7,428
8,22

1,584
2,4
3,1
7,185
8,23

2,1
3,184
5,53
6,559

2,80
4,21
5,9
6,36
9,652

1,8
7,43
8,630
9,117

0,553
3,31
5,130
6,13
7,26
8,8
9,36

0,267
2,116
3,11
4,64
5,300
7,40

0,3
4,108
5,364
6,141
7,124
8,58

3,257
4,158
6,11
9,372

1,7
2,319
3,93
4,164
8,198
9,17

0,81
2,2
4,164
7,542
8,8

0,1
4,3
7,794

0,9
2,429
3,195
5,165

1,3
5,40
7,397
9,359

0,108
2,584
3,39
4,16
5,3
6,6
9,40

0,12
1,85
2,12
5,13
6,53
7,558
8,1
9,63

0,50
3,316
4,55
5,3
6,364
8,4
9,4

1,800

0,8
3,695
4,87
6,8

0,23
2,41
5,734

1,332
3,431
4,36

3,715
9,84

0,1
2,544
6,225
7,26
8,2

0,76
2,434
5,288

0,48
1,687
3,26
5,6
6,8
7,23

0,136
1,1
5,122
7,539

5,22
8,364
9,412

2,361
5,381
7,54
9,1

1,194
2,353
5,252

0,24
2,16
3,20
4,424
5,75
7,2
8,236

1,792
4,4
5,1
8,1

0,118
1,436
3,243
8,1

0,572
2,3
3,13
7,1
8,208

3,341
4,258
6,79
9,120

1,21
2,64
3,696
4,4
9,13

0,94
2,4
4,5
5,616
8,77

1,3
2,33
3,241
4,482
5,39

4,297
6,231
7,25
8,244

1,97
2,510
3,22
5,110
7,12
9,45

0,203
2,2
5,45
6,520
7,14
9,13

2,119
5,440
7,54
8,2
9,184

1,1
2,16
3,22
4,6
5,180
7,399
8,28
9,144

0,70
2,560
5,168

1,509
2,212
3,1
4,64
8,11

0,41
2,5
3,664
7,60
9,28

1,8
4,745
5,39
7,5

2,33
4,16
6,143
7,1
9,604

0,27
1,251
2,66
3,8
4,1
6,169
7,268
8,8

0,48
1,6
2,6
4,220
6,223
8,109
9,186

2,8
3,3
4,1
5,3
6,3
8,780

1,579
8,75
9,144

4,489
5,1
9,307

3,107
5,530
6,125
7,31
9,5

6,341
8,93
9,364

0,94
1,11
2,200
3,28
4,457
5,4
9,4

0,211
4,120
5,87
8,352
9,28

3,761
4,34
6,4

0,100
1,85
2,12
3,14
4,520
7,20
9,47

0,8
3,108
4,3
5,88
6,130
7,16
8,445

1,34
2,5
4,186
6,21
7,552

1,82
2,428
4,1
6,30
7,121
8,133
9,1

0,157
1,79
2,57
3,224
4,17
5,260
6,3

0,117
1,1
3,611
6,42
7,12
8,13

4,1
8,793
9,4

2,5
7,76
8,80
9,636

3,388
6,20
8,378
9,12

0,333
5,20
8,438
9,8

1,1
3,350
4,24
5,7
8,405
9,10

1,39
3,1
5,3
6,24
7,731

2,763
3,35
9,1

3,6
4,603
5,6
9,183

0,98
3,10
5,2
6,506
8,49
9,132

0,60
2,6
4,676
5,42
7,13

2,787
3,11
6,1

1,2
4,736
6,60

1,1
2,2
3,294
4,15
5,1
6,19
7,1
9,464

5,3
7,4
8,792

0,97
2,408
3,85
4,192
7,1
9,14

1,536
4,6
6,23
7,3
8,231

1,91
3,1
5,178
9,528

0,182
1,475
2,35
5,1
9,105

4,559
5,56
6,19
8,12
9,153

3,2
4,29
5,765
6,1

0,127
3,13
5,578
7,12
9,68

4,86
6,708
7,4

1,160
2,20
5,384
7,228
8,6

0,26
2,144
4,101
5,464
6,3
8,16
9,44

0,6
1,84
3,6
4,6
6,6
9,689

0,13
1,1
3,512
4,1
5,36
7,32
8,101
9,100

3,766
7,6
9,27

0,49
3,488
4,82
6,120
7,47
9,10

0,1
2,5
3,8
4,35
5,748
9,1

0,336
1,393
3,6
4,2
5,10
8,20
9,31

0,16
1,325
4,440
6,13
8,3
9,1

0,25
3,25
4,19
6,1
7,660
8,68

2,34
3,8
5,529
8,227

0,276
1,262
2,4
5,22
6,135
7,14
8,84

0,56
1,3
5,12
6,16
8,712

0,711
1,16
7,72

0,4
1,6
2,10
5,145
7,11
9,622

2,1
3,36
4,5
5,32
6,163
9,560

0,52
3,313
6,4
7,91
8,9
9,328

1,28
3,12
5,4
6,459
7,166
8,126
9,1

5,24
6,774

1,2
2,24
3,45
4,180
5,17
7,529

0,4
1,25
2,7
6,692
7,70

3,64
5,2
9,733

5,41
6,433
7,306
8,11
9,7

1,322
4,55
6,420
7,1

0,20
1,17
3,219
4,1
7,540

2,359
3,1
4,106
6,276
8,56

2,77
3,203
6,494
7,5
8,19

0,14
1,105
2,371
5,22
6,261
9,23

1,1
2,252
5,96
7,448

0,14
1,271
2,12
4,355
6,128
7,15
9,3

0,775
1,12
7,1
8,10

1,40
5,7
7,749
9,3

1,581
4,140
7,77

0,4
1,56
4,169
6,117
7,188
9,263

4,19
5,722
6,55
9,3

0,20
1,7
2,656
4,9
5,105

1,385
2,2
5,407
9,4

1,192
3,20
4,275
6,308

1,24
3,228
4,84
6,363
7,53
9,46

2,6
3,34
4,334
5,103
7,172
8,148

0,185
1,3
3,6
6,460
8,5
9,138

2,11
4,16
5,766
9,4

0,32
1,488
4,22
5,17
6,8
8,4
9,227

1,460
3,337
9,1

0,11
3,228
4,98
5,45
7,8
8,3
9,404

1,116
3,40
4,16
5,621
6,4

1,63
3,349
4,76
5,299
6,2
9,9

1,8
2,468
3,153
4,74
6,95

2,225
4,1
5,451
6,8
8,81
9,32

0,300
1,95
3,24
4,253
6,70
7,1
8,54

0,12
1,478
2,125
3,78
4,1
5,20
6,4
7,2
9,76

0,733
2,27
6,25
7,11
9,2

0,16
5,205
7,576

1,6
4,91
6,700
8,1

1,96
2,1
3,182
5,519

1,2
4,452
5,13
7,17
8,250
9,61

2,2
3,157
4,609
7,8
8,20

0,699
6,19
7,79
9,1

1,1
3,53
4,32
6,367
7,204
9,140

1,68
3,26
5,432
7,171
9,101

0,52
6,747

4,26
5,36
6,4
8,655
9,78

0,4
2,50
3,3
4,165
5,3
6,352
8,221

1,420
2,16
5,5
8,80
9,276

4,685
5,1
6,110
7,2

0,479
3,181
5,109
8,29

0,45
2,292
3,57
4,124
5,250
9,30

0,388
1,9
2,37
5,307
6,51
7,2
9,3

0,611
2,4
5,32
8,151

2,72
5,1
6,528
7,1
9,195

1,452
4,97
5,123
6,1
8,90
9,35

0,23
2,17
5,4
9,754

4,712
5,2
6,13
8,2
9,68

0,134
1,14
3,28
4,230
6,324
7,4
8,63

0,1
2,7
4,324
5,26
6,438
8,1

0,20
1,8
2,130
4,608
6,7
9,25

2,315
4,36
7,147
8,41
9,256

0,84
1,98
2,12
6,591
8,7
9,4

1,476
4,108
6,2
8,212

5,569
6,91
7,139

1,80
2,124
3,394
4,197
7,3

1,249
2,167
3,49
4,117
5,2
6,203
7,10

0,27
1,70
3,211
6,76
7,390
9,24

1,13
2,61
5,29
7,693

3,776
4,5
5,18

1,192
2,180
3,78
5,348

0,2
2,197
3,56
4,4
6,95
8,46
9,397

0,186
1,590
2,4
8,18

0,2
2,462
3,5
4,8
5,18
7,9
8,286
9,6

0,1
1,4
3,252
4,248
6,272
8,3
9,18

2,505
3,114
5,168
6,4
7,6

0,69
3,9
5,697
8,23

0,19
5,780

1,108
6,52
8,634
9,4

1,55
3,158
4,1
7,330
8,3
9,251

2,1
5,16
6,44
7,656
9,81

0,154
3,391
4,108
5,53
6,58
9,34

0,684
1,20
4,56
7,16
8,19
9,3

3,483
7,295
8,21

0,733
1,12
2,3
3,46
6,4

1,251
3,1
6,436
7,109

0,4
1,1
2,125
3,8
5,1
6,181
7,421
8,55

0,68
2,1
6,676
7,52

0,22
1,370
2,258
7,148

1,44
3,1
4,56
6,50
8,70
9,576

0,47
2,132
4,72
8,202
9,344

4,114
6,6
7,4
8,4
9,669

0,18
2,644
4,3
6,28
7,88
8,17

1,223
2,8
4,108
8,278
9,181

0,331
3,29
4,1
7,417
8,20

2,340
4,404
6,1
7,48
8,5

0,1
3,250
5,332
8,215

0,14
1,607
4,4
5,4
7,169

1,1
4,226
5,572

1,40
4,632
5,4
8,1
9,120

0,26
2,288
4,377
6,97
7,1
8,5
9,3

1,4
3,44
4,28
7,702
8,20

0,4
1,4
5,640
6,13
8,137

0,184
3,348
4,200
9,67

0,22
3,25
4,100
5,373
7,92
8,184

2,8
3,16
6,240
7,59
8,163
9,312

0,48
1,735
5,16

4,336
6,1
7,5
8,455

6,13
9,784

0,792
6,3
9,3

0,332
1,145
2,19
3,44
4,1
6,33
9,224

2,28
3,207
5,55
8,508

1,160
3,180
4,459

2,112
3,180
4,2
5,268
6,237

1,80
3,318
4,277
5,7
6,7
7,5
8,104

2,732
3,60
4,1
8,5

0,52
5,536
8,201
9,10

3,44
4,8
6,748

0,83
2,4
4,8
5,183
8,66
9,452

2,455
3,190
4,142
8,1
9,10

1,492
3,244
5,36
8,27

0,40
1,12
2,232
3,4
5,57
7,452

1,37
2,164
3,571
4,4
5,21

3,536
5,256
6,6

2,691
3,106
6,1

0,188
1,62
2,1
4,68
5,202
6,24
7,45
8,206

0,2
1,19
3,698
4,76
7,4

3,61
5,7
6,672
7,8
9,50

0,60
1,281
4,131
6,62
8,152
9,112

4,32
8,703
9,64

1,284
4,11
5,71
6,341
7,1
9,90

1,401
2,11
3,240
4,14
6,4
7,128

1,69
3,4
5,262
7,438
9,24

1,99
2,1
5,2
6,16
7,630
8,1
9,48

2,4
3,2
7,770
9,22

1,18
4,14
6,758
9,8

1,160
2,14
4,75
6,549

2,739
9,60

0,316
2,360
3,100
8,22

1,28
2,94
4,366
6,302
8,8

0,268
3,15
7,497
8,8
9,9

0,585
1,12
3,196
5,4

0,36
1,102
2,122
3,126
4,3
8,2
9,406

5,186
6,540
7,1
8,72

1,1
2,8
3,29
4,128
6,415
9,216

4,384
5,352
6,56
8,6

0,4
1,20
3,64
4,409
5,223
7,77

5,7
7,740
8,52

0,23
2,760
7,13
9,2

0,1
1,116
2,510
3,68
5,60
7,43

0,4
1,32
4,595
5,94
7,4
8,67
9,1

1,8
4,791

0,83
1,4
2,383
3,3
4,17
6,7
7,138
8,163

0,98
1,5
2,92
6,604

0,1
1,89
2,349
4,253
6,93
8,9
9,2

0,264
1,420
2,10
4,3
5,23
6,62
7,16

1,618
9,180

0,13
1,15
2,18
3,493
4,216
6,16
8,26

1,716
5,39
6,43

0,242
1,13
2,164
5,1
6,24
8,332
9,20

2,121
6,306
7,5
8,365

0,1
1,1
3,683
4,6
5,1
6,100
9,4

0,562
1,47
2,8
5,1
6,32
7,95
8,52

2,315
3,464
4,12
5,7
9,1

0,168
6,618
7,13

0,9
1,8
2,36
3,505
6,39
7,161
9,38

2,5
5,260
7,13
9,520

4,1
5,333
7,424
8,10
9,29

0,6
1,6
2,408
5,131
6,106
8,132
9,9

0,4
1,580
3,80
5,2
6,11
7,18
8,80
9,23

2,4
3,169
4,1
5,73
6,496
7,44
8,10

0,32
1,95
4,666
5,5

1,22
2,260
3,41
4,11
6,5
8,440
9,17

0,3
2,348
3,152
5,1
6,210
7,84

1,312
3,59
4,394
6,31
9,1

0,2
4,14
6,681
8,101

1,156
3,157
4,10
7,265
8,210

0,415
1,1
2,65
5,246
6,61
8,9

1,33
4,759
5,7

1,300
4,444
7,54

1,340
4,4
8,454

2,211
3,1
4,50
8,516
9,19

0,32
1,176
2,32
4,110
6,16
9,431

1,190
2,53
4,219
5,336

1,3
